success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         97       1367      2.045         60
      1          0               0        160       1739      4.227         60
      1          0               0        105       1561      2.370         60
      1          0               0        111       1386      2.036         60
      1          0               0        119       1312      2.274         60
      1          0               0        114       2260      3.952         60
      1          0               0         66       1010      1.151         60
      1          0               0        145       1671      2.809         60
      1          0               0        112       1912      3.433         60
      1          0               0        154       1657      3.536         60
      1          0               0         78       1078      1.923         60
      1          0               0        139       1503      2.000         60
      1          0               0         87       1003      1.469         60
      1          0               0         68       1002      2.020         60
      1          0               0        122       1657      3.101         60
      1          0               0         97       1427      2.525         60
      1          0               0        123        988      1.588         60
      1          0               0         90       1254      1.944         60
      1          0               0         77       1078      1.867         60
      1          0               0         86        983      2.102         60
      1          0               0        142       1968      6.769         60
      1          0               0         73       1015      0.952         60
      1          0               0        127       1274      3.718         60
      1          0               0        105       1350      1.812         60
      1          0               0        100       1510      2.254         60
      1          0               0         82       1220      1.535         60
      1          0               0        104       1526      2.550         60
      1          0               0         95       1484      2.224         60
      1          0               0        102       1192      4.230         60
      1          0               0        112       1625      3.991         60
      1          0               0        129       1334      2.466         60
      1          0               0        119       1331      3.063         60
      1          0               0        112       1450      2.015         60
      1          0               0         65        894      1.154         60
      1          0               0        127       1526      2.994         60
      1          0               0         95        996      2.194         60
      1          0               0         82       1194      1.267         60
      1          0               0        107       1299      1.661         60
      1          0               0        116       1589      3.190         60
      1          0               0         81       1125      1.122         60
      1          0               0        117       1799      3.694         60
      1          0               0         62        931      1.008         60
      1          0               0         86       1584      2.249         60
      1          0               0        109       1565      2.561         60
      1          0               0        111       1562      2.626         60
      1          0               0         86       1283      1.730         60
      1          0               0        119       1251      2.221         60
      1          0               0         71       1013      1.983         60
      1          0               0        122       1646      5.637         60
      1          0               0         90       1389      1.350         60
      1          0               0         87       1025      1.827         60
      1          0               0         66        716      1.075         60
      1          0               0        142       1875      2.443         60
      1          0               0         76        807      1.577         60
      1          0               0         93       1356      1.651         60
      1          0               0        141       1488      2.904         60
      1          0               0         87       1326      2.213         60
      1          0               0        112       1232      2.863         60
      1          0               0         86       1479      1.894         60
      1          0               0        139       1343      3.270         60
      1          0               0        118       1168      3.916         60
      1          0               0        120       1775      4.914         60
      1          0               0         82       1304      1.946         60
      1          0               0         69        938      1.276         60
      1          0               0        133       1888      2.014         60
      1          0               0         65        832      1.290         60
      1          0               0        106       1222      2.094         60
      1          0               0        156       1819      2.686         60
      1          0               0        108       1305      2.161         60
      1          0               0        101       1667      3.582         60
      1          0               0        111       1350      2.420         60
      1          0               0        141       1882      4.189         60
      1          0               0        122       1451      1.869         60
      1          0               0        114       1632      2.565         60
      1          0               0        127       1507      2.711         60
      1          0               0         82       1294      1.492         60
      1          0               0         86       1368      1.952         60
      1          0               0         83       1042      1.579         60
      1          0               0         89       1006      1.661         60
      1          0               0        116       1909      3.527         60
      1          0               0        106       1280      1.744         60
      1          0               0        122        967      1.987         60
      1          0               0        100        912      2.463         60
      1          0               0         99       1362      2.211         60
      1          0               0         98       1054      1.742         60
      1          0               0         71       1103      2.504         60
      1          0               0         70        961      1.639         60
      1          0               0         84       1025      2.198         60
      1          0               0         96       1172      2.599         60
      1          0               0        144       1578      3.096         60
      1          0               0         96       1179      2.344         60
      1          0               0        112       1184      1.836         60
      1          0               0        142       1820      2.174         60
      1          0               0        114       1193      5.291         60
      1          0               0         87       1430      2.771         60
      1          0               0        118       1236      2.630         60
      1          0               0         88       1684      2.043         60
      1          0               0         62        777      1.586         60
      1          0               0         85       1143      1.310         60
      1          0               0        102       1276      4.318         60
      1          0               0        122       1187      2.821         60
      1          0               0        100       1723      2.093         60
      1          0               0         91       1482      1.713         60
      1          0               0         93       1560      2.359         60
      1          0               0        178       1830      4.547         60
      1          0               0        106       1577      3.256         60
      1          0               0         75       1241      1.804         60
      1          0               0        112       1615      2.565         60
      1          0               0         94       1121      1.560         60
      1          0               0        116       1941      3.215         60
      1          0               0         93       1471      2.290         60
      1          0               0         67        999      1.286         60
      1          0               0         80        969      1.662         60
      1          0               0         72       1244      1.795         60
      1          0               0        104       1424      2.779         60
      1          0               0        120       2071      7.328         60
      1          0               0        130       1913      2.635         60
      1          0               0        127       1371      4.599         60
      1          0               0        130       2206      4.055         60
      1          0               0         79        866      1.780         60
      1          0               0        141       1465      5.572         60
      1          0               0        134       1703      3.064         60
      1          0               0         87        950      1.752         60
      1          0               0        111       1629      2.402         60
      1          0               0        128       1176      2.508         60
      1          0               0        124       1947      8.589         60
      1          0               0         99       1275      2.210         60
      1          0               0        135       1563      3.781         60
      1          0               0        112       1437      2.831         60
      1          0               0         83       1005      1.568         60
      1          0               0         73       1088      1.645         60
      1          0               0        173       1746      5.224         60
      1          0               0        148       1464      2.746         60
      1          0               0        113       1175      3.162         60
      1          0               0         85       1310      1.626         60
      1          0               0         84        913      1.922         60
      1          0               0         79       1383      1.660         60
      1          0               0        115       1530      2.951         60
      1          0               0        136       1889      2.196         60
      1          0               0        116       1466      1.802         60
      1          0               0        137       1211      2.555         60
      1          0               0        104       1184      1.989         60
      1          0               0         90       1367      2.001         60
      1          0               0        103        953      1.979         60
      1          0               0        110       1442      2.309         60
      1          0               0        151       2109      2.750         60
      1          0               0         96       1001      2.252         60
      1          0               0         84       1780      1.724         60
      1          0               0        160       1689      4.271         60
      1          0               0         97       1361      7.347         60
      1          0               0        133       1508      2.529         60
      1          0               0        124       1578      2.750         60
      1          0               0         66       1068      1.311         60
      1          0               0        107       1353      1.682         60
      1          0               0        109       1639      1.753         60
      1          0               0        107        879      1.807         60
      1          0               0        129       1703      3.704         60
      1          0               0        106       1439      2.568         60
      1          0               0        134       1771      2.530         60
      1          0               0        143       1395      4.363         60
      1          0               0         87       1082      1.794         60
      1          0               0         86       1194      2.476         60
      1          0               0         91       1322      1.955         60
      1          0               0        132       1401      3.007         60
      1          0               0         82        919      1.175         60
      1          0               0         71        680      1.025         60
      1          0               0        124       1576      2.980         60
      1          0               0         89       1467      2.795         60
      1          0               0        105       1254      3.080         60
      1          0               0        154       2347      4.332         60
      1          0               0         57        779      1.488         60
      1          0               0        120       1349      3.054         60
      1          0               0        113       1558      3.056         60
      1          0               0        118       1474      2.040         60
      1          0               0        109       1916      2.219         60
      1          0               0        128       1773      2.810         60
      1          0               0        115        960      2.047         60
      1          0               0        123       1619      3.237         60
      1          0               0         88       1055      1.593         60
      1          0               0         88       1315      2.525         60
      1          0               0         60        669      0.910         60
      1          0               0        103       1029      1.883         60
      1          0               0        120       1596      2.814         60
      1          0               0        158       1442      4.765         60
      1          0               0        125       1695      3.373         60
      1          0               0        133       1573      2.172         60
      1          0               0        104       1238      2.397         60
      1          0               0        122       1320      2.711         60
      1          0               0        144       1520      3.058         60
      1          0               0        122        891      2.995         60
      1          0               0         87       1175      2.828         60
      1          0               0        105       1437      2.218         60
      1          0               0         98       1139      1.774         60
      1          0               0         97       1108      1.777         60
      1          0               0        139       2443      3.251         60
      1          0               0        127       1593      2.659         60
      1          0               0        106       1152      1.999         60
      1          0               0        114       1853      2.978         60
      1          0               0        110       1434      3.914         60
      1          0               0        122       2237      3.307         60
      1          0               0        141       1603      3.508         60
      1          0               0        113       1516      3.168         60
      1          0               0         88        851      1.234         60
      1          0               0        121       1560      5.672         60
      1          0               0         94       1812      3.074         60
      1          0               0        121       1700      3.102         60
      1          0               0         84       1303      4.168         60
      1          0               0         92       1282      3.619         60
      1          0               0        137       1603      5.375         60
      1          0               0        118       1249      1.779         60
      1          0               0        127       1745      2.794         60
      1          0               0         87       1024      1.433         60
      1          0               0         94       1274      1.457         60
      1          0               0        132       1619      3.686         60
      1          0               0        125       1391      2.327         60
      1          0               0         80       1271      1.522         60
      1          0               0        104       1408      2.238         60
      1          0               0        107       1303      1.858         60
      1          0               0         95       1234      2.084         60
      1          0               0        108       1658      2.592         60
      1          0               0        106       1661      2.756         60
      1          0               0        117       1361      2.831         60
      1          0               0        115       1191      2.483         60
      1          0               0         88       1088      1.715         60
      1          0               0         73       1124      2.417         60
      1          0               0         79       1213      2.304         60
      1          0               0        172       2159      4.589         70
      1          0               0        112       1783      3.947         70
      1          0               0         95       1905      4.165         70
      1          0               0        129       1808      4.120         70
      1          0               0         81       1517      4.130         70
      1          0               0         97       1502      4.426         70
      1          0               0        111       1269      3.074         70
      1          0               0        109       1418      4.178         70
      1          0               0        130       2194      3.705         70
      1          0               0        129       1779      4.524         70
      1          0               0         76        905      1.834         70
      1          0               0        132       2627      4.539         70
      1          0               0        136       1450      3.825         70
      1          0               0        138       1923      5.758         70
      1          0               0        102       1834      3.690         70
      1          0               0        115       2319      5.104         70
      1          0               0        112       1468      4.041         70
      1          0               0        113       1500      3.485         70
      1          0               0        124       2069      9.423         70
      1          0               0        168       2200      3.936         70
      1          0               0        157       2009      6.354         70
      1          0               0         97       1026      5.221         70
      1          0               0        141       1473      5.960         70
      1          0               0         46        938      1.462         70
      1          0               0         83        867      2.699         70
      1          0               0        103       1223      3.510         70
      1          0               0        112       1843      5.775         70
      1          0               0        108       1721      3.482         70
      1          0               0         92       1271      3.076         70
      1          0               0        132       2675      8.147         70
      1          0               0         68       1357      1.555         70
      1          0               0        104       1265      4.054         70
      1          0               0        113       1557      4.906         70
      1          0               0        124       1587      4.454         70
      1          0               0         76       1182      3.338         70
      1          0               0        118       1176      2.721         70
      1          0               0        126       2002      3.842         70
      1          0               0        104       1758      6.848         70
      1          0               0         68       1104      2.487         70
      1          0               0         93       1267      5.559         70
      1          0               0        102       1651      3.472         70
      1          0               0        137       1696      5.776         70
      1          0               0        117       1654      4.263         70
      1          0               0        133       1271      5.714         70
      1          0               0        119       1680      9.555         70
      1          0               0         74        974      1.605         70
      1          0               0        136       1726      5.858         70
      1          0               0        146       2449      5.820         70
      1          0               0         90       1493      3.116         70
      1          0               0        107       1594      3.386         70
      1          0               0         89       1596      3.040         70
      1          0               0        105       1625      4.276         70
      1          0               0        157       2385     10.776         70
      1          0               0         78       1620      3.662         70
      1          0               0        115       1404      3.894         70
      1          0               0        143       1566      5.093         70
      1          0               0        166       1449      4.681         70
      1          0               0        110       1727      4.644         70
      1          0               0         90       1280      2.115         70
      1          0               0         49        841      1.294         70
      1          0               0         77       1353      1.629         70
      1          0               0        120       1575      2.996         70
      1          0               0        135       1532      6.965         70
      1          0               0        121       1502      3.597         70
      1          0               0        117       1670      5.316         70
      1          0               0         86       1481      2.329         70
      1          0               0        120       2196      5.208         70
      1          0               0         70       1297      1.861         70
      1          0               0        121       1615      6.356         70
      1          0               0        122       1990      4.583         70
      1          0               0         93       1386      2.745         70
      1          0               0         78       1253      4.186         70
      1          0               0        104       1553      4.813         70
      1          0               0        139       1407      3.867         70
      1          0               0         90       1433      7.349         70
      1          0               0        128       1561      4.281         70
      1          0               0         63        981      1.261         70
      1          0               0        116       1574      4.369         70
      1          0               0        154       1811      4.530         70
      1          0               0        125       1532      4.274         70
      1          0               0         89       1645      3.754         70
      1          0               0         99       1045      3.873         70
      1          0               0        137       2497      4.999         70
      1          0               0         49        810      1.306         70
      1          0               0        114       1926      5.366         70
      1          0               0         81       1353      3.725         70
      1          0               0         87       1436      3.131         70
      1          0               0        155       1890      6.269         70
      1          0               0         88       1341      2.073         70
      1          0               0         74       1017      2.412         70
      1          0               0        144       1916      4.159         70
      1          0               0         60       1051      1.177         70
      1          0               0         80       1005      1.798         70
      1          0               0        127       2232      7.555         70
      1          0               0        138       2264      4.066         70
      1          0               0        112       2137      4.506         70
      1          0               0        103       1507      2.078         70
      1          0               0        159       2553      8.113         70
      1          0               0         99       1194      2.335         70
      1          0               0        109       1582      3.726         70
      1          0               0         85       1320      2.765         70
      1          0               0        123       1796      4.048         70
      1          0               0         68       1149      1.853         70
      1          0               0         72       1451      3.406         70
      1          0               0         81       1098      1.781         70
      1          0               0         95       1241      1.844         70
      1          0               0        111       1624      4.973         70
      1          0               0        131       1348      4.770         70
      1          0               0         94       1212      3.783         70
      1          0               0         93       2088      4.576         70
      1          0               0         87       1505      2.804         70
      1          0               0         89       1386      4.582         70
      1          0               0         84       1721      3.011         70
      1          0               0         92       1174      2.938         70
      1          0               0        124       1115     10.816         70
      1          0               0         92       1186      1.899         70
      1          0               0        120       1246      3.648         70
      1          0               0         74       1094      2.917         70
      1          0               0         81       1683      3.368         70
      1          0               0        121       1875      4.163         70
      1          0               0        107       1606      4.740         70
      1          0               0         66        970      1.561         70
      1          0               0        107       1392      2.680         70
      1          0               0         74       1009      3.650         70
      1          0               0        100       1844      3.497         70
      1          0               0        102       1719      2.842         70
      1          0               0         75       1586      2.229         70
      1          0               0        110       1610      4.509         70
      1          0               0         98       1500      3.645         70
      1          0               0         68       1286      3.515         70
      1          0               0        133       2117      6.432         70
      1          0               0        123       2141      4.420         70
      1          0               0         90       1118      2.390         70
      1          0               0         90       1590      4.643         70
      1          0               0        125       2535     11.322         70
      1          0               0        112       1546      5.847         70
      1          0               0         61        804      2.567         70
      1          0               0         75       1327      2.790         70
      1          0               0         78       1485      2.234         70
      1          0               0        125       1756     10.195         70
      1          0               0        112       1611      2.737         70
      1          0               0         98       1111      4.982         70
      1          0               0         78       1601      3.215         70
      1          0               0        104       1440      4.764         70
      1          0               0         84        938      3.553         70
      1          0               0         97       1752      3.423         70
      1          0               0        151       1910      6.136         70
      1          0               0        120       2111      5.318         70
      1          0               0        132       1858      3.294         70
      1          0               0         75       1374      3.711         70
      1          0               0        102       1474      3.685         70
      1          0               0         92       1150      3.662         70
      1          0               0         88       1192      3.665         70
      1          0               0        125       1804      4.467         70
      1          0               0        121       1684      4.099         70
      1          0               0        137       1874      3.788         70
      1          0               0        109       1598      4.175         70
      1          0               0        111       1247      5.658         70
      1          0               0        101       1779      2.806         70
      1          0               0         69        812      1.542         70
      1          0               0         73       1281      3.437         70
      1          0               0        104       1216      3.641         70
      1          0               0        135       2108      3.898         70
      1          0               0         83       1311      2.564         70
      1          0               0        146       1918      3.714         70
      1          0               0         90       1436      1.912         70
      1          0               0        132       2082      4.089         70
      1          0               0        120       1634      2.990         70
      1          0               0        148       2211      6.634         70
      1          0               0        131       1818      3.447         70
      1          0               0        108       1253      4.653         70
      1          0               0        109       1904      3.379         70
      1          0               0        109       1450      5.876         70
      1          0               0        102       1425      3.117         70
      1          0               0        135       1459      4.600         70
      1          0               0        102       1215      2.544         70
      1          0               0        101       1425      4.703         70
      1          0               0         73       1014      1.469         70
      1          0               0         73        875      1.947         70
      1          0               0        126       1364      4.150         70
      1          0               0        118       1872      5.540         70
      1          0               0         86       1022      3.254         70
      1          0               0         87       1265      2.249         70
      1          0               0        112       1682      5.306         70
      1          0               0         74       1475      2.523         70
      1          0               0        103       1315      5.273         70
      1          0               0        128       1593      4.756         70
      1          0               0         88       1398      3.563         70
      1          0               0         91       1140      2.160         70
      1          0               0        102       1269      2.943         70
      1          0               0        112       1593      4.473         70
      1          0               0        121       1603      7.006         70
      1          0               0         94       1248      3.807         70
      1          0               0        122       2417      5.093         70
      1          0               0         98       1362      9.657         70
      1          0               0        107       1405      3.853         70
      1          0               0        128       2157      6.494         70
      1          0               0        103       1228      3.313         70
      1          0               0         94       1927      2.575         70
      1          0               0        108       1199      3.600         70
      1          0               0         88       1351      3.381         70
      1          0               0         83       1103      2.296         70
      1          0               0        127       1665      4.243         70
      1          0               0         88       1129      3.244         70
      1          0               0        143       1402      5.334         70
      1          0               0         85       1036      2.633         70
      1          0               0        129       1670      4.526         70
      1          0               0        132       1749      5.294         70
      1          0               0        118       1597      4.361         70
      1          0               0        107       1645      3.009         70
      1          0               0        114       1330      5.099         70
      1          0               0        166       2319      6.725         70
      1          0               0        125       1087      3.064         70
      1          0               0        111       1073      6.790         70
      1          0               0         58       1058      2.461         70
      1          0               0         94       1792      3.282         70
      1          0               0        126       1670      3.199         70
      1          0               0         97       1002      2.636         70
      1          0               0        118       1859      7.730         70
      1          0               0        167       1996      6.074         70
      1          0               0         85       1223      2.341         70
      1          0               0         84       1594      3.149         70
      1          0               0         86       1423      3.465         70
      1          0               0        140       1601      4.342         70
      1          0               0        124       1661      3.662         70
      1          0               0        106       1948      3.529         70
      1          0               0        142       1655      5.268         70
      1          0               0         74       1393      3.803         70
      1          0               0         89       1483      3.206         70
      1          0               0         90       1587      3.835         70
      1          0               0        100       1490      7.123         70
      1          0               0         81       1201      3.500         70
      1          0               0        118       1688      7.648         70
      1          0               0        135       1661      5.978         70
      1          0               0        102       2071      4.120         70
      1          0               0         86       1041      1.930         70
      1          0               0        125       1598      2.986         70
      1          0               0         77       1472      3.678         70
      1          0               0        110       1727      3.190         70
      1          0               0        116       1989      3.451         70
      1          0               0         91       1309      4.000         70
      1          0               0         93       1540      2.776         70
      1          0               0         97       1475      3.678         70
      1          0               0        114       1468      3.730         70
      1          0               0        102       1783      4.527         70
      1          0               0         78       1027      2.272         70
      1          0               0         50        810      1.766         70
      1          0               0        111       1359      3.607         70
      1          0               0         71       1396      5.200         70
      1          0               0         95       1333      5.168         70
      1          0               0        123       2142      3.681         80
      1          0               0         96       1279      4.262         80
      1          0               0         89       1530      3.862         80
      1          0               0         95       1555      3.722         80
      1          0               0         65       1391      4.202         80
      1          0               0        105       1792      5.722         80
      1          0               0        100       1666      4.531         80
      1          0               0        105       1591      6.062         80
      1          0               0         64       1142      3.108         80
      1          0               0        134       1593      8.114         80
      1          0               0        116       1445      5.502         80
      1          0               0        112       2605      5.917         80
      1          0               0        113       1463      3.664         80
      1          0               0        135       1953      9.242         80
      1          0               0         93       1954      5.112         80
      1          0               0        103       1426      7.611         80
      1          0               0         57       1031      3.384         80
      1          0               0         89       1528      5.432         80
      1          0               0        103       1929      9.485         80
      1          0               0         92       1250      4.371         80
      1          0               0        162       1909      9.815         80
      1          0               0        103       1564      6.349         80
      1          0               0        105       1541      5.718         80
      1          0               0        129       1716      9.006         80
      1          0               0         64        898      3.499         80
      1          0               0         83       1287      4.814         80
      1          0               0         83       1829      5.317         80
      1          0               0        118       1681      5.796         80
      1          0               0        114       1388      5.531         80
      1          0               0        102       2433      7.607         80
      1          0               0        120       1828     12.633         80
      1          0               0        101       1580      6.751         80
      1          0               0         99       1963      6.496         80
      1          0               0         97       1486      5.944         80
      1          0               0         88       1568      6.183         80
      1          0               0        121       1488      4.274         80
      1          0               0        100       1885      3.981         80
      1          0               0        152       1940     13.008         80
      1          0               0         64       1266      7.207         80
      1          0               0        100       2006      8.643         80
      1          0               0         72       1331      4.785         80
      1          0               0         80       1459      4.801         80
      1          0               0        123       1830      6.671         80
      1          0               0        114       1463      5.584         80
      1          0               0        131       1802     19.797         80
      1          0               0        126       2129      5.896         80
      1          0               0        116       1923      9.108         80
      1          0               0        130       2012      6.846         80
      1          0               0         85       1160      4.272         80
      1          0               0         71       1303      2.547         80
      1          0               0         98       1778      6.402         80
      1          0               0        106       1690      7.214         80
      1          0               0         86       1085      5.802         80
      1          0               0         80       1802      4.634         80
      1          0               0        125       1978      6.841         80
      1          0               0         93       1272      4.491         80
      1          0               0        121       1576      6.330         80
      1          0               0        129       2510      6.151         80
      1          0               0        112       2175      4.553         80
      1          0               0         97       1599      5.928         80
      1          0               0         94       1439      5.409         80
      1          0               0        118       2176      4.609         80
      1          0               0        101       1397      6.548         80
      1          0               0        107       1425      5.585         80
      1          0               0        120       2396      8.759         80
      1          0               0        100       2091      4.811         80
      1          0               0        129       2455     11.833         80
      1          0               0        147       2240      8.584         80
      1          0               0        101       1629      6.383         80
      1          0               0        115       1704      5.903         80
      1          0               0         93       1541      6.946         80
      1          0               0         94       1944     10.671         80
      1          0               0         86       1368      4.857         80
      1          0               0        132       1260      4.444         80
      1          0               0        129       1640      8.200         80
      1          0               0         71       1145      3.416         80
      1          0               0        110       1551      8.004         80
      1          0               0        121       2120      6.929         80
      1          0               0        134       2263      6.778         80
      1          0               0        111       1527      6.119         80
      1          0               0         80       1705      7.765         80
      1          0               0         75       1192      4.432         80
      1          0               0        134       2598      8.577         80
      1          0               0         63        969      2.995         80
      1          0               0        106       2158      7.144         80
      1          0               0        149       2527     11.646         80
      1          0               0        104       1904      4.967         80
      1          0               0        111       1491      7.324         80
      1          0               0        114       1552      3.874         80
      1          0               0         71       1081      2.861         80
      1          0               0        138       2215      7.195         80
      1          0               0        133       2360      6.321         80
      1          0               0         79       1552      4.912         80
      1          0               0         73       1576      5.980         80
