success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        979      21042     62.883          68.373                 1.32         90
      1          0               0        781      17059     59.440          77.406                 1.29        100
      1          0               0        601       1732      0.790           9.887                 1.01         10
      1          0               0        687       3637      2.272          19.575                 1.02         20
      0          0               0       1000      30000      6.533          28.011                 1.07         30
      0          0               0       1000      40000     11.023          36.192                 1.11         40
      1          0               0        876       8780     14.304          45.704                  1.1         50
      0          0               0       1000      60000     22.329          53.915                 1.11         60
      1          0               0        894      10355     27.519          61.726                 1.13         70
      0          0               0       1000      80000     39.246          69.899                 1.15         80
      1          0               0        864      10364     43.360          78.215                 1.15         90
      0          0               0       1000     100000     61.442          85.975                 1.16        100
      1          0               0        234        894      0.308           9.791                 1.02         10
      1          0               0        799       3801      2.753          18.519                 1.08         20
      0          0               0       1000      30000      6.559          27.409                  1.1         30
      0          0               0       1000      40000     10.747          36.680                 1.09         40
      1          0               0        864       8967     14.227          45.681                  1.1         50
      1          0               0        766       9234     17.345          54.433                  1.1         60
      0          0               0       1000      70000     29.012          64.414                 1.09         70
      0          0               0       1000      80000     38.468          71.609                 1.12         80
      1          0               0        923       9460     45.901          80.067                 1.13         90
      0          0               0       1000     100000     61.964          85.830                 1.17        100
      1          0               0        433        925      0.550           9.845                 1.02         10
      1          0               0        733       3227      2.390          19.634                 1.02         20
      0          0               0       1000      30000      6.140          29.353                 1.02         30
      0          0               0       1000      40000     10.796          36.669                 1.09         40
      0          0               0       1000      50000     16.048          46.020                 1.09         50
      1          0               0        895      11283     21.128          52.953                 1.13         60
      0          0               0       1000      70000     31.498          61.278                 1.14         70
      0          0               0       1000      80000     40.095          70.282                 1.14         80
      0          0               0       1000      90000     50.381          78.556                 1.15         90
      0          0               0       1000     100000     62.525          86.683                 1.15        100
      1          0               0        874       2424      1.118           9.883                 1.01         10
      1          0               0        444       3465      1.530          18.626                 1.08         20
      1          0               0        838       6361      5.279          28.669                 1.05         30
      1          0               0        691       7336      7.242          36.997                 1.08         40
      1          0               0        892      10337     14.711          45.715                 1.09         50
      1          0               0        959      14207     21.642          54.699                  1.1         60
      0          0               0       1000      70000     32.068          62.889                 1.11         70
      1          0               0        752       9218     30.814          71.648                 1.12         80
      1          0               0        650       9539     30.742          81.842                  1.1         90
      1          0               0        930      12111     58.212          86.983                 1.15        100
      1          0               0        460       1501      0.598           9.763                 1.03         10
      1          0               0        952       4999      3.278          18.646                 1.07         20
      1          0               0        841       5427      5.425          28.164                 1.07         30
      0          0               0       1000      40000     10.985          36.292                  1.1         40
      0          0               0       1000      50000     16.045          46.193                 1.08         50
      0          0               0       1000      60000     23.221          55.150                 1.09         60
      1          0               0        919       6900     28.712          61.338                 1.14         70
      0          0               0       1000      80000     39.968          69.632                 1.15         80
      0          0               0       1000      90000     54.109          74.407                 1.21         90
      0          0               0       1000     100000     64.949          82.559                 1.21        100
      1          0               0        662       1860      0.866           9.843                 1.02         10
      1          0               0        702       3571      2.330          19.550                 1.02         20
      1          0               0        658       3719      4.275          27.649                 1.09         30
      1          0               0        849       5434      8.852          37.274                 1.07         40
      0          0               0       1000      50000     16.122          45.237                 1.11         50
      1          0               0        936       9204     20.598          55.313                 1.09         60
      1          0               0        817       9848     23.664          64.750                 1.08         70
      0          0               0       1000      80000     39.011          71.302                 1.12         80
      0          0               0       1000      90000     50.009          79.110                 1.14         90
      1          0               0        908      13332     57.095          84.804                 1.18        100
      1          0               0        607       2979      0.900           7.827                 1.29         10
      1          0               0        232       1955      0.824          18.276                  1.1         20
      1          0               0        627       5107      4.327          27.094                 1.11         30
      0          0               0       1000      40000     10.435          37.328                 1.07         40
      1          0               0        968      11040     16.884          42.677                 1.17         50
      0          0               0       1000      60000     25.114          49.118                 1.22         60
      1          0               0        889      12935     31.053          56.403                 1.24         70
      1          0               0        904      16140     40.768          64.154                 1.25         80
      1          0               0        905      19510     52.709          71.831                 1.25         90
      1          0               0        924      20020     64.446          78.453                 1.28        100
      1          0               0        739       2284      0.954           9.808                 1.02         10
      1          0               0        786       4546      2.561          19.509                 1.03         20
      1          0               0        768       5280      4.922          28.290                 1.06         30
      0          0               0       1000      40000     10.665          36.788                 1.09         40
      1          0               0        556       6546      8.796          46.169                 1.08         50
      1          0               0        696       9130     16.036          52.882                 1.14         60
      1          0               0        606       5617     18.738          60.711                 1.15         70
      0          0               0       1000      80000     42.139          66.141                 1.21         80
      0          0               0       1000      90000     52.456          74.840                  1.2         90
      1          0               0        864       8633     56.795          82.774                 1.21        100
      1          0               0        474       2337      0.615           9.757                 1.03         10
      1          0               0        341       1915      1.125          19.381                 1.03         20
      1          0               0        712       3404      4.302          29.529                 1.02         30
      1          0               0        578       4185      6.250          36.211                 1.11         40
      1          0               0        507       4106      8.331          44.460                 1.13         50
      1          0               0        754       6511     18.459          52.874                 1.14         60
      0          0               0       1000      70000     30.482          61.723                 1.13         70
      0          0               0       1000      80000     40.493          67.598                 1.18         80
      1          0               0        465       8007     24.462          73.839                 1.22         90
      1          0               0        700      11125     47.827          79.497                 1.26        100
      1          0               0        281       1298      0.374           9.633                 1.04         10
      0          0               0       1000      20000      3.288          19.500                 1.03         20
      1          0               0        758       5596      4.876          28.092                 1.07         30
      1          0               0        820       6342      8.444          37.868                 1.06         40
      0          0               0       1000      50000     15.481          46.859                 1.07         50
      0          0               0       1000      60000     22.014          55.415                 1.08         60
      1          0               0        813      10770     25.166          63.726                  1.1         70
      1          0               0        987      11763     37.629          72.651                  1.1         80
      0          0               0       1000      90000     50.170          80.422                 1.12         90
      0          0               0       1000     100000     62.499          86.060                 1.16        100
      1          0               0        525       1704      0.693           9.779                 1.03         10
      1          0               0        914       6176      3.159          18.662                 1.07         20
      1          0               0        748       6025      4.960          27.322                  1.1         30
      1          0               0        930       8482      9.540          37.609                 1.06         40
      0          0               0       1000      50000     16.618          44.373                 1.13         50
      1          0               0        715      10862     16.274          53.771                 1.12         60
      1          0               0        843      11679     26.040          61.136                 1.15         70
      0          0               0       1000      80000     39.536          69.753                 1.15         80
      1          0               0        761      12194     37.478          78.001                 1.15         90
      0          0               0       1000     100000     65.407          83.273                  1.2        100
      1          0               0        977       2554      1.257           9.903                 1.01         10
      1          0               0        817       5249      2.870          18.066                 1.11         20
      0          0               0       1000      30000      6.875          25.828                 1.16         30
      0          0               0       1000      40000     11.665          33.296                  1.2         40
      0          0               0       1000      50000     17.606          41.900                 1.19         50
      1          0               0        962      13448     23.586          50.524                 1.19         60
      1          0               0        917      10749     29.990          58.822                 1.19         70
      1          0               0        881      12461     42.475          64.716                 1.24         80
      1          0               0        884      14871     54.240          72.824                 1.24         90
      0          0               0       1000     100000     74.586          80.525                 1.24        100
      1          0               0        713       3121      0.949           9.668                 1.04         10
      1          0               0        827       5700      2.928          18.551                 1.09         20
      1          0               0        802       8486      5.264          28.151                 1.07         30
      1          0               0        802      10714      8.495          37.002                 1.08         40
      1          0               0        834       8500     13.944          44.814                 1.12         50
      1          0               0        878      11451     21.543          51.959                 1.16         60
      1          0               0        618       9918     21.436          57.361                 1.22         70
      1          0               0        976      15583     42.159          65.568                 1.22         80
      1          0               0        970      14641     56.190          69.423                  1.3         90
      1          0               0        770      13195     58.219          75.077                 1.33        100
      1          0               0        283       1183      0.375           9.682                 1.04         10
      1          0               0        397       1651      1.307          19.489                 1.03         20
      1          0               0        439       2091      2.701          29.212                 1.03         30
      1          0               0        843       6487      8.753          37.668                 1.06         40
      1          0               0        885       5270     13.654          46.844                 1.07         50
      1          0               0        798       7657     17.493          54.982                 1.09         60
      1          0               0        477       6625     14.659          61.528                 1.14         70
      1          0               0        652       8189     26.486          70.440                 1.14         80
      1          0               0        671       9125     33.609          77.399                 1.17         90
      1          0               0        760      11606     46.965          85.836                 1.17        100
      1          0               0        383       1507      0.500           9.786                 1.02         10
      1          0               0        773       3950      2.595          18.975                 1.06         20
      1          0               0        865       3781      6.321          25.023                  1.2         30
      1          0               0        644       4737      7.895          32.978                 1.21         40
      1          0               0        615       5278     11.073          41.600                  1.2         50
      1          0               0        723       9755     18.694          48.938                 1.23         60
      1          0               0        648       9461     24.095          55.477                 1.26         70
      1          0               0        643      11268     31.128          62.272                 1.29         80
      1          0               0        857      13897     52.273          70.162                 1.28         90
      0          0               0       1000     100000     75.120          78.139                 1.28        100
      1          0               0        826       2043      1.063           9.874                 1.01         10
      1          0               0        784       4423      2.579          19.380                 1.03         20
      1          0               0        928       5810      5.951          28.079                 1.07         30
      1          0               0        683       6271      7.680          34.709                 1.15         40
      1          0               0        878       9686     14.754          43.839                 1.14         50
      1          0               0        897       8447     20.955          52.598                 1.14         60
      1          0               0        803       8254     26.312          58.562                  1.2         70
      1          0               0        686       9491     29.860          65.831                 1.22         80
      1          0               0        655       9441     36.461          73.121                 1.23         90
      1          0               0        507       8541     34.924          81.878                 1.22        100
      1          0               0        354       1665      0.464           9.692                 1.03         10
      1          0               0        851       3156      2.840          19.066                 1.05         20
      1          0               0        466       3508      2.935          28.712                 1.05         30
      1          0               0        507       5162      5.206          37.793                 1.06         40
      1          0               0        730       6633     11.300          46.790                 1.07         50
      1          0               0        555       8635     12.117          56.398                 1.07         60
      1          0               0        790      12104     23.055          64.352                 1.09         70
      1          0               0        984      18958     41.650          66.937                  1.2         80
      1          0               0        872      19075     46.266          76.231                 1.18         90
      0          0               0       1000     100000     67.329          81.406                 1.23        100
      1          0               0        702       3272      0.936           9.708                 1.03         10
      1          0               0        780       5855      2.676          19.138                 1.05         20
      0          0               0       1000      30000      6.334          28.662                 1.05         30
      1          0               0        825       7532      8.491          38.215                 1.05         40
      1          0               0        809       9285     13.137          45.367                  1.1         50
      1          0               0        617       9727     13.671          55.261                 1.09         60
      1          0               0        935      12393     28.519          63.150                 1.11         70
      1          0               0        791      11032     30.973          71.555                 1.12         80
      1          0               0        902      18104     46.064          78.907                 1.14         90
      1          0               0        860      18056     54.355          86.345                 1.16        100
      1          0               0        574       2473      0.767           9.631                 1.04         10
      1          0               0        885       4075      3.046          18.563                 1.08         20
      1          0               0        853       7000      5.477          28.118                 1.07         30
      1          0               0        987       8742     10.221          37.671                 1.06         40
      0          0               0       1000      50000     16.362          45.494                  1.1         50
      1          0               0        629       9816     14.342          54.657                  1.1         60
      0          0               0       1000      70000     29.296          64.084                 1.09         70
      1          0               0        670       8590     25.558          71.942                 1.11         80
      1          0               0        931      12837     44.741          79.588                 1.13         90
      0          0               0       1000     100000     66.708          81.838                 1.22        100
      1          0               0        652       2263      0.848           9.804                 1.02         10
      1          0               0        880       4259      2.958          19.130                 1.05         20
      0          0               0       1000      30000      6.463          28.235                 1.06         30
      0          0               0       1000      40000     10.687          36.485                  1.1         40
      1          0               0        799      10778     13.402          44.542                 1.12         50
      0          0               0       1000      60000     23.768          53.050                 1.13         60
      0          0               0       1000      70000     32.378          61.106                 1.15         70
      0          0               0       1000      80000     45.407          65.864                 1.22         80
      0          0               0       1000      90000     55.339          73.608                 1.22         90
      0          0               0       1000     100000     70.714          80.723                 1.24        100
      1          0               0        549       2129      0.713           9.765                 1.03         10
      1          0               0        743       5812      2.468          19.478                 1.03         20
      1          0               0        842       6496      5.473          28.442                 1.06         30
      1          0               0        751       5341      7.946          36.776                 1.09         40
      1          0               0        710       7266     11.550          45.523                  1.1         50
      1          0               0        470       5288     10.766          53.602                 1.12         60
      0          0               0       1000      70000     32.101          62.098                 1.13         70
      0          0               0       1000      80000     39.555          70.766                 1.13         80
      1          0               0        963      11145     48.698          79.439                 1.13         90
      1          0               0        732       8100     46.087          86.708                 1.15        100
      1          0               0        510       1369      0.658           9.812                 1.02         10
      0          0               0       1000      20000      3.472          18.660                 1.07         20
      0          0               0       1000      30000      6.425          28.564                 1.05         30
      0          0               0       1000      40000     10.255          37.944                 1.06         40
      0          0               0       1000      50000     15.461          47.179                 1.06         50
      0          0               0       1000      60000     21.908          55.771                 1.08         60
      0          0               0       1000      70000     32.270          60.046                 1.17         70
      0          0               0       1000      80000     40.340          68.313                 1.17         80
      0          0               0       1000      90000     50.832          77.456                 1.16         90
      0          0               0       1000     100000     66.073          84.133                 1.19        100
      1          0               0        552       2301      0.730           9.690                 1.04         10
      1          0               0        518       4321      2.035          16.817                  1.2         20
      1          0               0        981       8891      7.608          24.811                 1.21         30
      0          0               0       1000      40000     12.177          33.103                 1.21         40
      0          0               0       1000      50000     17.641          42.234                 1.18         50
      0          0               0       1000      60000     23.694          51.388                 1.17         60
      1          0               0        880      10492     26.939          61.460                 1.14         70
      1          0               0        840       9448     37.993          66.342                 1.21         80
      1          0               0        835       8393     44.864          74.097                 1.22         90
      1          0               0        839      10872     59.591          78.627                 1.27        100
      1          0               0        551       2020      0.766           8.980                 1.12         10
      1          0               0        587       3471      2.008          18.513                 1.08         20
      1          0               0        688       7041      4.768          26.770                 1.12         30
      1          0               0        756       5286      7.989          36.528                  1.1         40
      1          0               0        629       4043      9.666          46.973                 1.07         50
      1          0               0        590       6329     13.872          52.617                 1.14         60
      0          0               0       1000      70000     30.254          62.600                 1.12         70
      1          0               0        923      13095     37.727          70.264                 1.14         80
      0          0               0       1000      90000     51.430          77.153                 1.17         90
      0          0               0       1000     100000     68.702          82.291                 1.22        100
      1          0               0        660       2725      0.879           9.638                 1.04         10
      1          0               0        998       7834      3.399          19.044                 1.06         20
      1          0               0        863       3598      5.249          29.518                 1.02         30
      1          0               0        883       6868      9.190          37.111                 1.08         40
      1          0               0        945       8869     15.046          45.908                 1.09         50
      1          0               0        972       9228     22.931          54.122                 1.11         60
      0          0               0       1000      70000     30.326          61.705                 1.14         70
      0          0               0       1000      80000     40.563          68.295                 1.17         80
      1          0               0        886      12247     46.364          75.893                 1.19         90
      0          0               0       1000     100000     63.164          84.799                 1.18        100
      1          0               0        804       1893      1.072           9.700                 1.03         10
      1          0               0        916       3539      3.009          19.682                 1.02         20
      1          0               0        863       5321      5.687          27.659                 1.09         30
      1          0               0        891       7685      9.780          35.898                 1.12         40
      0          0               0       1000      50000     16.403          44.890                 1.11         50
      1          0               0        888      13819     21.800          50.752                 1.18         60
      0          0               0       1000      70000     33.786          58.624                  1.2         70
      0          0               0       1000      80000     44.639          65.795                 1.22         80
      1          0               0        944      18917     61.428          72.950                 1.24         90
      0          0               0       1000     100000     82.417          77.085                  1.3        100
      1          0               0        900       4009      1.166           9.796                 1.02         10
      0          0               0       1000      20000      3.252          19.595                 1.02         20
      0          0               0       1000      30000      6.186          28.995                 1.04         30
      1          0               0        932       7166      9.478          37.974                 1.05         40
      1          0               0        563       7360      8.559          47.629                 1.05         50
      1          0               0        594       6984     13.120          55.104                 1.09         60
      1          0               0        857      10055     25.162          63.558                  1.1         70
      1          0               0        395       7952     15.440          70.013                 1.14         80
      1          0               0        818      10294     42.717          76.364                 1.18         90
      0          0               0       1000     100000     65.342          82.202                 1.22        100
      1          0               0        370       1463      0.492           9.646                 1.04         10
      1          0               0        781       2583      2.562          19.593                 1.02         20
      1          0               0        506       3265      3.171          29.069                 1.03         30
      0          0               0       1000      40000     10.567          36.893                 1.09         40
      1          0               0        850       5226     13.627          46.014                 1.09         50
      0          0               0       1000      60000     23.887          52.662                 1.14         60
      1          0               0        998      14359     33.020          58.692                 1.19         70
      0          0               0       1000      80000     44.761          65.189                 1.23         80
      0          0               0       1000      90000     53.959          73.266                 1.23         90
      0          0               0       1000     100000     65.999          82.740                 1.21        100
      1          0               0        502       2069      0.690           9.211                 1.09         10
      1          0               0        662       3611      2.249          19.183                 1.04         20
      1          0               0        670       3036      4.309          28.352                 1.06         30
      0          0               0       1000      40000     10.443          37.389                 1.07         40
      0          0               0       1000      50000     16.588          45.286                 1.11         50
      0          0               0       1000      60000     23.656          53.536                 1.12         60
      1          0               0        924       7771     27.675          62.150                 1.13         70
      0          0               0       1000      80000     39.702          69.305                 1.16         80
      0          0               0       1000      90000     50.400          78.251                 1.15         90
      1          0               0        880      10581     55.941          84.491                 1.18        100
      1          0               0        707       3565      1.000           8.736                 1.15         10
      0          0               0       1000      20000      3.589          18.106                 1.11         20
      1          0               0        944       5937      6.181          27.796                 1.08         30
      1          0               0        958      11346     10.261          37.196                 1.08         40
      0          0               0       1000      50000     16.712          45.264                 1.11         50
      0          0               0       1000      60000     23.590          53.425                 1.12         60
      0          0               0       1000      70000     31.778          61.716                 1.14         70
      0          0               0       1000      80000     40.638          70.818                 1.13         80
      0          0               0       1000      90000     53.886          76.306                 1.18         90
      0          0               0       1000     100000     68.668          81.380                 1.23        100
      1          0               0        690       1852      0.899           9.875                 1.01         10
      1          0               0        519       2997      1.728          19.399                 1.03         20
      0          0               0       1000      30000      6.275          28.799                 1.04         30
      0          0               0       1000      40000     10.008          38.456                 1.04         40
      1          0               0        823       7650     12.993          45.904                 1.09         50
      1          0               0        844      10431     19.670          53.153                 1.13         60
      1          0               0        994      13656     31.087          61.327                 1.14         70
      0          0               0       1000      80000     42.108          66.872                  1.2         80
      1          0               0        877      13975     48.847          74.067                 1.22         90
      0          0               0       1000     100000     68.356          80.051                 1.25        100
      1          0               0        841       2903      1.109           9.738                 1.03         10
      1          0               0        470       3697      1.700          17.723                 1.13         20
      1          0               0        979       4921      6.787          26.728                 1.12         30
      1          0               0        430       3415      4.887          35.181                 1.14         40
      1          0               0        820       6826     13.532          44.918                 1.11         50
      0          0               0       1000      60000     23.315          53.184                 1.13         60
      0          0               0       1000      70000     31.646          60.473                 1.16         70
      1          0               0        860      10924     35.796          68.071                 1.18         80
      1          0               0        699       9980     38.472          73.581                 1.22         90
      1          0               0        836       9976     55.372          82.923                 1.21        100
      1          0               0        954       4831      1.233           9.819                 1.02         10
      1          0               0        781       5351      2.655          19.024                 1.06         20
      1          0               0        975      10627      6.265          28.044                 1.07         30
      1          0               0        987       8064     10.632          36.156                 1.11         40
      0          0               0       1000      50000     16.762          43.644                 1.15         50
      0          0               0       1000      60000     23.280          52.509                 1.14         60
      0          0               0       1000      70000     32.797          60.867                 1.15         70
      0          0               0       1000      80000     39.561          70.468                 1.14         80
      0          0               0       1000      90000     50.541          78.641                 1.15         90
      1          0               0        708       9815     47.268          80.890                 1.24        100
      1          0               0        397       1288      0.556           9.617                 1.05         10
      1          0               0        891       3523      3.137          17.918                 1.12         20
      1          0               0        671       3197      4.546          26.705                 1.12         30
      0          0               0       1000      40000     10.869          35.945                 1.11         40
      1          0               0        500       5135      8.618          42.334                 1.18         50
      1          0               0        595       5822     14.292          50.402                 1.19         60
      1          0               0        750       6015     24.047          58.809                 1.19         70
      1          0               0        801       7880     33.751          65.583                 1.22         80
      1          0               0        758       8646     40.916          72.710                 1.24         90
      0          0               0       1000     100000     68.805          80.099                 1.25        100
      0          0               0       1000      10000      1.318           9.878                 1.01         10
      0          0               0       1000      20000      3.327          19.589                 1.02         20
      1          0               0        867       4990      5.412          29.243                 1.03         30
      1          0               0        904       9070      9.185          38.466                 1.04         40
      0          0               0       1000      50000     15.200          48.187                 1.04         50
      0          0               0       1000      60000     21.191          56.797                 1.06         60
      0          0               0       1000      70000     30.758          61.772                 1.14         70
      0          0               0       1000      80000     43.436          66.992                  1.2         80
      1          0               0        990      25432     53.400          74.008                 1.22         90
      0          0               0       1000     100000     67.792          82.005                 1.22        100
      1          0               0        572       1827      0.753           9.643                 1.04         10
      1          0               0        795       4158      2.592          19.558                 1.02         20
      1          0               0        881       4592      5.807          27.210                  1.1         30
      1          0               0        788       4869      8.597          35.412                 1.13         40
      1          0               0        629       4207     10.879          42.631                 1.17         50
      1          0               0        627       7196     15.998          49.427                 1.22         60
      1          0               0        593       7346     20.248          56.368                 1.24         70
      1          0               0        511       8219     24.237          62.941                 1.27         80
      1          0               0        908      11603     51.437          71.107                 1.27         90
      1          0               0        727      12884     52.505          78.215                 1.28        100
      1          0               0        633       2396      0.845           9.572                 1.05         10
      1          0               0        526       3357      1.748          19.395                 1.03         20
      1          0               0        557       6650      3.640          28.022                 1.07         30
      1          0               0        839       7293      8.724          37.584                 1.07         40
      0          0               0       1000      50000     15.711          47.165                 1.06         50
      1          0               0        572       9764     13.433          53.759                 1.12         60
      0          0               0       1000      70000     29.855          64.080                 1.09         70
      0          0               0       1000      80000     44.839          68.555                 1.17         80
      1          0               0        923      19679     50.102          76.560                 1.18         90
      0          0               0       1000     100000     72.000          82.183                 1.22        100
      1          0               0        621       2817      0.824           9.655                 1.04         10
      1          0               0        784       6107      2.759          19.242                 1.04         20
      1          0               0        640       6595      4.359          27.475                 1.09         30
      1          0               0        789      11618      8.185          37.392                 1.07         40
      1          0               0        918      11252     14.395          46.286                 1.08         50
      1          0               0        914      14312     20.642          54.221                 1.11         60
      0          0               0       1000      70000     31.291          61.045                 1.15         70
      0          0               0       1000      80000     40.313          69.710                 1.15         80
      0          0               0       1000      90000     50.195          77.562                 1.16         90
      0          0               0       1000     100000     62.048          87.663                 1.14        100
      1          0               0        455        882      0.585           9.938                 1.01         10
      1          0               0        528       2979      1.750          19.591                 1.02         20
      1          0               0        585       3359      3.702          28.638                 1.05         30
      0          0               0       1000      40000     10.157          38.141                 1.05         40
      1          0               0        983       5252     15.999          45.163                 1.11         50
      1          0               0        789       4814     17.849          54.276                 1.11         60
