success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        226       3782     10.102         80
      1          0               0        347       5395     16.373         80
      1          0               0        372       4823     15.071         80
      1          0               0        303       5931     11.824         80
      1          0               0        258       3795     11.375         80
      1          0               0        339       5601     14.742         80
      1          0               0        262       4655     14.457         80
      1          0               0        333       6095     15.404         80
      1          0               0        347       4864     14.581         80
      1          0               0        169       3553      7.891         80
      1          0               0        316       3835     13.856         80
      1          0               0        238       5229     11.600         80
      1          0               0        166       2976      7.751         80
      1          0               0        288       5262     15.507         80
      1          0               0        284       5056     14.961         80
      1          0               0        333       4364     17.486         80
      1          0               0        244       3743     11.475         80
      1          0               0        269       4836     11.632         80
      1          0               0        257       4001     21.113         80
      1          0               0        266       5217     11.634         80
      1          0               0        156       3407      6.832         80
      1          0               0        327       7465     15.282         80
      1          0               0        281       5046     12.971         80
      1          0               0        212       4117      8.639         80
      1          0               0        181       3866      8.124         80
      1          0               0         85       1863      3.594         80
      1          0               0        324       6358     16.733         80
      1          0               0        242       3793     11.661         80
      1          0               0        319       3804     12.689         80
      1          0               0        328       7052     15.358         80
      1          0               0        244       5842     11.927         80
      1          0               0        230       4292     10.339         80
      1          0               0        357       5780     18.523         80
      1          0               0        221       4156     10.139         80
      1          0               0        244       3307     10.820         80
      1          0               0        244       3661     10.024         80
      1          0               0        334       5057     20.192         80
      1          0               0        183       3657      8.755         80
      1          0               0        352       4928     14.875         80
      1          0               0        147       2843      7.148         80
      1          0               0        393       4462     17.855         80
      1          0               0        298       4455     11.312         80
      1          0               0        310       5243     15.339         80
      1          0               0        298       5712     12.792         80
      1          0               0        244       4571     10.481         80
      1          0               0        274       4491     12.395         80
      1          0               0        252       4346     10.893         80
      1          0               0        281       3615     11.627         80
      1          0               0        284       5258     14.260         80
      1          0               0        288       4585     11.605         80
      1          0               0        349       3503     18.215         80
      1          0               0        357       6350     16.168         80
      1          0               0        334       5174     14.699         80
      1          0               0        242       4067     11.234         80
      1          0               0        219       4972     12.464         80
      1          0               0        266       3929     11.246         80
      1          0               0        337       4475     12.698         80
      1          0               0        222       3090     10.035         80
      1          0               0        280       5195     12.974         80
      1          0               0        306       3817     15.483         80
      1          0               0        272       5218     13.311         80
      1          0               0        403       6743     18.473         80
      1          0               0        232       3761     10.006         80
      1          0               0        185       2473      8.598         80
      1          0               0        423       7517     19.099         80
      1          0               0        214       3450      9.356         80
      1          0               0        344       7796     15.638         80
      1          0               0        351       5425     13.628         80
      1          0               0        241       5023     12.891         80
      1          0               0        315       6192     15.911         80
      1          0               0        233       3706     11.303         80
      1          0               0        324       8007     15.344         80
      1          0               0        233       3468     10.767         80
      1          0               0        184       3232      8.263         80
      1          0               0        241       3682     10.050         80
      1          0               0        178       2964      8.434         80
      1          0               0        244       4775     11.223         80
      1          0               0        330       6339     14.847         80
      1          0               0        272       3216     11.477         80
      1          0               0        137       2458      7.710         80
      1          0               0        240       2934     11.364         80
      1          0               0        250       4239     11.665         80
      1          0               0        320       5601     16.539         80
      1          0               0        198       3838     11.051         80
      1          0               0        439       4367     16.920         80
      1          0               0        284       4435     12.393         80
      1          0               0        353       6909     16.234         80
      1          0               0        400       5626     16.071         80
      1          0               0        187       3100      7.900         80
      1          0               0        262       5079     12.716         80
      1          0               0        176       3429      7.614         80
      1          0               0        362       5468     18.846         80
      1          0               0        133       2771      6.912         80
      1          0               0        312       5176     13.435         80
      1          0               0        182       3214      7.925         80
      1          0               0        307       5475     15.648         80
      1          0               0        346       5014     15.064         80
      1          0               0        300       4886     13.989         80
      1          0               0        168       2833      7.584         80
      1          0               0        401       7545     20.013         80
      1          0               0        239       4753     10.534         80
      1          0               0        354       7170     16.643         80
      1          0               0        249       3452     11.412         80
      1          0               0        324       5700     14.891         80
      1          0               0        201       4093      8.856         80
      1          0               0        239       3702     10.573         80
      1          0               0        206       5098      9.275         80
      1          0               0        245       4198     10.538         80
      1          0               0        367       5963     18.696         80
      1          0               0        198       3642      9.789         80
      1          0               0        303       5775     14.088         80
      1          0               0        125       2248      5.869         80
      1          0               0        387       4318     16.088         80
      1          0               0        214       3011     10.154         80
      1          0               0        346       4687     15.609         80
      1          0               0        337       4065     14.006         80
      1          0               0        215       5731      8.197         80
      1          0               0        220       4460      8.942         80
      1          0               0        289       5239     12.014         80
      1          0               0        229       4123     11.571         80
      1          0               0        414       9438     20.921         80
      1          0               0        196       3778      7.956         80
      1          0               0        279       4591     12.185         80
      1          0               0        460       8835     21.803         80
      1          0               0        341       5545     14.587         80
      1          0               0        257       2981     11.029         80
      1          0               0        172       2728      8.175         80
      1          0               0        267       3937     15.912         80
      1          0               0        276       4147     12.054         80
      1          0               0        425       4202     16.151         80
      1          0               0        397       7541     15.847         80
      1          0               0        286       4065     22.001         80
      1          0               0        302       4304     11.883         80
      1          0               0        384       5896     14.790         80
      1          0               0        251       4383     10.724         80
      1          0               0        283       5128     13.345         80
      1          0               0        374       4885     18.194         80
      1          0               0        302       5371     15.870         90
      1          0               0        302       4033     17.948         90
      1          0               0        415       6779     27.004         90
      1          0               0        194       2926     11.024         90
      1          0               0        392       6606     20.423         90
      1          0               0        324       5914     18.105         90
      1          0               0        380       8462     25.906         90
      1          0               0        368       7037     19.778         90
      1          0               0        280       5216     17.867         90
      1          0               0        345       6483     19.870         90
      1          0               0        228       3709     12.916         90
      1          0               0        294       6048     17.935         90
      1          0               0        231       3348     13.823         90
      1          0               0        283       3433     15.577         90
      1          0               0        250       4266     15.604         90
      1          0               0        215       3997     11.887         90
      1          0               0        188       3717     11.846         90
      1          0               0        335       6396     23.571         90
      1          0               0        243       5339     16.293         90
      1          0               0        184       3782     10.237         90
      1          0               0        199       5316     14.431         90
      1          0               0        271       3852     16.026         90
      1          0               0        404       9098     20.545         90
      1          0               0        332       5873     15.991         90
      1          0               0        271       4706     15.491         90
      1          0               0        323       4819     19.233         90
      1          0               0        195       3706     12.388         90
      1          0               0        181       3086     10.711         90
      1          0               0        280       3904     16.093         90
      1          0               0        300       5855     15.973         90
      1          0               0        398       7195     22.274         90
      1          0               0        196       3559     11.382         90
      1          0               0        396       5207     21.624         90
      1          0               0        330       6867     20.601         90
      1          0               0        291       6332     19.981         90
      1          0               0        241       5274     14.745         90
      1          0               0        140       2586      8.000         90
      1          0               0        219       3579     12.615         90
      1          0               0        219       4108     11.534         90
      1          0               0        205       4411     13.035         90
      1          0               0        250       6605     16.415         90
      1          0               0        347       5696     23.212         90
      1          0               0        209       3288     12.673         90
      1          0               0        262       4345     15.902         90
      1          0               0        217       3684     12.497         90
      1          0               0        286       4271     17.199         90
      1          0               0        243       4590     19.469         90
      1          0               0        266       5589     15.289         90
      1          0               0        293       5657     16.584         90
      1          0               0        250       5253     14.687         90
      1          0               0        190       3149     14.276         90
      1          0               0        328       5641     17.865         90
      1          0               0        326       4994     18.437         90
      1          0               0        192       3808      9.844         90
      1          0               0        205       4463     12.602         90
      1          0               0        397       8458     22.588         90
      1          0               0        415       6409     21.844         90
      1          0               0        272       5385     17.201         90
      1          0               0        207       4183     12.664         90
      1          0               0        310       7349     21.421         90
      1          0               0        317       8815     18.268         90
      1          0               0        238       4365     14.804         90
      1          0               0        164       3211     10.506         90
      1          0               0        367       8253     19.757         90
      1          0               0        261       4986     15.025         90
      1          0               0        264       3703     15.583         90
      1          0               0        269       4405     17.516         90
      1          0               0        317       7191     20.343         90
      1          0               0        420       9113     23.719         90
      1          0               0        271       5027     15.060         90
      1          0               0        223       4724     12.116         90
      1          0               0        368       7932     21.106         90
      1          0               0        292       6321     16.735         90
      1          0               0        402       6786     21.980         90
      1          0               0        363       7850     20.329         90
      1          0               0        291       3859     13.807         90
      1          0               0        303       5230     16.230         90
      1          0               0        252       4214     14.108         90
      1          0               0        241       3598     14.351         90
      1          0               0        169       2445      9.207         90
      1          0               0        293       6924     18.312         90
      1          0               0        228       2911     14.574         90
      1          0               0        334       5217     17.080         90
      1          0               0        290       4368     17.996         90
      1          0               0        341       6571     23.671         90
      1          0               0        243       4601     17.814         90
      1          0               0        307       7499     18.224         90
      1          0               0        252       5052     24.126         90
      1          0               0        296       4861     19.200         90
      1          0               0        214       3277     11.247         90
      1          0               0        317       6292     17.734         90
      1          0               0        296       4537     17.236         90
      1          0               0        230       4439     11.772         90
      1          0               0        181       4338     11.131         90
      1          0               0        309       6058     18.929         90
      1          0               0        330       6521     19.245         90
      1          0               0        132       2325      7.584         90
      1          0               0        271       6478     15.778         90
      1          0               0        279       3979     15.436         90
      1          0               0        369       6601     20.733         90
      1          0               0        380       7092     24.308         90
      1          0               0        288       5378     16.921         90
      1          0               0        178       4286     12.144         90
      1          0               0        228       4742     13.483         90
      1          0               0        379       6600     20.492         90
      1          0               0        350       7894     21.280         90
      1          0               0        281       4824     13.949         90
      1          0               0        282       4592     16.746         90
      1          0               0        360       7369     24.189         90
      1          0               0        339       6278     19.039         90
      1          0               0        222       5325     13.546         90
      1          0               0        355       3468     17.909         90
      1          0               0        354       6727     21.934         90
      1          0               0        216       4434     12.855         90
      1          0               0        336       5910     19.275         90
      1          0               0        302       4910     16.017         90
      1          0               0        235       6185     12.923         90
      1          0               0        329       7256     17.650         90
      1          0               0        315       6125     17.962         90
      1          0               0        144       3228     11.358         90
      1          0               0        168       3675     11.271         90
      1          0               0        274       3151     14.985         90
      1          0               0        386       6759     22.168         90
      1          0               0        281       4679     16.250         90
      1          0               0        337       6913     19.443         90
      1          0               0        203       4424     12.090         90
      1          0               0        271       5336     18.858         90
      1          0               0        353       7704     25.415         90
      1          0               0        207       4377     13.509         90
      1          0               0        245       4013     14.148         90
      1          0               0        155       2960      8.889         90
      1          0               0        352       5119     19.895         90
      1          0               0        246       4710     14.522         90
      1          0               0        272       4583     14.998         90
      1          0               0        309       5550     18.156         90
      1          0               0        272       4552     15.907         90
      1          0               0        261       5032     13.475         90
      1          0               0        298       4325     16.358         90
      1          0               0        272       3251     14.725         90
      1          0               0        320       7265     22.393         90
      1          0               0        238       4012     14.442         90
      1          0               0        181       2726      9.552         90
      1          0               0        316       7837     19.416         90
      1          0               0        333       6481     22.459         90
      1          0               0        244       4934     13.567         90
      1          0               0        312       6112     20.119         90
      1          0               0        288       5807     16.094         90
      1          0               0        170       2473      9.660         90
      1          0               0        192       3131     11.140         90
      1          0               0        327       6780     22.952         90
      1          0               0        331       6749     20.047         90
      1          0               0        383       6860     21.247         90
      1          0               0        256       4640     15.905         90
      1          0               0        323       4378     18.623         90
      1          0               0        324       5667     16.116         90
      1          0               0        339       7230     21.988         90
      1          0               0        251       4959     14.242         90
      1          0               0        216       4130     12.045         90
      1          0               0        225       3417     12.589         90
      1          0               0        253       5201     14.078         90
      1          0               0        247       3585     13.213         90
      1          0               0        231       4273     14.295         90
      1          0               0        196       3212     10.472         90
      1          0               0        192       4123     13.133         90
      1          0               0        444       5040     25.688         90
      1          0               0        321       5076     18.231         90
      1          0               0        246       4936     16.969         90
      1          0               0        178       4537     13.197         90
      1          0               0        393       6658     20.223         90
      1          0               0        382       5888     18.529         90
      1          0               0        265       5649     15.998         90
      1          0               0        288       6349     17.817         90
      1          0               0        245       2910     14.957         90
      1          0               0        264       5508     16.367         90
      1          0               0        426       9196     25.154         90
      1          0               0        368       5819     19.659         90
      1          0               0        250       3525     15.967         90
      1          0               0        474       9399     28.935         90
      1          0               0        346       4797     20.139         90
      1          0               0        291       9697     27.650         90
      1          0               0        267       6255     13.335         90
      1          0               0        206       5325     15.355         90
      1          0               0        290       7738     17.661         90
      1          0               0        345       6139     20.889         90
      1          0               0        336       7922     19.933         90
      1          0               0        243       3386     14.937         90
      1          0               0        314       6547     17.643         90
      1          0               0        265       4464     16.143         90
      1          0               0        351       5124     19.773         90
      1          0               0        183       3609     11.133         90
      1          0               0        397       5876     24.826         90
      1          0               0        145       2829      8.441         90
      1          0               0        363       5549     23.702         90
      1          0               0        164       3113     10.124         90
      1          0               0        358       4353     21.740         90
      1          0               0        278       4933     18.536         90
      1          0               0        243       4427     17.658         90
      1          0               0        362       6245     18.923         90
      1          0               0        267       5346     14.756         90
      1          0               0        330       7755     19.055         90
      1          0               0        267       4242     13.774         90
      1          0               0        252       3768     12.777         90
      1          0               0        350       7576     21.463         90
      1          0               0        260       4089     15.294         90
      1          0               0        325       7196     20.938         90
      1          0               0        412       6910     25.802         90
      1          0               0        140       3095      8.463         90
      1          0               0        271       5120     15.010         90
      1          0               0        225       4057     17.293         90
      1          0               0        453       6161     23.602         90
      1          0               0        296       5723     18.614         90
      1          0               0        179       3279     10.547         90
      1          0               0        363       8060     23.673         90
      1          0               0        229       4924     13.309         90
      1          0               0        263       6474     17.116         90
      1          0               0        268       3098     15.284         90
      1          0               0        267       3175     16.217         90
      1          0               0        256       4872     13.622         90
      1          0               0        341       5318     19.840         90
      1          0               0        239       6526     15.871         90
      1          0               0        250       5626     13.332         90
      1          0               0        183       2990     12.167         90
      1          0               0        236       4692     16.034         90
      1          0               0        245       6463     14.831         90
      1          0               0        175       3473     11.332         90
      1          0               0        298       3472     15.331         90
      1          0               0        234       3129     13.404         90
      1          0               0        302       3533     16.034         90
      1          0               0        317       4976     16.987         90
      1          0               0        352       9979     17.412         90
      1          0               0        212       4469     11.276         90
      1          0               0        350       6464     18.306         90
      1          0               0        210       3150     13.362         90
      1          0               0        368       6449     24.415         90
      1          0               0        244       4965     12.134         90
      1          0               0        188       2572     10.422         90
      1          0               0        421       6763     25.234         90
      1          0               0        225       4431     12.687         90
      1          0               0        217       2391     12.191         90
      1          0               0        217       3749     12.787         90
      1          0               0        260       4163     18.897         90
      1          0               0        364       4881     19.223         90
      1          0               0        272       3824     15.207         90
      1          0               0        448       9135     23.122         90
      1          0               0        276       5245     15.070         90
      1          0               0        253       3022     12.027         90
      1          0               0        430       6482     21.360         90
      1          0               0        227       3295     13.243         90
      1          0               0        249       5388     14.854         90
      1          0               0        293       4875     17.765         90
      1          0               0        289       4730     20.633        100
      1          0               0        306       5202     22.139        100
      1          0               0        254       4649     20.403        100
      1          0               0        188       3341     13.699        100
      1          0               0        276       6814     19.912        100
      1          0               0        225       4832     17.088        100
      1          0               0        323       6852     26.494        100
      1          0               0        356       6279     25.716        100
      1          0               0        308       4128     24.291        100
      1          0               0        327       5433     22.635        100
      1          0               0        408       6181     29.271        100
      1          0               0        302       6297     23.951        100
      1          0               0        292       5330     21.536        100
      1          0               0        255       4544     18.073        100
      1          0               0        259       5033     20.175        100
      1          0               0        227       4320     16.829        100
      1          0               0        243       4778     20.286        100
      1          0               0        278       7063     25.188        100
      1          0               0        224       5120     18.605        100
      1          0               0        258       4243     27.944        100
      1          0               0        204       5898     19.576        100
      1          0               0        299       5122     22.411        100
      1          0               0        328       5164     21.595        100
      1          0               0        306       4848     19.579        100
      1          0               0        234       5113     17.241        100
      1          0               0        262       4368     20.307        100
      1          0               0        311       5693     24.238        100
      1          0               0        257       4516     19.788        100
      1          0               0        302       4802     22.799        100
      1          0               0        397       7929     29.686        100
      1          0               0        302       6626     21.149        100
      1          0               0        251       4391     17.948        100
      1          0               0        233       4210     16.458        100
      1          0               0        416       9377     33.232        100
      1          0               0        279       5154     22.993        100
      1          0               0        215       4622     16.382        100
      1          0               0        209       2857     15.628        100
      1          0               0        263       4682     17.765        100
      1          0               0        227       4691     16.294        100
      1          0               0        117       2393      9.952        100
      1          0               0        300       5230     24.831        100
      1          0               0        251       4930     21.374        100
      1          0               0        258       4053     18.961        100
      1          0               0        295       4918     22.684        100
      1          0               0        204       4052     15.476        100
      1          0               0        228       4575     17.132        100
      1          0               0        243       5426     26.096        100
      1          0               0        232       4801     17.366        100
      1          0               0        386       6846     29.740        100
      1          0               0        287       7408     22.984        100
      1          0               0        159       2796     15.462        100
      1          0               0        251       4475     17.279        100
      1          0               0        206       3596     15.091        100
      1          0               0        241       4909     16.213        100
      1          0               0        161       3772     13.857        100
      1          0               0        417      11691     28.374        100
      1          0               0        336       6411     22.315        100
      1          0               0        279       5751     23.010        100
      1          0               0        182       3492     13.640        100
      1          0               0        265       6907     25.857        100
      1          0               0        286       9904     20.837        100
      1          0               0        239       4149     17.907        100
      1          0               0        309       5713     26.068        100
      1          0               0        493      10833     32.936        100
      1          0               0        289       5232     20.502        100
      1          0               0        242       4642     18.706        100
      1          0               0        269       5345     25.470        100
      1          0               0        318       7689     25.452        100
      1          0               0        325       7848     25.953        100
      1          0               0        322       8208     23.744        100
      1          0               0        241       7103     18.752        100
      1          0               0        285       5475     20.664        100
      1          0               0        292       6179     21.261        100
      1          0               0        269       5450     18.723        100
      1          0               0        267       5939     19.580        100
      1          0               0        370       6260     25.534        100
      1          0               0        294       5012     20.185        100
      1          0               0        312       5754     21.890        100
      1          0               0        274       6489     20.934        100
      1          0               0        177       2915     12.533        100
      1          0               0        386       9303     32.000        100
      1          0               0        273       3600     25.076        100
      1          0               0        375       6435     25.262        100
      1          0               0        116       2948      8.823        100
      1          0               0        418       8774     37.557        100
      1          0               0        204       4463     18.908        100
      1          0               0        423      11456     33.113        100
      1          0               0        191       4069     14.914        100
      1          0               0        234       4663     18.783        100
      1          0               0        345       6453     21.815        100
      1          0               0        307       7611     22.140        100
      1          0               0        354       7352     25.321        100
      1          0               0        227       4852     15.265        100
      1          0               0        165       3285     13.035        100
      1          0               0        332       5031     24.939        100
      1          0               0        331       7710     23.520        100
      1          0               0        281       4656     19.859        100
      1          0               0        340       7837     23.724        100
      1          0               0        244       4159     17.524        100
      1          0               0        375       8067     38.282        100
      1          0               0        355       7806     28.140        100
      1          0               0        248       5883     17.991        100
      1          0               0        195       5121     16.068        100
      1          0               0        292       6445     21.033        100
      1          0               0        385       6382     25.916        100
      1          0               0        321       8699     25.249        100
      1          0               0        404       5307     24.923        100
      1          0               0        300       5069     23.131        100
      1          0               0        341       9441     29.076        100
      1          0               0        366       5282     25.700        100
      1          0               0        357       6730     27.730        100
      1          0               0        340       4103     22.274        100
      1          0               0        369       6275     32.257        100
      1          0               0        173       3999     13.759        100
      1          0               0        353       5086     26.467        100
      1          0               0        330       5679     22.740        100
      1          0               0        273       6257     18.114        100
      1          0               0        341       5801     23.386        100
      1          0               0        384       8740     29.528        100
      1          0               0        183       4161     18.513        100
      1          0               0        209       4496     18.527        100
      1          0               0        315       4884     21.604        100
      1          0               0        296       5127     21.819        100
      1          0               0        365       6891     28.165        100
      1          0               0        405       9567     29.463        100
      1          0               0        226       5063     17.320        100
      1          0               0        253       5490     23.312        100
      1          0               0        346       6439     30.078        100
      1          0               0        188       4031     15.638        100
      1          0               0        245       5096     18.517        100
      1          0               0        193       4060     14.399        100
      1          0               0        288       6202     22.325        100
      1          0               0        365       6847     27.326        100
      1          0               0        151       3561     12.067        100
      1          0               0        368       8622     29.532        100
      1          0               0        332       4853     24.751        100
      1          0               0        294       5493     21.133        100
      1          0               0        297       5200     19.824        100
      1          0               0        115       2265      8.148        100
      1          0               0        365       8484     30.535        100
      1          0               0        303       5329     27.457        100
      1          0               0        296       4283     19.750        100
      1          0               0        283       5684     22.526        100
      1          0               0        356       9506     27.348        100
      1          0               0        262       5856     18.730        100
      1          0               0        209       3713     16.704        100
      1          0               0        246       5705     17.144        100
      1          0               0        274       3439     18.371        100
      1          0               0        344       4096     24.806        100
      1          0               0        247       4019     22.237        100
      1          0               0        395       8206     31.039        100
      1          0               0        355       7486     27.805        100
      1          0               0        346       6462     27.256        100
      1          0               0        353       5096     25.699        100
      1          0               0        220       4049     13.916        100
      1          0               0        219       5662     16.373        100
      1          0               0        323       6378     22.775        100
      1          0               0        305       6438     20.725        100
      1          0               0        330       4937     23.196        100
      1          0               0        292       7326     22.768        100
      1          0               0        198       3589     15.158        100
      1          0               0        213       3941     16.104        100
      1          0               0        255       4353     17.758        100
      1          0               0        195       4143     17.063        100
      1          0               0        274       4625     19.773        100
      1          0               0        313       5607     23.235        100
      1          0               0        289       6931     25.532        100
      1          0               0        192       4837     17.093        100
      1          0               0        435       8047     27.879        100
      1          0               0        470       7605     29.378        100
      1          0               0        201       3262     15.524        100
      1          0               0        210       5866     17.382        100
      1          0               0        207       3093     17.609        100
      1          0               0        260       5739     19.800        100
      1          0               0        430      11430     34.935        100
      1          0               0        389       8733     41.928        100
      1          0               0        314       4397     26.697        100
      1          0               0        406       7755     30.425        100
      1          0               0        336       5719     27.587        100
      1          0               0        386      11314     28.913        100
      1          0               0        313       6625     20.050        100
      1          0               0        219       5246     19.662        100
      1          0               0        283       6829     21.649        100
