success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         36        663     27.018         80
      1          0               0         43        765     49.238         90
      1          0               0         31        638     73.918        100
      1          0               0         30        140      0.044         10
      1          0               0         34        228      0.186         20
      1          0               0         40        394      0.628         30
      1          0               0         32        369      1.124         40
      1          0               0         33        559      4.123         50
      1          0               0         25        338      7.115         60
      1          0               0         29        412     13.107         70
      1          0               0         12        246      9.023         80
      1          0               0         39        499     47.203         90
      1          0               0         35        549     65.186        100
      1          0               0         45        247      0.074         10
      1          0               0         38        205      0.218         20
      1          0               0         29        237      0.553         30
      1          0               0         23        293      0.997         40
      1          0               0         31        420      2.966         50
      1          0               0         32        490      5.591         60
      1          0               0         34        546      9.385         70
      1          0               0         28        546     16.787         80
      1          0               0         37        762     33.418         90
      1          0               0         32        754     66.377        100
      1          0               0         49        298      0.085         10
      1          0               0         53        471      0.550         20
      1          0               0         57        551      0.992         30
      1          0               0         49        573      2.370         40
      1          0               0         42        606      4.888         50
      1          0               0         49        736     13.467         60
      1          0               0         45        829     21.335         70
      1          0               0         36        564     27.514         80
      1          0               0         44        640     50.439         90
      1          0               0         41        832     93.057        100
      1          0               0         49        100      0.073         10
      1          0               0         45        205      0.232         20
      1          0               0         58        372      0.744         30
      1          0               0         32        366      1.238         40
      1          0               0         26        373      2.457         50
      1          0               0         33        518      5.340         60
      1          0               0         31        416     11.998         70
      1          0               0         32        570     23.450         80
      1          0               0         34        518     40.984         90
      1          0               0         30        529     85.550        100
      1          0               0         44        237      0.085         10
      1          0               0         55        409      0.334         20
      1          0               0         49        787      1.292         30
      1          0               0         47        703      2.493         40
      1          0               0         46        641      5.310         50
      1          0               0         50        918     10.519         60
      1          0               0         42        848     13.920         70
      1          0               0         26        478     18.493         80
      1          0               0         53       1028     67.228         90
      1          0               0         48        984     87.919        100
      1          0               0         36        111      0.062         10
      1          0               0         43        254      0.330         20
      1          0               0         36        351      0.709         30
      1          0               0         30        348      1.708         40
      1          0               0         28        371      3.654         50
      1          0               0         25        363      8.353         60
      1          0               0         30        504     19.468         70
      1          0               0         35        654     46.932         80
      1          0               0         36        716     60.296         90
      1          0               0         34        765     93.124        100
      1          0               0         23        110      0.037         10
      1          0               0         43        186      0.173         20
      1          0               0         31        258      0.404         30
      1          0               0         20        193      0.668         40
      1          0               0         50        462      3.243         50
      1          0               0         30        357      6.031         60
      1          0               0         29        401     11.143         70
      1          0               0         44        508     26.088         80
      1          0               0         16        380     18.938         90
      1          0               0         15        385     28.040        100
      1          0               0         77        165      0.112         10
      1          0               0         46        245      0.263         20
      1          0               0         49        353      0.731         30
      1          0               0         38        403      1.282         40
      1          0               0         45        806      3.853         50
      1          0               0         34        606      6.635         60
      1          0               0         38        554     16.090         70
      1          0               0         31        584     31.038         80
      1          0               0         31        572     62.798         90
      1          0               0         49        877    120.527        100
      1          0               0         29         82      0.048         10
      1          0               0         21        141      0.172         20
      1          0               0         40        463      1.197         30
      1          0               0         39        438      2.814         40
      1          0               0         23        297      3.317         50
      1          0               0         31        376     10.484         60
      1          0               0         54        815     35.343         70
      1          0               0         49        888     58.993         80
      1          0               0         39        689     67.392         90
      1          0               0         39        804     80.304        100
      1          0               0         23         90      0.033         10
      1          0               0         28        250      0.177         20
      1          0               0         22        252      0.346         30
      1          0               0         30        246      1.262         40
      1          0               0         25        267      1.866         50
      1          0               0         41        386      6.780         60
      1          0               0         29        321     10.129         70
      1          0               0         25        258     17.267         80
      1          0               0         41        711     75.034         90
      1          0               0         40        701    116.575        100
      1          0               0         25         81      0.038         10
      1          0               0         49        323      0.310         20
      1          0               0         47        369      0.687         30
      1          0               0         33        359      1.086         40
      1          0               0         26        370      1.791         50
      1          0               0         28        361      4.576         60
      1          0               0         26        350      7.744         70
      1          0               0         29        401     26.362         80
      1          0               0         28        493     51.731         90
      1          0               0         28        527     76.361        100
      1          0               0         20         82      0.028         10
      1          0               0         25        185      0.124         20
      1          0               0         40        258      0.595         30
      1          0               0         71        444      2.082         40
      1          0               0         17        238      1.399         50
      1          0               0         39        357      5.749         60
      1          0               0         37        577     12.913         70
      1          0               0         30        422     17.601         80
      1          0               0         35        629     38.007         90
      1          0               0         18        334     31.527        100
      1          0               0         52        155      0.074         10
      1          0               0         25        178      0.135         20
      1          0               0         28        262      0.488         30
      1          0               0         26        267      1.034         40
      1          0               0         62        624      9.305         50
      1          0               0         29        406      7.808         60
      1          0               0         43        488     17.121         70
      1          0               0         51        559     35.381         80
      1          0               0         49        983     54.950         90
      1          0               0         49        812     86.042        100
      1          0               0         46        185      0.071         10
      1          0               0         61        363      0.266         20
      1          0               0         55        405      0.733         30
      1          0               0         36        357      1.159         40
      1          0               0         22        267      1.488         50
      1          0               0         38        387      6.960         60
      1          0               0         35        729     11.665         70
      1          0               0         47       1096     33.465         80
      1          0               0         41       1040     35.135         90
      1          0               0         34        777     63.224        100
      1          0               0         61        209      0.105         10
      1          0               0         79        418      0.492         20
      1          0               0         16        157      0.258         30
      1          0               0         34        246      1.462         40
      1          0               0         49        427      4.213         50
      1          0               0         43        549      7.829         60
      1          0               0         37        444     11.471         70
      1          0               0         36        520     40.422         80
      1          0               0         43        610     80.133         90
      1          0               0         29        573     78.579        100
      1          0               0         37        175      0.060         10
      1          0               0         46        433      0.333         20
      1          0               0         46        322      0.676         30
      1          0               0         37        386      1.420         40
      1          0               0         42        420      3.598         50
      1          0               0         49        705      7.382         60
      1          0               0         46        553     17.483         70
      1          0               0         27        441     14.730         80
      1          0               0         57        775     67.619         90
      1          0               0         37        548     62.204        100
      1          0               0         59        242      0.082         10
      1          0               0         50        412      0.257         20
      1          0               0         47        487      0.678         30
      1          0               0         41        380      1.636         40
      1          0               0         35        393      3.238         50
      1          0               0         41        537      8.160         60
      1          0               0         42        723     14.710         70
      1          0               0         44        762     27.619         80
      1          0               0         41        778     46.952         90
      1          0               0         40        639     77.749        100
      1          0               0         15         86      0.027         10
      1          0               0         44        194      0.240         20
      1          0               0         60        448      0.874         30
      1          0               0         44        569      1.854         40
      1          0               0         45        353      4.482         50
      1          0               0         41        428      8.989         60
      1          0               0         47        521     19.737         70
      1          0               0         47        594     38.437         80
      1          0               0         50       1008     63.957         90
      1          0               0         44        956     73.789        100
      1          0               0         52        236      0.078         10
      1          0               0         54        340      0.324         20
      1          0               0         37        408      0.775         30
      1          0               0         35        294      1.657         40
      1          0               0         63        543      5.275         50
      1          0               0         53        574      8.228         60
      1          0               0         24        331      6.476         70
      1          0               0         27        315     12.061         80
      1          0               0         34        552     42.369         90
      1          0               0         28        532     61.063        100
      1          0               0         18         81      0.033         10
      1          0               0         51        321      0.272         20
      1          0               0         70        556      0.983         30
      1          0               0         37        483      1.275         40
      1          0               0         48        517      3.640         50
      1          0               0         47        803      9.054         60
      1          0               0         39        846     19.742         70
      1          0               0         48        960     53.074         80
      1          0               0         46       1093     88.905         90
      1          0               0         26        603     63.541        100
      1          0               0         23        112      0.032         10
      1          0               0         61        336      0.318         20
      1          0               0         55        492      0.856         30
      1          0               0         55        683      1.943         40
      1          0               0         49        686      6.071         50
      1          0               0         45        671     10.873         60
      1          0               0         44        812     29.750         70
      1          0               0         39        672     47.118         80
      1          0               0         47       1021     86.763         90
      1          0               0         59       1271    196.714        100
      1          0               0         53        216      0.072         10
      1          0               0         52        280      0.291         20
      1          0               0         54        218      0.851         30
      1          0               0         53        307      1.968         40
      1          0               0         33        235      2.269         50
      1          0               0         16        251      4.058         60
      1          0               0         19        259      9.130         70
      1          0               0         38        425     31.404         80
      1          0               0         21        332     24.256         90
      1          0               0         30        357     64.355        100
      1          0               0         32        127      0.051         10
      1          0               0         53        225      0.314         20
      1          0               0         19        239      0.379         30
      1          0               0         38        268      1.961         40
      1          0               0         25        217      2.448         50
      1          0               0         33        347      7.220         60
      1          0               0         30        513     11.771         70
      1          0               0         46        581     27.183         80
      1          0               0         38        539     36.365         90
      1          0               0         28        436     40.276        100
      1          0               0         45        197      0.062         10
      1          0               0         37        261      0.200         20
      1          0               0         40        407      0.651         30
      1          0               0         44        566      2.263         40
      1          0               0         44        759      4.647         50
      1          0               0         43        739      9.244         60
      1          0               0         43        821     23.107         70
      1          0               0         37        680     28.838         80
      1          0               0         60       1006     80.591         90
      1          0               0         31        711     57.885        100
      1          0               0         45        309      0.092         10
      1          0               0         53        574      0.528         20
      1          0               0         53        692      1.296         30
      1          0               0         53        773      2.917         40
      1          0               0         41        767      4.712         50
      1          0               0         45        787     10.236         60
      1          0               0         47        957     20.344         70
      1          0               0         38        783     24.203         80
      1          0               0         32        520     41.756         90
      1          0               0         49        491     85.294        100
      1          0               0         37        129      0.048         10
      1          0               0         73        340      0.300         20
      1          0               0         63        610      0.755         30
      1          0               0         53        614      1.589         40
      1          0               0         43        648      2.556         50
      1          0               0         50        670      6.150         60
      1          0               0         42        704     15.435         70
      1          0               0         35        636     21.355         80
      1          0               0         54        893     45.476         90
      1          0               0         34        516     52.513        100
      1          0               0         57        232      0.077         10
      1          0               0         31        152      0.195         20
      1          0               0         53        391      0.724         30
      1          0               0         74        434      2.377         40
      1          0               0         27        242      1.987         50
      1          0               0         37        484      8.000         60
      1          0               0         42        639     17.299         70
      1          0               0         35        440     27.435         80
      1          0               0         18        427     19.624         90
      1          0               0         23        416     63.101        100
      1          0               0         44        228      0.064         10
      1          0               0         35        224      0.183         20
      1          0               0         83        772      1.188         30
      1          0               0         42        463      1.309         40
      1          0               0         37        400      3.165         50
      1          0               0         39        694     10.088         60
      1          0               0         38        583     18.462         70
      1          0               0         36        547     51.638         80
      1          0               0         27        477     58.137         90
      1          0               0         40        707    119.135        100
      1          0               0         49        189      0.075         10
      1          0               0         68        489      0.446         20
      1          0               0         65        634      1.121         30
      1          0               0         55        606      2.285         40
      1          0               0         47        459      4.018         50
      1          0               0         41        677     10.539         60
      1          0               0         49        602     20.705         70
      1          0               0         38        502     25.323         80
      1          0               0         45        516     47.617         90
      1          0               0         39        706     69.434        100
      1          0               0         58        243      0.080         10
      1          0               0         43        348      0.230         20
      1          0               0         55        422      0.682         30
      1          0               0         67        529      1.695         40
      1          0               0         26        290      1.818         50
      1          0               0         26        358      4.267         60
      1          0               0         36        413      9.677         70
      1          0               0         32        338     12.951         80
      1          0               0         24        367     24.931         90
      1          0               0         16        266     31.263        100
      1          0               0         22         90      0.034         10
      1          0               0         40        220      0.246         20
      1          0               0         27        249      0.419         30
      1          0               0         45        399      1.947         40
      1          0               0         50        605      4.537         50
      1          0               0         30        475      5.965         60
      1          0               0         27        423      8.961         70
      1          0               0         24        428     17.850         80
      1          0               0         22        432     23.477         90
      1          0               0         29        570     60.366        100
      1          0               0         58        200      0.084         10
      1          0               0         61        321      0.321         20
      1          0               0         28        252      0.400         30
      1          0               0         26        277      1.032         40
      1          0               0         31        398      2.663         50
      1          0               0         20        368      5.689         60
      1          0               0         40        505     18.259         70
      1          0               0         42        695     31.586         80
      1          0               0         46        650     51.547         90
      1          0               0         20        478     48.764        100
      1          0               0         74        316      0.139         10
      1          0               0         68        409      0.329         20
      1          0               0         89        462      1.037         30
      1          0               0         56        380      1.860         40
      1          0               0         33        426      2.861         50
      1          0               0         37        601      6.925         60
      1          0               0         45        792     15.738         70
      1          0               0         35        567     22.257         80
      1          0               0         36        712     37.084         90
      1          0               0         48        886    112.823        100
      1          0               0         18         71      0.026         10
      1          0               0         60        316      0.417         20
      1          0               0         51        295      0.992         30
      1          0               0         46        361      1.922         40
      1          0               0         61        623      4.932         50
      1          0               0         46        445      7.304         60
      1          0               0         55        549     20.332         70
      1          0               0         28        494     23.899         80
      1          0               0         50        684     69.589         90
      1          0               0         43        818     98.298        100
      1          0               0         34        193      0.059         10
      1          0               0         31        189      0.171         20
      1          0               0         32        222      0.391         30
      1          0               0         22        252      0.757         40
      1          0               0         49        632      5.531         50
      1          0               0         41        799      8.376         60
      1          0               0         37        580     14.703         70
      1          0               0         42        701     28.402         80
      1          0               0         38        717     39.637         90
      1          0               0         48        726     80.238        100
      1          0               0         52        213      0.070         10
      1          0               0         47        314      0.289         20
      1          0               0         22        219      0.382         30
      1          0               0         49        515      2.071         40
      1          0               0         46        658      3.635         50
      1          0               0         42        785     10.759         60
      1          0               0         44        749     23.330         70
      1          0               0         35        689     30.643         80
      1          0               0         49        874     66.744         90
      1          0               0         39        568     81.817        100
      1          0               0         43        227      0.089         10
      1          0               0         52        397      0.355         20
      1          0               0         45        427      0.773         30
      1          0               0         36        364      1.198         40
      1          0               0         26        279      2.218         50
      1          0               0         27        332      4.883         60
      1          0               0         32        443     10.879         70
      1          0               0         21        302     16.704         80
      1          0               0         19        312     21.964         90
      1          0               0         28        328     46.374        100
      1          0               0         38        140      0.054         10
      1          0               0         32        178      0.145         20
      1          0               0         47        445      0.692         30
      1          0               0         22        232      0.857         40
      1          0               0         34        328      2.827         50
      1          0               0         39        497      5.937         60
      1          0               0         37        544     13.040         70
      1          0               0         30        455     19.430         80
      1          0               0         44        728     46.321         90
      1          0               0         18        414     38.892        100
      1          0               0         32         67      0.043         10
      1          0               0         41        250      0.320         20
      1          0               0         36        316      0.784         30
      1          0               0         36        321      1.863         40
      1          0               0         34        411      3.976         50
      1          0               0         27        446      6.120         60
      1          0               0         23        408     11.252         70
      1          0               0         27        401     29.426         80
      1          0               0         24        363     42.476         90
      1          0               0         21        406     54.625        100
      1          0               0         22         79      0.032         10
      1          0               0         74        371      0.464         20
      1          0               0         51        490      1.000         30
      1          0               0         42        506      2.312         40
      1          0               0         41        615      4.264         50
      1          0               0         50        803     13.116         60
      1          0               0         54       1126     23.833         70
      1          0               0         57       1340     46.203         80
      1          0               0         54       1509     57.481         90
      1          0               0         44       1386     79.125        100
      1          0               0         22         76      0.035         10
      1          0               0         46        374      0.366         20
      1          0               0         36        358      0.617         30
      1          0               0         66        770      2.958         40
      1          0               0         36        470      2.712         50
      1          0               0         41        496      8.970         60
      1          0               0         21        331      7.721         70
      1          0               0         21        364     13.586         80
      1          0               0         25        407     28.149         90
      1          0               0         24        400     64.864        100
      1          0               0         33        184      0.053         10
      1          0               0         24        240      0.143         20
      1          0               0         33        327      0.402         30
      1          0               0         34        346      1.293         40
      1          0               0         18        219      1.807         50
      1          0               0         31        415      6.761         60
      1          0               0         30        506     12.120         70
      1          0               0         41        674     36.358         80
      1          0               0         27        523     57.829         90
      1          0               0         38        620    113.638        100
      1          0               0         39        178      0.061         10
      1          0               0         29        255      0.179         20
      1          0               0         23        204      0.396         30
      1          0               0         26        351      2.090         40
      1          0               0         29        412      6.418         50
      1          0               0         34        553     10.874         60
      1          0               0         30        689     18.655         70
      1          0               0         27        604     22.893         80
      1          0               0         33        628     64.136         90
      1          0               0         24        596     59.593        100
      1          0               0         57        332      0.086         10
      1          0               0         61        299      0.266         20
      1          0               0         40        312      0.534         30
      1          0               0         55        366      2.464         40
      1          0               0         26        150      2.230         50
      1          0               0         41        352     11.998         60
      1          0               0         26        246     12.158         70
      1          0               0         42        379     35.725         80
      1          0               0         47        623     76.278         90
      1          0               0         34        533     83.264        100
      1          0               0         51        142      0.077         10
      1          0               0         46        226      0.243         20
      1          0               0         25        227      0.399         30
      1          0               0         29        384      1.079         40
      1          0               0         27        407      2.454         50
      1          0               0         30        447      5.348         60
      1          0               0         40        452     12.924         70
      1          0               0         36        662     20.424         80
      1          0               0         37        961     54.474         90
      1          0               0         37        840     71.857        100
      1          0               0         34        175      0.053         10
      1          0               0         54        344      0.353         20
      1          0               0         42        409      0.579         30
      1          0               0         34        467      1.357         40
      1          0               0         37        552      4.174         50
      1          0               0         16        238      3.034         60
      1          0               0         31        523     10.782         70
      1          0               0         50        758     33.745         80
      1          0               0         43        755     47.367         90
      1          0               0         38        874     71.562        100
      1          0               0         16         69      0.027         10
      1          0               0         56        331      0.477         20
      1          0               0         45        439      0.973         30
      1          0               0         55        529      2.866         40
      1          0               0         44        645      4.709         50
      1          0               0         37        489      6.462         60
      1          0               0         27        328      8.746         70
      1          0               0         26        416     19.564         80
      1          0               0         50        640     49.329         90
      1          0               0         13        285     22.087        100
      1          0               0         52        212      0.085         10
      1          0               0         55        498      0.375         20
      1          0               0         47        641      0.921         30
      1          0               0         46        622      2.545         40
      1          0               0         50        617      5.772         50
      1          0               0         46        643      9.192         60
      1          0               0         35        667     14.042         70
      1          0               0         35        558     25.003         80
      1          0               0         47        833     49.300         90
      1          0               0         44        710     64.219        100
      1          0               0         32         96      0.053         10
      1          0               0         45        289      0.277         20
      1          0               0         47        436      0.888         30
      1          0               0         51        463      1.901         40
      1          0               0         61        597      5.661         50
      1          0               0         48        593      8.070         60
      1          0               0         47        680     15.180         70
      1          0               0         28        453     12.919         80
      1          0               0         24        335     54.141         90
      1          0               0         30        450     82.888        100
      1          0               0         51        184      0.080         10
      1          0               0         40        285      0.335         20
      1          0               0         43        394      0.631         30
      1          0               0         26        272      1.514         40
      1          0               0         33        388      4.872         50
      1          0               0         33        373      9.707         60
      1          0               0         29        300     11.748         70
      1          0               0         37        465     27.479         80
      1          0               0         21        363     30.813         90
      1          0               0         27        361     47.325        100
      1          0               0         46        135      0.064         10
      1          0               0         39        262      0.312         20
      1          0               0         34        336      0.955         30
      1          0               0         27        462      2.308         40
      1          0               0         22        376      2.932         50
      1          0               0         29        460      7.973         60
      1          0               0         32        607     17.225         70
      1          0               0         29        699     27.389         80
      1          0               0         34        683     50.056         90
      1          0               0         48        697    129.256        100
      1          0               0         53        147      0.090         10
      1          0               0         56        322      0.279         20
      1          0               0         48        340      0.793         30
      1          0               0         26        270      0.987         40
      1          0               0         28        256      2.142         50
      1          0               0         20        269      3.085         60
      1          0               0         38        517     19.020         70
      1          0               0         37        540     55.755         80
      1          0               0         38        611     87.966         90
      1          0               0         39        634    115.117        100
      1          0               0         40        100      0.054         10
      1          0               0         41        310      0.204         20
      1          0               0         33        296      0.485         30
      1          0               0         23        362      0.906         40
      1          0               0         37        325      3.771         50
      1          0               0         26        356      7.295         60
      1          0               0         31        389     15.103         70
      1          0               0         17        320     18.755         80
      1          0               0         28        487     44.467         90
      1          0               0         34        582     81.568        100
      1          0               0         45        191      0.074         10
      1          0               0         44        306      0.221         20
      1          0               0         48        498      0.630         30
      1          0               0         47        542      1.808         40
      1          0               0         48        654      4.091         50
      1          0               0         48        476      9.440         60
      1          0               0         29        342     14.973         70
      1          0               0         26        489     31.409         80
      1          0               0         24        381     32.727         90
      1          0               0         39        566     83.856        100
      1          0               0         46        162      0.075         10
      1          0               0         80        355      0.385         20
      1          0               0         26        265      0.421         30
      1          0               0         40        336      1.795         40
      1          0               0         39        514      4.824         50
      1          0               0         37        398      7.055         60
      1          0               0         15        262      6.726         70
      1          0               0         37        479     26.028         80
      1          0               0         39        624     58.046         90
      1          0               0         37        618     74.473        100
      1          0               0         33         94      0.051         10
      1          0               0         51        305      0.260         20
      1          0               0         31        215      0.422         30
      1          0               0         45        262      1.419         40
      1          0               0         47        608      3.583         50
      1          0               0         41        654      7.648         60
      1          0               0         43        756     18.948         70
      1          0               0         36        842     54.570         80
      1          0               0         35        730     82.622         90
      1          0               0         43       1011    143.628        100
      1          0               0         54        168      0.083         10
      1          0               0         62        402      0.311         20
      1          0               0         55        657      0.755         30
      1          0               0         53        762      1.793         40
      1          0               0         49        836      4.006         50
      1          0               0         47        842     10.658         60
      1          0               0         48       1065     20.933         70
