success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        109       4924      0.804         80
      1          0               0        125       5293      1.060         80
      1          0               0        120       4958      0.914         80
      1          0               0        100       4461      0.809         80
      1          0               0        109       5210      0.825         80
      1          0               0        113       4499      0.847         80
      1          0               0        117       4959      0.895         80
      1          0               0        110       5004      0.881         80
      1          0               0        112       4768      0.784         80
      1          0               0        116       4965      0.878         80
      1          0               0        121       5055      0.996         80
      1          0               0        116       5624      0.940         80
      1          0               0        127       5214      1.025         80
      1          0               0        117       5008      0.948         80
      1          0               0        115       5188      0.884         80
      1          0               0        127       4922      1.067         80
      1          0               0        118       4726      0.845         80
      1          0               0        112       4899      0.911         80
      1          0               0        123       5237      0.969         80
      1          0               0        114       4997      0.968         80
      1          0               0        123       4985      0.899         80
      1          0               0        108       4780      0.855         80
      1          0               0        117       5016      0.882         80
      1          0               0        113       5048      0.852         80
      1          0               0        118       5190      0.900         80
      1          0               0        110       4563      0.826         80
      1          0               0        114       4725      0.936         80
      1          0               0        112       5029      0.852         80
      1          0               0        122       4682      0.860         80
      1          0               0        116       4874      0.849         80
      1          0               0        119       4919      0.944         80
      1          0               0        111       5157      0.872         80
      1          0               0        114       5175      0.936         80
      1          0               0        107       4338      0.802         80
      1          0               0        112       4890      0.749         80
      1          0               0        111       5075      0.866         80
      1          0               0        116       5321      0.901         80
      1          0               0        103       4742      0.874         80
      1          0               0        113       4970      0.929         80
      1          0               0        117       4986      0.849         80
      1          0               0        123       4787      0.920         80
      1          0               0        120       5434      0.902         80
      1          0               0        105       4770      0.841         80
      1          0               0        112       4971      0.949         80
      1          0               0        118       5014      0.935         80
      1          0               0        111       4750      0.831         80
      1          0               0        115       4681      0.918         80
      1          0               0        116       4885      0.832         80
      1          0               0        104       4958      0.826         80
      1          0               0        134       4981      0.934         80
      1          0               0        121       4993      0.875         80
      1          0               0        111       4994      0.999         80
      1          0               0        105       4663      0.806         80
      1          0               0        109       4820      0.904         80
      1          0               0        113       5293      0.855         80
      1          0               0        118       4859      0.863         80
      1          0               0        109       5120      0.876         80
      1          0               0        113       4779      0.847         80
      1          0               0        123       5063      0.961         80
      1          0               0        124       4667      0.847         80
      1          0               0         99       4124      0.817         80
      1          0               0        111       5039      0.844         80
      1          0               0        105       5005      0.878         80
      1          0               0        125       4636      0.941         80
      1          0               0        120       5323      0.948         80
      1          0               0        120       4649      0.894         80
      1          0               0        116       5191      0.881         80
      1          0               0        122       4741      0.845         80
      1          0               0        117       4945      0.891         80
      1          0               0        112       4675      0.836         80
      1          0               0        113       4566      0.840         80
      1          0               0        113       5317      0.913         80
      1          0               0        115       5323      0.992         80
      1          0               0        105       4680      0.843         80
      1          0               0        111       4841      0.810         80
      1          0               0        103       4924      0.906         80
      1          0               0        109       4687      0.873         80
      1          0               0        109       4790      0.776         80
      1          0               0        122       4973      0.975         80
      1          0               0        129       5473      1.029         80
      1          0               0        119       4764      0.910         80
      1          0               0        114       4462      0.808         80
      1          0               0        107       5171      1.061         80
      1          0               0        115       4898      0.912         80
      1          0               0        109       5164      0.960         80
      1          0               0        116       4691      0.995         80
      1          0               0         98       4459      0.686         80
      1          0               0        106       4930      0.935         80
      1          0               0        128       5016      0.962         80
      1          0               0        109       4569      0.849         80
      1          0               0        111       4849      0.808         80
      1          0               0         99       4974      0.916         80
      1          0               0        118       4949      0.960         80
      1          0               0        107       4768      0.841         80
      1          0               0        108       4592      0.897         80
      1          0               0        113       5010      0.796         80
      1          0               0        121       4512      0.899         80
      1          0               0        113       4895      0.954         80
      1          0               0        113       4910      0.839         80
      1          0               0        108       4914      0.773         80
      1          0               0        121       5089      0.897         80
      1          0               0        127       4648      0.920         80
      1          0               0        110       4732      0.825         80
      1          0               0        110       4577      0.832         80
      1          0               0        111       4760      0.845         80
      1          0               0        120       5150      0.914         80
      1          0               0        116       4865      0.952         80
      1          0               0        107       4619      0.846         80
      1          0               0        110       4903      0.866         80
      1          0               0        125       5234      0.910         80
      1          0               0        104       4691      0.772         80
      1          0               0        126       4516      0.908         80
      1          0               0        113       5096      0.877         80
      1          0               0        124       5162      0.903         80
      1          0               0        113       4811      0.819         80
      1          0               0        115       5211      0.927         80
      1          0               0        113       5104      0.846         80
      1          0               0        105       4965      0.856         80
      1          0               0        115       5184      0.978         80
      1          0               0        115       4210      0.873         80
      1          0               0        117       5345      0.995         90
      1          0               0        121       5624      1.135         90
      1          0               0        107       5371      1.095         90
      1          0               0        114       5891      1.232         90
      1          0               0        115       5655      0.997         90
      1          0               0        128       5551      1.133         90
      1          0               0        116       5733      1.253         90
      1          0               0        119       5125      1.041         90
      1          0               0        109       5738      1.093         90
      1          0               0        110       5280      0.967         90
      1          0               0        117       5613      0.980         90
      1          0               0        118       5558      1.176         90
      1          0               0        108       5984      1.059         90
      1          0               0        122       5070      1.072         90
      1          0               0        108       5462      1.113         90
      1          0               0        124       5736      1.261         90
      1          0               0        115       6006      1.102         90
      1          0               0        108       5086      0.969         90
      1          0               0        116       6092      1.034         90
      1          0               0        110       5655      1.004         90
      1          0               0        112       5621      1.011         90
      1          0               0        123       5697      1.076         90
      1          0               0        114       5833      1.072         90
      1          0               0        108       5408      0.939         90
      1          0               0        116       5445      1.036         90
      1          0               0        119       5220      1.016         90
      1          0               0        108       5822      1.084         90
      1          0               0        110       5715      1.035         90
      1          0               0        122       5989      1.235         90
      1          0               0        109       5782      0.998         90
      1          0               0        112       5791      1.092         90
      1          0               0        119       6237      1.243         90
      1          0               0        108       5333      1.214         90
      1          0               0        113       5860      1.122         90
      1          0               0        110       5657      1.046         90
      1          0               0        119       5498      1.159         90
      1          0               0        113       6031      1.083         90
      1          0               0        121       6181      1.262         90
      1          0               0        121       5770      1.053         90
      1          0               0        126       5649      1.166         90
      1          0               0        114       5975      1.137         90
      1          0               0        122       5541      1.207         90
      1          0               0        130       5263      1.212         90
      1          0               0        116       5341      1.109         90
      1          0               0        123       5766      1.199         90
      1          0               0        118       5909      1.116         90
      1          0               0        119       5086      1.089         90
      1          0               0        109       4999      0.959         90
      1          0               0        112       5300      0.931         90
      1          0               0        117       5811      1.157         90
      1          0               0        132       5524      1.404         90
      1          0               0        125       5306      1.041         90
      1          0               0        107       5705      1.065         90
      1          0               0        110       5350      1.018         90
      1          0               0        109       5696      1.031         90
      1          0               0        137       5714      1.164         90
      1          0               0        116       5722      1.135         90
      1          0               0        114       5198      1.126         90
      1          0               0        108       5476      1.038         90
      1          0               0        120       5989      1.297         90
      1          0               0        116       5920      1.268         90
      1          0               0        112       5550      1.373         90
      1          0               0        127       5640      1.117         90
      1          0               0        116       5884      1.206         90
      1          0               0        110       5503      1.114         90
      1          0               0        100       5429      1.104         90
      1          0               0        115       6051      1.190         90
      1          0               0        130       5248      1.232         90
      1          0               0        114       5694      1.211         90
      1          0               0        110       5357      0.955         90
      1          0               0        108       5374      0.932         90
      1          0               0        116       5312      1.030         90
      1          0               0        110       5522      0.969         90
      1          0               0        110       5865      1.054         90
      1          0               0        117       6326      1.081         90
      1          0               0        122       5772      1.285         90
      1          0               0        107       5766      1.113         90
      1          0               0        111       5358      1.029         90
      1          0               0        122       6122      1.168         90
      1          0               0        105       5692      0.972         90
      1          0               0        107       5497      0.984         90
      1          0               0        105       5529      1.020         90
      1          0               0        118       5605      1.183         90
      1          0               0        110       5365      1.058         90
      1          0               0        104       5786      1.170         90
      1          0               0        110       5221      1.073         90
      1          0               0        111       5768      1.011         90
      1          0               0        118       5563      1.121         90
      1          0               0         99       4878      0.914         90
      1          0               0        109       5323      1.021         90
      1          0               0        129       5453      1.146         90
      1          0               0        120       5947      1.307         90
      1          0               0        110       5527      1.000         90
      1          0               0        116       5686      1.026         90
      1          0               0        117       5925      1.187         90
      1          0               0        115       5540      1.007         90
      1          0               0        109       5501      1.111         90
      1          0               0        112       5559      1.056         90
      1          0               0        116       5622      1.075         90
      1          0               0        115       5693      1.077         90
      1          0               0        111       6081      1.292         90
      1          0               0        127       5636      1.092         90
      1          0               0        116       5234      1.130         90
      1          0               0        134       5905      1.300         90
      1          0               0        128       5740      1.132         90
      1          0               0        122       5698      1.073         90
      1          0               0        115       6127      1.117         90
      1          0               0        105       5713      1.207         90
      1          0               0        105       5094      0.956         90
      1          0               0        109       5444      0.970         90
      1          0               0        117       5378      1.230         90
      1          0               0        118       5575      1.086         90
      1          0               0        107       5363      1.126         90
      1          0               0        112       5307      0.973         90
      1          0               0         98       5210      0.950         90
      1          0               0        115       5857      1.159         90
      1          0               0        103       5550      1.138         90
      1          0               0        106       5540      0.975         90
      1          0               0        106       5430      1.066         90
      1          0               0        120       5257      1.116         90
      1          0               0        112       5372      1.180         90
      1          0               0        102       4670      1.033         90
      1          0               0        114       5190      1.109         90
      1          0               0        122       5504      1.247         90
      1          0               0        114       5181      0.968         90
      1          0               0        116       5628      1.070         90
      1          0               0        122       5940      1.170         90
      1          0               0        119       5587      1.105         90
      1          0               0        121       5757      1.209         90
      1          0               0        111       5512      1.111         90
      1          0               0        113       5680      1.054         90
      1          0               0        125       5787      1.204         90
      1          0               0        119       5596      1.109         90
      1          0               0        108       5366      1.101         90
      1          0               0        118       5943      1.084         90
      1          0               0        114       5038      1.019         90
      1          0               0        118       5651      1.099         90
      1          0               0        109       5614      1.064         90
      1          0               0        114       5397      0.966         90
      1          0               0        113       5618      1.051         90
      1          0               0        121       5587      1.117         90
      1          0               0        118       6355      1.172         90
      1          0               0        128       5740      1.239         90
      1          0               0        119       5480      1.131         90
      1          0               0        112       5689      1.093         90
      1          0               0        126       5497      1.259         90
      1          0               0        116       5196      0.946         90
      1          0               0        111       5528      1.084         90
      1          0               0        122       5790      1.144         90
      1          0               0        111       5527      1.112         90
      1          0               0        120       5622      1.115         90
      1          0               0        108       5302      1.058         90
      1          0               0        117       5737      1.158         90
      1          0               0        111       5652      1.026         90
      1          0               0        120       5877      1.089         90
      1          0               0        109       5310      0.960         90
      1          0               0        114       5335      1.095         90
      1          0               0        114       5860      1.054         90
      1          0               0        121       5343      0.994         90
      1          0               0        116       5360      1.005         90
      1          0               0        120       5525      1.184         90
      1          0               0        111       5779      1.075         90
      1          0               0        114       5705      1.131         90
      1          0               0        105       4795      0.942         90
      1          0               0        111       5620      0.885         90
      1          0               0        111       5715      1.060         90
      1          0               0        119       6058      1.159         90
      1          0               0        102       5380      1.067         90
      1          0               0        111       5663      1.092         90
      1          0               0        118       5563      1.030         90
      1          0               0        124       5661      1.158         90
      1          0               0        117       6036      1.061         90
      1          0               0        105       5383      0.972         90
      1          0               0        111       5623      1.124         90
      1          0               0        118       5796      1.135         90
      1          0               0        113       5501      1.054         90
      1          0               0        117       5427      1.193         90
      1          0               0        114       5604      1.000         90
      1          0               0        101       5610      1.003         90
      1          0               0        134       5444      1.097         90
      1          0               0        122       5757      1.064         90
      1          0               0        110       5590      1.252         90
      1          0               0        109       5508      1.102         90
      1          0               0        111       5575      1.130         90
      1          0               0        113       5985      1.080         90
      1          0               0        117       5488      1.024         90
      1          0               0        107       5620      1.120         90
      1          0               0        114       5679      1.057         90
      1          0               0        119       5631      1.121         90
      1          0               0        124       5210      1.014         90
      1          0               0        111       5036      1.070         90
      1          0               0        112       5842      1.059         90
      1          0               0        106       5586      1.065         90
      1          0               0        126       5183      1.080         90
      1          0               0        122       5922      1.134         90
      1          0               0        121       5176      1.042         90
      1          0               0        116       5774      1.036         90
      1          0               0        120       5340      1.001         90
      1          0               0        117       5764      1.165         90
      1          0               0        118       5161      0.998         90
      1          0               0        111       5215      0.962         90
      1          0               0        111       5903      1.072         90
      1          0               0        118       5868      1.210         90
      1          0               0        105       5248      1.083         90
      1          0               0        112       5569      0.974         90
      1          0               0        104       5573      1.155         90
      1          0               0        109       5178      1.008         90
      1          0               0        109       5430      0.935         90
      1          0               0        121       5484      1.184         90
      1          0               0        128       6225      1.282         90
      1          0               0        117       5450      1.150         90
      1          0               0        111       5327      0.915         90
      1          0               0        104       5769      1.322         90
      1          0               0        115       5684      1.247         90
      1          0               0        107       5817      1.229         90
      1          0               0        116       5402      1.196         90
      1          0               0         97       5205      0.861         90
      1          0               0        105       5707      1.292         90
      1          0               0        127       5611      1.194         90
      1          0               0        107       5259      1.111         90
      1          0               0        112       5307      0.955         90
      1          0               0        101       5558      1.131         90
      1          0               0        117       5681      1.220         90
      1          0               0        108       5488      0.999         90
      1          0               0        105       5239      1.080         90
      1          0               0        112       5593      0.929         90
      1          0               0        121       5320      1.069         90
      1          0               0        114       5678      1.168         90
      1          0               0        114       5716      1.100         90
      1          0               0        106       5451      0.890         90
      1          0               0        121       5660      1.087         90
      1          0               0        127       5374      1.141         90
      1          0               0        111       5379      1.027         90
      1          0               0        111       5306      1.052         90
      1          0               0        113       5479      1.059         90
      1          0               0        123       5846      1.125         90
      1          0               0        113       5598      1.197         90
      1          0               0        106       5198      1.098         90
      1          0               0        112       5631      1.093         90
      1          0               0        124       6101      1.156         90
      1          0               0        104       5394      0.961         90
      1          0               0        122       5174      1.092         90
      1          0               0        112       5922      1.098         90
      1          0               0        121       5775      1.140         90
      1          0               0        112       5610      1.063         90
      1          0               0        117       6007      1.133         90
      1          0               0        112       5879      1.029         90
      1          0               0        103       5438      0.979         90
      1          0               0        112       5948      1.160         90
      1          0               0        114       4749      1.020         90
      1          0               0        116       5990      1.238        100
      1          0               0        125       6491      1.450        100
      1          0               0        110       6148      1.408        100
      1          0               0        111       6498      1.372        100
      1          0               0        117       6272      1.218        100
      1          0               0        130       6077      1.406        100
      1          0               0        115       6371      1.484        100
      1          0               0        119       5720      1.297        100
      1          0               0        111       6396      1.393        100
      1          0               0        111       5920      1.208        100
      1          0               0        116       6235      1.129        100
      1          0               0        114       6048      1.408        100
      1          0               0        114       6656      1.443        100
      1          0               0        121       5763      1.365        100
      1          0               0        111       6014      1.321        100
      1          0               0        124       6291      1.593        100
      1          0               0        113       6573      1.312        100
      1          0               0        105       5773      1.128        100
      1          0               0        120       7073      1.312        100
      1          0               0        109       6470      1.179        100
      1          0               0        114       6256      1.226        100
      1          0               0        122       6300      1.371        100
      1          0               0        113       6579      1.231        100
      1          0               0        111       6100      1.180        100
      1          0               0        117       6046      1.231        100
      1          0               0        123       6171      1.248        100
      1          0               0        107       6472      1.274        100
      1          0               0        115       6417      1.312        100
      1          0               0        124       6642      1.696        100
      1          0               0        108       6503      1.321        100
      1          0               0        109       6371      1.298        100
      1          0               0        114       6742      1.427        100
      1          0               0        111       5938      1.442        100
      1          0               0        118       6333      1.379        100
      1          0               0        114       6274      1.297        100
      1          0               0        120       6340      1.450        100
      1          0               0        114       6670      1.391        100
      1          0               0        117       6887      1.485        100
      1          0               0        123       6292      1.298        100
      1          0               0        123       6412      1.344        100
      1          0               0        116       6632      1.659        100
      1          0               0        122       6271      1.434        100
      1          0               0        130       5999      1.499        100
      1          0               0        116       5999      1.301        100
      1          0               0        123       6607      1.504        100
      1          0               0        120       6715      1.355        100
      1          0               0        118       5889      1.302        100
      1          0               0        122       5821      1.178        100
      1          0               0        113       5936      1.148        100
      1          0               0        118       6575      1.445        100
      1          0               0        128       6064      1.682        100
      1          0               0        127       5988      1.214        100
      1          0               0        109       6477      1.308        100
      1          0               0        108       5904      1.160        100
      1          0               0        114       6418      1.253        100
      1          0               0        137       6298      1.335        100
      1          0               0        118       6286      1.327        100
      1          0               0        118       6198      1.519        100
      1          0               0        108       6247      1.253        100
      1          0               0        125       6829      1.756        100
      1          0               0        119       6565      1.535        100
      1          0               0        111       5880      1.632        100
      1          0               0        128       6145      1.313        100
      1          0               0        116       6514      1.489        100
      1          0               0        109       6418      1.442        100
      1          0               0        100       5900      1.270        100
      1          0               0        113       6708      1.419        100
      1          0               0        129       5975      1.447        100
      1          0               0        110       6220      1.535        100
      1          0               0        110       6019      1.140        100
      1          0               0        106       6140      1.162        100
      1          0               0        112       6073      1.212        100
      1          0               0        125       6370      1.260        100
      1          0               0        126       6777      1.534        100
      1          0               0        118       7090      1.357        100
      1          0               0        122       6431      1.558        100
      1          0               0        104       6395      1.316        100
      1          0               0        114       6063      1.247        100
      1          0               0        116       6565      1.420        100
      1          0               0        105       6442      1.217        100
      1          0               0        107       6210      1.197        100
      1          0               0        106       6091      1.204        100
      1          0               0        121       6176      1.518        100
      1          0               0        109       5932      1.325        100
      1          0               0        105       6366      1.352        100
      1          0               0        108       5987      1.305        100
      1          0               0        113       6358      1.303        100
      1          0               0        123       6308      1.392        100
      1          0               0         98       5543      1.073        100
      1          0               0        111       5930      1.270        100
      1          0               0        126       6234      1.434        100
      1          0               0        118       6501      1.503        100
      1          0               0        112       6310      1.195        100
      1          0               0        116       6284      1.243        100
      1          0               0        116       6675      1.414        100
      1          0               0        118       6188      1.202        100
      1          0               0        120       6207      1.465        100
      1          0               0        113       6179      1.239        100
      1          0               0        117       6355      1.369        100
      1          0               0        113       6319      1.317        100
      1          0               0        111       6876      1.615        100
      1          0               0        124       6395      1.276        100
      1          0               0        120       5962      1.400        100
      1          0               0        134       6539      1.685        100
      1          0               0        129       6522      1.507        100
      1          0               0        122       6380      1.291        100
      1          0               0        116       6945      1.336        100
      1          0               0        105       6418      1.502        100
      1          0               0        106       5433      1.046        100
      1          0               0        107       6166      1.202        100
      1          0               0        117       6066      1.483        100
      1          0               0        115       6379      1.342        100
      1          0               0        114       6099      1.407        100
      1          0               0        111       6024      1.208        100
      1          0               0         98       5817      1.089        100
      1          0               0        112       6533      1.525        100
      1          0               0        103       6257      1.378        100
      1          0               0        108       6141      1.201        100
      1          0               0        105       6102      1.365        100
      1          0               0        123       6031      1.460        100
      1          0               0        114       6060      1.437        100
      1          0               0        102       5322      1.244        100
      1          0               0        113       5894      1.414        100
      1          0               0        122       6144      1.533        100
      1          0               0        111       5766      1.108        100
      1          0               0        116       6374      1.301        100
      1          0               0        120       6706      1.352        100
      1          0               0        119       6352      1.287        100
      1          0               0        118       6375      1.531        100
      1          0               0        111       6227      1.394        100
      1          0               0        115       6448      1.271        100
      1          0               0        128       6451      1.582        100
      1          0               0        117       6331      1.286        100
      1          0               0        108       6025      1.391        100
      1          0               0        117       6624      1.438        100
      1          0               0        113       5798      1.273        100
      1          0               0        119       6455      1.316        100
      1          0               0        106       6297      1.469        100
      1          0               0        112       6032      1.211        100
      1          0               0        118       6210      1.342        100
      1          0               0        118       6101      1.293        100
      1          0               0        116       6946      1.480        100
      1          0               0        126       6750      1.499        100
      1          0               0        119       6161      1.391        100
      1          0               0        112       6178      1.293        100
      1          0               0        125       6387      1.397        100
      1          0               0        115       5673      1.109        100
      1          0               0        110       6308      1.319        100
      1          0               0        123       6359      1.392        100
      1          0               0        111       6025      1.274        100
      1          0               0        121       6221      1.284        100
      1          0               0        110       5938      1.204        100
      1          0               0        117       6436      1.402        100
      1          0               0        111       6351      1.170        100
      1          0               0        120       6512      1.390        100
      1          0               0        108       5856      1.084        100
      1          0               0        114       5977      1.306        100
      1          0               0        111       6487      1.225        100
      1          0               0        123       6303      1.156        100
      1          0               0        118       6061      1.186        100
      1          0               0        122       6115      1.534        100
      1          0               0        110       6603      1.333        100
      1          0               0        113       6381      1.442        100
      1          0               0        112       5606      1.143        100
      1          0               0        109       6257      1.057        100
      1          0               0        113       6313      1.318        100
      1          0               0        115       6615      1.357        100
      1          0               0        103       5952      1.392        100
      1          0               0        112       6402      1.340        100
      1          0               0        121       6355      1.320        100
      1          0               0        125       6536      1.515        100
      1          0               0        119       6739      1.261        100
      1          0               0        119       6016      1.260        100
      1          0               0        114       6237      1.406        100
      1          0               0        120       6724      1.475        100
      1          0               0        114       6296      1.407        100
      1          0               0        115       6275      1.434        100
      1          0               0        117       6147      1.269        100
      1          0               0        101       6166      1.259        100
      1          0               0        133       6132      1.283        100
      1          0               0        123       6497      1.264        100
      1          0               0        110       6246      1.541        100
      1          0               0        107       6122      1.302        100
      1          0               0        115       6212      1.478        100
      1          0               0        112       6566      1.342        100
      1          0               0        118       6211      1.208        100
      1          0               0        107       6644      1.471        100
      1          0               0        115       6389      1.275        100
      1          0               0        122       6303      1.446        100
      1          0               0        124       5902      1.228        100
      1          0               0        110       5659      1.274        100
      1          0               0        113       6556      1.324        100
      1          0               0        106       6356      1.269        100
      1          0               0        126       5943      1.266        100
      1          0               0        121       6724      1.421        100
      1          0               0        122       5749      1.290        100
      1          0               0        114       6341      1.184        100
      1          0               0        117       5936      1.133        100
      1          0               0        123       6394      1.426        100
      1          0               0        116       5814      1.219        100
