success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        106       2702      0.761         50
      1          0               0         81       2169      0.567         50
      1          0               0         86       2082      0.545         50
      1          0               0         86       2154      0.642         50
      1          0               0        101       2224      0.623         50
      1          0               0         95       2585      0.658         50
      1          0               0         92       2486      0.750         50
      1          0               0         88       2486      0.668         50
      1          0               0         89       2379      0.659         50
      1          0               0         97       2387      0.613         50
      1          0               0         97       2820      0.773         50
      1          0               0         79       2283      0.532         50
      1          0               0         90       2524      0.716         50
      1          0               0         95       2587      0.649         50
      1          0               0         93       2521      0.681         50
      1          0               0        107       2452      0.698         50
      1          0               0         93       2702      0.796         50
      1          0               0        100       2601      0.705         50
      1          0               0         86       2520      0.584         50
      1          0               0         91       2667      0.734         50
      1          0               0         87       2510      0.864         50
      1          0               0         85       2130      0.575         50
      1          0               0         97       2447      0.694         50
      1          0               0        101       2753      0.745         50
      1          0               0         82       2268      0.591         50
      1          0               0         95       2562      0.674         50
      1          0               0         87       2237      0.633         50
      1          0               0         87       2521      0.746         50
      1          0               0         93       2272      0.753         50
      1          0               0         90       2527      0.629         50
      1          0               0         85       2435      0.754         50
      1          0               0         91       2558      0.658         50
      1          0               0        102       2731      0.682         50
      1          0               0         85       2385      0.630         50
      1          0               0         90       2816      0.939         60
      1          0               0        102       3388      1.024         60
      1          0               0         88       2762      0.880         60
      1          0               0        100       3102      1.083         60
      1          0               0        102       3331      0.953         60
      1          0               0         94       3225      1.023         60
      1          0               0         90       2798      1.066         60
      1          0               0         89       2981      0.856         60
      1          0               0         92       3200      0.912         60
      1          0               0        104       3255      1.207         60
      1          0               0         87       2883      0.918         60
      1          0               0         91       2831      0.976         60
      1          0               0         94       2982      0.987         60
      1          0               0         87       2507      0.848         60
      1          0               0         93       2858      0.862         60
      1          0               0         99       3169      1.156         60
      1          0               0         96       3191      0.960         60
      1          0               0         95       3013      1.013         60
      1          0               0        100       2478      0.912         60
      1          0               0         92       2818      0.816         60
      1          0               0         85       2562      0.852         60
      1          0               0         88       3109      0.993         60
      1          0               0         96       3293      1.015         60
      1          0               0        107       3240      1.043         60
      1          0               0        100       3183      1.070         60
      1          0               0         95       3155      1.112         60
      1          0               0        101       3297      0.841         60
      1          0               0        100       3316      1.049         60
      1          0               0         96       3141      1.330         60
      1          0               0         97       3378      1.030         60
      1          0               0        100       3038      0.963         60
      1          0               0         96       2687      0.906         60
      1          0               0         97       3193      1.146         60
      1          0               0         96       3076      1.213         60
      1          0               0         97       2703      0.948         60
      1          0               0         97       3095      0.991         60
      1          0               0         94       3022      1.151         60
      1          0               0         90       2917      0.910         60
      1          0               0        102       3222      0.845         60
      1          0               0         81       2698      0.882         60
      1          0               0         93       2789      0.982         60
      1          0               0         93       3193      0.925         60
      1          0               0        105       3293      0.955         60
      1          0               0         91       2865      1.085         60
      1          0               0        103       3199      1.007         60
      1          0               0         89       2845      1.004         60
      1          0               0         91       3109      0.908         60
      1          0               0        109       3537      1.155         60
      1          0               0         91       3321      1.138         60
      1          0               0         89       2824      0.984         60
      1          0               0         98       3002      1.034         60
      1          0               0        101       3142      1.109         60
      1          0               0         94       2885      0.809         60
      1          0               0         96       2839      0.798         60
      1          0               0         95       2901      0.993         60
      1          0               0         81       3044      0.993         60
      1          0               0         95       3366      1.110         60
      1          0               0         96       2965      0.955         60
      1          0               0        102       3156      1.200         60
      1          0               0        105       2826      1.248         60
      1          0               0         96       2790      1.051         60
      1          0               0         93       3085      1.163         60
      1          0               0        102       2995      0.941         60
      1          0               0         89       3071      0.822         60
      1          0               0         94       2415      0.962         60
      1          0               0        103       3288      1.164         60
      1          0               0         96       3241      0.926         60
      1          0               0        103       3294      1.219         60
      1          0               0         89       2933      0.852         60
      1          0               0        111       3679      1.380         60
      1          0               0        105       3101      0.960         60
      1          0               0         99       3403      0.899         60
      1          0               0        112       2940      1.398         60
      1          0               0         99       3253      1.144         60
      1          0               0         92       3179      1.018         60
      1          0               0         96       3026      0.940         60
      1          0               0        100       3229      0.989         60
      1          0               0         98       3004      1.089         60
      1          0               0         86       2629      0.961         60
      1          0               0         98       3046      1.147         60
      1          0               0         93       3039      0.910         60
      1          0               0        105       3363      1.170         60
      1          0               0         96       3094      0.976         60
      1          0               0        101       3258      1.427         60
      1          0               0        105       3376      1.292         60
      1          0               0         88       2979      1.035         60
      1          0               0         85       2843      1.139         60
      1          0               0         92       3116      1.029         60
      1          0               0         96       3251      1.178         60
      1          0               0         91       3098      0.987         60
      1          0               0         86       2800      0.951         60
      1          0               0         90       2968      0.938         60
      1          0               0         98       2907      1.100         60
      1          0               0        103       2947      1.001         60
      1          0               0        106       3631      1.437         60
      1          0               0         99       2819      1.089         60
      1          0               0        100       3022      1.164         60
      1          0               0         86       2805      1.042         60
      1          0               0         79       2919      0.951         60
      1          0               0         94       3023      0.965         60
      1          0               0         99       3096      1.001         60
      1          0               0         79       2591      0.894         60
      1          0               0         86       3032      0.997         60
      1          0               0         84       2842      0.778         60
      1          0               0         87       2986      1.081         60
      1          0               0         85       2964      0.931         60
      1          0               0        110       3302      0.929         60
      1          0               0        100       3156      0.948         60
      1          0               0         97       3354      1.333         60
      1          0               0         74       2731      0.934         60
      1          0               0         88       3131      1.038         60
      1          0               0        105       3376      0.990         60
      1          0               0         93       2841      0.918         60
      1          0               0         92       3083      0.987         60
      1          0               0        102       2967      1.158         60
      1          0               0         90       3024      1.024         60
      1          0               0         93       2732      1.148         60
      1          0               0        103       3057      1.061         60
      1          0               0         96       2952      1.140         60
      1          0               0         90       2855      1.129         60
      1          0               0         94       3480      1.128         60
      1          0               0         84       2828      1.127         60
      1          0               0         92       2868      1.008         60
      1          0               0        101       3337      1.220         60
      1          0               0         93       3311      1.045         60
      1          0               0        106       3410      1.192         60
      1          0               0         84       2870      1.027         60
      1          0               0         99       3236      1.134         60
      1          0               0         95       2743      1.058         60
      1          0               0         89       2915      0.859         60
      1          0               0         96       2760      0.937         60
      1          0               0         91       3014      0.931         60
      1          0               0         92       3121      0.978         60
      1          0               0         87       2957      0.839         60
      1          0               0        105       3590      1.349         60
      1          0               0         99       3074      0.962         60
      1          0               0        108       3280      1.172         60
      1          0               0         95       2903      1.017         60
      1          0               0        104       3230      1.313         60
      1          0               0         95       2624      0.901         60
      1          0               0        105       3065      0.887         60
      1          0               0         88       2924      0.752         60
      1          0               0        101       3138      0.889         60
      1          0               0        107       3514      1.196         60
      1          0               0         92       2787      0.915         60
      1          0               0         88       3029      0.903         60
      1          0               0         92       2967      0.955         60
      1          0               0         98       3580      1.277         60
      1          0               0        100       2994      1.056         60
      1          0               0         90       2885      1.040         60
      1          0               0         90       2796      0.874         60
      1          0               0         97       2645      0.892         60
      1          0               0         95       2778      0.950         60
      1          0               0         98       2611      0.787         60
      1          0               0        110       4083      1.350         60
      1          0               0         88       2934      0.989         60
      1          0               0         91       2676      1.161         60
      1          0               0        108       3576      1.350         60
      1          0               0         87       2841      0.955         60
      1          0               0         95       2864      0.926         60
      1          0               0         94       2844      0.890         60
      1          0               0         98       3263      1.079         60
      1          0               0         85       2961      0.982         60
      1          0               0         96       3243      0.965         60
      1          0               0        108       3080      1.329         60
      1          0               0         98       2766      1.056         60
      1          0               0        101       3076      1.152         60
      1          0               0        102       3338      1.213         60
      1          0               0         96       2812      1.033         60
      1          0               0        112       3316      1.183         60
      1          0               0        101       3396      1.092         60
      1          0               0         96       3001      1.104         60
      1          0               0        108       3627      1.358         60
      1          0               0        104       2970      1.257         60
      1          0               0         92       3097      0.963         60
      1          0               0         91       2830      0.853         60
      1          0               0        103       3113      1.090         60
      1          0               0         96       2961      0.966         60
      1          0               0         85       2924      1.007         60
      1          0               0        103       3301      1.143         60
      1          0               0         91       3394      1.014         60
      1          0               0         99       3259      1.107         60
      1          0               0         80       3025      1.096         60
      1          0               0         96       3081      0.872         60
      1          0               0         91       2941      0.907         60
      1          0               0         86       2841      0.753         60
      1          0               0         98       3251      1.269         60
      1          0               0         95       2985      1.012         60
      1          0               0         94       2904      0.988         60
      1          0               0         93       2737      1.028         60
      1          0               0         92       3393      1.205         60
      1          0               0         95       3329      1.237         60
      1          0               0         90       3104      1.039         60
      1          0               0         97       2909      1.061         60
      1          0               0        103       3151      1.212         60
      1          0               0         89       2967      1.070         60
      1          0               0         98       3172      0.965         60
      1          0               0         91       2508      0.786         60
      1          0               0         90       2926      1.170         60
      1          0               0         88       3130      0.749         60
      1          0               0         84       2563      0.949         60
      1          0               0         90       2961      0.893         60
      1          0               0         90       2781      0.893         60
      1          0               0         98       3322      1.136         60
      1          0               0         92       3204      1.040         60
      1          0               0        103       2993      0.982         60
      1          0               0         97       2899      1.183         60
      1          0               0         95       3034      1.193         60
      1          0               0         92       2902      0.944         60
      1          0               0         93       2918      1.064         60
      1          0               0         99       3259      1.363         60
      1          0               0         94       2868      0.955         60
      1          0               0         85       3047      0.888         60
      1          0               0         99       3240      1.052         60
      1          0               0         84       2950      0.883         60
      1          0               0         98       3287      0.881         60
      1          0               0        104       3270      1.047         60
      1          0               0         84       2511      0.757         60
      1          0               0         85       2712      0.893         60
      1          0               0         97       2842      1.072         60
      1          0               0        104       2904      0.897         60
      1          0               0         95       3061      1.120         60
      1          0               0         93       3043      1.153         60
      1          0               0         98       3255      0.997         60
      1          0               0         99       2944      1.106         60
      1          0               0         97       2950      0.901         60
      1          0               0        104       3454      1.149         60
      1          0               0         95       2864      0.940         60
      1          0               0         94       3089      1.123         60
      1          0               0         96       2986      0.955         60
      1          0               0         92       2892      0.927         60
      1          0               0        107       2968      1.002         60
      1          0               0         93       3212      1.162         60
      1          0               0        100       3259      1.113         60
      1          0               0         85       3091      0.874         60
      1          0               0        104       3406      1.302         60
      1          0               0         99       3257      1.386         60
      1          0               0         87       2593      0.855         60
      1          0               0        101       3023      1.057         60
      1          0               0        100       3374      1.173         60
      1          0               0         81       2698      0.899         60
      1          0               0         94       3126      1.015         60
      1          0               0         86       2702      0.972         60
      1          0               0         89       3157      1.098         60
      1          0               0         94       2947      1.135         60
      1          0               0         90       3031      0.944         60
      1          0               0         86       2780      1.110         60
      1          0               0         91       3106      0.925         60
      1          0               0        102       3379      1.010         60
      1          0               0         90       3026      0.949         60
      1          0               0         86       3218      1.441         70
      1          0               0         97       3856      1.408         70
      1          0               0         93       3319      1.211         70
      1          0               0        106       3885      1.680         70
      1          0               0        104       3926      1.563         70
      1          0               0         93       3791      1.409         70
      1          0               0         87       3307      1.655         70
      1          0               0         88       3470      1.245         70
      1          0               0         95       3790      1.347         70
      1          0               0        116       4018      2.169         70
      1          0               0         89       3383      1.441         70
      1          0               0         90       3443      1.783         70
      1          0               0         97       3685      1.417         70
      1          0               0         86       3284      1.307         70
      1          0               0         92       3306      1.279         70
      1          0               0        102       3794      1.780         70
      1          0               0         96       3734      1.488         70
      1          0               0         97       3651      1.485         70
      1          0               0         98       2812      1.281         70
      1          0               0        101       3312      1.325         70
      1          0               0         92       3263      1.387         70
      1          0               0         97       3875      1.650         70
      1          0               0         94       3864      1.561         70
      1          0               0        105       3737      1.517         70
      1          0               0        100       3661      1.339         70
      1          0               0         95       3678      1.603         70
      1          0               0        110       3802      1.411         70
      1          0               0        100       4104      1.721         70
      1          0               0         95       3744      1.771         70
      1          0               0         98       3856      1.516         70
      1          0               0        100       3604      1.351         70
      1          0               0        101       3317      1.296         70
      1          0               0        100       3755      1.693         70
      1          0               0        102       3723      1.813         70
      1          0               0        100       3200      1.506         70
      1          0               0        103       3855      1.664         70
      1          0               0        105       3934      2.048         70
      1          0               0         90       3449      1.311         70
      1          0               0         96       3760      1.166         70
      1          0               0         90       3205      1.314         70
      1          0               0         94       3421      1.326         70
      1          0               0         93       3810      1.299         70
      1          0               0        113       3994      1.513         70
      1          0               0         91       3404      1.571         70
      1          0               0        107       3972      1.525         70
      1          0               0        103       3587      1.634         70
      1          0               0        101       3875      1.289         70
      1          0               0        101       3875      1.376         70
      1          0               0         92       3874      1.531         70
      1          0               0         89       3413      1.426         70
      1          0               0        106       3779      1.529         70
      1          0               0        100       3792      1.479         70
      1          0               0         98       3643      1.249         70
      1          0               0        104       3603      1.201         70
      1          0               0         96       3585      1.655         70
      1          0               0         85       3648      1.550         70
      1          0               0        102       4150      1.748         70
      1          0               0         95       3406      1.298         70
      1          0               0        107       3783      1.800         70
      1          0               0        105       3541      1.663         70
      1          0               0         96       3456      1.414         70
      1          0               0         93       3677      1.553         70
      1          0               0         97       3628      1.422         70
      1          0               0         88       3496      1.238         70
      1          0               0         99       2991      1.479         70
      1          0               0        104       3868      1.755         70
      1          0               0        101       3881      1.406         70
      1          0               0        100       3734      1.778         70
      1          0               0         92       3525      1.317         70
      1          0               0        117       4393      2.281         70
      1          0               0        104       3703      1.426         70
      1          0               0         98       3967      1.194         70
      1          0               0        109       3587      1.892         70
      1          0               0        101       3866      1.650         70
      1          0               0         95       3804      1.598         70
      1          0               0        101       3728      1.348         70
      1          0               0        101       3674      1.298         70
      1          0               0         99       3452      1.469         70
      1          0               0         87       3078      1.153         70
      1          0               0        104       3713      1.628         70
      1          0               0         94       3514      1.387         70
      1          0               0        101       3982      1.675         70
      1          0               0         95       3724      1.735         70
      1          0               0        100       3797      1.890         70
      1          0               0        102       3939      1.672         70
      1          0               0         97       3617      1.609         70
      1          0               0         90       3356      1.543         70
      1          0               0         96       3699      1.623         70
      1          0               0        107       4131      2.170         70
      1          0               0         92       3687      1.393         70
      1          0               0        100       3591      1.658         70
      1          0               0        108       3749      1.618         70
      1          0               0        103       3440      1.621         70
      1          0               0         99       3525      1.507         70
      1          0               0        114       4348      2.275         70
      1          0               0         98       3443      1.669         70
      1          0               0         99       3526      1.534         70
      1          0               0         86       3280      1.514         70
      1          0               0         87       3529      1.372         70
      1          0               0         95       3588      1.405         70
      1          0               0         96       3706      1.399         70
      1          0               0         80       3040      1.295         70
      1          0               0         93       3857      1.462         70
      1          0               0         84       3281      1.015         70
      1          0               0         84       3324      1.554         70
      1          0               0         86       3530      1.472         70
      1          0               0        113       3957      1.480         70
      1          0               0        113       4003      1.459         70
      1          0               0        102       3917      1.997         70
      1          0               0        101       3535      1.837         70
      1          0               0         87       3535      1.358         70
      1          0               0        101       4041      1.348         70
      1          0               0         95       3474      1.470         70
      1          0               0         94       3585      1.547         70
      1          0               0        104       3461      1.644         70
      1          0               0         93       3456      1.526         70
      1          0               0         95       3359      1.872         70
      1          0               0        108       3550      1.591         70
      1          0               0         92       3635      1.658         70
      1          0               0         94       3340      1.651         70
      1          0               0        108       4198      1.731         70
      1          0               0         95       3659      1.872         70
      1          0               0         91       3310      1.450         70
      1          0               0        101       3920      1.777         70
      1          0               0         98       3947      1.734         70
      1          0               0        107       4083      1.653         70
      1          0               0         84       3366      1.459         70
      1          0               0        101       3794      1.522         70
      1          0               0        117       3486      1.699         70
      1          0               0         97       3624      1.254         70
      1          0               0         97       3260      1.370         70
      1          0               0         94       3330      1.344         70
      1          0               0         91       3578      1.339         70
      1          0               0         92       3598      1.225         70
      1          0               0        108       4231      2.003         70
      1          0               0        106       3565      1.458         70
      1          0               0        114       3712      1.594         70
      1          0               0         93       3418      1.397         70
      1          0               0        106       3978      1.659         70
      1          0               0        100       3255      1.329         70
      1          0               0        108       3693      1.261         70
      1          0               0         88       3395      1.099         70
      1          0               0        104       3853      1.397         70
      1          0               0        108       4101      1.753         70
      1          0               0         94       3397      1.371         70
      1          0               0         91       3468      1.234         70
      1          0               0         96       3548      1.473         70
      1          0               0        105       4285      1.879         70
      1          0               0        106       3525      1.640         70
      1          0               0         94       3444      1.428         70
      1          0               0         91       3305      1.333         70
      1          0               0        100       3291      1.467         70
      1          0               0        101       3370      1.431         70
      1          0               0         97       3252      1.225         70
      1          0               0        116       4738      1.758         70
      1          0               0        108       3696      1.527         70
      1          0               0         95       3462      1.737         70
      1          0               0        101       3834      1.673         70
      1          0               0         97       3484      1.582         70
      1          0               0         92       3559      1.310         70
      1          0               0         92       3472      1.269         70
      1          0               0         98       3741      1.498         70
      1          0               0         89       3573      1.347         70
      1          0               0         96       3840      1.621         70
      1          0               0        110       3593      1.904         70
      1          0               0        102       3503      1.657         70
      1          0               0        101       3840      1.624         70
      1          0               0        101       4036      1.828         70
      1          0               0        100       3376      1.486         70
      1          0               0        108       4039      1.649         70
      1          0               0        104       4015      1.597         70
      1          0               0         92       3627      1.466         70
      1          0               0        117       4206      1.880         70
      1          0               0        108       3588      1.842         70
      1          0               0         94       3668      1.334         70
      1          0               0         88       3382      1.214         70
      1          0               0        105       4005      1.797         70
      1          0               0         95       3558      1.338         70
      1          0               0         92       3784      1.664         70
      1          0               0         95       3759      1.622         70
      1          0               0         92       3851      1.551         70
      1          0               0        100       3911      1.554         70
      1          0               0         84       3386      1.496         70
      1          0               0         91       3533      1.180         70
      1          0               0         92       3438      1.517         70
      1          0               0         85       3290      1.071         70
      1          0               0        101       3908      1.849         70
      1          0               0         91       3700      1.475         70
      1          0               0         93       3525      1.431         70
      1          0               0         95       3176      1.456         70
      1          0               0         94       3890      1.794         70
      1          0               0         94       3993      1.722         70
      1          0               0        105       3826      1.668         70
      1          0               0        103       3575      1.675         70
      1          0               0         98       3767      1.675         70
      1          0               0        104       3656      1.798         70
      1          0               0        100       3801      1.432         70
      1          0               0         95       3180      1.235         70
      1          0               0         89       3338      1.544         70
      1          0               0         89       3825      1.204         70
      1          0               0         87       3139      1.386         70
      1          0               0         90       3404      1.328         70
      1          0               0         97       3359      1.328         70
      1          0               0         99       3879      1.558         70
      1          0               0         94       3903      1.688         70
      1          0               0        111       3512      1.550         70
      1          0               0        109       3490      1.961         70
      1          0               0         94       3600      1.771         70
      1          0               0         92       3340      1.337         70
      1          0               0         92       3629      1.558         70
      1          0               0        106       3865      1.922         70
      1          0               0         98       3539      1.502         70
      1          0               0         93       3519      1.335         70
      1          0               0        107       4001      1.525         70
      1          0               0         93       3847      1.433         70
      1          0               0        100       3880      1.226         70
      1          0               0        105       4032      1.652         70
      1          0               0         87       2978      1.055         70
      1          0               0         89       3266      1.415         70
      1          0               0        109       3617      1.742         70
      1          0               0        106       3440      1.396         70
      1          0               0         99       3750      1.759         70
      1          0               0         94       3421      1.538         70
      1          0               0         98       3813      1.503         70
      1          0               0         92       3633      1.648         70
      1          0               0         97       3472      1.263         70
      1          0               0        101       3920      1.502         70
      1          0               0         96       3474      1.357         70
      1          0               0         93       3727      1.700         70
      1          0               0         94       3352      1.253         70
      1          0               0         92       3429      1.278         70
      1          0               0        108       3494      1.369         70
      1          0               0         93       3843      1.721         70
      1          0               0        102       3863      1.560         70
      1          0               0         87       3540      1.275         70
      1          0               0        103       4239      2.114         70
      1          0               0         98       3719      1.897         70
      1          0               0         89       3403      1.241         70
      1          0               0        102       3435      1.426         70
      1          0               0        103       4023      1.663         70
      1          0               0         86       3400      1.417         70
      1          0               0         95       3608      1.493         70
      1          0               0         87       3317      1.406         70
      1          0               0         93       3700      1.742         70
      1          0               0         84       3556      1.553         70
      1          0               0         91       3551      1.497         70
      1          0               0         88       3314      1.463         70
      1          0               0         95       3761      1.482         70
      1          0               0        107       4193      1.566         70
      1          0               0         93       3639      1.428         70
      1          0               0         93       3785      2.033         80
      1          0               0        101       4563      2.294         80
      1          0               0         95       4052      1.882         80
      1          0               0        118       4756      2.556         80
      1          0               0        105       4409      2.162         80
      1          0               0        104       4464      1.869         80
      1          0               0         89       3779      2.240         80
      1          0               0         89       3883      1.578         80
      1          0               0         93       4419      1.794         80
      1          0               0        117       4593      2.897         80
      1          0               0         94       4007      2.423         80
      1          0               0        104       4389      2.972         80
      1          0               0        101       4403      2.052         80
      1          0               0         89       3873      1.917         80
      1          0               0         99       3957      1.909         80
      1          0               0        103       4532      2.532         80
      1          0               0        105       4316      2.266         80
      1          0               0        103       4601      2.300         80
      1          0               0         98       3343      1.999         80
      1          0               0        104       3858      1.968         80
      1          0               0        105       3879      2.044         80
      1          0               0        101       4377      2.361         80
      1          0               0        100       4431      2.276         80
      1          0               0        105       4273      2.326         80
      1          0               0         99       4122      1.929         80
      1          0               0         95       4377      2.368         80
      1          0               0        111       4318      1.939         80
      1          0               0        102       4419      2.249         80
      1          0               0        100       4398      2.566         80
      1          0               0        100       4460      2.233         80
      1          0               0         96       4127      1.927         80
      1          0               0        106       4029      1.778         80
      1          0               0        123       4674      2.874         80
      1          0               0        104       4361      2.625         80
      1          0               0        100       3810      2.346         80
      1          0               0        104       4241      2.150         80
