success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        822      28934    160.020         167.326                 1.08        180
      1          0               0        770      31080    182.306         184.532                 1.08        200
      1          0               0        614       4563      2.280          19.770                 1.01         20
      1          0               0        736       9653      8.181          39.402                 1.02         40
      1          0               0        665       9890     15.418          57.943                 1.04         60
      1          0               0        913      10572     36.284          76.264                 1.05         80
      1          0               0        722      13179     44.946          95.630                 1.05        100
      1          0               0        398       8934     34.031         114.216                 1.05        120
      1          0               0        831      15385     94.204         133.765                 1.05        140
      1          0               0        769      20434    117.654         151.446                 1.06        160
      1          0               0        686      22675    130.597         169.411                 1.06        180
      1          0               0        972      32976    224.564         187.712                 1.07        200
      1          0               0        611       3170      2.342          19.797                 1.01         20
      1          0               0        675       6155      7.639          39.481                 1.01         40
      1          0               0        768       9209     18.352          57.147                 1.05         60
      1          0               0        791      12754     33.224          76.952                 1.04         80
      1          0               0        525       8712     32.529          94.783                 1.06        100
      1          0               0        674      16283     58.277         113.454                 1.06        120
      1          0               0        938      22532    106.644         133.167                 1.05        140
      1          0               0        943      19343    141.057         151.233                 1.06        160
      1          0               0       1004      20827    187.315         170.455                 1.06        180
      1          0               0       1105      34484    257.284         186.200                 1.07        200
      1          0               0        659       3897      2.452          19.869                 1.01         20
      1          0               0        907       9848     10.196          39.390                 1.02         40
      1          0               0        820      10789     18.773          59.370                 1.01         60
      1          0               0        921      13888     35.179          79.066                 1.01         80
      1          0               0       1178      20698     69.330          97.146                 1.03        100
      1          0               0        949      28844     79.613         117.390                 1.02        120
      1          0               0       1107      34047    124.835         135.047                 1.04        140
      1          0               0       1245      30787    184.441         153.484                 1.04        160
      1          0               0        641      24654    122.702         170.615                 1.06        180
      1          0               0       1270      37910    291.475         187.302                 1.07        200
      1          0               0        450       2635      1.705          19.733                 1.01         20
      1          0               0        695       7666      7.887          39.207                 1.02         40
      1          0               0        455       8129     10.631          58.092                 1.03         60
      1          0               0        678      12412     26.679          77.432                 1.03         80
      1          0               0        865      18329     54.003          95.914                 1.04        100
      1          0               0        710      18398     62.094         114.839                 1.05        120
      1          0               0        936      17737    106.349         133.485                 1.05        140
      1          0               0        567      17205     85.155         151.494                 1.06        160
      1          0               0        628      20738    118.157         168.185                 1.07        180
      1          0               0       1125      32699    261.867         186.488                 1.07        200
      1          0               0        871       6926      3.241          19.840                 1.01         20
      1          0               0        888       9155      9.908          39.542                 1.01         40
      1          0               0        853      11536     19.694          58.893                 1.02         60
      1          0               0        597       7544     24.012          76.987                 1.04         80
      1          0               0        739      12391     43.929          96.737                 1.03        100
      1          0               0        338       7899     28.795         115.485                 1.04        120
      1          0               0        835      16567     92.584         136.116                 1.03        140
      1          0               0        898      19196    130.416         155.096                 1.03        160
      1          0               0        807      22677    146.898         173.439                 1.04        180
      1          0               0        764      27999    172.257         191.134                 1.05        200
      1          0               0        709       5026      2.724          19.822                 1.01         20
      1          0               0        915       9640     10.325          39.307                 1.02         40
      1          0               0       1098      14131     26.597          57.536                 1.04         60
      1          0               0        872       9929     34.522          77.220                 1.04         80
      1          0               0        836      12605     51.587          95.829                 1.04        100
      1          0               0        952      14286     81.848         113.871                 1.05        120
      1          0               0        723      16104     85.657         131.947                 1.06        140
      1          0               0        995      24774    151.932         149.884                 1.07        160
      1          0               0        725      23948    138.855         168.018                 1.07        180
      1          0               0        914      30535    213.972         187.021                 1.07        200
      1          0               0        649       3797      2.932          19.812                 1.01         20
      1          0               0        869      12646      9.897          39.278                 1.02         40
      1          0               0        865      14292     20.015          58.861                 1.02         60
      1          0               0        957      20225     37.871          76.917                 1.04         80
      1          0               0        923      18889     58.418          95.882                 1.04        100
      1          0               0        818      19715     71.461         114.254                 1.05        120
      1          0               0       1124      27738    135.099         133.294                 1.05        140
      1          0               0        914      25473    137.169         150.960                 1.06        160
      1          0               0        582      22658    113.555         166.907                 1.08        180
      1          0               0        650      28729    161.627         179.442                 1.11        200
      1          0               0        552       2309      2.155          18.882                 1.06         20
      1          0               0       1141      14671     13.036          38.682                 1.03         40
      1          0               0        476       5456     11.298          57.813                 1.04         60
      1          0               0        709      10948     28.632          75.966                 1.05         80
      1          0               0        599      14066     36.862          94.200                 1.06        100
      1          0               0        758      15248     64.999         113.728                 1.06        120
      1          0               0       1049      21173    121.697         131.089                 1.07        140
      1          0               0       1220      24137    183.380         149.768                 1.07        160
      1          0               0       1335      44548    261.013         165.229                 1.09        180
      1          0               0        923      41617    227.101         182.199                  1.1        200
      1          0               0        528       2555      1.987          19.746                 1.01         20
      1          0               0        404       4734      4.648          38.510                 1.04         40
      1          0               0        830      13202     19.887          57.195                 1.05         60
      1          0               0        999      22842     39.690          76.639                 1.04         80
      1          0               0        938      30769     58.026          93.723                 1.07        100
      1          0               0       1015      27647     89.610         112.863                 1.06        120
      1          0               0       1092      36745    133.758         128.438                 1.09        140
      1          0               0       1007      35809    156.646         146.307                 1.09        160
      1          0               0       1012      41094    198.209         164.082                  1.1        180
      1          0               0       1105      47362    264.232         182.287                  1.1        200
      1          0               0        639       5070      2.470          19.720                 1.01         20
      1          0               0        877      10694      9.838          39.496                 1.01         40
      1          0               0        738      11513     17.354          57.837                 1.04         60
      1          0               0        904      19735     36.071          77.506                 1.03         80
      1          0               0       1112      29413     67.398          95.148                 1.05        100
      1          0               0       1186      32880    100.514         114.901                 1.04        120
      1          0               0       1205      22164    136.887         134.311                 1.04        140
      1          0               0        890      27503    130.241         152.303                 1.05        160
      1          0               0       1009      37096    189.065         170.154                 1.06        180
      1          0               0       1143      49724    260.986         189.954                 1.05        200
      1          0               0        838       6528      3.188          19.438                 1.03         20
      1          0               0        864      11310     10.042          38.212                 1.05         40
      1          0               0        868      13175     20.653          57.453                 1.04         60
      1          0               0       1004      19870     40.684          77.237                 1.04         80
      1          0               0       1141      27793     69.625          94.119                 1.06        100
      1          0               0       1159      36750    101.667         114.849                 1.05        120
      1          0               0        890      36286    106.144         133.381                 1.05        140
      1          0               0       1074      42882    160.936         153.010                 1.05        160
      1          0               0       1054      47393    203.451         171.273                 1.05        180
      1          0               0        986      50200    231.775         185.012                 1.08        200
      1          0               0        559       3202      2.075          19.805                 1.01         20
      1          0               0        622       6761      6.957          39.489                 1.01         40
      1          0               0       1113      14432     25.183          59.455                 1.01         60
      1          0               0       1013      14337     39.097          79.277                 1.01         80
      1          0               0       1020      16536     59.367          97.927                 1.02        100
      1          0               0        774      13239     65.528         116.612                 1.03        120
      1          0               0        683      16701     76.710         134.529                 1.04        140
      1          0               0        971      39545    142.918         153.016                 1.05        160
      1          0               0       1084      43036    204.001         171.481                 1.05        180
      1          0               0        963      45388    221.608         187.939                 1.06        200
      1          0               0        619       3392      2.309          19.787                 1.01         20
      1          0               0        781       6345      8.763          39.020                 1.03         40
      1          0               0        515       7897     12.521          55.396                 1.08         60
      1          0               0        840      11070     34.720          73.743                 1.08         80
      1          0               0        887      15374     55.049          92.307                 1.08        100
      1          0               0        917      19064     79.435         111.888                 1.07        120
      1          0               0        861      25020    100.171         131.814                 1.06        140
      1          0               0       1030      35498    156.288         151.926                 1.05        160
      1          0               0        815      30233    157.462         167.872                 1.07        180
      1          0               0        939      37236    221.208         183.593                 1.09        200
      1          0               0        565       3905      2.141          19.761                 1.01         20
      1          0               0        709       5200      8.066          38.764                 1.03         40
      1          0               0        572       4581     14.047          55.542                 1.08         60
      1          0               0        761       9281     30.877          75.363                 1.06         80
      1          0               0        961      13575     57.975          94.993                 1.05        100
      1          0               0        993      21851     85.765         113.866                 1.05        120
      1          0               0        919      25173    105.635         132.644                 1.06        140
      1          0               0        828      26348    123.446         152.873                 1.05        160
      1          0               0        969      32597    186.350         171.562                 1.05        180
      1          0               0        792      28218    179.177         189.912                 1.05        200
      1          0               0        554       3112      2.057          19.787                 1.01         20
      1          0               0        791       6508      8.756          39.664                 1.01         40
      1          0               0        844      10259     19.600          58.141                 1.03         60
      1          0               0       1005      17130     39.373          77.109                 1.04         80
      1          0               0        813      15040     48.750          95.801                 1.04        100
      1          0               0        919      23825     80.897         114.430                 1.05        120
      1          0               0        995      22791    115.353         133.718                 1.05        140
      1          0               0       1122      27795    168.213         151.592                 1.06        160
      1          0               0       1075      35136    208.540         168.274                 1.07        180
      1          0               0        944      27377    221.808         186.674                 1.07        200
      1          0               0        539       3752      2.050          19.647                 1.02         20
      1          0               0        829       7870      9.153          39.592                 1.01         40
      1          0               0        925      12647     20.915          59.467                 1.01         60
      1          0               0       1022      17081     38.935          79.009                 1.01         80
      1          0               0        893      16438     53.814          97.811                 1.02        100
      1          0               0       1161      28157     96.173         116.490                 1.03        120
      1          0               0        941      14001    109.057         133.684                 1.05        140
      1          0               0        816      17926    122.413         151.241                 1.06        160
      1          0               0        484      15514     94.194         168.289                 1.07        180
      1          0               0        893      21661    213.104         184.852                 1.08        200
      1          0               0        683       3761      2.523          19.833                 1.01         20
      1          0               0        767      10106      8.601          39.433                 1.01         40
      1          0               0        932      14234     21.923          57.844                 1.04         60
      1          0               0       1060      11532     41.920          77.614                 1.03         80
      1          0               0        767      13066     46.860          96.046                 1.04        100
      1          0               0       1022      21121     87.580         115.802                 1.04        120
      1          0               0       1026      23713    120.381         134.638                 1.04        140
      1          0               0       1041      30141    153.201         153.872                 1.04        160
      1          0               0        858      32303    154.305         170.544                 1.06        180
      1          0               0       1023      40963    226.044         188.276                 1.06        200
      1          0               0        666       5611      2.369          19.764                 1.01         20
      1          0               0        648       5814      6.848          39.576                 1.01         40
      1          0               0        946      12984     20.572          59.338                 1.01         60
      1          0               0        952      13923     34.790          79.061                 1.01         80
      1          0               0        954      24898     55.350          95.865                 1.04        100
      1          0               0        843      20464     69.454         113.611                 1.06        120
      1          0               0        845      22035     97.078         129.608                 1.08        140
      1          0               0        938      27875    137.220         146.869                 1.09        160
      1          0               0       1005      34120    187.402         164.499                 1.09        180
      1          0               0        832      38875    190.153         182.498                  1.1        200
      1          0               0        770       6189      2.844          18.912                 1.06         20
      1          0               0        803      10228      8.856          38.488                 1.04         40
      1          0               0        748      13907     16.471          58.246                 1.03         60
      1          0               0        876      19051     32.984          77.716                 1.03         80
      1          0               0       1219      21901     68.607          96.979                 1.03        100
      1          0               0        676      13333     56.025         114.441                 1.05        120
      1          0               0        547      17613     60.198         132.318                 1.06        140
      1          0               0        828      27474    123.430         147.646                 1.08        160
      1          0               0        976      29309    179.579         165.730                 1.09        180
      1          0               0        987      32945    228.226         184.227                 1.09        200
      1          0               0        484       4020      1.757          19.479                 1.03         20
      1          0               0       1078       9445     11.547          39.234                 1.02         40
      1          0               0        883      12266     19.808          58.322                 1.03         60
      1          0               0        835      18541     31.306          77.468                 1.03         80
      1          0               0        734      16120     41.556          96.339                 1.04        100
      1          0               0        971      23793     78.015         115.408                 1.04        120
      1          0               0        898      25396     96.838         134.476                 1.04        140
      1          0               0        885      29521    125.614         152.727                 1.05        160
      1          0               0       1225      32496    215.522         171.584                 1.05        180
      1          0               0        632      24381    140.156         188.125                 1.06        200
      1          0               0        833       4764      2.941          19.846                 1.01         20
      1          0               0       1240       9779     13.133          39.726                 1.01         40
      1          0               0       1018      12236     22.076          59.263                 1.01         60
      1          0               0        973      13908     36.160          77.476                 1.03         80
      1          0               0        782      14640     43.911          97.013                 1.03        100
      1          0               0        785      15482     61.544         116.597                 1.03        120
      1          0               0        786      13753     83.821         135.803                 1.03        140
      1          0               0        831      19590    115.969         151.715                 1.05        160
      1          0               0       1008      25488    182.547         168.017                 1.07        180
      1          0               0        941      25001    212.625         185.488                 1.08        200
      1          0               0        502       3397      1.798          19.789                 1.01         20
      1          0               0        631       6919      6.717          39.447                 1.01         40
      1          0               0        945      13559     20.582          59.331                 1.01         60
      1          0               0        948      15209     35.659          78.113                 1.02         80
      1          0               0        472      12151     27.332          95.871                 1.04        100
      1          0               0       1011      19072     81.602         116.299                 1.03        120
      1          0               0       1057      31576    112.581         135.457                 1.03        140
      1          0               0        791      23122    113.266         152.216                 1.05        160
      1          0               0        895      25456    161.710         168.692                 1.07        180
      1          0               0       1216      34248    270.100         187.018                 1.07        200
      1          0               0        343       2515      1.251          19.574                 1.02         20
      1          0               0        863       8565      9.510          39.665                 1.01         40
      1          0               0        842      10890     18.963          57.828                 1.04         60
      1          0               0        851      15709     32.391          76.619                 1.04         80
      1          0               0       1012      21038     58.768          94.918                 1.05        100
      1          0               0        894      26056     76.733         112.961                 1.06        120
      1          0               0       1007      22926    113.640         131.768                 1.06        140
      1          0               0        579      19558     83.930         149.763                 1.07        160
      1          0               0       1000      30241    186.789         165.781                 1.09        180
      1          0               0        866      32238    204.966         179.928                 1.11        200
      1          0               0        461       2338      1.623          19.822                 1.01         20
      1          0               0        381       3334      4.068          39.467                 1.01         40
      1          0               0        900       8793     19.750          58.568                 1.02         60
      1          0               0        965      14599     36.473          76.505                 1.05         80
      1          0               0        670      14393     38.382          95.770                 1.04        100
      1          0               0        963      17921     77.760         115.123                 1.04        120
      1          0               0        913      24529    102.753         131.116                 1.07        140
      1          0               0        913      19899    135.706         147.848                 1.08        160
      1          0               0        718      21507    133.838         164.692                 1.09        180
      1          0               0        499      19932    117.763         180.996                 1.11        200
      1          0               0        798       5503      2.795          19.719                 1.02         20
      1          0               0        590       5861      6.229          39.547                 1.01         40
      1          0               0        620       8298     14.350          58.237                 1.03         60
      1          0               0        792      12151     30.239          77.098                 1.04         80
      1          0               0       1064      16765     62.076          94.465                 1.06        100
      1          0               0        866      21551     73.032         112.806                 1.06        120
      1          0               0       1250      25715    136.231         132.533                 1.06        140
      1          0               0        765      21728    109.470         150.183                 1.07        160
      1          0               0       1039      29852    187.223         168.628                 1.07        180
      1          0               0        947      26669    210.193         185.200                 1.08        200
      1          0               0        617       2380      2.272          18.878                 1.06         20
      1          0               0        453       3974      5.056          37.450                 1.07         40
      1          0               0        753      10115     17.254          56.231                 1.07         60
      1          0               0        864      10586     32.731          76.341                 1.05         80
      1          0               0        968      16346     55.460          95.249                 1.05        100
      1          0               0        978      18495     80.938         111.985                 1.07        120
      1          0               0       1124      26821    131.184         127.739                  1.1        140
      1          0               0       1068      36806    163.831         144.457                 1.11        160
      1          0               0        822      33813    156.867         164.105                  1.1        180
      1          0               0        951      39478    217.377         182.858                 1.09        200
      1          0               0        766       3686      2.692          19.813                 1.01         20
      1          0               0        484       5303      5.307          38.444                 1.04         40
      1          0               0        411       7709      9.227          57.533                 1.04         60
      1          0               0        847      11746     31.243          77.941                 1.03         80
      1          0               0        940      21483     53.059          97.137                 1.03        100
      1          0               0        927      28020     74.934         115.289                 1.04        120
      1          0               0        727      19903     78.635         133.916                 1.05        140
      1          0               0        706      20017     99.999         153.092                 1.05        160
      1          0               0        840      26810    156.622         168.096                 1.07        180
      1          0               0        981      33254    231.423         185.979                 1.08        200
      1          0               0        398       2649      1.680          19.786                 1.01         20
      1          0               0        610       7472      7.538          39.251                 1.02         40
      1          0               0        770      13201     18.568          58.039                 1.03         60
      1          0               0       1140      20886     47.156          77.970                 1.03         80
      1          0               0        854      24842     54.523          97.142                 1.03        100
      1          0               0        609      13501     51.057         114.964                 1.04        120
      1          0               0        838      18663     97.713         132.642                 1.06        140
      1          0               0        792      24439    118.949         150.413                 1.06        160
      1          0               0        816      28062    150.391         170.211                 1.06        180
      1          0               0        980      26238    226.133         185.449                 1.08        200
      1          0               0        369       1480      1.356          19.718                 1.02         20
      1          0               0        644       6801      7.544          39.362                 1.02         40
      1          0               0        829      12864     19.992          58.306                 1.03         60
      1          0               0       1139      18251     44.214          78.363                 1.02         80
      1          0               0       1061      17316     62.501          97.884                 1.02        100
      1          0               0       1115      22427     88.726         115.700                 1.04        120
      1          0               0       1149      28919    125.422         135.578                 1.03        140
      1          0               0       1182      40327    174.373         152.793                 1.05        160
      1          0               0       1081      35518    199.668         170.917                 1.05        180
      1          0               0       1129      45382    251.041         189.395                 1.06        200
      1          0               0        619       3532      2.108          19.782                 1.01         20
      1          0               0        573       6121      5.782          39.532                 1.01         40
      1          0               0        745      11252     15.807          58.350                 1.03         60
      1          0               0        915      17131     33.102          77.075                 1.04         80
      1          0               0        584      14473     32.619          95.935                 1.04        100
      1          0               0       1045      29110     87.657         111.758                 1.07        120
      1          0               0        917      20685    100.944         131.442                 1.07        140
      1          0               0        822      25430    120.660         147.698                 1.08        160
      1          0               0        655      23849    115.976         166.147                 1.08        180
      1          0               0        603      22400    132.525         185.313                 1.08        200
      1          0               0        482       2611      1.677          19.822                 1.01         20
      1          0               0        442       6098      4.712          39.231                 1.02         40
      1          0               0        593       9115     12.765          58.185                 1.03         60
      1          0               0        905      15910     32.931          78.165                 1.02         80
      1          0               0        482       9954     27.368          95.660                 1.05        100
      1          0               0        726      10881     55.980         115.040                 1.04        120
      1          0               0        913      15274     96.600         133.013                 1.05        140
      1          0               0        848      19115    115.740         151.706                 1.05        160
      1          0               0        665      13556    112.859         170.397                 1.06        180
      1          0               0        834      24735    179.181         187.697                 1.07        200
      1          0               0        576       4398      2.038          19.707                 1.02         20
      1          0               0        628       8892      6.634          39.366                 1.02         40
      1          0               0        979      12213     21.656          58.559                 1.02         60
      1          0               0        791      15816     28.953          78.504                 1.02         80
      1          0               0        895      23006     49.436          98.308                 1.02        100
      1          0               0        824      20859     69.967         114.540                 1.05        120
      1          0               0        840      23357     91.794         134.389                 1.04        140
      1          0               0       1012      28598    136.615         156.573                 1.02        160
      1          0               0        907      29457    155.995         173.138                 1.04        180
      1          0               0        887      26043    184.824         190.728                 1.05        200
      1          0               0        587       2565      2.040          19.806                 1.01         20
      1          0               0        753       4167      7.618          39.708                 1.01         40
      1          0               0        736      10668     16.127          58.217                 1.03         60
      1          0               0        679      17274     25.366          76.508                 1.05         80
      1          0               0       1303      38865     73.931          94.441                 1.06        100
      1          0               0       1286      31834    105.524         111.250                 1.08        120
      1          0               0        725      16418     81.086         128.934                 1.09        140
      1          0               0        755      21395    107.136         147.854                 1.08        160
      1          0               0       1144      24957    205.805         166.404                 1.08        180
      1          0               0       1078      30963    241.804         184.199                 1.09        200
      1          0               0        876       7664      3.037          19.710                 1.02         20
      1          0               0        838      10935      8.831          39.437                 1.01         40
      1          0               0       1002      14966     22.125          58.193                 1.03         60
      1          0               0       1111      13569     41.739          77.499                 1.03         80
      1          0               0        960      19821     54.020          96.939                 1.03        100
      1          0               0        870      22792     71.411         114.198                 1.05        120
      1          0               0        893      24035    100.187         131.331                 1.07        140
      1          0               0        960      30370    136.158         151.807                 1.05        160
      1          0               0        868      31214    160.697         165.993                 1.08        180
      1          0               0        759      29071    178.057         181.257                  1.1        200
      1          0               0        391       2539      1.355          19.621                 1.02         20
      1          0               0        698       5796      7.151          39.539                 1.01         40
      1          0               0        770       9631     16.111          59.245                 1.01         60
      1          0               0        827      12220     29.724          77.885                 1.03         80
      1          0               0        730      15117     39.654          97.473                 1.03        100
      1          0               0        534      12963     41.033         116.298                 1.03        120
      1          0               0        989      28806    106.503         132.900                 1.05        140
      1          0               0        858      28552    119.251         149.662                 1.07        160
      1          0               0        941      28772    165.259         168.817                 1.07        180
      1          0               0       1034      32818    222.515         186.290                 1.07        200
      1          0               0        256       2003      0.880          19.684                 1.02         20
      1          0               0        620       5063      6.487          39.008                 1.03         40
      1          0               0        873       6778     18.567          58.488                 1.03         60
      1          0               0        787      13099     28.742          77.025                 1.04         80
      1          0               0        678      12004     39.350          95.279                 1.05        100
      1          0               0        692      12948     53.826         114.741                 1.05        120
      1          0               0       1088      28881    115.811         132.694                 1.06        140
      1          0               0       1087      25527    147.274         152.322                 1.05        160
      1          0               0        902      28766    153.703         169.736                 1.06        180
      1          0               0        867      24753    186.032         185.934                 1.08        200
      1          0               0        629       4442      2.135          19.855                 1.01         20
      1          0               0        304       3607      3.157          39.211                 1.02         40
      1          0               0        636      10066     13.966          57.937                 1.04         60
      1          0               0        965      16624     34.615          78.076                 1.03         80
      1          0               0       1102      15581     64.008          95.234                 1.05        100
      1          0               0        824      18934     65.205         114.275                 1.05        120
      1          0               0        769      20569     82.224         133.667                 1.05        140
      1          0               0       1022      28933    140.424         152.198                 1.05        160
      1          0               0        983      27152    170.588         170.392                 1.06        180
      1          0               0        750      33479    158.979         190.792                 1.05        200
      1          0               0        700       4670      2.489          19.767                 1.01         20
      1          0               0        640       7598      6.805          39.389                 1.02         40
      1          0               0        460       6295      9.764          58.565                 1.02         60
      1          0               0        804      13968     28.931          78.136                 1.02         80
      1          0               0        476      11673     26.742          95.922                 1.04        100
      1          0               0        931      20523     73.339         116.148                 1.03        120
      1          0               0        889      20777     93.626         133.821                 1.05        140
      1          0               0        685      19189     96.597         151.362                 1.06        160
      1          0               0        730      20046    129.621         166.819                 1.08        180
      1          0               0        934      27792    200.979         185.325                 1.08        200
      1          0               0        705       5727      2.426          19.599                 1.02         20
      1          0               0        849      10712      8.622          39.528                 1.01         40
      1          0               0        899      17932     19.038          59.000                 1.02         60
      1          0               0        847      19845     30.748          77.112                 1.04         80
      1          0               0        723      21983     42.136          96.322                 1.04        100
      1          0               0        898      28598     70.980         115.222                 1.04        120
