success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      0          0               0       1000      90000     44.726          83.902                 1.07         90
      1          0               0        957      18310     52.838          93.909                 1.07        100
      1          0               0        555       2858      0.722           9.867                 1.02         10
      1          0               0        497       3714      1.645          19.533                 1.03         20
      1          0               0        563       5095      3.419          29.540                 1.02         30
      1          0               0        843       9356      8.138          39.325                 1.02         40
      0          0               0       1000      50000     14.390          49.431                 1.01         50
      1          0               0        854      14836     16.920          59.207                 1.01         60
      1          0               0        857      10036     22.916          68.183                 1.03         70
      0          0               0       1000      80000     34.356          77.370                 1.03         80
      1          0               0        985      22338     42.701          87.280                 1.03         90
      0          0               0       1000     100000     52.648          96.602                 1.04        100
      1          0               0        592       2734      0.748           9.909                 1.01         10
      1          0               0        530       4016      1.699          19.751                 1.01         20
      1          0               0        829       6963      5.005          29.673                 1.01         30
      1          0               0        564       6520      5.460          39.459                 1.01         40
      1          0               0        651       7711      9.379          49.298                 1.01         50
      1          0               0        647       8690     12.828          59.099                 1.02         60
      1          0               0        769      11385     20.894          67.113                 1.04         70
      1          0               0        798      15222     27.642          76.741                 1.04         80
      1          0               0        729      12822     31.470          86.573                 1.04         90
      1          0               0        965      17606     51.686          95.548                 1.05        100
      1          0               0        291        984      0.377           9.914                 1.01         10
      1          0               0        682       5648      2.200          19.818                 1.01         20
      1          0               0        505       3212      3.041          29.650                 1.01         30
      1          0               0        528       5306      5.102          39.434                 1.01         40
      1          0               0        697       7551      9.880          49.476                 1.01         50
      1          0               0        723       9482     14.826          57.451                 1.04         60
      1          0               0        578       7374     15.809          66.651                 1.05         70
      1          0               0        353       7854     12.243          76.232                 1.05         80
      1          0               0        810      13183     34.708          86.195                 1.04         90
      0          0               0       1000     100000     52.395          96.832                 1.03        100
      1          0               0        471       1548      0.601           9.915                 1.01         10
      1          0               0        830       4291      2.672          19.775                 1.01         20
      1          0               0        541       3954      3.266          29.575                 1.01         30
      1          0               0        666       6437      6.411          39.527                 1.01         40
      1          0               0        619      10715      9.015          49.170                 1.02         50
      1          0               0        836      13863     16.914          58.861                 1.02         60
      1          0               0        912      17698     24.282          68.794                 1.02         70
      1          0               0        552      14646     19.859          77.947                 1.03         80
      1          0               0        967      20806     40.961          88.408                 1.02         90
      1          0               0        811      22754     43.572          96.953                 1.03        100
      1          0               0        591       3077      0.780           9.827                 1.02         10
      1          0               0        635       4442      2.065          19.746                 1.01         20
      1          0               0        674       4736      4.226          28.776                 1.04         30
      1          0               0        511       6256      5.109          38.540                 1.04         40
      0          0               0       1000      50000     14.662          48.704                 1.03         50
      1          0               0        699      11008     14.405          58.226                 1.03         60
      0          0               0       1000      70000     26.382          68.498                 1.02         70
      1          0               0        284       6439     10.054          75.637                 1.06         80
      1          0               0        891      11904     38.844          85.265                 1.06         90
      1          0               0        374       9089     21.309          93.241                 1.07        100
      1          0               0        307       1178      0.397           9.912                 1.01         10
      1          0               0        525       4548      1.716          19.623                 1.02         20
      1          0               0        612       6307      3.707          29.525                 1.02         30
      1          0               0        466       4811      4.515          39.318                 1.02         40
      1          0               0        752       9389     10.707          49.439                 1.01         50
      1          0               0        723       8968     14.652          58.307                 1.03         60
      1          0               0        660      11053     17.813          67.270                 1.04         70
      1          0               0        915      16109     31.322          77.099                 1.04         80
      1          0               0        963      12372     41.766          87.265                 1.03         90
      1          0               0        917      16354     46.947          97.108                 1.03        100
      1          0               0        210        762      0.267           9.881                 1.01         10
      1          0               0        456       2962      1.473          19.783                 1.01         20
      1          0               0        592       4483      3.795          29.735                 1.01         30
      1          0               0        896       7193      8.455          39.660                 1.01         40
      1          0               0        712       6562     10.339          48.542                 1.03         50
      1          0               0        953      12308     20.095          58.359                 1.03         60
      1          0               0        764       7778     20.470          67.387                 1.04         70
      1          0               0        818      10494     28.554          76.527                 1.05         80
      1          0               0        697      12788     30.636          85.261                 1.06         90
      1          0               0        886      17767     48.127          94.670                 1.06        100
      1          0               0        493       1720      0.625           9.880                 1.01         10
      1          0               0        533       4828      1.735          19.548                 1.02         20
      1          0               0        620       5284      3.749          29.447                 1.02         30
      1          0               0        764       8571      7.487          38.670                 1.03         40
      1          0               0        827       6511     12.025          48.716                 1.03         50
      1          0               0        740       8138     14.892          58.343                 1.03         60
      0          0               0       1000      70000     27.369          68.337                 1.02         70
      0          0               0       1000      80000     33.603          78.233                 1.02         80
      0          0               0       1000      90000     42.744          88.126                 1.02         90
      0          0               0       1000     100000     51.806          96.842                 1.03        100
      1          0               0        413       2064      0.532           9.843                 1.02         10
      1          0               0        591       3914      1.901          19.745                 1.01         20
      1          0               0        600       4471      3.572          29.693                 1.01         30
      1          0               0        417       3868      4.120          38.496                 1.04         40
      1          0               0        658       9052      9.597          48.290                 1.04         50
      1          0               0        626       8747     13.497          58.332                 1.03         60
      1          0               0        790       8453     21.966          66.777                 1.05         70
      1          0               0        734      10007     25.754          76.627                 1.04         80
      1          0               0        920      15660     40.881          86.321                 1.04         90
      1          0               0        838      18497     45.245          94.980                 1.05        100
      1          0               0        375       1195      0.477           9.864                 1.02         10
      1          0               0        691       3938      2.199          19.770                 1.01         20
      1          0               0        877       9235      5.246          29.563                 1.02         30
      1          0               0        852       7998      8.152          39.634                 1.01         40
      1          0               0        902      10493     12.916          49.442                 1.01         50
      0          0               0       1000      60000     19.627          59.419                 1.01         60
      1          0               0        813      10945     22.654          68.294                 1.03         70
      1          0               0        943      16434     31.804          78.097                 1.02         80
      0          0               0       1000      90000     43.692          86.789                 1.04         90
      0          0               0       1000     100000     52.819          95.013                 1.05        100
      1          0               0        609       2126      0.778           9.885                 1.01         10
      1          0               0        637       3524      2.050          19.727                 1.01         20
      1          0               0        905       6694      5.409          29.662                 1.01         30
      1          0               0        800       8188      7.711          39.502                 1.01         40
      1          0               0        676       7632      9.778          49.243                 1.02         50
      1          0               0        725      10632     14.377          59.196                 1.01         60
      0          0               0       1000      70000     25.900          69.244                 1.01         70
      1          0               0        399       7963     13.511          78.175                 1.02         80
      1          0               0        784      13806     32.479          88.661                 1.02         90
      0          0               0       1000     100000     50.244          98.823                 1.01        100
      1          0               0        253        904      0.321           9.885                 1.01         10
      1          0               0        610       3129      1.954          19.792                 1.01         20
      1          0               0        392       2909      2.391          29.306                 1.02         30
      1          0               0        760       6443      7.445          38.711                 1.03         40
      1          0               0        633       6519     10.134          48.777                 1.03         50
      1          0               0        670       8607     13.470          58.621                 1.02         60
      1          0               0        663       9507     17.896          67.385                 1.04         70
      1          0               0        558       8818     19.279          77.491                 1.03         80
      1          0               0        753      12890     32.720          86.052                 1.05         90
      1          0               0        908      14626     48.441          95.998                 1.04        100
      1          0               0        375       1632      0.494           9.893                 1.01         10
      1          0               0        347       2726      1.159          19.314                 1.04         20
      1          0               0        766       5469      4.745          28.983                 1.04         30
      1          0               0        669       6342      6.725          38.220                 1.05         40
      1          0               0        686       7586     10.182          48.586                 1.03         50
      1          0               0        373       5213      7.888          56.684                 1.06         60
      1          0               0        762      12434     21.238          66.475                 1.05         70
      0          0               0       1000      80000     36.306          76.002                 1.05         80
      1          0               0        749      12131     33.279          84.521                 1.07         90
      1          0               0        610       7685     33.990          93.884                 1.07        100
      1          0               0        519       1458      0.666           9.882                 1.01         10
      1          0               0        489       2061      1.561          19.832                 1.01         20
      1          0               0        737       4939      4.395          29.773                 1.01         30
      1          0               0        316       2934      3.160          38.462                 1.04         40
      1          0               0        954       9694     13.879          48.536                 1.03         50
      1          0               0        878      11847     17.784          58.378                 1.03         60
      1          0               0        722      11820     19.129          68.086                 1.03         70
      1          0               0        796       9015     26.954          78.060                 1.03         80
      1          0               0        815      12762     34.263          87.845                 1.02         90
      1          0               0        845      13823     44.859          96.764                 1.03        100
      1          0               0        480       3551      0.623           9.877                 1.01         10
      1          0               0        617       6555      1.993          19.746                 1.01         20
      1          0               0        691       6950      4.161          29.566                 1.02         30
      1          0               0        814       9386      7.816          39.545                 1.01         40
      1          0               0        822       8638     11.752          49.478                 1.01         50
      0          0               0       1000      60000     19.546          59.548                 1.01         60
      1          0               0        831       8286     22.402          67.520                 1.04         70
      1          0               0        939      14156     33.580          76.580                 1.04         80
      1          0               0        964      13620     41.748          85.574                 1.05         90
      0          0               0       1000     100000     53.546          95.553                 1.05        100
      1          0               0        411       1249      0.518           9.944                 1.01         10
      1          0               0        398       1877      1.278          19.734                 1.01         20
      1          0               0        607       3545      3.612          29.730                 1.01         30
      1          0               0        384       3980      3.740          39.339                 1.02         40
      1          0               0        580       6082      8.626          47.805                 1.05         50
      1          0               0        896      12001     18.047          58.229                 1.03         60
      1          0               0        810      11411     22.872          67.101                 1.04         70
      1          0               0        953      16752     32.541          77.073                 1.04         80
      1          0               0        612      10798     26.381          85.987                 1.05         90
      1          0               0        802      16126     42.428          96.882                 1.03        100
      1          0               0        525       2141      0.667           9.950                 1.01         10
      1          0               0        768       5804      2.441          19.732                 1.01         20
      1          0               0        821      10731      5.184          29.597                 1.01         30
      1          0               0        908      10326      8.671          39.509                 1.01         40
      0          0               0       1000      50000     14.694          49.379                 1.01         50
      0          0               0       1000      60000     19.963          59.375                 1.01         60
      1          0               0        645      13841     17.025          68.741                 1.02         70
      1          0               0        762      14711     25.560          78.761                 1.02         80
      1          0               0        832      15018     35.540          88.685                 1.02         90
      1          0               0        438      10722     22.782          97.324                 1.03        100
      1          0               0        496       1708      0.634           9.901                 1.01         10
      1          0               0        534       3156      1.690          19.768                 1.01         20
      1          0               0        801       6332      4.946          28.836                 1.04         30
      1          0               0        477       4672      4.814          37.625                 1.06         40
      1          0               0        744       7963     10.990          47.651                 1.05         50
      1          0               0        764       8282     15.403          58.109                 1.03         60
      1          0               0        833      11360     22.370          67.429                 1.04         70
      1          0               0        905       9954     31.737          77.380                 1.03         80
      1          0               0        679       8826     29.319          86.280                 1.04         90
      1          0               0        960      14526     51.588          95.756                 1.04        100
      1          0               0        435       1847      0.561           9.929                 1.01         10
      1          0               0        546       4064      1.810          19.744                 1.01         20
      1          0               0        715       5619      4.662          29.557                 1.02         30
      1          0               0        661       6491      6.344          39.480                 1.01         40
      1          0               0        820       9372     11.627          49.520                 1.01         50
      1          0               0        760       7832     15.143          59.371                 1.01         60
      1          0               0        667       8927     17.579          69.106                 1.01         70
      0          0               0       1000      80000     33.676          79.022                 1.01         80
      1          0               0        781      21329     33.716          88.577                 1.02         90
      1          0               0        965      23724     49.354          97.454                 1.03        100
      1          0               0        584       1355      0.737           9.943                 1.01         10
      1          0               0        650       4451      2.079          19.729                 1.01         20
      1          0               0        671       4489      4.003          29.697                 1.01         30
      1          0               0        984       9674      9.387          39.547                 1.01         40
      1          0               0        904      11156     12.878          49.561                 1.01         50
      0          0               0       1000      60000     19.727          59.338                 1.01         60
      1          0               0        881      12834     23.175          68.407                 1.02         70
      1          0               0        896      13393     30.035          78.366                 1.02         80
      0          0               0       1000      90000     41.803          88.268                 1.02         90
      0          0               0       1000     100000     52.032          98.162                 1.02        100
      1          0               0        671       3059      0.871           9.915                 1.01         10
      1          0               0        635       3466      2.051          19.838                 1.01         20
      1          0               0        447       4066      2.715          29.658                 1.01         30
      1          0               0        607       4921      5.865          39.595                 1.01         40
      0          0               0       1000      50000     14.325          49.613                 1.01         50
      0          0               0       1000      60000     20.820          57.512                 1.04         60
      1          0               0        935      13893     25.333          67.576                 1.04         70
      0          0               0       1000      80000     33.926          78.285                 1.02         80
      1          0               0        820      12852     36.263          86.712                 1.04         90
      1          0               0        808      14834     43.122          96.359                 1.04        100
      1          0               0        441       1513      0.572           9.884                 1.01         10
      1          0               0        613       2595      1.964          19.786                 1.01         20
      1          0               0        715       4963      4.249          29.722                 1.01         30
      1          0               0        819      10128      8.185          38.411                 1.04         40
      1          0               0        830      11269     12.351          48.167                 1.04         50
      1          0               0        752      12052     15.694          57.037                 1.05         60
      1          0               0        795      17750     22.125          66.259                 1.06         70
      1          0               0        786      15448     27.323          76.884                 1.04         80
      1          0               0        941      21049     40.759          86.006                 1.05         90
      1          0               0        708      16573     39.322          94.808                 1.06        100
      1          0               0        541       1623      0.691           9.941                 1.01         10
      1          0               0        581       3475      1.855          19.819                 1.01         20
      1          0               0        818       7466      4.864          29.711                 1.01         30
      1          0               0        548       4149      5.222          39.586                 1.01         40
      1          0               0        867      10913     12.282          49.491                 1.01         50
      1          0               0        707      10103     14.058          59.110                 1.02         60
      1          0               0        794      13032     20.887          69.008                 1.01         70
      1          0               0        736      13712     24.656          78.611                 1.02         80
      1          0               0        658      15302     27.746          88.176                 1.02         90
      1          0               0        950      18470     49.725          97.565                 1.03        100
      1          0               0        404       1452      0.510           9.955                  1.0         10
      1          0               0        737       3335      2.337          19.839                 1.01         20
      1          0               0        580       5699      3.460          29.629                 1.01         30
      1          0               0        907       8973      8.608          39.573                 1.01         40
      1          0               0        934      10433     13.942          47.483                 1.05         50
      0          0               0       1000      60000     20.376          57.910                 1.04         60
      1          0               0        979      14419     26.289          67.610                 1.04         70
      1          0               0        612      11358     21.670          77.761                 1.03         80
      1          0               0        804      13423     34.395          86.769                 1.04         90
      1          0               0        925      16688     48.585          97.131                 1.03        100
      1          0               0        235       1030      0.303           9.919                 1.01         10
      1          0               0        307       2354      1.002          19.635                 1.02         20
      1          0               0        808       6761      4.839          29.704                 1.01         30
      1          0               0        798       6550      7.666          39.550                 1.01         40
      1          0               0        990      12733     14.137          49.373                 1.01         50
      1          0               0        962      15320     19.099          59.123                 1.02         60
      1          0               0        925      13418     24.355          68.735                 1.02         70
      1          0               0        975      12518     33.476          77.348                 1.03         80
      1          0               0        546       9388     24.941          85.782                 1.05         90
      1          0               0        667      13594     37.086          92.748                 1.08        100
      1          0               0        433       1747      0.544           9.903                 1.01         10
      1          0               0        490       2791      1.605          19.120                 1.05         20
      1          0               0        648       3916      3.989          28.954                 1.04         30
      1          0               0        823       5577      8.119          38.887                 1.03         40
      1          0               0        894       9188     13.019          48.938                 1.02         50
      1          0               0        930      14623     18.997          57.970                 1.04         60
      1          0               0        742      12279     21.040          67.509                 1.04         70
      1          0               0        742      16793     26.282          76.334                 1.05         80
      1          0               0        825      24376     38.268          83.418                 1.08         90
      1          0               0        885      27238     49.874          93.687                 1.07        100
      1          0               0        402        920      0.510           9.950                 1.01         10
      1          0               0        769       4789      2.439          19.788                 1.01         20
      1          0               0        753       4308      4.469          29.752                 1.01         30
      0          0               0       1000      40000      9.779          38.740                 1.03         40
      1          0               0        848       7221     12.343          48.506                 1.03         50
      1          0               0        870      12486     17.766          58.187                 1.03         60
      1          0               0        993      14678     27.211          68.158                 1.03         70
      1          0               0        659      11630     23.084          75.939                 1.05         80
      1          0               0        950      14706     41.133          85.704                 1.05         90
      1          0               0        728      16020     39.612          95.055                 1.05        100
      1          0               0        186        694      0.237           9.898                 1.01         10
      1          0               0        176       1217      0.569          19.756                 1.01         20
      1          0               0        726       5264      4.309          29.698                 1.01         30
      1          0               0        817       6457      7.718          39.706                 1.01         40
      1          0               0        873       9528     12.737          48.527                 1.03         50
      1          0               0        609       7594     12.260          58.297                 1.03         60
      1          0               0        730       9920     19.834          67.592                 1.04         70
      0          0               0       1000      80000     34.762          77.489                 1.03         80
      1          0               0        969      12046     41.327          86.470                 1.04         90
      1          0               0        681      12256     36.778          95.731                 1.04        100
      1          0               0        608       2731      0.780           9.880                 1.01         10
      1          0               0        459       2642      1.478          19.769                 1.01         20
      1          0               0        366       3301      2.224          29.473                 1.02         30
      1          0               0        576       5692      5.523          39.528                 1.01         40
      1          0               0        552       6176      7.847          49.453                 1.01         50
      1          0               0        682      10422     13.522          59.216                 1.01         60
      0          0               0       1000      70000     25.928          69.358                 1.01         70
      1          0               0        478       8500     16.422          77.205                 1.04         80
      1          0               0        903      11231     38.790          86.361                 1.04         90
      1          0               0        969      14530     52.487          94.621                 1.06        100
      1          0               0        496       2748      0.651           9.740                 1.03         10
      1          0               0        720       5007      2.322          19.718                 1.01         20
      1          0               0        655       5423      3.907          29.650                 1.01         30
      1          0               0        672       6956      6.777          37.665                 1.06         40
      1          0               0        809       8085     12.003          47.768                 1.05         50
      1          0               0        854      13285     17.550          57.345                 1.05         60
      1          0               0        760       9653     20.608          67.208                 1.04         70
      1          0               0        914      16878     33.340          75.349                 1.06         80
      1          0               0        921      16802     40.233          85.375                 1.05         90
      0          0               0       1000     100000     54.737          94.530                 1.06        100
      1          0               0        616       2115      0.776           9.909                 1.01         10
      1          0               0        762       7500      2.559          18.747                 1.07         20
      1          0               0        769       7222      4.758          28.671                 1.05         30
      1          0               0        855      11057      8.450          38.387                 1.04         40
      1          0               0        853      12564     12.543          48.177                 1.04         50
      1          0               0        911      14988     18.397          57.940                 1.04         60
      1          0               0        857      15789     23.587          68.048                 1.03         70
      1          0               0        940      16620     32.820          75.993                 1.05         80
      1          0               0        732      15007     32.076          85.526                 1.05         90
      1          0               0        625      11225     34.025          94.784                 1.06        100
      1          0               0        602       2480      0.781           9.904                 1.01         10
      1          0               0        864       3324      2.811          19.874                 1.01         20
      1          0               0        734       6134      4.459          29.643                 1.01         30
      1          0               0        656       5311      6.338          39.643                 1.01         40
      1          0               0        930       9398     13.387          49.475                 1.01         50
      0          0               0       1000      60000     19.971          59.545                 1.01         60
      1          0               0        822      10089     21.672          69.232                 1.01         70
      1          0               0        613       8316     20.918          78.215                 1.02         80
      1          0               0        975      13925     41.852          88.747                 1.01         90
      1          0               0        500      13792     26.343          97.078                 1.03        100
      1          0               0        320       1593      0.417           9.887                 1.01         10
      1          0               0        677       5337      2.210          19.713                 1.02         20
      1          0               0        744       7759      4.534          29.554                 1.02         30
      1          0               0        711       8172      6.974          39.308                 1.02         40
      1          0               0        718      11878     10.648          48.589                 1.03         50
      1          0               0        816      15192     16.454          58.909                 1.02         60
      1          0               0        794      16129     20.785          69.025                 1.01         70
      1          0               0        838      17212     28.267          78.005                 1.03         80
      1          0               0        977      20676     43.746          85.697                 1.05         90
      1          0               0        991      23519     53.280          95.409                 1.05        100
      1          0               0        413       1112      0.529           9.935                 1.01         10
      1          0               0        854       4427      2.726          19.828                 1.01         20
      1          0               0        384       3130      2.300          29.651                 1.01         30
      1          0               0        657       4916      6.396          38.890                 1.03         40
      1          0               0        383       4429      5.888          46.909                 1.07         50
      1          0               0        871      11054     18.681          56.481                 1.06         60
      1          0               0        383       4837     10.716          65.958                 1.06         70
      1          0               0        472       6812     17.392          74.462                 1.08         80
      1          0               0        651      11600     28.992          84.614                 1.06         90
      1          0               0        938      16317     52.254          92.586                 1.08        100
      1          0               0        155        590      0.206           9.361                 1.07         10
      1          0               0        738       3434      2.484          18.925                 1.06         20
      1          0               0        888       7985      5.499          28.782                 1.04         30
      1          0               0        642       5924      6.378          38.556                 1.04         40
      1          0               0        726       7226     10.589          48.533                 1.03         50
      1          0               0        829      10946     16.708          58.394                 1.03         60
      1          0               0        867      12224     24.758          66.917                 1.05         70
      1          0               0        457       9138     16.111          76.015                 1.05         80
      0          0               0       1000      90000     44.981          85.408                 1.05         90
      1          0               0        743      14931     41.402          94.371                 1.06        100
      1          0               0        512       1260      0.649           9.932                 1.01         10
      1          0               0        549       3611      1.760          19.791                 1.01         20
      1          0               0        621       5241      3.861          28.609                 1.05         30
      1          0               0        698       8788      7.043          37.656                 1.06         40
      1          0               0        669       9804     10.067          47.468                 1.05         50
      0          0               0       1000      60000     20.538          57.667                 1.04         60
      0          0               0       1000      70000     27.240          67.523                 1.04         70
      1          0               0        948      17980     35.061          74.544                 1.07         80
      0          0               0       1000      90000     45.275          83.593                 1.08         90
      0          0               0       1000     100000     55.324          93.336                 1.07        100
      1          0               0        399       1469      0.516           9.887                 1.01         10
      1          0               0        465       3581      1.516          19.701                 1.02         20
      1          0               0        706       7216      4.207          29.725                 1.01         30
      1          0               0        864       9902      8.292          39.376                 1.02         40
      1          0               0        800      11121     11.713          49.000                 1.02         50
      1          0               0        850      12205     17.124          58.581                 1.02         60
      0          0               0       1000      70000     27.959          67.420                 1.04         70
      1          0               0        936      21629     33.473          75.899                 1.05         80
      1          0               0        781      21001     34.142          85.904                 1.05         90
      1          0               0        706      16294     39.822          93.779                 1.07        100
      1          0               0        404       1297      0.526           9.911                 1.01         10
      1          0               0        527       2737      1.790          18.913                 1.06         20
      1          0               0        621       5142      3.934          28.604                 1.05         30
      1          0               0        840      10051      8.476          38.318                 1.04         40
      1          0               0        848      10731     12.692          48.121                 1.04         50
      1          0               0        863      14000     17.629          58.216                 1.03         60
      1          0               0        650       9988     17.843          66.957                 1.05         70
      0          0               0       1000      80000     34.547          77.453                 1.03         80
      1          0               0        756      12048     33.321          87.044                 1.03         90
      1          0               0        743      17375     40.415          94.985                 1.05        100
      1          0               0        437       2043      0.561           9.895                 1.01         10
      1          0               0        510       3272      1.621          19.841                 1.01         20
      1          0               0        821       8026      4.887          29.624                 1.01         30
      1          0               0        676       7635      6.556          39.401                 1.02         40
      1          0               0        645      10873      9.278          49.333                 1.01         50
      0          0               0       1000      60000     19.617          59.223                 1.01         60
