success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        369       3132      2.902         50
      1          0               0        354       3455      2.390         50
      1          0               0        420       5062      3.428         50
      1          0               0        372       4616      3.160         50
      1          0               0        239       3788      1.813         50
      1          0               0        396       4355      3.227         50
      1          0               0        241       2637      1.868         50
      1          0               0        476       6571      4.617         50
      1          0               0        422       4712      3.917         50
      1          0               0        337       3816      2.968         50
      1          0               0        457       5244      4.427         50
      1          0               0        404       5755      4.679         50
      1          0               0        497       4994      3.974         50
      1          0               0        276       2486      2.046         50
      1          0               0        494       4173      5.164         50
      1          0               0        174       2189      1.248         50
      1          0               0        167       1679      1.071         50
      1          0               0        302       3150      2.600         50
      1          0               0        409       3550      3.225         50
      1          0               0        428       4273      2.921         50
      1          0               0        398       3574      2.559         50
      1          0               0        261       3675      2.000         50
      1          0               0        396       5160      3.218         50
      1          0               0        257       2410      1.714         50
      1          0               0        322       3852      4.191         60
      1          0               0        368       3805      3.375         60
      1          0               0        482       7647      6.704         60
      1          0               0        320       3603      3.650         60
      1          0               0        438       5582      5.864         60
      1          0               0        314       4415      4.196         60
      1          0               0        386       5192      4.979         60
      1          0               0        180       2047      1.611         60
      1          0               0        214       2925      2.114         60
      1          0               0        492       6961      6.252         60
      1          0               0        252       2912      2.585         60
      1          0               0        248       3857      3.427         60
      1          0               0        240       2950      2.515         60
      1          0               0        534       7297      6.150         60
      1          0               0        254       2757      2.672         60
      1          0               0        392       4827      3.808         60
      1          0               0        373       4241      5.077         60
      1          0               0        392       5008      5.121         60
      1          0               0        371       4764      4.573         60
      1          0               0        407       5515      4.419         60
      1          0               0        330       3876      3.206         60
      1          0               0        344       4698      4.308         60
      1          0               0        370       4548      3.955         60
      1          0               0        334       5133      3.464         60
      1          0               0        434       5013      4.094         60
      1          0               0        305       3839      3.052         60
      1          0               0        301       3941      2.918         60
      1          0               0        290       4003      2.988         60
      1          0               0        348       3864      2.959         60
      1          0               0        387       5133      4.001         60
      1          0               0        290       4897      2.611         60
      1          0               0        243       3989      2.665         60
      1          0               0        378       5222      3.580         60
      1          0               0        290       4009      3.161         60
      1          0               0        425       6840      7.268         60
      1          0               0        373       5583      4.207         60
      1          0               0        309       4701      3.160         60
      1          0               0        447       6385      6.078         60
      1          0               0        370       4303      4.132         60
      1          0               0        236       3014      2.388         60
      1          0               0        303       4298      4.528         60
      1          0               0        524       7938      8.003         60
      1          0               0        301       3164      3.132         60
      1          0               0        370       4340      4.402         60
      1          0               0        461       6780      4.817         60
      1          0               0        252       2973      2.399         60
      1          0               0        301       2855      3.129         60
      1          0               0        303       2537      2.976         60
      1          0               0        376       4246      4.017         60
      1          0               0        246       2914      1.960         60
      1          0               0        384       3196      5.032         60
      1          0               0        359       3719      3.496         60
      1          0               0        342       4542      3.767         60
      1          0               0        475       4930      4.303         60
      1          0               0        299       4050      3.434         60
      1          0               0        348       5743      4.112         60
      1          0               0        554       7149      6.046         60
      1          0               0        456       6497      5.077         60
      1          0               0        297       3896      2.938         60
      1          0               0        432       7589      6.378         60
      1          0               0        377       5494      3.992         60
      1          0               0        434       3905      3.810         60
      1          0               0        333       4200      3.036         60
      1          0               0        420       5577      4.497         60
      1          0               0        309       2851      2.652         60
      1          0               0        437       6031      4.608         60
      1          0               0        533       6195      5.514         60
      1          0               0        366       4668      4.426         60
      1          0               0        300       5201      3.090         60
      1          0               0        434       6273      5.696         60
      1          0               0        395       5036      3.792         60
      1          0               0        384       5689      4.785         60
      1          0               0        330       3856      2.779         60
      1          0               0        291       3394      2.824         60
      1          0               0        305       5513      3.677         60
      1          0               0        522       6612      6.190         60
      1          0               0        299       2957      3.121         60
      1          0               0        311       4618      3.364         60
      1          0               0        338       4402      3.829         60
      1          0               0        353       3828      3.086         60
      1          0               0        359       5345      3.844         60
      1          0               0        274       3073      2.651         60
      1          0               0        309       3769      2.642         60
      1          0               0        257       3593      3.173         60
      1          0               0        402       4771      5.438         60
      1          0               0        303       4125      3.152         60
      1          0               0        468       6690      5.648         60
      1          0               0        325       4060      3.488         60
      1          0               0        237       3018      2.187         60
      1          0               0        187       2884      1.495         60
      1          0               0        328       5096      3.693         60
      1          0               0        339       3259      3.392         60
      1          0               0        449       5834      4.604         60
      1          0               0        379       5172      4.892         60
      1          0               0        426       5827      5.233         60
      1          0               0        369       4276      3.305         60
      1          0               0        372       4787      3.852         60
      1          0               0        403       4107      3.666         60
      1          0               0        413       7510      4.170         60
      1          0               0        261       3693      2.936         60
      1          0               0        341       4665      3.231         60
      1          0               0        245       3107      2.345         60
      1          0               0        364       4328      5.262         60
      1          0               0        483       5836      5.743         60
      1          0               0        352       4054      3.183         60
      1          0               0        487       6137      6.046         60
      1          0               0        424       6584      4.624         60
      1          0               0        331       3035      3.035         60
      1          0               0        464       6683      5.230         60
      1          0               0        441       5476      5.045         60
      1          0               0        358       4186      4.913         60
      1          0               0        227       3048      1.607         60
      1          0               0        494       7726      7.694         60
      1          0               0        276       3720      2.596         60
      1          0               0        260       3389      2.530         60
      1          0               0        300       3637      3.072         60
      1          0               0        437       5280      4.100         60
      1          0               0        452       5468      4.103         60
      1          0               0        441       3802      4.777         60
      1          0               0        317       3865      3.170         60
      1          0               0        262       3278      2.428         60
      1          0               0        337       4280      2.987         60
      1          0               0        398       5032      4.268         60
      1          0               0        311       2650      3.448         60
      1          0               0        277       3550      2.818         60
      1          0               0        427       4372      4.318         60
      1          0               0        343       4575      3.576         60
      1          0               0        455       6486      4.871         60
      1          0               0        378       4342      3.612         60
      1          0               0        273       3457      2.326         60
      1          0               0        257       3177      2.422         60
      1          0               0        336       3459      2.946         60
      1          0               0        367       5223      3.960         60
      1          0               0        316       2618      2.658         60
      1          0               0        443       7812      5.273         60
      1          0               0        416       4818      6.203         60
      1          0               0        386       5047      3.677         60
      1          0               0        358       3538      2.998         60
      1          0               0        422       2869      4.305         60
      1          0               0        374       5747      4.379         60
      1          0               0        416       4263      4.491         60
      1          0               0        277       4278      2.700         60
      1          0               0        407       6300      6.113         60
      1          0               0        220       3533      2.420         60
      1          0               0        272       3546      3.118         60
      1          0               0        424       4179      4.375         60
      1          0               0        350       5010      3.788         60
      1          0               0        355       4616      3.435         60
      1          0               0        447       5438      4.458         60
      1          0               0        413       5460      6.279         60
      1          0               0        478       7301      6.816         60
      1          0               0        432       5891      4.536         60
      1          0               0        459       5404      4.190         60
      1          0               0        410       4388      4.006         60
      1          0               0        463       5367      4.230         60
      1          0               0        244       3320      2.179         60
      1          0               0        390       5916      4.364         60
      1          0               0        350       3473      3.064         60
      1          0               0        379       3314      3.889         60
      1          0               0        297       3887      2.811         60
      1          0               0        211       1850      1.648         60
      1          0               0        407       4622      4.636         60
      1          0               0        249       3185      2.282         60
      1          0               0        323       3073      3.538         60
      1          0               0        467       4419      4.748         60
      1          0               0        359       4336      3.827         60
      1          0               0        415       4396      3.893         60
      1          0               0        242       3963      2.606         60
      1          0               0        371       3199      3.464         60
      1          0               0        389       4783      4.228         60
      1          0               0        354       3888      3.489         60
      1          0               0        224       3472      2.097         60
      1          0               0        387       4426      3.894         60
      1          0               0        502       6196      5.554         60
      1          0               0        458       6452      5.128         60
      1          0               0        213       2854      1.886         60
      1          0               0        252       2782      2.446         60
      1          0               0        478       6738      6.124         60
      1          0               0        408       4270      3.932         60
      1          0               0        511       8553      6.744         60
      1          0               0        480       7240      4.709         60
      1          0               0        268       4667      3.597         60
      1          0               0        404       4910      4.753         60
      1          0               0        340       4495      4.100         60
      1          0               0        437       8310      6.262         60
      1          0               0        252       3032      2.300         60
      1          0               0        378       5552      4.660         60
      1          0               0        321       3728      2.666         60
      1          0               0        387       3925      3.463         60
      1          0               0        449       6570      3.941         60
      1          0               0        368       5399      4.077         60
      1          0               0        401       5562      3.695         60
      1          0               0        311       3019      3.240         60
      1          0               0        320       4374      3.817         60
      1          0               0        374       5714      3.491         60
      1          0               0        357       3650      3.318         60
      1          0               0        348       5267      3.289         60
      1          0               0        610       7693      6.205         60
      1          0               0        358       4144      3.393         60
      1          0               0        408       5570      4.665         60
      1          0               0        351       5373      3.240         60
      1          0               0        233       3021      1.616         60
      1          0               0        350       4955      4.123         60
      1          0               0        426       5546      4.746         60
      1          0               0        419       5453      4.995         60
      1          0               0        227       2824      1.876         60
      1          0               0        278       2823      2.288         60
      1          0               0        401       5192      3.662         60
      1          0               0        303       5028      3.018         60
      1          0               0        258       4288      2.880         60
      1          0               0        367       4850      4.295         60
      1          0               0        333       3442      2.862         60
      1          0               0        539       7408      6.582         60
      1          0               0        435       5640      4.518         60
      1          0               0        478       7089      6.858         60
      1          0               0        217       2480      1.940         60
      1          0               0        416       5858      3.860         60
      1          0               0        247       3316      2.500         60
      1          0               0        276       3096      2.074         60
      1          0               0        258       2825      2.207         60
      1          0               0        265       4310      3.035         60
      1          0               0        332       5100      4.237         60
      1          0               0        443       5635      5.928         60
      1          0               0        339       3922      3.514         60
      1          0               0        206       3213      2.105         60
      1          0               0        228       2243      1.487         60
      1          0               0        300       2943      2.527         60
      1          0               0        486       5445      4.216         60
      1          0               0        456       5056      4.551         60
      1          0               0        452       4905      4.813         60
      1          0               0        262       4452      2.926         60
      1          0               0        355       4822      3.862         60
      1          0               0        404       4442      5.792         60
      1          0               0        601       8811      8.275         60
      1          0               0        449       5720      4.156         60
      1          0               0        344       3976      3.515         60
      1          0               0        472       6631      5.639         60
      1          0               0        340       4541      3.124         60
      1          0               0        429       6200      4.490         60
      1          0               0        249       2605      2.081         60
      1          0               0        287       3221      2.211         60
      1          0               0        279       3465      2.674         60
      1          0               0        363       5189      3.143         60
      1          0               0        451       6537      4.294         60
      1          0               0        453       5119      4.387         60
      1          0               0        368       4866      3.414         60
      1          0               0        271       3942      2.088         60
      1          0               0        300       3572      2.741         60
      1          0               0        359       5724      3.964         60
      1          0               0        307       2900      2.606         60
      1          0               0        262       3006      2.658         70
      1          0               0        329       5550      3.838         70
      1          0               0        484       8020      8.904         70
      1          0               0        391       6248      5.269         70
      1          0               0        448       7360      6.955         70
      1          0               0        289       4477      3.636         70
      1          0               0        431       7592      7.743         70
      1          0               0        313       3205      3.457         70
      1          0               0        437       6514      6.717         70
      1          0               0        250       2970      2.833         70
      1          0               0        331       4757      3.926         70
      1          0               0        267       4750      3.726         70
      1          0               0        211       2951      2.681         70
      1          0               0        566       7260      8.504         70
      1          0               0        353       5346      5.555         70
      1          0               0        370       5047      3.703         70
      1          0               0        317       5693      5.033         70
      1          0               0        200       3496      2.666         70
      1          0               0        210       4292      2.901         70
      1          0               0        477       8261      7.310         70
      1          0               0        270       5242      4.098         70
      1          0               0        430       5375      5.733         70
      1          0               0        468       7741      5.859         70
      1          0               0        345       6667      4.602         70
      1          0               0        462       7243      5.592         70
      1          0               0        269       3508      3.310         70
      1          0               0        432       6289      5.905         70
      1          0               0        333       5831      4.142         70
      1          0               0        448       5072      6.034         70
      1          0               0        320       4571      5.029         70
      1          0               0        263       5031      3.066         70
      1          0               0        287       4249      3.753         70
      1          0               0        382       5694      4.472         70
      1          0               0        446       7296      8.167         70
      1          0               0        383       6277      6.871         70
      1          0               0        349       4771      4.956         70
      1          0               0        314       5081      3.893         70
      1          0               0        488       7477      8.177         70
      1          0               0        256       4592      3.346         70
      1          0               0        331       5145      5.296         70
      1          0               0        217       4420      4.207         70
      1          0               0        394       6082      6.140         70
      1          0               0        346       4985      5.083         70
      1          0               0        355       5652      7.508         70
      1          0               0        474       7447      7.161         70
      1          0               0        144       2183      1.397         70
      1          0               0        531       6812     10.759         70
      1          0               0        363       4152      4.191         70
      1          0               0        407       5117      5.431         70
      1          0               0        351       6417      5.534         70
      1          0               0        148       2518      1.643         70
      1          0               0        415       6570      5.318         70
      1          0               0        348       5109      4.982         70
      1          0               0        212       3239      2.390         70
      1          0               0        218       4556      2.750         70
      1          0               0        402      10054      5.718         70
      1          0               0        517      10488      7.464         70
      1          0               0        406       5908      5.844         70
      1          0               0        266       4910      3.290         70
      1          0               0        449       7172      8.011         70
      1          0               0        381       6405      5.479         70
      1          0               0        362       5365      4.859         70
      1          0               0        339       5876      4.108         70
      1          0               0        395       6215      4.634         70
      1          0               0        175       2632      1.812         70
      1          0               0        425       7020      6.536         70
      1          0               0        617       9099      9.076         70
      1          0               0        370       6307      6.182         70
      1          0               0        331       5756      4.607         70
      1          0               0        490       6778      6.898         70
      1          0               0        391       7852      4.785         70
      1          0               0        459       7152      7.027         70
      1          0               0        400       6180      5.625         70
      1          0               0        434       7125      6.019         70
      1          0               0        462       6558      6.823         70
      1          0               0        644       8789      7.928         70
      1          0               0        377       5169      4.988         70
      1          0               0        379       6243      5.157         70
      1          0               0        421       7113      5.917         70
      1          0               0        398       5702      4.517         70
      1          0               0        294       5279      3.659         70
      1          0               0        445       5184      5.552         70
      1          0               0        401       5030      4.441         70
      1          0               0        318       5444      5.833         70
      1          0               0        408       4990      6.503         70
      1          0               0        233       3849      2.777         70
      1          0               0        327       6677      4.941         70
      1          0               0        346       4498      4.188         70
      1          0               0        246       3379      3.138         70
      1          0               0        315       3982      3.393         70
      1          0               0        372       7206      6.233         70
      1          0               0        439       5939      6.063         70
      1          0               0        387       6738      4.569         70
      1          0               0        304       5864      4.012         70
      1          0               0        350       4965      4.928         70
      1          0               0        453       3641      5.507         70
      1          0               0        484       7502      7.447         70
      1          0               0        451       5956      6.764         70
      1          0               0        425       6779      6.332         70
      1          0               0        480       6201      6.847         70
      1          0               0        313       4653      4.116         70
      1          0               0        317       4081      4.820         70
      1          0               0        387       4758      7.132         70
      1          0               0        351       5221      4.532         70
      1          0               0        395       4676      3.957         70
      1          0               0        446       8850      8.263         70
      1          0               0        329       5651      3.811         70
      1          0               0        328       2994      4.425         70
      1          0               0        384       6876      5.764         70
      1          0               0        303       4460      3.795         70
      1          0               0        509       7238      9.439         70
      1          0               0        338       5237      3.373         70
      1          0               0        450       6661      6.743         70
      1          0               0        305       4707      3.821         70
      1          0               0        361       4163      4.878         70
      1          0               0        374       3960      4.131         70
      1          0               0        390       6599      4.116         70
      1          0               0        396       6021      5.584         70
      1          0               0        442       5867      7.319         70
      1          0               0        291       3616      3.371         70
      1          0               0        377       5651      5.487         70
      1          0               0        184       3158      2.260         70
      1          0               0        361       5124      4.967         70
      1          0               0        415       5698      5.682         70
      1          0               0        401       6557      5.205         70
      1          0               0        376       5686      4.699         70
      1          0               0        285       4510      4.296         70
      1          0               0        470       8007      7.504         70
      1          0               0        292       4614      3.726         70
      1          0               0        236       4253      2.990         70
      1          0               0        242       3991      3.642         70
      1          0               0        314       3630      3.712         70
      1          0               0        265       5357      4.182         70
      1          0               0        314       3072      4.003         70
      1          0               0        436       8524      6.652         70
      1          0               0        352       5780      5.519         70
      1          0               0        456       6423      5.904         70
      1          0               0        327       6412      4.460         70
      1          0               0        432       3382      4.699         70
      1          0               0        478       6147      8.450         70
      1          0               0        307       4947      4.023         70
      1          0               0        186       2760      1.883         70
      1          0               0        411       7133      8.700         70
      1          0               0        481       5228      8.944         70
      1          0               0        364       6473      5.865         70
      1          0               0        443       6517      7.003         70
      1          0               0        392       6186      5.310         70
      1          0               0        286       2509      2.810         70
      1          0               0        419       5491      5.081         70
      1          0               0        389       5853      8.257         70
      1          0               0        482       6569      7.534         70
      1          0               0        433       6106      5.385         70
      1          0               0        337       4797      4.951         70
      1          0               0        476       6172      6.557         70
      1          0               0        301       5068      3.434         70
      1          0               0        235       3500      2.580         70
      1          0               0        503       7788      7.832         70
      1          0               0        352       5211      4.262         70
      1          0               0        364       3493      4.686         70
      1          0               0        310       5517      4.328         70
      1          0               0        301       3033      3.269         70
      1          0               0        305       4484      4.222         70
      1          0               0        385       4998      4.710         70
      1          0               0        423       5928      6.998         70
      1          0               0        460       5871      5.509         70
      1          0               0        319       5401      4.108         70
      1          0               0        290       4347      3.629         70
      1          0               0        249       4083      4.367         70
      1          0               0        419       5819      5.008         70
      1          0               0        385       4870      4.677         70
      1          0               0        428       5774      6.207         70
      1          0               0        294       5674      4.717         70
      1          0               0        414       5642      5.024         70
      1          0               0        400       5508      5.727         70
      1          0               0        333       5054      4.343         70
      1          0               0        328       4484      4.398         70
      1          0               0        238       3454      2.928         70
      1          0               0        448       6469      6.520         70
      1          0               0        307       3161      3.069         70
      1          0               0        449      10386      9.705         70
      1          0               0        440       6750      5.916         70
      1          0               0        235       4293      3.799         70
      1          0               0        451       5900      6.919         70
      1          0               0        297       4621      4.348         70
      1          0               0        404       7495      7.197         70
      1          0               0        332       4189      4.502         70
      1          0               0        380       6055      6.015         70
      1          0               0        286       4317      3.440         70
      1          0               0        450       6207      6.506         70
      1          0               0        351       4740      3.783         70
      1          0               0        423       7106      6.337         70
      1          0               0        362       5308      3.839         70
      1          0               0        246       3905      3.655         70
      1          0               0        253       4320      2.989         70
      1          0               0        440       9951      5.229         70
      1          0               0        462       5311      5.321         70
      1          0               0        268       5731      3.305         70
      1          0               0        477       5476      4.964         70
      1          0               0        237       3993      2.548         70
      1          0               0        337       5708      6.558         70
      1          0               0        397       6768      5.061         70
      1          0               0        389       4951      4.888         70
      1          0               0        364       5443      4.738         70
      1          0               0        441       7657      6.602         70
      1          0               0        442       7939      7.063         70
      1          0               0        277       4089      3.037         70
      1          0               0        242       2896      2.295         70
      1          0               0        411       5354      5.115         70
      1          0               0        327       5819      4.461         70
      1          0               0        632      10673      9.284         70
      1          0               0        270       3854      3.007         70
      1          0               0        242       3182      2.409         70
      1          0               0        553       8456     12.038         70
      1          0               0        436       5656      5.797         70
      1          0               0        420       8545      8.477         70
      1          0               0        360       4096      5.150         70
      1          0               0        378       4580      4.641         70
      1          0               0        269       3825      4.054         70
      1          0               0        260       4039      2.577         70
      1          0               0        339       5364      4.422         70
      1          0               0        200       3459      2.317         70
      1          0               0        405       6070      6.590         70
      1          0               0        428       6077      7.152         70
      1          0               0        273       4480      3.728         70
      1          0               0        201       3000      2.401         70
      1          0               0        180       2531      1.373         70
      1          0               0        251       3082      3.237         70
      1          0               0        402       4356      4.351         70
      1          0               0        331       4104      3.736         70
      1          0               0        377       6169      4.301         70
      1          0               0        251       4894      4.145         70
      1          0               0        409       4851      4.826         70
      1          0               0        236       3316      3.422         70
      1          0               0        516       7315      8.054         70
      1          0               0        323       6051      3.474         70
      1          0               0        324       3749      3.813         70
      1          0               0        553       8873     10.792         70
      1          0               0        353       5004      4.047         70
      1          0               0        472       7544      5.988         70
      1          0               0        199       3238      2.581         70
      1          0               0        321       5013      4.875         70
      1          0               0        398       5173      5.200         70
      1          0               0        435       6451      5.677         70
      1          0               0        546      11025      6.320         70
      1          0               0        497       8804      7.354         70
      1          0               0        396       5628      4.725         70
      1          0               0        425       6291      5.013         70
      1          0               0        386       6819      6.007         70
      1          0               0        427       9486      5.350         70
      1          0               0        383       5685      5.205         70
      1          0               0        483       6203      7.370         80
      1          0               0        272       3920      3.662         80
      1          0               0        442       7837     10.435         80
      1          0               0        304       4956      5.152         80
      1          0               0        420       8406      8.373         80
      1          0               0        298       4215      4.345         80
      1          0               0        356       6118      8.410         80
      1          0               0        417       6459      6.240         80
      1          0               0        358       6473      7.686         80
      1          0               0        432       7606      8.731         80
      1          0               0        509       7299      7.052         80
      1          0               0        336       6622      5.588         80
      1          0               0        332       4680      5.508         80
      1          0               0        364       3513      4.964         80
      1          0               0        372       7201      9.124         80
      1          0               0        292       4162      4.012         80
      1          0               0        298       5884      6.488         80
      1          0               0        520      10329     11.650         80
      1          0               0        302       5710      5.181         80
      1          0               0        437       8724      7.441         80
      1          0               0        207       4843      3.913         80
      1          0               0        401       6707      8.095         80
      1          0               0        450       8842      8.270         80
      1          0               0        209       3901      2.440         80
      1          0               0        504      10021      7.969         80
      1          0               0        417       6567      6.658         80
      1          0               0        311       5450      5.807         80
      1          0               0        355       5229      5.661         80
      1          0               0        479       6543      9.384         80
      1          0               0        371       6490      6.182         80
      1          0               0        413       6816     10.863         80
      1          0               0        341       5841      7.229         80
      1          0               0        372       5861      6.000         80
      1          0               0        430       9941      9.902         80
      1          0               0        306       6437      9.157         80
      1          0               0        299       4642      4.390         80
      1          0               0        394       4925      4.926         80
      1          0               0        439       6059      7.983         80
      1          0               0        299       5461      3.786         80
      1          0               0        317       6726      6.075         80
      1          0               0        264       5726      5.942         80
      1          0               0        401       7485      8.096         80
      1          0               0        243       3436      3.058         80
      1          0               0        390       6157      7.094         80
      1          0               0        329       4718      4.986         80
      1          0               0        489       5682     18.678         80
