success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        399       5027      3.636         50
      1          0               0        237       2217      1.520         50
      1          0               0        444       4934      3.073         50
      1          0               0        224       2339      1.548         50
      1          0               0        243       2019      1.311         50
      1          0               0        357       2275      2.583         50
      1          0               0        215       3160      1.543         50
      1          0               0        412       5867      4.716         50
      1          0               0        555       7993      6.135         50
      1          0               0        283       4032      2.202         50
      1          0               0        265       3261      1.853         50
      1          0               0        441       5266      2.787         50
      1          0               0        369       3132      2.596         50
      1          0               0        354       3455      2.131         50
      1          0               0        420       5062      3.055         50
      1          0               0        372       4616      2.718         50
      1          0               0        239       3788      1.621         50
      1          0               0        396       4355      2.873         50
      1          0               0        241       2637      1.669         50
      1          0               0        476       6571      4.309         50
      1          0               0        422       4712      3.512         50
      1          0               0        337       3816      2.640         50
      1          0               0        457       5244      4.032         50
      1          0               0        404       5755      4.216         50
      1          0               0        497       4994      3.739         50
      1          0               0        276       2486      1.822         50
      1          0               0        494       4173      4.639         50
      1          0               0        174       2189      1.112         50
      1          0               0        167       1679      0.954         50
      1          0               0        302       3150      2.363         50
      1          0               0        409       3550      3.082         50
      1          0               0        428       4273      2.788         50
      1          0               0        398       3574      2.384         50
      1          0               0        261       3675      1.813         50
      1          0               0        396       5160      3.030         50
      1          0               0        257       2410      1.573         50
      1          0               0        322       3852      3.825         60
      1          0               0        368       3805      3.024         60
      1          0               0        482       7647      6.049         60
      1          0               0        320       3603      3.295         60
      1          0               0        438       5582      5.269         60
      1          0               0        314       4415      3.709         60
      1          0               0        386       5192      4.435         60
      1          0               0        180       2047      1.489         60
      1          0               0        214       2925      1.928         60
      1          0               0        492       6961      5.799         60
      1          0               0        252       2912      2.519         60
      1          0               0        248       3857      3.216         60
      1          0               0        240       2950      2.402         60
      1          0               0        534       7297      5.958         60
      1          0               0        254       2757      2.568         60
      1          0               0        392       4827      3.749         60
      1          0               0        373       4241      4.902         60
      1          0               0        392       5008      4.948         60
      1          0               0        371       4764      4.415         60
      1          0               0        407       5515      4.279         60
      1          0               0        330       3876      3.075         60
      1          0               0        344       4698      4.194         60
      1          0               0        370       4548      3.832         60
      1          0               0        334       5133      3.389         60
      1          0               0        434       5013      3.991         60
      1          0               0        305       3839      2.919         60
      1          0               0        301       3941      2.822         60
      1          0               0        290       4003      2.854         60
      1          0               0        348       3864      2.802         60
      1          0               0        387       5133      3.768         60
      1          0               0        290       4897      2.480         60
      1          0               0        243       3989      2.547         60
      1          0               0        378       5222      3.454         60
      1          0               0        290       4009      3.044         60
      1          0               0        425       6840      7.004         60
      1          0               0        373       5583      4.017         60
      1          0               0        309       4701      3.165         60
      1          0               0        447       6385      5.868         60
      1          0               0        370       4303      3.957         60
      1          0               0        236       3014      2.527         60
      1          0               0        303       4298      4.397         60
      1          0               0        524       7938      7.698         60
      1          0               0        301       3164      3.049         60
      1          0               0        370       4340      4.165         60
      1          0               0        461       6780      4.655         60
      1          0               0        252       2973      2.375         60
      1          0               0        301       2855      3.041         60
      1          0               0        303       2537      2.882         60
      1          0               0        376       4246      3.844         60
      1          0               0        246       2914      2.140         60
      1          0               0        384       3196      4.878         60
      1          0               0        359       3719      3.330         60
      1          0               0        342       4542      3.654         60
      1          0               0        475       4930      4.053         60
      1          0               0        299       4050      3.243         60
      1          0               0        348       5743      3.921         60
      1          0               0        554       7149      5.880         60
      1          0               0        456       6497      4.934         60
      1          0               0        297       3896      2.758         60
      1          0               0        432       7589      5.879         60
      1          0               0        377       5494      3.795         60
      1          0               0        434       3905      3.589         60
      1          0               0        333       4200      2.875         60
      1          0               0        420       5577      4.477         60
      1          0               0        309       2851      2.636         60
      1          0               0        437       6031      4.438         60
      1          0               0        533       6195      5.232         60
      1          0               0        366       4668      4.175         60
      1          0               0        300       5201      2.915         60
      1          0               0        434       6273      5.571         60
      1          0               0        395       5036      3.688         60
      1          0               0        384       5689      4.563         60
      1          0               0        330       3856      2.669         60
      1          0               0        291       3394      2.671         60
      1          0               0        305       5513      3.507         60
      1          0               0        522       6612      5.912         60
      1          0               0        299       2957      3.001         60
      1          0               0        311       4618      3.295         60
      1          0               0        338       4402      3.610         60
      1          0               0        353       3828      2.923         60
      1          0               0        359       5345      3.555         60
      1          0               0        274       3073      2.442         60
      1          0               0        309       3769      2.431         60
      1          0               0        257       3593      2.935         60
      1          0               0        402       4771      5.025         60
      1          0               0        303       4125      2.896         60
      1          0               0        468       6690      5.202         60
      1          0               0        325       4060      3.247         60
      1          0               0        237       3018      2.038         60
      1          0               0        187       2884      1.403         60
      1          0               0        328       5096      3.401         60
      1          0               0        339       3259      3.151         60
      1          0               0        449       5834      4.262         60
      1          0               0        379       5172      4.541         60
      1          0               0        426       5827      4.846         60
      1          0               0        369       4276      3.048         60
      1          0               0        372       4787      3.556         60
      1          0               0        403       4107      3.388         60
      1          0               0        413       7510      3.874         60
      1          0               0        261       3693      2.765         60
      1          0               0        341       4665      3.001         60
      1          0               0        245       3107      2.182         60
      1          0               0        364       4328      4.877         60
      1          0               0        483       5836      5.323         60
      1          0               0        352       4054      2.942         60
      1          0               0        487       6137      5.473         60
      1          0               0        424       6584      4.275         60
      1          0               0        331       3035      2.810         60
      1          0               0        464       6683      4.839         60
      1          0               0        441       5476      4.706         60
      1          0               0        358       4186      4.413         60
      1          0               0        227       3048      1.493         60
      1          0               0        494       7726      7.035         60
      1          0               0        276       3720      2.411         60
      1          0               0        260       3389      2.356         60
      1          0               0        300       3637      2.845         60
      1          0               0        437       5280      3.734         60
      1          0               0        452       5468      3.812         60
      1          0               0        441       3802      4.444         60
      1          0               0        317       3865      2.941         60
      1          0               0        262       3278      2.260         60
      1          0               0        337       4280      2.778         60
      1          0               0        398       5032      3.965         60
      1          0               0        311       2650      3.109         60
      1          0               0        277       3550      2.599         60
      1          0               0        427       4372      3.991         60
      1          0               0        343       4575      3.322         60
      1          0               0        455       6486      4.597         60
      1          0               0        378       4342      3.368         60
      1          0               0        273       3457      2.193         60
      1          0               0        257       3177      2.253         60
      1          0               0        336       3459      2.769         60
      1          0               0        367       5223      3.687         60
      1          0               0        316       2618      2.516         60
      1          0               0        443       7812      4.972         60
      1          0               0        416       4818      5.730         60
      1          0               0        386       5047      3.382         60
      1          0               0        358       3538      2.770         60
      1          0               0        422       2869      3.883         60
      1          0               0        374       5747      4.045         60
      1          0               0        416       4263      4.143         60
      1          0               0        277       4278      2.502         60
      1          0               0        407       6300      5.683         60
      1          0               0        220       3533      2.262         60
      1          0               0        272       3546      2.920         60
      1          0               0        424       4179      4.075         60
      1          0               0        350       5010      3.514         60
      1          0               0        355       4616      3.209         60
      1          0               0        447       5438      4.184         60
      1          0               0        413       5460      5.723         60
      1          0               0        478       7301      6.216         60
      1          0               0        432       5891      4.199         60
      1          0               0        459       5404      3.875         60
      1          0               0        410       4388      3.709         60
      1          0               0        463       5367      3.871         60
      1          0               0        244       3320      2.141         60
      1          0               0        390       5916      4.286         60
      1          0               0        350       3473      3.002         60
      1          0               0        379       3314      3.794         60
      1          0               0        297       3887      2.756         60
      1          0               0        211       1850      1.619         60
      1          0               0        407       4622      4.564         60
      1          0               0        249       3185      2.235         60
      1          0               0        323       3073      3.474         60
      1          0               0        467       4419      4.647         60
      1          0               0        359       4336      3.779         60
      1          0               0        415       4396      3.859         60
      1          0               0        242       3963      2.561         60
      1          0               0        371       3199      3.429         60
      1          0               0        389       4783      4.095         60
      1          0               0        354       3888      3.398         60
      1          0               0        224       3472      2.057         60
      1          0               0        387       4426      3.811         60
      1          0               0        502       6196      5.423         60
      1          0               0        458       6452      5.013         60
      1          0               0        213       2854      1.855         60
      1          0               0        252       2782      2.412         60
      1          0               0        478       6738      6.025         60
      1          0               0        408       4270      3.838         60
      1          0               0        511       8553      6.601         60
      1          0               0        480       7240      4.588         60
      1          0               0        268       4667      3.513         60
      1          0               0        404       4910      4.637         60
      1          0               0        340       4495      4.010         60
      1          0               0        437       8310      6.110         60
      1          0               0        252       3032      2.251         60
      1          0               0        378       5552      4.506         60
      1          0               0        321       3728      2.579         60
      1          0               0        387       3925      3.352         60
      1          0               0        449       6570      3.814         60
      1          0               0        368       5399      3.959         60
      1          0               0        401       5562      3.603         60
      1          0               0        311       3019      3.180         60
      1          0               0        320       4374      3.701         60
      1          0               0        374       5714      3.380         60
      1          0               0        357       3650      3.235         60
      1          0               0        348       5267      3.207         60
      1          0               0        610       7693      6.003         60
      1          0               0        358       4144      3.328         60
      1          0               0        408       5570      4.531         60
      1          0               0        351       5373      3.153         60
      1          0               0        233       3021      1.572         60
      1          0               0        350       4955      4.013         60
      1          0               0        426       5546      4.644         60
      1          0               0        419       5453      4.704         60
      1          0               0        227       2824      1.834         60
      1          0               0        278       2823      2.247         60
      1          0               0        401       5192      3.575         60
      1          0               0        303       5028      2.947         60
      1          0               0        258       4288      2.820         60
      1          0               0        367       4850      4.112         60
      1          0               0        333       3442      2.824         60
      1          0               0        539       7408      6.368         60
      1          0               0        435       5640      4.422         60
      1          0               0        478       7089      6.698         60
      1          0               0        217       2480      1.913         60
      1          0               0        416       5858      3.794         60
      1          0               0        247       3316      2.488         60
      1          0               0        276       3096      2.046         60
      1          0               0        258       2825      2.214         60
      1          0               0        265       4310      2.980         60
      1          0               0        332       5100      4.126         60
      1          0               0        443       5635      5.772         60
      1          0               0        339       3922      3.540         60
      1          0               0        206       3213      2.067         60
      1          0               0        228       2243      1.464         60
      1          0               0        300       2943      2.481         60
      1          0               0        486       5445      3.971         60
      1          0               0        456       5056      4.429         60
      1          0               0        452       4905      4.691         60
      1          0               0        262       4452      2.885         60
      1          0               0        355       4822      3.675         60
      1          0               0        404       4442      5.658         60
      1          0               0        601       8811      8.091         60
      1          0               0        449       5720      4.063         60
      1          0               0        344       3976      3.442         60
      1          0               0        472       6631      5.517         60
      1          0               0        340       4541      3.059         60
      1          0               0        429       6200      4.377         60
      1          0               0        249       2605      2.038         60
      1          0               0        287       3221      2.176         60
      1          0               0        279       3465      2.610         60
      1          0               0        363       5189      3.075         60
      1          0               0        451       6537      4.216         60
      1          0               0        453       5119      4.306         60
      1          0               0        368       4866      3.350         60
      1          0               0        271       3942      2.050         60
      1          0               0        300       3572      2.689         60
      1          0               0        359       5724      3.862         60
      1          0               0        307       2900      2.563         60
      1          0               0        262       3006      2.596         70
      1          0               0        329       5550      3.601         70
      1          0               0        484       8020      8.631         70
      1          0               0        391       6248      5.113         70
      1          0               0        448       7360      6.776         70
      1          0               0        289       4477      3.557         70
      1          0               0        431       7592      7.545         70
      1          0               0        313       3205      3.363         70
      1          0               0        437       6514      6.501         70
      1          0               0        250       2970      2.777         70
      1          0               0        331       4757      3.813         70
      1          0               0        267       4750      3.642         70
      1          0               0        211       2951      2.587         70
      1          0               0        566       7260      8.159         70
      1          0               0        353       5346      5.386         70
      1          0               0        370       5047      3.598         70
      1          0               0        317       5693      4.869         70
      1          0               0        200       3496      2.589         70
      1          0               0        210       4292      2.787         70
      1          0               0        477       8261      7.033         70
      1          0               0        270       5242      3.941         70
      1          0               0        430       5375      5.548         70
      1          0               0        468       7741      5.614         70
      1          0               0        345       6667      4.404         70
      1          0               0        462       7243      5.416         70
      1          0               0        269       3508      3.235         70
      1          0               0        432       6289      5.760         70
      1          0               0        333       5831      4.042         70
      1          0               0        448       5072      5.869         70
      1          0               0        320       4571      4.934         70
      1          0               0        263       5031      3.002         70
      1          0               0        287       4249      3.677         70
      1          0               0        382       5694      4.380         70
      1          0               0        446       7296      7.958         70
      1          0               0        383       6277      6.662         70
      1          0               0        349       4771      4.838         70
      1          0               0        314       5081      3.821         70
      1          0               0        488       7477      8.034         70
      1          0               0        256       4592      3.276         70
      1          0               0        331       5145      5.198         70
      1          0               0        217       4420      4.114         70
      1          0               0        394       6082      6.001         70
      1          0               0        346       4985      4.950         70
      1          0               0        355       5652      7.282         70
      1          0               0        474       7447      6.912         70
      1          0               0        144       2183      1.355         70
      1          0               0        531       6812     10.243         70
      1          0               0        363       4152      4.077         70
      1          0               0        407       5117      5.201         70
      1          0               0        351       6417      5.377         70
      1          0               0        148       2518      1.616         70
      1          0               0        415       6570      5.212         70
      1          0               0        348       5109      4.932         70
      1          0               0        212       3239      2.343         70
      1          0               0        218       4556      2.689         70
      1          0               0        402      10054      5.549         70
      1          0               0        517      10488      7.242         70
      1          0               0        406       5908      5.644         70
      1          0               0        266       4910      3.232         70
      1          0               0        449       7172      7.805         70
      1          0               0        381       6405      5.343         70
      1          0               0        362       5365      4.729         70
      1          0               0        339       5876      4.005         70
      1          0               0        395       6215      4.510         70
      1          0               0        175       2632      1.768         70
      1          0               0        425       7020      6.332         70
      1          0               0        617       9099      8.843         70
      1          0               0        370       6307      6.012         70
      1          0               0        331       5756      4.506         70
      1          0               0        490       6778      6.825         70
      1          0               0        391       7852      4.697         70
      1          0               0        459       7152      6.898         70
      1          0               0        400       6180      5.506         70
      1          0               0        434       7125      5.765         70
      1          0               0        462       6558      6.585         70
      1          0               0        644       8789      7.664         70
      1          0               0        377       5169      4.866         70
      1          0               0        379       6243      5.030         70
      1          0               0        421       7113      5.985         70
      1          0               0        398       5702      4.409         70
      1          0               0        294       5279      3.575         70
      1          0               0        445       5184      5.420         70
      1          0               0        401       5030      4.331         70
      1          0               0        318       5444      5.684         70
      1          0               0        408       4990      6.342         70
      1          0               0        233       3849      2.712         70
      1          0               0        327       6677      4.704         70
      1          0               0        346       4498      4.002         70
      1          0               0        246       3379      2.871         70
      1          0               0        315       3982      3.311         70
      1          0               0        372       7206      6.046         70
      1          0               0        439       5939      5.898         70
      1          0               0        387       6738      4.439         70
      1          0               0        304       5864      3.921         70
      1          0               0        350       4965      4.805         70
      1          0               0        453       3641      5.370         70
      1          0               0        484       7502      7.241         70
      1          0               0        451       5956      6.423         70
      1          0               0        425       6779      6.090         70
      1          0               0        480       6201      6.420         70
      1          0               0        313       4653      3.982         70
      1          0               0        317       4081      4.710         70
      1          0               0        387       4758      6.988         70
      1          0               0        351       5221      4.430         70
      1          0               0        395       4676      3.859         70
      1          0               0        446       8850      8.071         70
      1          0               0        329       5651      3.735         70
      1          0               0        328       2994      4.327         70
      1          0               0        384       6876      5.656         70
      1          0               0        303       4460      3.616         70
      1          0               0        509       7238      9.092         70
      1          0               0        338       5237      3.285         70
      1          0               0        450       6661      6.423         70
      1          0               0        305       4707      3.732         70
      1          0               0        361       4163      4.761         70
      1          0               0        374       3960      4.020         70
      1          0               0        390       6599      4.027         70
      1          0               0        396       6021      5.462         70
      1          0               0        442       5867      7.165         70
      1          0               0        291       3616      3.298         70
      1          0               0        377       5651      5.342         70
      1          0               0        184       3158      2.212         70
      1          0               0        361       5124      4.838         70
      1          0               0        415       5698      5.543         70
      1          0               0        401       6557      5.093         70
      1          0               0        376       5686      4.584         70
      1          0               0        285       4510      4.199         70
      1          0               0        470       8007      7.315         70
      1          0               0        292       4614      3.637         70
      1          0               0        236       4253      2.927         70
      1          0               0        242       3991      3.570         70
      1          0               0        314       3630      3.622         70
      1          0               0        265       5357      4.087         70
      1          0               0        314       3072      3.909         70
      1          0               0        436       8524      6.469         70
      1          0               0        352       5780      5.382         70
      1          0               0        456       6423      5.759         70
      1          0               0        327       6412      4.293         70
      1          0               0        432       3382      4.577         70
      1          0               0        478       6147      8.203         70
      1          0               0        307       4947      3.901         70
      1          0               0        186       2760      1.855         70
      1          0               0        411       7133      8.505         70
      1          0               0        481       5228      8.697         70
      1          0               0        364       6473      5.723         70
      1          0               0        443       6517      6.832         70
      1          0               0        392       6186      5.188         70
      1          0               0        286       2509      2.739         70
      1          0               0        419       5491      4.954         70
      1          0               0        389       5853      7.994         70
      1          0               0        482       6569      7.228         70
      1          0               0        433       6106      5.272         70
      1          0               0        337       4797      4.814         70
      1          0               0        476       6172      6.357         70
      1          0               0        301       5068      3.371         70
      1          0               0        235       3500      2.522         70
      1          0               0        503       7788      7.630         70
      1          0               0        352       5211      4.096         70
      1          0               0        364       3493      4.544         70
      1          0               0        310       5517      4.228         70
      1          0               0        301       3033      3.201         70
      1          0               0        305       4484      4.116         70
      1          0               0        385       4998      4.609         70
      1          0               0        423       5928      6.808         70
      1          0               0        460       5871      5.356         70
      1          0               0        319       5401      4.019         70
      1          0               0        290       4347      3.558         70
      1          0               0        249       4083      4.266         70
      1          0               0        419       5819      4.890         70
      1          0               0        385       4870      4.568         70
      1          0               0        428       5774      6.095         70
      1          0               0        294       5674      4.621         70
      1          0               0        414       5642      4.919         70
      1          0               0        400       5508      5.376         70
      1          0               0        333       5054      4.220         70
      1          0               0        328       4484      4.278         70
      1          0               0        238       3454      2.880         70
      1          0               0        448       6469      6.347         70
      1          0               0        307       3161      2.993         70
      1          0               0        449      10386      9.458         70
      1          0               0        440       6750      5.757         70
      1          0               0        235       4293      3.709         70
      1          0               0        451       5900      6.753         70
      1          0               0        297       4621      4.262         70
      1          0               0        404       7495      7.004         70
      1          0               0        332       4189      4.406         70
      1          0               0        380       6055      5.901         70
      1          0               0        286       4317      3.370         70
      1          0               0        450       6207      6.358         70
      1          0               0        351       4740      3.708         70
      1          0               0        423       7106      6.206         70
      1          0               0        362       5308      3.758         70
      1          0               0        246       3905      3.582         70
      1          0               0        253       4320      2.928         70
      1          0               0        440       9951      5.086         70
      1          0               0        462       5311      5.171         70
      1          0               0        268       5731      3.250         70
      1          0               0        477       5476      4.845         70
      1          0               0        237       3993      2.504         70
      1          0               0        337       5708      6.407         70
      1          0               0        397       6768      4.959         70
      1          0               0        389       4951      4.785         70
      1          0               0        364       5443      4.630         70
      1          0               0        441       7657      6.425         70
      1          0               0        442       7939      6.893         70
      1          0               0        277       4089      2.982         70
      1          0               0        242       2896      2.251         70
      1          0               0        411       5354      4.999         70
      1          0               0        327       5819      4.374         70
      1          0               0        632      10673      9.075         70
      1          0               0        270       3854      2.979         70
      1          0               0        242       3182      2.375         70
      1          0               0        553       8456     11.760         70
      1          0               0        436       5656      5.642         70
      1          0               0        420       8545      8.246         70
      1          0               0        360       4096      5.020         70
      1          0               0        378       4580      4.517         70
      1          0               0        269       3825      3.963         70
      1          0               0        260       4039      2.528         70
      1          0               0        339       5364      4.323         70
      1          0               0        200       3459      2.271         70
      1          0               0        405       6070      6.426         70
      1          0               0        428       6077      6.967         70
      1          0               0        273       4480      3.648         70
      1          0               0        201       3000      2.357         70
      1          0               0        180       2531      1.350         70
      1          0               0        251       3082      3.168         70
      1          0               0        402       4356      4.244         70
      1          0               0        331       4104      3.653         70
      1          0               0        377       6169      4.221         70
      1          0               0        251       4894      4.067         70
      1          0               0        409       4851      4.954         70
      1          0               0        236       3316      3.723         70
      1          0               0        516       7315      7.870         70
      1          0               0        323       6051      3.370         70
      1          0               0        324       3749      3.705         70
      1          0               0        553       8873     10.538         70
      1          0               0        353       5004      3.937         70
      1          0               0        472       7544      5.681         70
      1          0               0        199       3238      2.517         70
      1          0               0        321       5013      4.747         70
      1          0               0        398       5173      5.025         70
      1          0               0        435       6451      5.463         70
      1          0               0        546      11025      6.180         70
      1          0               0        497       8804      7.194         70
      1          0               0        396       5628      4.625         70
      1          0               0        425       6291      4.908         70
      1          0               0        386       6819      5.735         70
      1          0               0        427       9486      5.212         70
      1          0               0        383       5685      5.098         70
      1          0               0        483       6203      7.135         80
      1          0               0        272       3920      3.577         80
      1          0               0        442       7837     10.136         80
      1          0               0        304       4956      5.011         80
      1          0               0        420       8406      8.183         80
      1          0               0        298       4215      4.229         80
      1          0               0        356       6118      8.195         80
      1          0               0        417       6459      6.082         80
      1          0               0        358       6473      7.500         80
      1          0               0        432       7606      8.481         80
      1          0               0        509       7299      6.878         80
      1          0               0        336       6622      5.434         80
      1          0               0        332       4680      5.400         80
      1          0               0        364       3513      4.845         80
      1          0               0        372       7201      8.864         80
      1          0               0        292       4162      3.877         80
      1          0               0        298       5884      6.365         80
      1          0               0        520      10329     11.320         80
      1          0               0        302       5710      5.056         80
      1          0               0        437       8724      7.175         80
      1          0               0        207       4843      3.789         80
      1          0               0        401       6707      7.890         80
      1          0               0        450       8842      8.058         80
      1          0               0        209       3901      2.382         80
      1          0               0        504      10021      7.617         80
      1          0               0        417       6567      6.517         80
      1          0               0        311       5450      5.703         80
      1          0               0        355       5229      5.548         80
      1          0               0        479       6543      9.168         80
      1          0               0        371       6490      6.034         80
      1          0               0        413       6816     10.564         80
      1          0               0        341       5841      7.047         80
      1          0               0        372       5861      5.862         80
      1          0               0        430       9941      9.462         80
