success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        486       8289     10.227         80
      1          0               0        270       3743      3.460         80
      1          0               0        287       3994      4.808         80
      1          0               0        517       9271     10.614         80
      1          0               0        388       6253      6.294         80
      1          0               0        432       9329      9.634         80
      1          0               0        400       6029      5.630         80
      1          0               0        335       7196      9.499         80
      1          0               0        372       7079      6.905         80
      1          0               0        289       5763      5.389         80
      1          0               0        334       9405      6.947         80
      1          0               0        360       5423      5.609         80
      1          0               0        347       6178      5.500         80
      1          0               0        195       3744      2.943         80
      1          0               0        434       7878      9.195         80
      1          0               0        263       5136      3.755         80
      1          0               0        327       4306      5.789         80
      1          0               0        273       4448      3.552         80
      1          0               0        355       4914      5.779         80
      1          0               0        205       3552      2.742         80
      1          0               0        348       5199      5.301         80
      1          0               0        373       5648      8.500         80
      1          0               0        411       8016      8.156         80
      1          0               0        533       8071      8.417         80
      1          0               0        326       4174      4.569         80
      1          0               0        328       6098      7.404         80
      1          0               0        418       6332      6.396         80
      1          0               0        326       4846      4.571         80
      1          0               0        444       8346      6.941         80
      1          0               0        340       5676      5.957         80
      1          0               0        430       5874      8.116         80
      1          0               0        260       4510      3.997         80
      1          0               0        507       8833      7.853         80
      1          0               0        268       4726      4.043         80
      1          0               0        383       7503      6.738         80
      1          0               0        493       9537      9.015         80
      1          0               0        437       7042      8.575         80
      1          0               0        231       4099      3.157         80
      1          0               0        564      11289     15.816         80
      1          0               0        492       7233      8.671         80
      1          0               0        510      10109     10.330         80
      1          0               0        304       3457      4.104         80
      1          0               0        379       7396      5.991         80
      1          0               0        339       5671      5.822         80
      1          0               0        455       7205      6.665         80
      1          0               0        307       5695      5.259         80
      1          0               0        306       4660      4.870         80
      1          0               0        441       5485      7.459         80
      1          0               0        367       5407      8.490         80
      1          0               0        265       5115      5.169         80
      1          0               0        254       4562      3.779         80
      1          0               0        300       3577      3.567         80
      1          0               0        343       4606      6.980         80
      1          0               0        349       6264      6.286         80
      1          0               0        295       5203      4.156         80
      1          0               0        287       6298      5.083         80
      1          0               0        271       4958      4.411         80
      1          0               0        380       5251      5.938         80
      1          0               0        289       4015      4.840         80
      1          0               0        509      11239     10.815         80
      1          0               0        282       5327      3.434         80
      1          0               0        300       4316      4.510         80
      1          0               0        527      10291     11.107         80
      1          0               0        374       6577      6.526         80
      1          0               0        406       7372      6.211         80
      1          0               0        283       3874      4.667         80
      1          0               0        333       5456      6.413         80
      1          0               0        316       4720      4.952         80
      1          0               0        523       7995      7.258         80
      1          0               0        409       7799      5.238         80
      1          0               0        383       5218      5.363         80
      1          0               0        385       7088      5.453         80
      1          0               0        336       5934      4.151         80
      1          0               0        400       6350      6.120         80
      1          0               0        436       7329      6.674         80
      1          0               0        400       5962      7.085         80
      1          0               0        435       9146      8.748         90
      1          0               0        181       3663      2.820         90
      1          0               0        333       6740      8.071         90
      1          0               0        229       3608      4.079         90
      1          0               0        437      10231     13.487         90
      1          0               0        408       6540      7.725         90
      1          0               0        460       9115     13.077         90
      1          0               0        362       6121      7.547         90
      1          0               0        338       6647      8.862         90
      1          0               0        330       4816      6.958         90
      1          0               0        510       8211      9.752         90
      1          0               0        329       7008      7.510         90
      1          0               0        334       6517      7.470         90
      1          0               0        300       3999      4.741         90
      1          0               0        323       6005     10.906         90
      1          0               0        294       5574      4.665         90
      1          0               0        385       6236      8.426         90
      1          0               0        374      10347     10.738         90
      1          0               0        300       6100      7.028         90
      1          0               0        362       6963      6.579         90
      1          0               0        250       6267      9.382         90
      1          0               0        303       4571      5.199         90
      1          0               0        388       7452     17.169         90
      1          0               0        386       8494      5.994         90
      1          0               0        419       8667      7.392         90
      1          0               0        399       6948      8.639         90
      1          0               0        353       4931      6.183         90
      1          0               0        372       5487      8.888         90
      1          0               0        335       4353      6.821         90
      1          0               0        460       8969      9.670         90
      1          0               0        364       8676      8.508         90
      1          0               0        435       8954      9.356         90
      1          0               0        368       6556      7.888         90
      1          0               0        383       9051      7.740         90
      1          0               0        382       8081     11.234         90
      1          0               0        314       5675      6.210         90
      1          0               0        350       5385      7.067         90
      1          0               0        384       4463      7.914         90
      1          0               0        278       5749      5.127         90
      1          0               0        308       5717      6.428         90
      1          0               0        312       7662      8.032         90
      1          0               0        442       7745     12.050         90
      1          0               0        289       3953      6.097         90
      1          0               0        384       7386      8.914         90
      1          0               0        408       6659      7.222         90
      1          0               0        338       4997      6.305         90
      1          0               0        413       7462     12.549         90
      1          0               0        338       6143      6.465         90
      1          0               0        413       6534      8.589         90
      1          0               0        383       7584     10.619         90
      1          0               0        200       3282      3.854         90
      1          0               0        470       9626     10.533         90
      1          0               0        361       6521      7.458         90
      1          0               0        215       3066      3.318         90
      1          0               0        406       7212     10.469         90
      1          0               0        384       7865      7.675         90
      1          0               0        500      10092     10.405         90
      1          0               0        415       7571      8.623         90
      1          0               0        224       4897      4.662         90
      1          0               0        298       6194      7.938         90
      1          0               0        342       9202      8.512         90
      1          0               0        335       5463      7.909         90
      1          0               0        232       4183      4.313         90
      1          0               0        378       8763      6.908         90
      1          0               0        306       6270      7.159         90
      1          0               0        415       6786      9.358         90
      1          0               0        601      10606     14.173         90
      1          0               0        414       8857     10.583         90
      1          0               0        394       9275      8.122         90
      1          0               0        464      11176     10.346         90
      1          0               0        429       7217      7.569         90
      1          0               0        415       8128     11.074         90
      1          0               0        523       9570     10.635         90
      1          0               0        363       5954      6.399         90
      1          0               0        527      10580     12.280         90
      1          0               0        465       7128      7.563         90
      1          0               0        315       5059      5.431         90
      1          0               0        355       6653      7.429         90
      1          0               0        400       5857      8.782         90
      1          0               0        349       5806      6.297         90
      1          0               0        443      11108     12.581         90
      1          0               0        270       3765      5.462         90
      1          0               0        368       5053      5.910         90
      1          0               0        252       4992      5.238         90
      1          0               0        435       7423     14.377         90
      1          0               0        264       5658      6.963         90
      1          0               0        440       9077     11.122         90
      1          0               0        380       6879      7.901         90
      1          0               0        406       6127      9.668         90
      1          0               0        375       7641      8.328         90
      1          0               0        378       7731      9.209         90
      1          0               0        416       7502      9.148         90
      1          0               0        282       4287      4.312         90
      1          0               0        370       6796      7.918         90
      1          0               0        300       5701      7.474         90
      1          0               0        515       7716     12.210         90
      1          0               0        331       5670      6.069         90
      1          0               0        420       8117      9.632         90
      1          0               0        388       6464      6.126         90
      1          0               0        312       7087      6.217         90
      1          0               0        415       8163     10.751         90
      1          0               0        387       8331      9.932         90
      1          0               0        218       5159      5.224         90
      1          0               0        207       3786      3.295         90
      1          0               0        394       7312      6.338         90
      1          0               0        432       8260     11.515         90
      1          0               0        444       6993      7.227         90
      1          0               0        309       4372      6.034         90
      1          0               0        329       7175      9.287         90
      1          0               0        288       5139      4.975         90
      1          0               0        467       8780     14.836         90
      1          0               0        240       3645      3.100         90
      1          0               0        434       7947     12.569         90
      1          0               0        233       4409      4.224         90
      1          0               0        502       8719     11.109         90
      1          0               0        452       6602      8.594         90
      1          0               0        326       6695      6.554         90
      1          0               0        347       6285      5.948         90
      1          0               0        366       7033     10.171         90
      1          0               0        186       3327      3.934         90
      1          0               0        401       8086     11.927         90
      1          0               0        352       4769      6.180         90
      1          0               0        317       6024      6.099         90
      1          0               0        322       4837      5.944         90
      1          0               0        500      11391     13.111         90
      1          0               0        144       3080      2.773         90
      1          0               0        299       4870      6.641         90
      1          0               0        327       7404      8.453         90
      1          0               0        439       9806     11.856         90
      1          0               0        387       6511      8.033         90
      1          0               0        266       4436      4.660         90
      1          0               0        453       5515      9.945         90
      1          0               0        264       4787      5.506         90
      1          0               0        171       3926      3.187         90
      1          0               0        468       9483      9.522         90
      1          0               0        476       9203     15.059         90
      1          0               0        445       6795      9.516         90
      1          0               0        378       8639      9.492         90
      1          0               0        409       5280      6.675         90
      1          0               0        332       8078      8.380         90
      1          0               0        352       4981      7.739         90
      1          0               0        363       7400      6.557         90
      1          0               0        383       8219      9.736         90
      1          0               0        342       7073      9.222         90
      1          0               0        256       5485      5.515         90
      1          0               0        290       5656      5.861         90
      1          0               0        353       5634      6.378         90
      1          0               0        285       4712      4.653         90
      1          0               0        474       6354      8.324         90
      1          0               0        433       6092     12.286         90
      1          0               0        512       9790     11.015         90
      1          0               0        388       5240      7.600         90
      1          0               0        342       6900     10.507         90
      1          0               0        409       6135      7.529         90
      1          0               0        426       7366      7.595         90
      1          0               0        195       4592      4.599         90
      1          0               0        488       8399     10.804         90
      1          0               0        524       9411     12.597         90
      1          0               0        346       6025      7.008         90
      1          0               0        433       9550      8.878         90
      1          0               0        315       4174      6.132         90
      1          0               0        307       4028      4.947         90
      1          0               0        294       5414      5.110         90
      1          0               0        345       4907      8.199         90
      1          0               0        466       7489     19.637         90
      1          0               0        332       5592      7.070         90
      1          0               0        362       7943      7.651         90
      1          0               0        275       7005     10.162         90
      1          0               0        492      10904     10.219         90
      1          0               0        467       8366      8.626         90
      1          0               0        346       5890      6.492         90
      1          0               0        349       6638      7.105         90
      1          0               0        335       5046      5.068         90
      1          0               0        270       5929      5.799         90
      1          0               0        521      11874     16.169         90
      1          0               0        531       7306     10.095         90
      1          0               0        315       5578      5.170         90
      1          0               0        501      13925     15.806         90
      1          0               0        396       6638      9.072         90
      1          0               0        512      12560     15.173         90
      1          0               0        320       6211      5.014         90
      1          0               0        333       6286     10.282         90
      1          0               0        410       7484     10.110         90
      1          0               0        326       6987      7.487         90
      1          0               0        414       7562      9.435         90
      1          0               0        357       5102      6.838         90
      1          0               0        397       8060      9.757         90
      1          0               0        343       6401      7.914         90
      1          0               0        455       8568      9.119         90
      1          0               0        178       4612      3.063         90
      1          0               0        336       6591      8.648         90
      1          0               0        192       4091      2.960         90
      1          0               0        352       6855      9.897         90
      1          0               0        383       6068      7.122         90
      1          0               0        402       5746     10.431         90
      1          0               0        345       4639      8.511         90
      1          0               0        280       5746      5.693         90
      1          0               0        386       6940      7.592         90
      1          0               0        319       6564      7.627         90
      1          0               0        348       7323      8.879         90
      1          0               0        412       8978      8.622         90
      1          0               0        291       4146      4.235         90
      1          0               0        387       7310      8.458         90
      1          0               0        388       6761      8.643         90
      1          0               0        284       6661      7.645         90
      1          0               0        306       5812      5.324         90
      1          0               0        411       6580      8.539         90
      1          0               0        290       5093      5.262         90
      1          0               0        476       9706     13.258         90
      1          0               0        476       9500      9.288         90
      1          0               0        398       7429     11.588         90
      1          0               0        339       6228      6.226         90
      1          0               0        482      10932     18.499         90
      1          0               0        339       6482      7.783         90
      1          0               0        518      12450     16.285         90
      1          0               0        418       4135      6.693         90
      1          0               0        301       5199      6.220         90
      1          0               0        319       5886      7.853         90
      1          0               0        286       4205      4.528         90
      1          0               0        321       7832      8.626         90
      1          0               0        329       5975      6.155         90
      1          0               0        374       5448      7.749         90
      1          0               0        291       5274     10.078         90
      1          0               0        288       6111      6.062         90
      1          0               0        199       4664      4.479         90
      1          0               0        316       5205      4.698         90
      1          0               0        345       5032      6.938         90
      1          0               0        335       7185      6.327         90
      1          0               0        364       6095      7.310         90
      1          0               0        374       8853      9.067         90
      1          0               0        333       6537      7.040         90
      1          0               0        475       8806     10.069         90
      1          0               0        352       5607      7.243         90
      1          0               0        332       7452      8.441         90
      1          0               0        244       4914      3.668         90
      1          0               0        342       4654      5.978         90
      1          0               0        363       7515      7.888         90
      1          0               0        426       8036      8.895         90
      1          0               0        525      10560     10.151         90
      1          0               0        243       4242      4.769         90
      1          0               0        322       6288      6.931         90
      1          0               0        353       6521      6.762         90
      1          0               0        334       6915      5.567         90
      1          0               0        446       9185      9.828         90
      1          0               0        388       4983      6.752         90
      1          0               0        354       4776      4.577         90
      1          0               0        361       6626      6.717         90
      1          0               0        269       4413      4.794         90
      1          0               0        353       7967      6.999         90
      1          0               0        237       4039      4.434         90
      1          0               0        421       7809     11.054        100
      1          0               0        324       5106      6.079        100
      1          0               0        482      11840     14.961        100
      1          0               0        260       4220      5.898        100
      1          0               0        387       8345     12.464        100
      1          0               0        372       8026      9.307        100
      1          0               0        366       6647     10.062        100
      1          0               0        391       7572     11.532        100
      1          0               0        376       7937     11.613        100
      1          0               0        426       7093      9.010        100
      1          0               0        396       7731     10.319        100
      1          0               0        222       5078      5.287        100
      1          0               0        352       7916     10.606        100
      1          0               0        310       5158      5.955        100
      1          0               0        321       6717     12.107        100
      1          0               0        297       6688      6.315        100
      1          0               0        301       7645      8.769        100
      1          0               0        382      10382     15.448        100
      1          0               0        288       6848      7.725        100
      1          0               0        431       9140     10.441        100
      1          0               0        245       6612      9.517        100
      1          0               0        387       7190      9.041        100
      1          0               0        393       7265      8.250        100
      1          0               0        360       7877      7.230        100
      1          0               0        454       8965      9.799        100
      1          0               0        305       6133      8.660        100
      1          0               0        359       5245      7.911        100
      1          0               0        295       5071      7.556        100
      1          0               0        317       6085      7.624        100
      1          0               0        400       9256     12.053        100
      1          0               0        393       9388     14.331        100
      1          0               0        385       6606     11.500        100
      1          0               0        196       4615      3.639        100
      1          0               0        412       8905      8.717        100
      1          0               0        364       6791     10.523        100
      1          0               0        268       5617      6.805        100
      1          0               0        474       7727     11.596        100
      1          0               0        411       7525     10.921        100
      1          0               0        294       6906      6.769        100
      1          0               0        219       4402      5.053        100
      1          0               0        338       6028     11.225        100
      1          0               0        486       9439     25.640        100
      1          0               0        439       9083     10.544        100
      1          0               0        376       8218     12.880        100
      1          0               0        244       5471      6.451        100
      1          0               0        322       4641      6.573        100
      1          0               0        411       7411     15.186        100
      1          0               0        403       6668      8.962        100
      1          0               0        452       8606     16.719        100
      1          0               0        341       7328     12.694        100
      1          0               0        224       3822      5.044        100
      1          0               0        415       7983     10.636        100
      1          0               0        413       7297      9.475        100
      1          0               0        300       4847      6.301        100
      1          0               0        225       5443      5.416        100
      1          0               0        447       8315     11.103        100
      1          0               0        402       7661      8.793        100
      1          0               0        497      10109     15.502        100
      1          0               0        258       5507      5.801        100
      1          0               0        394      10035     19.339        100
      1          0               0        280       8184      8.556        100
      1          0               0        419       6617     11.640        100
      1          0               0        370       6963     10.044        100
      1          0               0        436      11436     10.579        100
      1          0               0        329       8061      7.868        100
      1          0               0        432       7950     13.624        100
      1          0               0        272       5860      7.704        100
      1          0               0        471      10193     18.338        100
      1          0               0        397       8396      9.798        100
      1          0               0        437       9247     11.220        100
      1          0               0        315       7608      6.680        100
      1          0               0        469      10455     18.230        100
      1          0               0        392       7567      8.382        100
      1          0               0        402       7808      9.466        100
      1          0               0        441      10082     10.340        100
      1          0               0        505       9121     11.123        100
      1          0               0        355       6776      7.542        100
      1          0               0        420       7720      9.334        100
      1          0               0        283       6673      6.790        100
      1          0               0        224       3711      4.920        100
      1          0               0        431      12286     15.326        100
      1          0               0        317       4640      9.644        100
      1          0               0        346       5181      7.552        100
      1          0               0        200       4623      4.810        100
      1          0               0        328       7731     11.790        100
      1          0               0        193       4439      4.641        100
      1          0               0        392       9711     12.984        100
      1          0               0        397       6310      9.786        100
      1          0               0        290       6131      7.848        100
      1          0               0        407       9621     12.043        100
      1          0               0        399       9266     13.068        100
      1          0               0        415       7666     11.009        100
      1          0               0        388       7140      9.479        100
      1          0               0        416       7471     11.992        100
      1          0               0        236       4353      4.343        100
      1          0               0        447       9562     11.700        100
      1          0               0        383       7529     10.952        100
      1          0               0        376       6037      8.173        100
      1          0               0        389       5632      6.964        100
      1          0               0        292       6868      7.681        100
      1          0               0        417       6233     14.772        100
      1          0               0        370       8983     11.706        100
      1          0               0        257       7156      7.442        100
      1          0               0        138       3352      2.273        100
      1          0               0        195       3659      3.543        100
      1          0               0        461      10004     15.716        100
      1          0               0        452       8350      9.523        100
      1          0               0        322       6475      8.606        100
      1          0               0        297       7202      8.780        100
      1          0               0        385       7555      7.278        100
      1          0               0        467       8643     18.244        100
      1          0               0        503       6455      9.799        100
      1          0               0        406       7171     12.126        100
      1          0               0        263       5168      6.731        100
      1          0               0        336       5762      7.518        100
      1          0               0        383       5405      7.651        100
      1          0               0        510      13220     14.905        100
      1          0               0        456       9900     10.954        100
      1          0               0        382       9499     12.646        100
      1          0               0        279       4685      9.030        100
      1          0               0        341       7488     12.656        100
      1          0               0        335       5952      7.077        100
      1          0               0        314       5706      7.763        100
      1          0               0        403       6774     10.738        100
      1          0               0        318       7954      9.013        100
      1          0               0        232       4779      5.040        100
      1          0               0        328       6045      9.870        100
      1          0               0        331       8704     10.502        100
      1          0               0        428       8304     16.046        100
      1          0               0        309       7307      8.003        100
      1          0               0        281       6176      6.483        100
      1          0               0        396       6967     11.966        100
      1          0               0        408       7990     12.470        100
      1          0               0        178       4580      4.942        100
      1          0               0        463      10547     13.330        100
      1          0               0        409       8603     13.540        100
      1          0               0        372       9069      9.452        100
      1          0               0        357       9399     19.362        100
      1          0               0        260       3710      5.842        100
      1          0               0        398       6609     11.402        100
      1          0               0        275       4783      7.079        100
      1          0               0        375       6782      8.031        100
      1          0               0        448       7488     11.912        100
      1          0               0        446       8394     17.635        100
      1          0               0        465       9464     14.369        100
      1          0               0        324       6216      8.396        100
      1          0               0        382       7721      8.996        100
      1          0               0        304       4324      5.241        100
      1          0               0        502       9796     15.863        100
      1          0               0        455       7363     16.578        100
      1          0               0        461      10754     13.841        100
      1          0               0        406       8213     11.221        100
      1          0               0        422       8126     14.611        100
      1          0               0        461       6684     11.608        100
      1          0               0        321       5333      6.287        100
      1          0               0        245       5488      6.680        100
      1          0               0        429       8136     11.164        100
      1          0               0        475       9838     11.026        100
      1          0               0        291       5764      5.627        100
      1          0               0        306       7018      8.012        100
      1          0               0        370       6386     10.238        100
      1          0               0        262       4939      5.872        100
      1          0               0        185       4447      3.982        100
      1          0               0        415       7445     12.119        100
      1          0               0        543      13819     15.244        100
      1          0               0        384       6482     11.006        100
      1          0               0        374      10575     10.242        100
      1          0               0        260       6672      9.812        100
      1          0               0        479      11782     12.660        100
      1          0               0        455      11008     12.838        100
      1          0               0        368       7373      8.463        100
      1          0               0        338       7718      9.357        100
      1          0               0        286       5425      6.673        100
      1          0               0        435       7821     11.837        100
      1          0               0        487       9990     21.285        100
      1          0               0        438       6641     13.513        100
      1          0               0        308       5215      7.508        100
      1          0               0        330       8031      9.460        100
      1          0               0        294       5869      7.457        100
      1          0               0        573      16291     21.555        100
      1          0               0        287       5785      6.311        100
      1          0               0        273       5864      8.120        100
      1          0               0        282       6056      7.634        100
      1          0               0        305       6632      7.800        100
      1          0               0        451      10486     13.021        100
      1          0               0        290       5863      6.377        100
      1          0               0        327       7211      7.389        100
      1          0               0        191       4859      4.050        100
      1          0               0        270       6034      6.105        100
      1          0               0        333       7706      8.580        100
      1          0               0        512       9313     19.426        100
      1          0               0        425       9346     12.000        100
      1          0               0        327       7091      9.846        100
      1          0               0        344       6085      9.168        100
      1          0               0        397       7843     11.385        100
      1          0               0        291       4919      8.594        100
      1          0               0        347       8632      9.873        100
      1          0               0        401       7278      9.797        100
      1          0               0        297       5798      7.445        100
      1          0               0        354       8575     11.382        100
      1          0               0        378       7175      9.364        100
      1          0               0        285       4716      5.016        100
      1          0               0        560      13157     17.823        100
      1          0               0        260       5531      7.471        100
      1          0               0        341       8457     12.296        100
      1          0               0        220       3826      4.173        100
      1          0               0        364       6926     10.229        100
      1          0               0        257       5274      5.056        100
      1          0               0        479      10442     17.876        100
      1          0               0        320       6376      6.852        100
      1          0               0        367       7073     12.127        100
      1          0               0        193       5021      4.085        100
      1          0               0        375       9341     16.821        100
      1          0               0        339       8473     11.721        100
      1          0               0        631      12077     25.031        100
      1          0               0        374       4885      7.598        100
      1          0               0        326       6950      9.879        100
      1          0               0        320       6744      8.719        100
      1          0               0        325       5409      7.678        100
      1          0               0        338       7990     12.016        100
      1          0               0        352       7361      7.662        100
      1          0               0        350       7773      8.628        100
      1          0               0        202       5888      7.915        100
      1          0               0        244       6086      7.864        100
      1          0               0        272       6203      7.820        100
      1          0               0        356       5854      6.592        100
      1          0               0        259       4403      5.886        100
      1          0               0        451       8677     11.989        100
      1          0               0        288       6372      5.902        100
      1          0               0        430      10183     13.501        100
      1          0               0        407       7090     19.878        100
      1          0               0        295       5201      6.688        100
      1          0               0        391       7031     10.428        100
      1          0               0        400      11036     14.888        100
      1          0               0        335       7988      7.799        100
      1          0               0        427       7487     11.373        100
      1          0               0        527      13838     21.529        100
      1          0               0        418       8828     11.875        100
      1          0               0        452       7496      9.979        100
      1          0               0        297       5456      8.365        100
      1          0               0        284       5702      9.735        100
      1          0               0        344       5818      7.461        100
      1          0               0        450       9277     10.037        100
      1          0               0        595      13697     15.278        100
