success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      0          0               0       1000      60000     21.594          55.226                 1.09         60
      0          0               0       1000      70000     28.172          64.839                 1.08         70
      0          0               0       1000      80000     37.641          73.398                 1.09         80
      1          0               0        979      21776     44.530          82.464                 1.09         90
      1          0               0        925      22175     54.043          90.222                 1.11        100
      1          0               0        757       2264      0.979           9.906                 1.01         10
      1          0               0        820       4742      2.654          19.795                 1.01         20
      1          0               0        778       6272      4.698          29.613                 1.01         30
      0          0               0       1000      40000      9.877          38.877                 1.03         40
      1          0               0        719       7787     10.573          48.576                 1.03         50
      1          0               0        951      10931     19.656          57.161                 1.05         60
      0          0               0       1000      70000     27.162          67.486                 1.04         70
      1          0               0        843      10307     30.138          77.049                 1.04         80
      0          0               0       1000      90000     43.493          85.637                 1.05         90
      1          0               0        478       9642     25.795          94.293                 1.06        100
      1          0               0        652       2708      0.842           9.916                 1.01         10
      1          0               0        349       1981      1.134          19.685                 1.02         20
      0          0               0       1000      30000      6.003          29.819                 1.01         30
      1          0               0        551       4758      5.454          38.541                 1.04         40
      1          0               0        949       8354     13.816          48.506                 1.03         50
      1          0               0        882       6895     18.146          57.449                 1.04         60
      1          0               0        962       8025     25.269          68.389                 1.02         70
      1          0               0        508       7659     17.640          76.533                 1.05         80
      1          0               0        775      10404     33.963          84.770                 1.06         90
      1          0               0        916      13667     50.383          93.620                 1.07        100
      1          0               0        245       1178      0.330           9.739                 1.03         10
      1          0               0        569       2599      1.858          19.789                 1.01         20
      0          0               0       1000      30000      6.101          29.577                 1.01         30
      0          0               0       1000      40000      9.743          39.355                 1.02         40
      0          0               0       1000      50000     14.908          48.276                 1.04         50
      0          0               0       1000      60000     20.452          58.217                 1.03         60
      1          0               0        736      13439     20.055          67.435                 1.04         70
      1          0               0        922      16071     31.568          77.731                 1.03         80
      1          0               0        751      12032     32.289          86.868                 1.04         90
      0          0               0       1000     100000     53.950          95.713                 1.05        100
      1          0               0        543       1732      0.700           9.923                 1.01         10
      1          0               0        723       4818      2.342          19.667                 1.02         20
      1          0               0        674       6175      4.047          29.546                 1.02         30
      1          0               0        542       6905      5.271          39.166                 1.02         40
      0          0               0       1000      50000     14.307          49.239                 1.02         50
      0          0               0       1000      60000     19.732          59.352                 1.01         60
      1          0               0        892      12310     24.331          66.932                 1.05         70
      1          0               0        868      16615     31.134          76.669                 1.04         80
      0          0               0       1000      90000     42.327          87.017                 1.03         90
      0          0               0       1000     100000     53.611          95.723                 1.04        100
      1          0               0        428       1749      0.562           9.907                 1.01         10
      1          0               0        833       5303      2.828          18.912                 1.06         20
      0          0               0       1000      30000      6.420          27.974                 1.07         30
      0          0               0       1000      40000     10.489          36.723                 1.09         40
      1          0               0        938       9654     14.471          46.625                 1.07         50
      1          0               0        948      14154     20.332          56.509                 1.06         60
      0          0               0       1000      70000     27.572          66.542                 1.05         70
      1          0               0        968      17623     35.055          76.107                 1.05         80
      0          0               0       1000      90000     44.454          84.753                 1.06         90
      0          0               0       1000     100000     54.683          94.548                 1.06        100
      1          0               0        728       3188      0.952           9.864                 1.02         10
      1          0               0        926       6939      3.067          19.457                 1.03         20
      1          0               0        812       9774      5.012          29.232                 1.03         30
      1          0               0        773       9436      7.783          38.279                 1.05         40
      0          0               0       1000      50000     15.115          48.191                 1.04         50
      0          0               0       1000      60000     20.583          57.620                 1.04         60
      0          0               0       1000      70000     26.640          67.779                 1.03         70
      1          0               0        932      16240     31.847          77.175                 1.04         80
      1          0               0        781      17413     35.128          85.406                 1.05         90
      1          0               0        899      16743     48.036          94.026                 1.06        100
      1          0               0        297       1309      0.386           9.869                 1.01         10
      1          0               0        554       2067      1.759          19.877                 1.01         20
      1          0               0        521       2378      3.091          29.752                 1.01         30
      1          0               0        975       6771      9.238          39.716                 1.01         40
      1          0               0        960       7998     13.742          49.443                 1.01         50
      0          0               0       1000      60000     20.137          58.213                 1.03         60
      1          0               0        626      10496     17.029          66.709                 1.05         70
      0          0               0       1000      80000     34.374          76.978                 1.04         80
      1          0               0        940       9728     41.064          85.078                 1.06         90
      1          0               0        674      11011     36.931          92.887                 1.08        100
      1          0               0        396       1548      0.515           9.912                 1.01         10
      1          0               0        800       4043      2.564          19.846                 1.01         20
      0          0               0       1000      30000      6.182          28.738                 1.04         30
      1          0               0        921       6868      9.627          37.574                 1.07         40
      1          0               0        870       8715     13.605          46.631                 1.07         50
      1          0               0        887      11257     19.064          56.169                 1.07         60
      1          0               0        616       9513     17.371          65.742                 1.07         70
      0          0               0       1000      80000     35.887          75.822                 1.06         80
      1          0               0        948      17782     43.090          84.293                 1.07         90
      0          0               0       1000     100000     56.303          93.358                 1.07        100
      1          0               0        576       1677      0.748           9.856                 1.02         10
      1          0               0        841       4659      2.748          19.747                 1.01         20
      1          0               0        735       5852      4.569          28.901                 1.04         30
      1          0               0        541       5690      5.340          38.813                 1.03         40
      0          0               0       1000      50000     14.805          48.342                 1.03         50
      1          0               0        821       8564     16.693          58.269                 1.03         60
      1          0               0        977      12039     26.253          67.942                 1.03         70
      1          0               0        836      10720     28.526          78.041                 1.03         80
      1          0               0        954      12796     42.127          87.103                 1.03         90
      1          0               0        988      18048     52.307          96.123                 1.04        100
      1          0               0        357       1693      0.475           9.868                 1.01         10
      1          0               0        904       4141      3.029          19.354                 1.03         20
      1          0               0        634       4696      3.868          29.683                 1.01         30
      1          0               0        673       6162      6.522          39.519                 1.01         40
      1          0               0        868       7715     12.487          48.925                 1.02         50
      1          0               0        803      10838     15.977          58.721                 1.02         60
      0          0               0       1000      70000     27.145          67.177                 1.04         70
      0          0               0       1000      80000     35.304          75.603                 1.06         80
      0          0               0       1000      90000     44.187          85.445                 1.05         90
      0          0               0       1000     100000     55.082          94.668                 1.06        100
      1          0               0        747       3318      0.972           9.889                 1.01         10
      0          0               0       1000      20000      3.258          19.692                 1.02         20
      0          0               0       1000      30000      6.106          29.273                 1.03         30
      1          0               0        943      10343      9.207          39.077                 1.02         40
      0          0               0       1000      50000     15.152          47.327                 1.06         50
      0          0               0       1000      60000     20.553          57.503                 1.04         60
      1          0               0        826       9933     23.501          65.368                 1.07         70
      0          0               0       1000      80000     36.848          75.233                 1.06         80
      0          0               0       1000      90000     44.630          84.661                 1.06         90
      0          0               0       1000     100000     55.890          93.914                 1.07        100
      1          0               0        531       2267      0.686           9.855                 1.02         10
      0          0               0       1000      20000      3.224          19.704                 1.02         20
      1          0               0        983       7421      5.862          29.635                 1.01         30
      1          0               0        982       8697      9.475          39.446                 1.01         40
      0          0               0       1000      50000     14.682          48.368                 1.03         50
      0          0               0       1000      60000     20.297          58.017                 1.03         60
      0          0               0       1000      70000     26.549          68.119                 1.03         70
      1          0               0        798      10679     27.234          77.120                 1.04         80
      0          0               0       1000      90000     43.874          86.627                 1.04         90
      0          0               0       1000     100000     53.483          93.816                 1.07        100
      1          0               0        699       2253      0.897           9.914                 1.01         10
      1          0               0        864       5114      2.801          19.756                 1.01         20
      0          0               0       1000      30000      6.046          29.612                 1.01         30
      0          0               0       1000      40000      9.895          39.152                 1.02         40
      0          0               0       1000      50000     14.380          49.046                 1.02         50
      0          0               0       1000      60000     20.196          58.290                 1.03         60
      0          0               0       1000      70000     27.591          67.558                 1.04         70
      0          0               0       1000      80000     35.834          75.696                 1.06         80
      0          0               0       1000      90000     42.632          87.104                 1.03         90
      0          0               0       1000     100000     54.173          95.640                 1.05        100
      1          0               0        581       2242      0.739           9.892                 1.01         10
      1          0               0        791       5938      2.553          19.716                 1.02         20
      0          0               0       1000      30000      5.967          29.705                 1.01         30
      1          0               0        990       8567      9.432          39.639                 1.01         40
      0          0               0       1000      50000     14.785          48.557                 1.03         50
      1          0               0        673       7887     13.428          58.593                 1.02         60
      0          0               0       1000      70000     26.671          68.332                 1.02         70
      0          0               0       1000      80000     34.686          78.421                 1.02         80
      0          0               0       1000      90000     42.479          87.336                 1.03         90
      0          0               0       1000     100000     52.372          97.351                 1.03        100
      1          0               0        744       1972      0.958           9.933                 1.01         10
      0          0               0       1000      20000      3.315          19.134                 1.05         20
      0          0               0       1000      30000      6.255          28.624                 1.05         30
      0          0               0       1000      40000      9.796          38.912                 1.03         40
      0          0               0       1000      50000     14.730          48.595                 1.03         50
      0          0               0       1000      60000     20.120          58.406                 1.03         60
      0          0               0       1000      70000     26.628          68.538                 1.02         70
      0          0               0       1000      80000     34.212          78.020                 1.03         80
      0          0               0       1000      90000     43.891          87.757                 1.03         90
      1          0               0        700      13733     38.163          94.349                 1.06        100
      1          0               0        569       2713      0.737           9.868                 1.01         10
      1          0               0        600       4664      1.980          19.472                 1.03         20
      1          0               0        990       9133      6.211          28.425                 1.06         30
      0          0               0       1000      40000      9.936          38.378                 1.04         40
      0          0               0       1000      50000     14.887          47.964                 1.04         50
      0          0               0       1000      60000     20.139          58.464                 1.03         60
      0          0               0       1000      70000     26.531          68.209                 1.03         70
      0          0               0       1000      80000     35.806          75.305                 1.06         80
      0          0               0       1000      90000     44.381          85.256                 1.06         90
      1          0               0        796      13767     43.939          94.849                 1.05        100
      1          0               0        574       2064      0.742           9.899                 1.01         10
      1          0               0        730       4247      2.369          19.789                 1.01         20
      1          0               0        785       8157      4.828          29.250                 1.03         30
      1          0               0        862       5981      8.229          39.468                 1.01         40
      1          0               0        930       5561     13.179          49.603                 1.01         50
      1          0               0        870       7364     17.357          59.297                 1.01         60
      0          0               0       1000      70000     26.309          69.014                 1.01         70
      1          0               0        722      14017     24.325          78.413                 1.02         80
      0          0               0       1000      90000     42.085          88.342                 1.02         90
      0          0               0       1000     100000     51.674          98.687                 1.01        100
      1          0               0        644       2717      0.840           9.663                 1.04         10
      0          0               0       1000      20000      3.246          19.641                 1.02         20
      1          0               0        907       5272      5.377          29.773                 1.01         30
      1          0               0        971       7674      9.480          38.666                 1.03         40
      0          0               0       1000      50000     14.623          48.479                 1.03         50
      0          0               0       1000      60000     20.634          57.295                 1.05         60
      0          0               0       1000      70000     27.377          66.396                 1.05         70
      0          0               0       1000      80000     35.993          75.841                 1.06         80
      0          0               0       1000      90000     43.115          85.828                 1.05         90
      0          0               0       1000     100000     54.990          94.513                 1.06        100
      1          0               0        817       1733      1.040           9.925                 1.01         10
      0          0               0       1000      20000      3.176          19.874                 1.01         20
      1          0               0        970       5627      5.942          28.829                 1.04         30
      0          0               0       1000      40000      9.867          38.520                 1.04         40
      0          0               0       1000      50000     14.627          48.493                 1.03         50
      0          0               0       1000      60000     20.474          58.130                 1.03         60
      0          0               0       1000      70000     27.504          67.460                 1.04         70
      0          0               0       1000      80000     35.886          76.713                 1.04         80
      0          0               0       1000      90000     43.336          86.062                 1.05         90
      0          0               0       1000     100000     54.307          95.197                 1.05        100
      1          0               0        922       4113      1.184           9.901                 1.01         10
      0          0               0       1000      20000      3.186          19.832                 1.01         20
      1          0               0        508       5404      3.058          29.512                 1.02         30
      0          0               0       1000      40000      9.654          39.317                 1.02         40
      1          0               0        989      12824     14.300          48.910                 1.02         50
      1          0               0        927      13206     18.668          58.360                 1.03         60
      1          0               0        981      13341     26.434          67.302                 1.04         70
      0          0               0       1000      80000     35.698          76.241                 1.05         80
      1          0               0        509      10422     22.003          85.868                 1.05         90
      1          0               0        906      13058     48.645          94.668                 1.06        100
      1          0               0        388       1511      0.502           9.773                 1.03         10
      1          0               0        622       2851      2.018          19.793                 1.01         20
      0          0               0       1000      30000      6.016          29.717                 1.01         30
      0          0               0       1000      40000      9.691          39.454                 1.01         40
      1          0               0        788       6053     11.327          49.297                 1.02         50
      0          0               0       1000      60000     20.191          58.741                 1.02         60
      0          0               0       1000      70000     27.510          67.475                 1.04         70
      0          0               0       1000      80000     34.931          77.177                 1.04         80
      0          0               0       1000      90000     42.482          87.342                 1.03         90
      0          0               0       1000     100000     52.998          97.529                 1.03        100
      1          0               0        690       2344      0.899           9.888                 1.01         10
      1          0               0        987       4230      3.203          19.875                 1.01         20
      1          0               0        736       4790      4.471          29.640                 1.01         30
      1          0               0        748       7457      7.293          39.524                 1.01         40
      0          0               0       1000      50000     14.571          49.406                 1.01         50
      0          0               0       1000      60000     20.462          58.294                 1.03         60
      0          0               0       1000      70000     26.590          68.435                 1.02         70
      0          0               0       1000      80000     34.484          77.160                 1.04         80
      0          0               0       1000      90000     44.022          87.065                 1.03         90
      0          0               0       1000     100000     52.801          95.630                 1.05        100
      1          0               0        723       3835      0.948           9.880                 1.01         10
      0          0               0       1000      20000      3.296          19.734                 1.01         20
      0          0               0       1000      30000      6.212          29.450                 1.02         30
      0          0               0       1000      40000      9.840          39.207                 1.02         40
      0          0               0       1000      50000     14.583          48.926                 1.02         50
      0          0               0       1000      60000     20.396          57.871                 1.04         60
      0          0               0       1000      70000     27.487          66.657                 1.05         70
      0          0               0       1000      80000     34.564          76.869                 1.04         80
      0          0               0       1000      90000     44.238          84.696                 1.06         90
      0          0               0       1000     100000     56.012          92.890                 1.08        100
      1          0               0        716       2069      1.098           9.940                 1.01         10
      1          0               0        935       5761      3.054          19.847                 1.01         20
      0          0               0       1000      30000      6.227          29.087                 1.03         30
      0          0               0       1000      40000      9.747          39.473                 1.01         40
      1          0               0        892       9930     13.349          47.893                 1.04         50
      1          0               0        722      11433     15.140          57.004                 1.05         60
      1          0               0        957      12675     27.288          67.133                 1.04         70
      0          0               0       1000      80000     34.629          77.005                 1.04         80
      0          0               0       1000      90000     44.674          84.619                 1.06         90
      0          0               0       1000     100000     55.369          93.468                 1.07        100
      1          0               0        778       2010      0.989           9.887                 1.01         10
      0          0               0       1000      20000      3.185          19.859                 1.01         20
      0          0               0       1000      30000      5.974          29.702                 1.01         30
      1          0               0        459       4086      4.428          39.453                 1.01         40
      0          0               0       1000      50000     14.196          49.514                 1.01         50
      0          0               0       1000      60000     19.693          59.398                 1.01         60
      1          0               0        759      11503     20.008          68.838                 1.02         70
      1          0               0        530       9640     19.188          78.274                 1.02         80
      1          0               0        780      16233     33.425          87.247                 1.03         90
      1          0               0        612      14188     32.487          96.180                 1.04        100
      1          0               0        966       4029      1.279           9.917                 1.01         10
      1          0               0        815       5532      2.672          19.556                 1.02         20
      0          0               0       1000      30000      6.246          28.626                 1.05         30
      1          0               0        786       7038      8.084          37.506                 1.07         40
      0          0               0       1000      50000     15.833          45.757                 1.09         50
      1          0               0        945      13098     20.389          55.715                 1.08         60
      0          0               0       1000      70000     27.966          65.675                 1.07         70
      0          0               0       1000      80000     35.667          75.268                 1.06         80
      0          0               0       1000      90000     45.194          83.777                 1.07         90
      0          0               0       1000     100000     56.238          92.067                 1.09        100
      1          0               0        713       1829      0.924           9.900                 1.01         10
      1          0               0        978       4752      3.142          19.832                 1.01         20
      1          0               0        753       3495      4.499          29.695                 1.01         30
      1          0               0        811       6351      7.715          39.613                 1.01         40
      1          0               0        691       5716     10.203          48.282                 1.04         50
      1          0               0        993       7743     20.315          57.481                 1.04         60
      1          0               0        912       9981     24.533          67.354                 1.04         70
      0          0               0       1000      80000     35.675          77.002                 1.04         80
      0          0               0       1000      90000     43.187          86.468                 1.04         90
      0          0               0       1000     100000     53.075          96.807                 1.03        100
      0          0               0       1000      10000      1.271           9.947                 1.01         10
      0          0               0       1000      20000      3.234          19.741                 1.01         20
      1          0               0        898       5734      5.373          29.716                 1.01         30
      0          0               0       1000      40000      9.613          39.543                 1.01         40
      0          0               0       1000      50000     14.551          48.921                 1.02         50
      0          0               0       1000      60000     19.787          59.001                 1.02         60
      0          0               0       1000      70000     26.652          67.814                 1.03         70
      0          0               0       1000      80000     35.865          76.256                 1.05         80
      0          0               0       1000      90000     43.182          85.918                 1.05         90
      0          0               0       1000     100000     53.714          95.697                 1.05        100
      1          0               0        584       1994      0.753           9.834                 1.02         10
      1          0               0        880       5370      2.807          19.801                 1.01         20
      1          0               0        971       5071      5.801          29.597                 1.01         30
      1          0               0        338       3609      3.345          38.985                 1.03         40
      1          0               0        370       4938      5.442          48.073                 1.04         50
      1          0               0        695       8721     14.119          57.990                 1.04         60
      1          0               0        686      10118     18.603          66.939                 1.05         70
      1          0               0        751      11496     25.966          76.774                 1.04         80
      0          0               0       1000      90000     44.617          85.884                 1.05         90
      1          0               0        656      12751     34.873          95.209                 1.05        100
      1          0               0        650       2435      0.846           9.794                 1.02         10
      1          0               0        705       3715      2.274          19.804                 1.01         20
      1          0               0        778       7890      4.716          29.397                 1.02         30
      0          0               0       1000      40000      9.612          39.440                 1.01         40
      0          0               0       1000      50000     14.586          48.873                 1.02         50
      1          0               0        867      11802     17.793          57.773                 1.04         60
      0          0               0       1000      70000     26.597          68.063                 1.03         70
      1          0               0        988      22832     34.282          76.776                 1.04         80
      0          0               0       1000      90000     45.317          84.689                 1.06         90
      0          0               0       1000     100000     55.379          94.811                 1.06        100
      1          0               0        652       2688      0.852           9.863                 1.02         10
      0          0               0       1000      20000      3.288          19.670                 1.02         20
      1          0               0        855       8978      5.294          29.372                 1.02         30
      1          0               0        937      11453      9.190          39.304                 1.02         40
      0          0               0       1000      50000     14.589          49.211                 1.02         50
      0          0               0       1000      60000     20.406          58.143                 1.03         60
      0          0               0       1000      70000     27.153          67.663                 1.04         70
      1          0               0        900      15933     31.292          76.773                 1.04         80
      0          0               0       1000      90000     44.426          86.335                 1.04         90
      0          0               0       1000     100000     53.365          96.288                 1.04        100
      1          0               0        471        898      0.593           9.981                  1.0         10
      1          0               0        571       3187      1.833          19.676                 1.02         20
      1          0               0        608       3983      3.712          29.516                 1.02         30
      0          0               0       1000      40000      9.448          39.780                 1.01         40
      0          0               0       1000      50000     14.533          48.584                 1.03         50
      1          0               0        700       5672     14.239          57.593                 1.04         60
      0          0               0       1000      70000     26.974          67.650                 1.04         70
      0          0               0       1000      80000     34.042          77.468                 1.03         80
      1          0               0        533       8478     23.078          86.066                 1.05         90
      1          0               0        887      11096     48.207          95.762                 1.04        100
      1          0               0        708       2135      0.916           9.927                 1.01         10
      1          0               0        440       2589      1.435          19.782                 1.01         20
      0          0               0       1000      30000      6.095          29.529                 1.02         30
      0          0               0       1000      40000      9.757          39.460                 1.01         40
      0          0               0       1000      50000     14.585          49.240                 1.02         50
      1          0               0        761       8436     15.251          59.152                 1.01         60
      0          0               0       1000      70000     26.451          68.976                 1.02         70
      1          0               0        865      14806     30.802          77.728                 1.03         80
      0          0               0       1000      90000     43.057          86.751                 1.04         90
      1          0               0        987      17537     53.208          95.491                 1.05        100
      1          0               0        912       2804      1.172           9.845                 1.02         10
      0          0               0       1000      20000      3.297          19.380                 1.03         20
      0          0               0       1000      30000      6.047          29.357                 1.02         30
      1          0               0        983      11063      9.712          38.411                 1.04         40
      0          0               0       1000      50000     14.990          47.598                 1.05         50
      0          0               0       1000      60000     21.054          56.882                 1.06         60
      0          0               0       1000      70000     26.649          67.752                 1.03         70
      0          0               0       1000      80000     35.444          76.718                 1.04         80
      0          0               0       1000      90000     43.463          85.730                 1.05         90
      0          0               0       1000     100000     53.695          95.773                 1.04        100
      1          0               0        539       1323      0.697           9.926                 1.01         10
      1          0               0        197       1407      0.637          19.731                 1.01         20
      1          0               0        791       5722      4.711          29.662                 1.01         30
      0          0               0       1000      40000      9.509          39.657                 1.01         40
      0          0               0       1000      50000     14.438          49.270                 1.02         50
      0          0               0       1000      60000     19.939          59.178                 1.01         60
      0          0               0       1000      70000     27.866          66.479                 1.05         70
      0          0               0       1000      80000     36.046          75.187                 1.06         80
      0          0               0       1000      90000     46.267          85.157                 1.06         90
      0          0               0       1000     100000     57.465          93.840                 1.07        100
      1          0               0        777       1488      0.999           9.947                 1.01         10
      1          0               0        443       2478      1.444          19.761                 1.01         20
      0          0               0       1000      30000      6.006          29.778                 1.01         30
      0          0               0       1000      40000      9.633          39.694                 1.01         40
      1          0               0        817      10571     11.715          49.383                 1.01         50
      0          0               0       1000      60000     19.799          59.217                 1.01         60
      0          0               0       1000      70000     25.885          69.159                 1.01         70
      0          0               0       1000      80000     33.410          78.479                 1.02         80
      1          0               0        964      18475     42.598          86.336                 1.04         90
      0          0               0       1000     100000     52.336          95.418                 1.05        100
      1          0               0        982       2118      1.252           9.941                 1.01         10
      1          0               0        719       3453      2.331          19.725                 1.02         20
      0          0               0       1000      30000      6.235          28.758                 1.04         30
      0          0               0       1000      40000      9.964          38.562                 1.04         40
      0          0               0       1000      50000     14.547          48.776                 1.03         50
      0          0               0       1000      60000     20.134          58.578                 1.02         60
      1          0               0        983      11859     26.221          68.490                 1.02         70
      0          0               0       1000      80000     34.012          77.598                 1.03         80
      1          0               0        926      14537     39.201          87.425                 1.03         90
      0          0               0       1000     100000     52.464          96.363                 1.04        100
      0          0               0       1000      10000      1.280           9.898                 1.01         10
      0          0               0       1000      20000      3.215          19.809                 1.01         20
      0          0               0       1000      30000      6.000          29.626                 1.01         30
      0          0               0       1000      40000      9.623          39.444                 1.01         40
      1          0               0        660       7548      9.460          49.200                 1.02         50
      0          0               0       1000      60000     19.765          59.442                 1.01         60
      0          0               0       1000      70000     26.105          68.957                 1.02         70
      0          0               0       1000      80000     34.043          77.781                 1.03         80
      0          0               0       1000      90000     42.747          87.050                 1.03         90
      0          0               0       1000     100000     52.906          96.914                 1.03        100
      1          0               0        759       2940      1.014           9.945                 1.01         10
      0          0               0       1000      20000      3.234          19.816                 1.01         20
      0          0               0       1000      30000      6.208          28.702                 1.05         30
