success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        180       6710      1.170         80
      1          0               0        165       5808      1.103         80
      1          0               0        166       6617      1.108         80
      1          0               0        186       7275      1.206         80
      1          0               0        160       6171      1.108         80
      1          0               0        179       5851      1.210         80
      1          0               0        183       6738      1.267         80
      1          0               0        181       6464      1.244         80
      1          0               0        173       6961      1.195         80
      1          0               0        189       7037      1.250         80
      1          0               0        173       6153      1.150         80
      1          0               0        178       6364      1.217         80
      1          0               0        177       6585      1.213         80
      1          0               0        180       6890      1.277         80
      1          0               0        179       6789      1.185         80
      1          0               0        158       5864      1.032         80
      1          0               0        180       6806      1.184         80
      1          0               0        181       6592      1.197         80
      1          0               0        182       6087      1.117         80
      1          0               0        180       6416      1.202         80
      1          0               0        182       5974      1.124         80
      1          0               0        152       5741      1.021         80
      1          0               0        155       5287      0.972         80
      1          0               0        187       5919      1.158         80
      1          0               0        178       6533      1.178         80
      1          0               0        177       6687      1.190         80
      1          0               0        186       6292      1.198         80
      1          0               0        161       6555      1.157         80
      1          0               0        182       5836      1.187         80
      1          0               0        189       6471      1.247         80
      1          0               0        183       6550      1.205         80
      1          0               0        179       6401      1.179         80
      1          0               0        176       5558      1.115         80
      1          0               0        180       6464      1.205         80
      1          0               0        190       6973      1.259         80
      1          0               0        181       6542      1.210         80
      1          0               0        181       6468      1.216         80
      1          0               0        167       6654      1.179         80
      1          0               0        184       7487      1.275         80
      1          0               0        188       7104      1.285         80
      1          0               0        175       6844      1.166         80
      1          0               0        161       6871      1.078         80
      1          0               0        185       7346      1.264         80
      1          0               0        188       6050      1.193         80
      1          0               0        180       6032      1.167         80
      1          0               0        170       5541      1.085         80
      1          0               0        193       6253      1.276         80
      1          0               0        170       5965      1.093         80
      1          0               0        189       6604      1.182         80
      1          0               0        182       6681      1.213         80
      1          0               0        178       6141      1.124         80
      1          0               0        159       5909      1.071         80
      1          0               0        187       7028      1.259         80
      1          0               0        185       6329      1.222         80
      1          0               0        185       6117      1.158         80
      1          0               0        167       6368      1.149         80
      1          0               0        181       5874      1.107         80
      1          0               0        188       6076      1.291         80
      1          0               0        180       6440      1.176         80
      1          0               0        163       6202      1.070         80
      1          0               0        182       6387      1.144         80
      1          0               0        182       6467      1.207         80
      1          0               0        171       6661      1.232         80
      1          0               0        172       5645      1.072         80
      1          0               0        145       5832      0.986         80
      1          0               0        167       5837      1.107         80
      1          0               0        175       6907      1.159         80
      1          0               0        187       6656      1.228         80
      1          0               0        178       7377      1.335         80
      1          0               0        169       6608      1.118         80
      1          0               0        181       7269      1.236         80
      1          0               0        171       5863      1.114         80
      1          0               0        177       6919      1.213         80
      1          0               0        198       7017      1.300         80
      1          0               0        178       6873      1.161         80
      1          0               0        191       7173      1.268         80
      1          0               0        174       6800      1.151         80
      1          0               0        175       6177      1.185         80
      1          0               0        182       6093      1.163         80
      1          0               0        146       6013      1.169         90
      1          0               0        190       7733      1.503         90
      1          0               0        184       8163      1.402         90
      1          0               0        175       7351      1.357         90
      1          0               0        189       7112      1.412         90
      1          0               0        179       7401      1.466         90
      1          0               0        173       7225      1.333         90
      1          0               0        191       7706      1.477         90
      1          0               0        169       7311      1.266         90
      1          0               0        172       7552      1.344         90
      1          0               0        187       8375      1.518         90
      1          0               0        179       8168      1.420         90
      1          0               0        175       7403      1.389         90
      1          0               0        177       7260      1.446         90
      1          0               0        169       8293      1.443         90
      1          0               0        175       7139      1.311         90
      1          0               0        184       6802      1.376         90
      1          0               0        179       7474      1.383         90
      1          0               0        173       7431      1.416         90
      1          0               0        150       6458      1.167         90
      1          0               0        183       7281      1.399         90
      1          0               0        182       7744      1.605         90
      1          0               0        169       8256      1.377         90
      1          0               0        169       7146      1.310         90
      1          0               0        185       6419      1.301         90
      1          0               0        182       7699      1.481         90
      1          0               0        173       7341      1.346         90
      1          0               0        170       7128      1.287         90
      1          0               0        170       6642      1.352         90
      1          0               0        181       6959      1.367         90
      1          0               0        171       7215      1.361         90
      1          0               0        191       7968      1.700         90
      1          0               0        183       7277      1.389         90
      1          0               0        170       6723      1.339         90
      1          0               0        183       7295      1.386         90
      1          0               0        181       6895      1.336         90
      1          0               0        161       6550      1.252         90
      1          0               0        180       7211      1.335         90
      1          0               0        192       7733      1.521         90
      1          0               0        170       7063      1.349         90
      1          0               0        176       6906      1.308         90
      1          0               0        171       7428      1.285         90
      1          0               0        188       6870      1.431         90
      1          0               0        187       7071      1.404         90
      1          0               0        183       7548      1.418         90
      1          0               0        163       7243      1.326         90
      1          0               0        173       7695      1.388         90
      1          0               0        185       7515      1.468         90
      1          0               0        176       6037      1.269         90
      1          0               0        157       7616      1.234         90
      1          0               0        174       7921      1.413         90
      1          0               0        169       6694      1.320         90
      1          0               0        174       6800      1.277         90
      1          0               0        186       7328      1.426         90
      1          0               0        197       7368      1.474         90
      1          0               0        171       7995      1.363         90
      1          0               0        176       8009      1.394         90
      1          0               0        197       8146      1.594         90
      1          0               0        167       6870      1.274         90
      1          0               0        181       7231      1.359         90
      1          0               0        184       7551      1.377         90
      1          0               0        172       7151      1.266         90
      1          0               0        181       7376      1.406         90
      1          0               0        173       7653      1.371         90
      1          0               0        154       6598      1.312         90
      1          0               0        189       7267      1.468         90
      1          0               0        189       7562      1.546         90
      1          0               0        183       7078      1.396         90
      1          0               0        183       7588      1.426         90
      1          0               0        188       8120      1.463         90
      1          0               0        168       6196      1.299         90
      1          0               0        179       7832      1.412         90
      1          0               0        180       7487      1.511         90
      1          0               0        171       7229      1.449         90
      1          0               0        157       5976      1.172         90
      1          0               0        166       7054      1.269         90
      1          0               0        160       6687      1.227         90
      1          0               0        171       6331      1.254         90
      1          0               0        187       7654      1.486         90
      1          0               0        185       6379      1.368         90
      1          0               0        172       7662      1.428         90
      1          0               0        164       6576      1.208         90
      1          0               0        187       7720      1.518         90
      1          0               0        178       7117      1.363         90
      1          0               0        182       8528      1.583         90
      1          0               0        191       7401      1.416         90
      1          0               0        169       7311      1.329         90
      1          0               0        181       8073      1.388         90
      1          0               0        173       6598      1.346         90
      1          0               0        174       7451      1.358         90
      1          0               0        163       7026      1.368         90
      1          0               0        173       7054      1.342         90
      1          0               0        173       6925      1.361         90
      1          0               0        183       7580      1.435         90
      1          0               0        174       7557      1.348         90
      1          0               0        183       7630      1.435         90
      1          0               0        183       7542      1.459         90
      1          0               0        188       8026      1.414         90
      1          0               0        179       7380      1.435         90
      1          0               0        188       8346      1.488         90
      1          0               0        166       6345      1.237         90
      1          0               0        162       6881      1.266         90
      1          0               0        186       7926      1.424         90
      1          0               0        177       7791      1.369         90
      1          0               0        189       7486      1.497         90
      1          0               0        181       7407      1.420         90
      1          0               0        169       7456      1.317         90
      1          0               0        172       6921      1.304         90
      1          0               0        184       7955      1.524         90
      1          0               0        162       6564      1.197         90
      1          0               0        181       6830      1.359         90
      1          0               0        146       6705      1.139         90
      1          0               0        186       7344      1.406         90
      1          0               0        179       7753      1.414         90
      1          0               0        183       7411      1.363         90
      1          0               0        187       7124      1.456         90
      1          0               0        173       7011      1.368         90
      1          0               0        169       6937      1.325         90
      1          0               0        187       7002      1.450         90
      1          0               0        173       7662      1.309         90
      1          0               0        189       6968      1.492         90
      1          0               0        163       6614      1.285         90
      1          0               0        167       7590      1.299         90
      1          0               0        186       7275      1.387         90
      1          0               0        170       6902      1.263         90
      1          0               0        175       6993      1.403         90
      1          0               0        158       6905      1.187         90
      1          0               0        179       6878      1.344         90
      1          0               0        174       7170      1.374         90
      1          0               0        181       7732      1.422         90
      1          0               0        185       6688      1.401         90
      1          0               0        176       8181      1.466         90
      1          0               0        175       6690      1.288         90
      1          0               0        174       7972      1.429         90
      1          0               0        185       7703      1.449         90
      1          0               0        199       7202      1.620         90
      1          0               0        180       7062      1.409         90
      1          0               0        180       7305      1.485         90
      1          0               0        169       7401      1.462         90
      1          0               0        189       7371      1.425         90
      1          0               0        161       6690      1.190         90
      1          0               0        181       7924      1.658         90
      1          0               0        185       6768      1.311         90
      1          0               0        169       7246      1.269         90
      1          0               0        167       7056      1.290         90
      1          0               0        179       7608      1.377         90
      1          0               0        195       7642      1.627         90
      1          0               0        184       7798      1.433         90
      1          0               0        184       8418      1.566         90
      1          0               0        180       7629      1.406         90
      1          0               0        185       7217      1.427         90
      1          0               0        178       7741      1.326         90
      1          0               0        173       7629      1.409         90
      1          0               0        181       7373      1.387         90
      1          0               0        189       6094      1.440         90
      1          0               0        175       7501      1.301         90
      1          0               0        176       6779      1.317         90
      1          0               0        186       7213      1.521         90
      1          0               0        172       6963      1.289         90
      1          0               0        176       6824      1.288         90
      1          0               0        169       6986      1.286         90
      1          0               0        180       6828      1.384         90
      1          0               0        175       6513      1.343         90
      1          0               0        174       7285      1.348         90
      1          0               0        179       8210      1.434         90
      1          0               0        186       6610      1.322         90
      1          0               0        169       7300      1.355         90
      1          0               0        178       8738      1.521         90
      1          0               0        188       7156      1.458         90
      1          0               0        167       7830      1.404         90
      1          0               0        181       6687      1.406         90
      1          0               0        190       7758      1.434         90
      1          0               0        163       6517      1.239         90
      1          0               0        165       7524      1.287         90
      1          0               0        190       7941      1.440         90
      1          0               0        161       7213      1.287         90
      1          0               0        179       6763      1.401         90
      1          0               0        183       7992      1.529         90
      1          0               0        181       7260      1.473         90
      1          0               0        174       7984      1.450         90
      1          0               0        194       8182      1.548         90
      1          0               0        172       6902      1.350         90
      1          0               0        186       7495      1.504         90
      1          0               0        178       7222      1.387         90
      1          0               0        183       7867      1.531         90
      1          0               0        181       7686      1.417         90
      1          0               0        156       6568      1.187         90
      1          0               0        180       7701      1.382         90
      1          0               0        180       7418      1.373         90
      1          0               0        180       7003      1.290         90
      1          0               0        181       7621      1.435         90
      1          0               0        185       6566      1.334         90
      1          0               0        156       6496      1.189         90
      1          0               0        157       6331      1.175         90
      1          0               0        186       7179      1.375         90
      1          0               0        183       7488      1.429         90
      1          0               0        176       7482      1.386         90
      1          0               0        184       7126      1.381         90
      1          0               0        163       7588      1.390         90
      1          0               0        182       6759      1.404         90
      1          0               0        187       7560      1.473         90
      1          0               0        183       7530      1.451         90
      1          0               0        175       7385      1.365         90
      1          0               0        181       6216      1.339         90
      1          0               0        179       7494      1.401         90
      1          0               0        183       7821      1.466         90
      1          0               0        176       7438      1.392         90
      1          0               0        180       7320      1.433         90
      1          0               0        182       7685      1.479         90
      1          0               0        186       8209      1.516         90
      1          0               0        187       7913      1.482         90
      1          0               0        172       7754      1.339         90
      1          0               0        163       7689      1.274         90
      1          0               0        203       8340      1.631         90
      1          0               0        188       6795      1.378         90
      1          0               0        180       7437      1.416         90
      1          0               0        172       6115      1.256         90
      1          0               0        192       7283      1.461         90
      1          0               0        170       6664      1.275         90
      1          0               0        188       7379      1.369         90
      1          0               0        182       7501      1.397         90
      1          0               0        180       7136      1.316         90
      1          0               0        156       6805      1.241         90
      1          0               0        189       7803      1.471         90
      1          0               0        184       7049      1.418         90
      1          0               0        187       6950      1.393         90
      1          0               0        168       7302      1.400         90
      1          0               0        187       7180      1.353         90
      1          0               0        187       6938      1.485         90
      1          0               0        181       7234      1.373         90
      1          0               0        165       7193      1.250         90
      1          0               0        178       7091      1.325         90
      1          0               0        188       7422      1.455         90
      1          0               0        170       7459      1.426         90
      1          0               0        172       6425      1.260         90
      1          0               0        145       6441      1.100         90
      1          0               0        167       6749      1.291         90
      1          0               0        190       8134      1.467         90
      1          0               0        186       7635      1.441         90
      1          0               0        183       8117      1.555         90
      1          0               0        169       7212      1.293         90
      1          0               0        182       8166      1.464         90
      1          0               0        173       6702      1.313         90
      1          0               0        173       7742      1.366         90
      1          0               0        198       8111      1.527         90
      1          0               0        184       7804      1.396         90
      1          0               0        188       8430      1.482         90
      1          0               0        171       7904      1.354         90
      1          0               0        179       7045      1.440         90
      1          0               0        183       6809      1.364         90
      1          0               0        148       7076      1.351        100
      1          0               0        191       8755      1.796        100
      1          0               0        183       8928      1.593        100
      1          0               0        174       8789      1.575        100
      1          0               0        181       8151      1.581        100
      1          0               0        182       8483      1.795        100
      1          0               0        175       7946      1.569        100
      1          0               0        190       8622      1.717        100
      1          0               0        170       7941      1.487        100
      1          0               0        177       8453      1.578        100
      1          0               0        188       9239      1.792        100
      1          0               0        177       8851      1.625        100
      1          0               0        174       8124      1.590        100
      1          0               0        178       8362      1.665        100
      1          0               0        175       9241      1.741        100
      1          0               0        174       8062      1.545        100
      1          0               0        188       7630      1.601        100
      1          0               0        174       8189      1.572        100
      1          0               0        175       8340      1.635        100
      1          0               0        160       7315      1.412        100
      1          0               0        182       8164      1.594        100
      1          0               0        181       8776      1.847        100
      1          0               0        174       9299      1.673        100
      1          0               0        167       7966      1.510        100
      1          0               0        187       7338      1.513        100
      1          0               0        182       8444      1.778        100
      1          0               0        172       8456      1.547        100
      1          0               0        175       7756      1.513        100
      1          0               0        171       7688      1.647        100
      1          0               0        187       7783      1.613        100
      1          0               0        171       8225      1.618        100
      1          0               0        194       8858      2.212        100
      1          0               0        183       8091      1.591        100
      1          0               0        175       7702      1.639        100
      1          0               0        182       7879      1.646        100
      1          0               0        179       7684      1.556        100
      1          0               0        173       7565      1.460        100
      1          0               0        181       7879      1.526        100
      1          0               0        194       8566      1.837        100
      1          0               0        179       8100      1.653        100
      1          0               0        176       7668      1.504        100
      1          0               0        169       8711      1.499        100
      1          0               0        188       7747      1.670        100
      1          0               0        187       7873      1.613        100
      1          0               0        192       8664      1.696        100
      1          0               0        166       8031      1.584        100
      1          0               0        176       8508      1.640        100
      1          0               0        184       8361      1.692        100
      1          0               0        179       7022      1.547        100
      1          0               0        156       8291      1.379        100
      1          0               0        186       8980      1.779        100
      1          0               0        182       7907      1.632        100
      1          0               0        172       7581      1.431        100
      1          0               0        184       8271      1.641        100
      1          0               0        198       8385      1.712        100
      1          0               0        172       8623      1.582        100
      1          0               0        179       8891      1.625        100
      1          0               0        197       8893      1.848        100
      1          0               0        165       7488      1.427        100
      1          0               0        183       8316      1.652        100
      1          0               0        182       8139      1.536        100
      1          0               0        166       8127      1.361        100
      1          0               0        184       8326      1.758        100
      1          0               0        175       8848      1.695        100
      1          0               0        155       7302      1.488        100
      1          0               0        188       8442      1.829        100
      1          0               0        190       8678      1.797        100
      1          0               0        186       8013      1.680        100
      1          0               0        184       8407      1.660        100
      1          0               0        184       8953      1.721        100
      1          0               0        170       7123      1.494        100
      1          0               0        179       8565      1.648        100
      1          0               0        180       8439      1.913        100
      1          0               0        172       8042      1.726        100
      1          0               0        157       6910      1.368        100
      1          0               0        170       8090      1.556        100
      1          0               0        162       7561      1.448        100
      1          0               0        170       7110      1.490        100
      1          0               0        187       8579      1.765        100
      1          0               0        183       7071      1.557        100
      1          0               0        189       8807      1.791        100
      1          0               0        162       7428      1.388        100
      1          0               0        187       8916      1.727        100
      1          0               0        179       8216      1.562        100
      1          0               0        185       9605      1.935        100
      1          0               0        193       7988      1.629        100
      1          0               0        173       8126      1.601        100
      1          0               0        180       8828      1.580        100
      1          0               0        170       7361      1.570        100
      1          0               0        172       8254      1.547        100
      1          0               0        162       7754      1.558        100
      1          0               0        176       7934      1.575        100
      1          0               0        176       7932      1.608        100
      1          0               0        184       8577      1.773        100
      1          0               0        186       8266      1.602        100
      1          0               0        183       8283      1.657        100
      1          0               0        183       8459      1.682        100
      1          0               0        188       8932      1.652        100
      1          0               0        179       8133      1.624        100
      1          0               0        190       9190      1.724        100
      1          0               0        166       7261      1.406        100
      1          0               0        164       7887      1.529        100
      1          0               0        184       8856      1.628        100
      1          0               0        175       8647      1.561        100
      1          0               0        191       8519      1.820        100
      1          0               0        177       8181      1.596        100
      1          0               0        169       8611      1.512        100
      1          0               0        171       7702      1.508        100
      1          0               0        169       8545      1.684        100
      1          0               0        164       7327      1.376        100
      1          0               0        183       7552      1.573        100
      1          0               0        168       7582      1.481        100
      1          0               0        189       8663      1.658        100
      1          0               0        177       8572      1.633        100
      1          0               0        183       8185      1.547        100
      1          0               0        183       8008      1.683        100
      1          0               0        176       8222      1.771        100
      1          0               0        170       8009      1.594        100
      1          0               0        187       7951      1.730        100
      1          0               0        174       8748      1.528        100
      1          0               0        188       7793      1.717        100
      1          0               0        162       7672      1.505        100
      1          0               0        168       8425      1.506        100
      1          0               0        183       8193      1.604        100
      1          0               0        170       7709      1.417        100
      1          0               0        177       8012      1.574        100
      1          0               0        160       7663      1.395        100
      1          0               0        184       8556      1.606        100
      1          0               0        176       8190      1.573        100
      1          0               0        181       8762      1.776        100
      1          0               0        190       7676      1.650        100
      1          0               0        179       9001      1.721        100
      1          0               0        175       7601      1.513        100
      1          0               0        175       8648      1.634        100
      1          0               0        183       8622      1.653        100
      1          0               0        198       7985      1.803        100
      1          0               0        180       8140      1.600        100
      1          0               0        175       8182      1.763        100
      1          0               0        171       7956      1.684        100
      1          0               0        188       8249      1.606        100
      1          0               0        162       7765      1.403        100
      1          0               0        185       8921      1.945        100
      1          0               0        183       7830      1.502        100
      1          0               0        170       7932      1.444        100
      1          0               0        165       7728      1.422        100
      1          0               0        178       8306      1.573        100
      1          0               0        186       8587      1.782        100
      1          0               0        186       8397      1.664        100
      1          0               0        185       9542      1.764        100
      1          0               0        180       8541      1.655        100
      1          0               0        183       7828      1.622        100
      1          0               0        178       8435      1.501        100
      1          0               0        173       8322      1.604        100
      1          0               0        179       8053      1.561        100
      1          0               0        189       6783      1.683        100
      1          0               0        174       8187      1.499        100
      1          0               0        181       7685      1.553        100
      1          0               0        190       8209      1.756        100
      1          0               0        175       7733      1.511        100
      1          0               0        176       7586      1.498        100
      1          0               0        168       7973      1.497        100
      1          0               0        180       7738      1.578        100
      1          0               0        175       7295      1.589        100
      1          0               0        173       8215      1.543        100
      1          0               0        174       9055      1.624        100
      1          0               0        181       7564      1.474        100
      1          0               0        167       8331      1.597        100
      1          0               0        178       9864      1.776        100
      1          0               0        189       7886      1.659        100
      1          0               0        168       8250      1.561        100
      1          0               0        181       7600      1.607        100
      1          0               0        186       8246      1.587        100
      1          0               0        164       7294      1.408        100
      1          0               0        181       8463      1.634        100
      1          0               0        186       8882      1.652        100
      1          0               0        160       7923      1.523        100
      1          0               0        178       7666      1.600        100
      1          0               0        183       8711      1.768        100
      1          0               0        181       8011      1.727        100
      1          0               0        184       8785      1.757        100
      1          0               0        189       9326      1.792        100
      1          0               0        172       8099      1.637        100
      1          0               0        183       8424      1.696        100
      1          0               0        181       7961      1.662        100
      1          0               0        183       8620      1.735        100
      1          0               0        179       8603      1.609        100
      1          0               0        156       7352      1.374        100
      1          0               0        181       8803      1.601        100
      1          0               0        177       8295      1.605        100
      1          0               0        180       7813      1.447        100
      1          0               0        177       8105      1.566        100
      1          0               0        184       7243      1.489        100
      1          0               0        174       7417      1.546        100
      1          0               0        156       7611      1.351        100
      1          0               0        195       8301      1.668        100
      1          0               0        178       8228      1.580        100
      1          0               0        174       8175      1.557        100
      1          0               0        186       7900      1.597        100
      1          0               0        163       8496      1.577        100
      1          0               0        183       7863      1.647        100
      1          0               0        189       8133      1.668        100
      1          0               0        184       8523      1.712        100
      1          0               0        186       8263      1.674        100
      1          0               0        182       7079      1.571        100
      1          0               0        177       8691      1.777        100
      1          0               0        193       8662      1.753        100
      1          0               0        185       8360      1.670        100
      1          0               0        178       7991      1.613        100
      1          0               0        185       8462      1.721        100
      1          0               0        186       9051      1.747        100
      1          0               0        188       8532      1.672        100
      1          0               0        174       8692      1.573        100
      1          0               0        164       8780      1.478        100
      1          0               0        202       9005      1.838        100
      1          0               0        191       7655      1.622        100
      1          0               0        187       8182      1.659        100
      1          0               0        174       6890      1.454        100
      1          0               0        194       8079      1.693        100
      1          0               0        181       7564      1.598        100
      1          0               0        188       7988      1.585        100
      1          0               0        185       8522      1.652        100
      1          0               0        178       7953      1.470        100
      1          0               0        155       7758      1.451        100
      1          0               0        190       8918      1.733        100
      1          0               0        182       7947      1.628        100
      1          0               0        189       7738      1.615        100
      1          0               0        168       8016      1.691        100
      1          0               0        186       7826      1.527        100
      1          0               0        186       7760      1.681        100
      1          0               0        186       8291      1.659        100
      1          0               0        172       8191      1.513        100
      1          0               0        180       7945      1.556        100
      1          0               0        188       8522      1.717        100
      1          0               0        171       8445      1.668        100
      1          0               0        172       7100      1.494        100
      1          0               0        172       8030      1.528        100
      1          0               0        167       7522      1.530        100
      1          0               0        189       9005      1.676        100
      1          0               0        185       8375      1.716        100
      1          0               0        189       9212      1.881        100
      1          0               0        170       8102      1.560        100
