success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         98       1301      4.374         80
      1          0               0        131       1894     11.919         80
      1          0               0        140       2441      8.145         80
      1          0               0        113       1891      6.592         80
      1          0               0         76       1199      2.438         80
      1          0               0        128       2087      7.060         80
      1          0               0        125       2010     12.276         80
      1          0               0         93       1794      8.700         80
      1          0               0         83       1488      4.901         80
      1          0               0        128       2119      9.508         80
      1          0               0         66       1365      3.937         80
      1          0               0        107       1520     10.190         80
      1          0               0         65       1540      5.876         80
      1          0               0        105       1792      7.009         80
      1          0               0         98       1907      4.755         80
      1          0               0         92       1186      2.725         80
      1          0               0        104       1456      7.170         80
      1          0               0        130       2022      7.364         80
      1          0               0        121       1866      7.519         80
      1          0               0         88       1783      4.962         80
      1          0               0         89       1985      3.907         80
      1          0               0        108       2130      7.289         80
      1          0               0         98       1547      3.952         80
      1          0               0        118       2023      7.934         80
      1          0               0         73       1521     11.251         80
      1          0               0         78       1117      4.556         80
      1          0               0        142       1826     10.226         80
      1          0               0         77        956      4.283         80
      1          0               0         98       1323      7.856         80
      1          0               0        100       1743      7.911         80
      1          0               0        121       1336      7.555         80
      1          0               0         98       1690      5.547         80
      1          0               0        105       1371      5.725         80
      1          0               0        115       1842     10.441         80
      1          0               0        162       2638      8.875         80
      1          0               0         83       1235      5.133         80
      1          0               0        141       2403     10.590         80
      1          0               0         84       1828      4.220         80
      1          0               0        128       2034      6.325         80
      1          0               0        101       1830     16.489         80
      1          0               0         61       1022      1.695         80
      1          0               0         70       1101      2.414         80
      1          0               0         80       1134      3.349         80
      1          0               0         98       1833      5.618         80
      1          0               0         82       1677      3.972         80
      1          0               0        121       1965      5.006         80
      1          0               0        106       1283      5.430         80
      1          0               0        106       1491      5.258         80
      1          0               0         93       1340      5.835         80
      1          0               0         96       1292      3.789         80
      1          0               0        109       1694     18.060         80
      1          0               0         86       1454      6.089         80
      1          0               0         87       1717      4.357         80
      1          0               0        135       1715     13.073         80
      1          0               0        107       1965      4.889         80
      1          0               0         93       1519      6.301         80
      1          0               0         78       1044      4.687         80
      1          0               0        118       2058      7.510         80
      1          0               0        139       2373      5.590         80
      1          0               0        121       2221      7.207         80
      1          0               0         82       1589      4.158         80
      1          0               0         96       1162      3.227         80
      1          0               0        115       2386     11.547         80
      1          0               0         74       1500      3.537         80
      1          0               0         95       1589      5.426         80
      1          0               0         96       1108      8.216         80
      1          0               0        107       1419      5.954         80
      1          0               0        149       2812     10.528         80
      1          0               0        121       1692      6.591         80
      1          0               0        123       1691      6.032         80
      1          0               0         83       1716      5.155         80
      1          0               0        171       2819      8.239         80
      1          0               0        101       1147      5.049         80
      1          0               0         89       1200      5.542         80
      1          0               0        130       2299      7.458         80
      1          0               0        122       2234      6.763         80
      1          0               0         80       1646      4.787         80
      1          0               0         82       1354      4.764         80
      1          0               0         78       1254      3.346         80
      1          0               0         67       1189      4.649         80
      1          0               0         89       1412      5.675         80
      1          0               0         96       1279      4.642         80
      1          0               0         99       1858      6.060         80
      1          0               0        102       1755     12.575         80
      1          0               0        111       1466      9.075         80
      1          0               0         99       1718      4.334         80
      1          0               0        141       2566      8.807         80
      1          0               0         72       1319      4.744         80
      1          0               0        123       2193      8.810         80
      1          0               0        112       2163      8.272         80
      1          0               0         91       1372      3.761         80
      1          0               0        114       1806      5.592         80
      1          0               0        127       1871      7.176         80
      1          0               0         96       1512      3.985         80
      1          0               0        100       1884      4.860         80
      1          0               0        135       2072      6.138         80
      1          0               0        122       1664      5.237         80
      1          0               0        104       1791      6.609         80
      1          0               0        138       2198      6.199         80
      1          0               0        105       2080      6.660         80
      1          0               0         70        951      2.697         80
      1          0               0        113       2400     18.253         80
      1          0               0         71       1224      3.435         80
      1          0               0         93       1683      3.496         80
      1          0               0         84       1368      3.145         80
      1          0               0        115       2617     10.401         80
      1          0               0        130       1625      6.073         80
      1          0               0         85       1499      5.153         80
      1          0               0        149       1965      8.208         80
      1          0               0         85       1649      4.418         80
      1          0               0        105       1596      4.177         80
      1          0               0        146       1821     17.497         80
      1          0               0        122       1689      5.161         80
      1          0               0         64       1300      2.132         80
      1          0               0        101       1765      4.831         80
      1          0               0        118       2070      7.268         80
      1          0               0        139       2543     13.946         80
      1          0               0         78       1476      3.467         80
      1          0               0         65        998      2.759         80
      1          0               0        108       1507     10.930         80
      1          0               0        111       1733      5.034         80
      1          0               0         75       1250     11.149         80
      1          0               0         81       1471      6.188         80
      1          0               0         91       1267      3.758         80
      1          0               0         93       1930     10.846         80
      1          0               0         97       1685      9.114         90
      1          0               0        100       1552     14.331         90
      1          0               0         70       1231      5.453         90
      1          0               0         61       1297      3.554         90
      1          0               0        141       2652     16.599         90
      1          0               0        136       2797     15.826         90
      1          0               0         89       1626     10.502         90
      1          0               0        112       1796     17.351         90
      1          0               0        104       1452      9.266         90
      1          0               0        147       2328     24.568         90
      1          0               0         87       1565      9.954         90
      1          0               0        120       2211      9.897         90
      1          0               0        146       2154     12.944         90
      1          0               0         99       1702      7.248         90
      1          0               0        123       2150     11.209         90
      1          0               0        115       1976      6.552         90
      1          0               0         78       1358      3.459         90
      1          0               0        113       1841      9.811         90
      1          0               0        119       2132     12.200         90
      1          0               0        113       2561     11.956         90
      1          0               0         80       1629      5.895         90
      1          0               0         92       1591     10.740         90
      1          0               0        116       2025     13.039         90
      1          0               0        143       2546     18.872         90
      1          0               0        106       2414     13.892         90
      1          0               0         85       1633      6.695         90
      1          0               0         88       1999     15.168         90
      1          0               0        118       1652      9.455         90
      1          0               0        135       2641     16.903         90
      1          0               0        102       1680     34.572         90
      1          0               0         96       1417      4.252         90
      1          0               0        150       2645     32.111         90
      1          0               0         75       1743      6.129         90
      1          0               0        139       1706     10.826         90
      1          0               0        129       2540     13.204         90
      1          0               0        105       1749     28.539         90
      1          0               0        142       2081     20.272         90
      1          0               0        144       2420     14.831         90
      1          0               0         99       1770     12.425         90
      1          0               0        107       2601     17.159         90
      1          0               0        105       2311     11.743         90
      1          0               0         64       1303      3.845         90
      1          0               0         78       1864      7.471         90
      1          0               0        120       2520      9.617         90
      1          0               0         94       2002      6.369         90
      1          0               0         86       1622      9.388         90
      1          0               0        126       2389     14.251         90
      1          0               0         81       1691      4.865         90
      1          0               0         87       1824      8.856         90
      1          0               0        139       2959     14.372         90
      1          0               0         73       1224      5.585         90
      1          0               0        123       2079      6.954         90
      1          0               0        149       2470     12.201         90
      1          0               0        103       1992      9.097         90
      1          0               0        118       1950     11.002         90
      1          0               0        106       2323     16.091         90
      1          0               0        101       1462     10.632         90
      1          0               0         58       1217      4.157         90
      1          0               0        136       3306     15.950         90
      1          0               0         95       1518     13.623         90
      1          0               0         99       1779     11.316         90
      1          0               0         81       1938      6.598         90
      1          0               0        110       2136     14.879         90
      1          0               0        133       2131     10.338         90
      1          0               0         98       1723     13.489         90
      1          0               0         92       1818      9.937         90
      1          0               0         95       2195     10.219         90
      1          0               0        120       2145     10.447         90
      1          0               0        127       1997     11.957         90
      1          0               0         86       1946     11.587         90
      1          0               0         88       1678     10.927         90
      1          0               0         99       2380      8.673         90
      1          0               0        117       2144     21.191         90
      1          0               0         71       1329     10.771         90
      1          0               0         58       1252      4.776         90
      1          0               0        117       1745     14.515         90
      1          0               0        133       2123     10.362         90
      1          0               0        110       2541     18.358         90
      1          0               0        124       1560      9.039         90
      1          0               0        129       2279     13.448         90
      1          0               0        147       2150     22.498         90
      1          0               0         87       1316      6.666         90
      1          0               0        111       1686      6.337         90
      1          0               0         58       1390      4.289         90
      1          0               0         91       1650      6.687         90
      1          0               0        121       1856      9.553         90
      1          0               0        123       1999     15.002         90
      1          0               0        119       2563     12.342         90
      1          0               0        117       2392      9.388         90
      1          0               0         92       1834     13.854         90
      1          0               0        157       2644     11.917         90
      1          0               0         66       1267      8.520         90
      1          0               0         89       1708      7.436         90
      1          0               0        126       2503     11.621         90
      1          0               0        101       2225      9.292         90
      1          0               0         79       1528      4.216         90
      1          0               0        121       2152     15.346         90
      1          0               0         90       1649      5.439         90
      1          0               0        110       2005     11.033         90
      1          0               0         88       1468      5.720         90
      1          0               0        106       1688      5.646         90
      1          0               0         77       1484      6.628         90
      1          0               0        138       2450     16.269         90
      1          0               0        133       2674     11.595         90
      1          0               0         82       1732      6.729         90
      1          0               0        129       2379     26.412         90
      1          0               0        163       3668     17.498         90
      1          0               0         95       1861     10.282         90
      1          0               0        110       2166     12.861         90
      1          0               0         86       2113      7.662         90
      1          0               0        103       1857     12.342         90
      1          0               0        134       2208     21.672         90
      1          0               0         93       2040      5.368         90
      1          0               0         95       1993      6.538         90
      1          0               0        177       3250     15.738         90
      1          0               0         65       1572      6.062         90
      1          0               0        156       3506     24.222         90
      1          0               0        119       2287     10.871         90
      1          0               0         93       2078     24.102         90
      1          0               0         75       1631      5.207         90
      1          0               0        107       1539     12.289         90
      1          0               0        105       2758     13.293         90
      1          0               0         89       2196     13.955         90
      1          0               0        103       2013      8.008         90
      1          0               0         93       1768      8.585         90
      1          0               0        112       2016     13.414         90
      1          0               0         75       1826      8.042         90
      1          0               0        172       3098     25.462         90
      1          0               0        119       2437     11.131         90
      1          0               0        134       1918      8.114         90
      1          0               0        103       1695      6.901         90
      1          0               0         73       1100      5.020         90
      1          0               0         94       2016     10.980         90
      1          0               0        108       2316     13.143         90
      1          0               0        145       3216     25.588         90
      1          0               0        116       2230     12.295         90
      1          0               0        139       1755     25.482         90
      1          0               0         74       1876     12.096         90
      1          0               0         86       2098      8.643         90
      1          0               0         56       1227      2.262         90
      1          0               0        127       2178      6.719         90
      1          0               0         61       1158      4.154         90
      1          0               0        118       1523     10.274         90
      1          0               0        155       2790     14.835         90
      1          0               0         61       1344      4.484         90
      1          0               0        130       2780     10.118         90
      1          0               0        111       2096      9.390         90
      1          0               0        115       1975      8.289         90
      1          0               0        146       2062     22.994         90
      1          0               0        112       1590     26.852         90
      1          0               0        108       1989     13.239         90
      1          0               0        129       2396     17.404         90
      1          0               0         52        918      3.682         90
      1          0               0         74       1352     10.168         90
      1          0               0        107       1649     16.633         90
      1          0               0        143       1939     17.870         90
      1          0               0         86       1714      9.822         90
      1          0               0        122       1717     14.371         90
      1          0               0        106       1827     19.980         90
      1          0               0        138       2564     10.838         90
      1          0               0         88       1488     12.186         90
      1          0               0        115       2234     13.774         90
      1          0               0        137       2602     12.838         90
      1          0               0         77       1435      5.871         90
      1          0               0         94       1872     16.479         90
      1          0               0         59       1137      2.892         90
      1          0               0        115       1774     11.643         90
      1          0               0        104       1465      6.406         90
      1          0               0        121       2368     12.755         90
      1          0               0         73       1522      5.779         90
      1          0               0         96       1536      6.251         90
      1          0               0         89       1397      8.293         90
      1          0               0        132       2642     23.054         90
      1          0               0         65       1582      8.333         90
      1          0               0        151       1896     15.439         90
      1          0               0        115       1856     37.573         90
      1          0               0        153       2235     15.879         90
      1          0               0         93       1916      7.918         90
      1          0               0         82       1406     11.453         90
      1          0               0        131       2106     11.007         90
      1          0               0        139       2464     20.095         90
      1          0               0        116       1964     10.268         90
      1          0               0        106       1658     12.129         90
      1          0               0         86       1971      4.842         90
      1          0               0        119       2228     10.713         90
      1          0               0        140       2355     14.945         90
      1          0               0        113       1670      9.753         90
      1          0               0         98       2372     10.887         90
      1          0               0        107       1544      6.552         90
      1          0               0         76       1556      7.927         90
      1          0               0        108       1701      7.915         90
      1          0               0         68       1467      6.865         90
      1          0               0        125       2290     15.108         90
      1          0               0         94       1832      8.054         90
      1          0               0        129       2111     13.910         90
      1          0               0         88       1986      8.739         90
      1          0               0        132       2273      7.411         90
      1          0               0        116       1774     11.619         90
      1          0               0        115       1970      8.780         90
      1          0               0        177       3224     15.714         90
      1          0               0         95       1529      7.610         90
      1          0               0        113       2151     16.184         90
      1          0               0        100       1692     11.085         90
      1          0               0         99       2537      8.995         90
      1          0               0        138       2543     26.884         90
      1          0               0         73       1560      8.256         90
      1          0               0         88       1577      6.679         90
      1          0               0         80       1679      8.776         90
      1          0               0        119       2344     24.876         90
      1          0               0         86       1607      9.404         90
      1          0               0         83       1358      5.396         90
      1          0               0        129       2387     15.164         90
      1          0               0         97       2375     13.496         90
      1          0               0         77       1833      8.086         90
      1          0               0        103       2497     13.107         90
      1          0               0         84       1645      4.734         90
      1          0               0        105       1900      8.461         90
      1          0               0        112       2467      9.658         90
      1          0               0        131       2320      9.806         90
      1          0               0        141       2668     12.085         90
      1          0               0        108       1685      6.922         90
      1          0               0        115       1939     15.166         90
      1          0               0         82       1623      7.795         90
      1          0               0        119       2610     12.594         90
      1          0               0        106       2205     12.864         90
      1          0               0        117       1635     10.990         90
      1          0               0        106       1895     22.678         90
      1          0               0        127       2090     10.049         90
      1          0               0         83       1620     10.852         90
      1          0               0         90       2020      7.942         90
      1          0               0        159       3478     32.885         90
      1          0               0         89       1738      7.530         90
      1          0               0        110       1957     10.533         90
      1          0               0         71       1438      5.158         90
      1          0               0        126       1907     12.441         90
      1          0               0        158       2085     12.093         90
      1          0               0        140       2588     27.766         90
      1          0               0        106       2284      5.279         90
      1          0               0         83       1875      6.593         90
      1          0               0         52       1278      2.571         90
      1          0               0         96       1819     10.732         90
      1          0               0        114       2091     10.484         90
      1          0               0         67       1446      4.889         90
      1          0               0        147       2143     15.664         90
      1          0               0         97       2018     11.832         90
      1          0               0        114       2413     11.791         90
      1          0               0         86       1700     21.831         90
      1          0               0        114       1942     15.257         90
      1          0               0        102       1437      9.871         90
      1          0               0        119       2471     13.929         90
      1          0               0        103       2059     16.909        100
      1          0               0         65       1543     12.786        100
      1          0               0        108       2407     19.825        100
      1          0               0        133       2091     24.430        100
      1          0               0        158       4229     31.427        100
      1          0               0        168       2758     38.604        100
      1          0               0         91       1811     22.299        100
      1          0               0         70       1342     18.856        100
      1          0               0        102       1431     13.653        100
      1          0               0        134       2538     40.873        100
      1          0               0         85       1939     18.551        100
      1          0               0         67       1560      7.134        100
      1          0               0         98       1930     11.321        100
      1          0               0        133       2059     20.768        100
      1          0               0        114       2099     15.021        100
      1          0               0        114       2012      9.096        100
      1          0               0         79       1186      5.535        100
      1          0               0         98       1954     13.694        100
      1          0               0         79       1772     14.799        100
      1          0               0        143       3145     27.173        100
      1          0               0         64       1566      6.190        100
      1          0               0         70       1459      9.231        100
      1          0               0         72       1918     13.526        100
      1          0               0         81       1732     17.420        100
      1          0               0        113       2329     26.647        100
      1          0               0         97       2116     13.841        100
      1          0               0         85       2091     30.078        100
      1          0               0        114       2018     13.321        100
      1          0               0        118       2554     19.641        100
      1          0               0         89       1840     39.070        100
      1          0               0         57       1080      3.439        100
      1          0               0         92       1901     29.201        100
      1          0               0        120       2783     21.809        100
      1          0               0         72       1598      8.780        100
      1          0               0         89       1928      9.929        100
      1          0               0         85       1546     31.190        100
      1          0               0        134       2593     27.625        100
      1          0               0         90       1571      7.683        100
      1          0               0        113       1862     19.235        100
      1          0               0        102       3001     23.910        100
      1          0               0        105       2322     14.921        100
      1          0               0         83       2027      8.795        100
      1          0               0        115       2388     21.508        100
      1          0               0         79       1805      9.114        100
      1          0               0        102       2290     13.750        100
      1          0               0         85       2063     17.146        100
      1          0               0        132       2787     28.697        100
      1          0               0        145       3085     12.919        100
      1          0               0        142       2773     31.144        100
      1          0               0        148       3554     26.456        100
      1          0               0         53       1132      3.026        100
      1          0               0         87       1499      6.659        100
      1          0               0         98       2034     10.017        100
      1          0               0         89       1740     14.043        100
      1          0               0         67       1260     14.469        100
      1          0               0        119       2372     24.499        100
      1          0               0         80       1742     10.131        100
      1          0               0         99       1887     17.093        100
      1          0               0        118       2785     24.132        100
      1          0               0         66       1328     14.316        100
      1          0               0         97       2167     18.004        100
      1          0               0        126       2373     14.133        100
      1          0               0         96       2195     21.132        100
      1          0               0         97       1782     14.106        100
      1          0               0         99       1663     16.271        100
      1          0               0        155       2623     31.538        100
      1          0               0         87       1524     11.548        100
      1          0               0        149       2737     31.690        100
      1          0               0        115       1802     23.761        100
      1          0               0        107       2735     16.779        100
      1          0               0         86       2186     14.405        100
      1          0               0         85       1840     10.746        100
      1          0               0         87       2188     22.651        100
      1          0               0         90       1853     17.843        100
      1          0               0         83       1529     10.599        100
      1          0               0         91       1991     15.455        100
      1          0               0         79       1934      8.811        100
      1          0               0         90       2010     18.087        100
      1          0               0         59       1252      4.877        100
      1          0               0         78       1531     11.308        100
      1          0               0        127       2226     58.250        100
      1          0               0         84       1933     12.265        100
      1          0               0         64       1375      5.664        100
      1          0               0         98       1803     18.083        100
      1          0               0         76       1977      9.615        100
      1          0               0        114       1834     14.939        100
      1          0               0        125       2168     28.605        100
      1          0               0        127       2986     21.122        100
      1          0               0        121       2365     14.926        100
      1          0               0         84       2428     19.722        100
      1          0               0        136       2197     16.343        100
      1          0               0         89       1922     17.290        100
      1          0               0        100       2141      9.861        100
      1          0               0        144       2270     18.090        100
      1          0               0         93       2262     13.904        100
      1          0               0         73       1504      8.351        100
      1          0               0         89       1682     14.357        100
      1          0               0         89       2457      9.433        100
      1          0               0         96       2182     27.633        100
      1          0               0        103       2136     11.327        100
      1          0               0         92       1460      8.057        100
      1          0               0        164       2636     29.364        100
      1          0               0        123       2288     20.415        100
      1          0               0        152       2945     18.722        100
      1          0               0        101       2363     11.045        100
      1          0               0        102       2166     27.732        100
      1          0               0        154       2980     22.282        100
      1          0               0         97       2148     11.243        100
      1          0               0         73       1878     11.393        100
      1          0               0        126       2735     17.902        100
      1          0               0        111       2337     17.898        100
      1          0               0        102       1795     10.194        100
      1          0               0        154       2249     16.521        100
      1          0               0         65       1847      9.098        100
      1          0               0        181       3359     27.022        100
      1          0               0         73       1829     16.440        100
      1          0               0         87       2132      6.977        100
      1          0               0        111       2320     12.979        100
      1          0               0         97       2597     39.206        100
      1          0               0         82       1746     10.696        100
      1          0               0         68       1221     21.056        100
      1          0               0         73       1940     20.881        100
      1          0               0         83       1896     19.288        100
      1          0               0        130       2857     15.994        100
      1          0               0         94       1795     21.614        100
      1          0               0         75       1532     11.780        100
      1          0               0         79       1881     16.319        100
      1          0               0        130       2741     28.841        100
      1          0               0        127       3054     24.636        100
      1          0               0        107       1852     10.879        100
      1          0               0         89       1652      9.151        100
      1          0               0        153       2749     34.916        100
      1          0               0         97       2199     17.849        100
      1          0               0        103       2195     28.239        100
      1          0               0        112       2705     21.891        100
      1          0               0        112       2676     17.124        100
      1          0               0        115       2075     29.449        100
      1          0               0        119       2218     34.397        100
      1          0               0         98       1729     20.513        100
      1          0               0         91       1515     10.629        100
      1          0               0        112       2448      8.238        100
      1          0               0         64       1497      9.343        100
      1          0               0         99       1899     20.675        100
      1          0               0        128       2508     22.188        100
      1          0               0         97       2376     11.355        100
      1          0               0         83       1663     12.947        100
      1          0               0        121       2450     17.056        100
      1          0               0        127       1811     15.646        100
      1          0               0        106       1922     41.589        100
      1          0               0         90       1722     34.792        100
      1          0               0        123       2393     25.154        100
      1          0               0         99       2099     17.685        100
      1          0               0         96       1349     11.991        100
      1          0               0         64       1624     13.331        100
      1          0               0        112       2238     19.166        100
      1          0               0        112       1774     13.340        100
      1          0               0         94       1684     15.751        100
      1          0               0         77       1208      8.688        100
      1          0               0         98       1800     30.289        100
      1          0               0        148       2601     22.803        100
      1          0               0        106       1796     27.457        100
      1          0               0        121       3153     24.508        100
      1          0               0        112       2331     11.149        100
      1          0               0         89       2079     10.082        100
      1          0               0        109       1833     36.125        100
      1          0               0        120       2066     13.918        100
      1          0               0        128       1936     25.429        100
      1          0               0        111       1682      9.123        100
      1          0               0         95       2224     11.715        100
      1          0               0        114       1916     20.809        100
      1          0               0        130       2295     13.517        100
      1          0               0        119       2211     20.803        100
      1          0               0         91       1581     18.611        100
      1          0               0        112       2332     28.826        100
      1          0               0        137       2236     25.189        100
      1          0               0         94       1774     35.280        100
      1          0               0        124       2367     15.742        100
      1          0               0        129       2474     20.684        100
      1          0               0         61       1368     11.404        100
      1          0               0        124       2268     11.062        100
      1          0               0        106       1881     27.475        100
      1          0               0         88       1451     10.401        100
      1          0               0        114       1556     13.660        100
      1          0               0        127       1818     18.178        100
      1          0               0         95       1929     15.163        100
      1          0               0        126       2845     17.640        100
      1          0               0        118       2064     17.786        100
      1          0               0        126       2549     22.576        100
      1          0               0        135       3013     20.243        100
      1          0               0        128       2060     15.716        100
      1          0               0        119       1850     16.258        100
      1          0               0        122       2315     20.484        100
      1          0               0        102       1862     12.072        100
      1          0               0        113       2257     12.996        100
      1          0               0         79       1434      7.518        100
