success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        468       5322     15.278         70
      1          0               0        360       7345     13.384         70
      1          0               0        319       5127     10.948         70
      1          0               0        266       4378      8.477         70
      1          0               0        338       4564     10.650         70
      1          0               0        339       3549     10.705         70
      1          0               0        279       4106      9.268         70
      1          0               0        370       5668     12.481         70
      1          0               0        361       5442     13.231         70
      1          0               0        433       5250     13.514         70
      1          0               0        328       4854     10.467         70
      1          0               0        332       5296     10.084         70
      1          0               0        266       4154      9.596         70
      1          0               0        205       2373      6.307         70
      1          0               0        187       3399      6.571         70
      1          0               0         93       1428      3.033         70
      1          0               0        197       3321      6.074         70
      1          0               0        248       4416      8.726         70
      1          0               0        367       4856     12.528         70
      1          0               0        224       3935      8.107         70
      1          0               0        433       8748     14.055         70
      1          0               0        278       4869      9.622         70
      1          0               0        216       2930      7.198         70
      1          0               0        217       3795      6.811         70
      1          0               0        261       4529      8.616         70
      1          0               0        270       3964      8.881         70
      1          0               0        244       4380      7.817         70
      1          0               0        351       7665     11.311         70
      1          0               0        298       4153     10.145         70
      1          0               0        267       2980      8.561         70
      1          0               0        266       2700      8.476         70
      1          0               0        216       2551      7.073         70
      1          0               0        228       3865      7.251         70
      1          0               0        313       5059     11.040         70
      1          0               0        208       3740      7.366         70
      1          0               0        178       2555      6.158         70
      1          0               0        154       2650      5.813         70
      1          0               0        208       2958      6.842         70
      1          0               0        296       3093      9.470         70
      1          0               0        301       3807      9.581         70
      1          0               0        307       7135      9.415         70
      1          0               0        290       2871     10.678         70
      1          0               0        405       6843     15.746         70
      1          0               0        175       3077      5.659         70
      1          0               0        283       5289     10.758         70
      1          0               0        318       4600      9.004         70
      1          0               0        400       6085     15.185         70
      1          0               0        212       2847      7.098         70
      1          0               0        320       3690     11.220         70
      1          0               0        312       3625      9.814         70
      1          0               0        288       5425      8.201         70
      1          0               0        259       5052      8.125         70
      1          0               0        352       4777     11.451         70
      1          0               0        305       3351     10.519         70
      1          0               0        282       4424      9.665         70
      1          0               0        331       3973     10.800         70
      1          0               0        232       4042      7.632         70
      1          0               0        298       3038     10.363         70
      1          0               0        296       4307     10.219         70
      1          0               0        182       3080      5.484         70
      1          0               0        248       3636     10.150         70
      1          0               0        398       4836     24.176         70
      1          0               0        386       5170     14.845         70
      1          0               0        233       3273      7.411         70
      1          0               0        243       3961      7.569         70
      1          0               0        217       2673      7.625         70
      1          0               0        391       6943     13.318         70
      1          0               0        154       2431      5.010         70
      1          0               0        332       4424     11.694         70
      1          0               0        335       5976     12.087         70
      1          0               0        179       2494      5.626         70
      1          0               0        259       3784      8.073         70
      1          0               0        222       2268      6.906         70
      1          0               0        346       4468     13.623         70
      1          0               0        252       3861      8.954         70
      1          0               0        144       2945      4.348         70
      1          0               0        232       5098      8.202         70
      1          0               0        279       4365      9.705         70
      1          0               0        193       3101      6.575         70
      1          0               0        330       4544     11.244         70
      1          0               0        308       5298     10.528         70
      1          0               0        297       3152      9.348         70
      1          0               0        405       5664     12.262         70
      1          0               0        341       5602     15.164         70
      1          0               0        465       6352     17.359         70
      1          0               0        404       6570     12.992         70
      1          0               0        311       5214     10.364         70
      1          0               0        211       2253      7.760         70
      1          0               0        343       4909      9.828         70
      1          0               0        165       2805      5.698         70
      1          0               0        292       5786      9.820         70
      1          0               0        306       4317      9.762         70
      1          0               0        315       4481     11.626         70
      1          0               0        197       2627      6.297         70
      1          0               0        420       4568     12.910         70
      1          0               0        351       4880     12.346         70
      1          0               0        289       4137      8.503         70
      1          0               0        300       4514     11.493         70
      1          0               0        360       5245     12.673         70
      1          0               0        412       6470     13.314         70
      1          0               0        223       2627      8.193         70
      1          0               0        252       4605     10.164         70
      1          0               0        309       3794      9.762         70
      1          0               0        295       4622      8.357         70
      1          0               0        336       4276     11.693         70
      1          0               0        303       6318     10.755         70
      1          0               0        220       2951      8.558         70
      1          0               0        314       4258     11.276         70
      1          0               0        337       4252     11.878         70
      1          0               0        272       3244      8.780         70
      1          0               0        209       3020      7.543         70
      1          0               0        303       5285     10.809         70
      1          0               0        189       2322      5.795         70
      1          0               0        225       4936      8.258         70
      1          0               0        340       3853      9.573         70
      1          0               0        241       4168      8.823         70
      1          0               0        356       5980     13.196         70
      1          0               0        258       4004      8.770         70
      1          0               0        270       7501     10.649         70
      1          0               0        235       2632      8.300         70
      1          0               0        300       5605     10.520         70
      1          0               0        279       4332      8.321         70
      1          0               0        361       4866     12.950         70
      1          0               0        188       2385      6.481         70
      1          0               0        223       3904      7.938         70
      1          0               0        282       3114      8.859         70
      1          0               0        165       3176      6.708         70
      1          0               0        291       3891      9.407         70
      1          0               0        306       5431     10.386         70
      1          0               0        305       4379     10.554         70
      1          0               0        232       4153      8.474         70
      1          0               0        406       4474     11.736         70
      1          0               0        359       4710     11.081         70
      1          0               0        315       6127     11.588         70
      1          0               0        204       2870      6.460         70
      1          0               0        311       3812      9.826         70
      1          0               0        377       4899     13.744         70
      1          0               0        369       4698     11.232         70
      1          0               0        248       3579     10.491         70
      1          0               0        123       2472      4.517         70
      1          0               0        356       3084     11.398         70
      1          0               0        215       4340      7.144         70
      1          0               0        217       3866      7.968         70
      1          0               0        388       5895     12.809         70
      1          0               0        307       3551     10.397         70
      1          0               0        216       2672      7.119         70
      1          0               0        399       7298     14.592         70
      1          0               0        199       2798      6.326         70
      1          0               0        322       6675     11.380         70
      1          0               0        165       2453      6.038         70
      1          0               0        332       4737     11.160         70
      1          0               0        174       2843      5.734         70
      1          0               0        244       2756      7.816         70
      1          0               0        273       5567      9.347         70
      1          0               0        242       3437      7.810         70
      1          0               0        261       3721     10.306         70
      1          0               0        306       5015     11.401         70
      1          0               0        301       5630     10.539         70
      1          0               0        134       2339      4.682         70
      1          0               0        347       2672     10.096         70
      1          0               0        289       3128      9.702         70
      1          0               0        272       3456      8.177         70
      1          0               0        309       4413      9.682         70
      1          0               0        224       3863      6.673         70
      1          0               0        211       4783      6.744         70
      1          0               0        345       4829     10.499         70
      1          0               0        200       3188      8.021         70
      1          0               0        396       7824     14.467         70
      1          0               0        303       3872     10.417         70
      1          0               0        296       3346      9.668         70
      1          0               0        440       7909     15.264         70
      1          0               0        216       4044      6.586         70
      1          0               0        271       3935      8.813         70
      1          0               0        161       2482      5.471         70
      1          0               0        299       3577     12.832         70
      1          0               0        338       5065     11.120         70
      1          0               0        344       5151     10.015         70
      1          0               0        316       5045      9.520         70
      1          0               0        333       3748     10.402         70
      1          0               0        311       4218      9.141         70
      1          0               0        180       3159      5.368         70
      1          0               0        241       5119      8.528         70
      1          0               0        308       5657     10.189         70
      1          0               0        363       4807     12.915         70
      1          0               0        335       5765     13.765         80
      1          0               0        270       3478     11.838         80
      1          0               0        312       5152     15.987         80
      1          0               0        294       4494     13.303         80
      1          0               0        314       5253     13.894         80
      1          0               0        279       3986     12.818         80
      1          0               0        342       5851     18.364         80
      1          0               0        311       4138     14.039         80
      1          0               0        228       3918     11.559         80
      1          0               0        318       5994     14.888         80
      1          0               0        336       5230     13.410         80
      1          0               0        256       3975     11.692         80
      1          0               0        156       2391      7.098         80
      1          0               0        341       3523     14.705         80
      1          0               0        228       3684     11.140         80
      1          0               0        221       3272      9.519         80
      1          0               0        210       4295     10.230         80
      1          0               0        300       5842     16.231         80
      1          0               0        257       4685     12.538         80
      1          0               0        385       7283     17.406         80
      1          0               0        251       4916     12.551         80
      1          0               0        308       5050     14.612         80
      1          0               0        368       6630     15.122         80
      1          0               0        304       4182     11.886         80
      1          0               0        226       3732      9.294         80
      1          0               0        327       4447     23.992         80
      1          0               0        271       3863     12.584         80
      1          0               0        339       4287     14.497         80
      1          0               0        130       2926      5.995         80
      1          0               0        264       4548     11.564         80
      1          0               0        433       7754     19.473         80
      1          0               0        291       5051     12.780         80
      1          0               0        412       5668     17.568         80
      1          0               0        411       7608     18.846         80
      1          0               0        229       5208     12.907         80
      1          0               0        254       4470     11.272         80
      1          0               0        366       4444     15.367         80
      1          0               0        246       4176     10.947         80
      1          0               0        243       4066      9.434         80
      1          0               0        252       4715     13.103         80
      1          0               0        244       5934     12.930         80
      1          0               0        292       4330     14.978         80
      1          0               0        309       4113     14.205         80
      1          0               0        307       3769     13.831         80
      1          0               0        342       5662     15.405         80
      1          0               0        311       3804     13.176         80
      1          0               0        484       6870     30.545         80
      1          0               0        358       5850     15.557         80
      1          0               0        278       5199     12.464         80
      1          0               0        226       4397     10.861         80
      1          0               0         80       2026      4.498         80
      1          0               0        351       5730     14.569         80
      1          0               0        320       5224     14.613         80
      1          0               0        205       3024      8.097         80
      1          0               0        179       3811      8.541         80
      1          0               0        401       7149     17.466         80
      1          0               0        370       5195     15.894         80
      1          0               0        238       3007     12.088         80
      1          0               0        205       4939      9.186         80
      1          0               0        253       5645     13.505         80
      1          0               0        291       6929     12.549         80
      1          0               0        369       4189     17.180         80
      1          0               0        291       5715     13.154         80
      1          0               0        390       4895     16.794         80
      1          0               0        237       4886     10.618         80
      1          0               0        192       2931      8.578         80
      1          0               0        465       6435     21.730         80
      1          0               0        395       6763     19.232         80
      1          0               0        386       6776     17.491         80
      1          0               0        279       4816     12.240         80
      1          0               0        242       4201      9.660         80
      1          0               0        311       4320     13.980         80
      1          0               0        345       4620     15.156         80
      1          0               0        380       5722     16.765         80
      1          0               0        368       8181     16.773         80
      1          0               0        225       4908      9.228         80
      1          0               0        292       4919     12.911         80
      1          0               0        317       5487     13.619         80
      1          0               0        361       5066     17.850         80
      1          0               0        239       3209      9.995         80
      1          0               0        213       3184     10.895         80
      1          0               0        127       2246      6.370         80
      1          0               0        364       5136     13.767         80
      1          0               0        166       3754      8.045         80
      1          0               0        354       5492     19.342         80
      1          0               0        311       4298     15.063         80
      1          0               0        389       9922     18.229         80
      1          0               0        262       4462     11.327         80
      1          0               0        220       3599     10.561         80
      1          0               0        346       5180     13.245         80
      1          0               0        340       7107     14.635         80
      1          0               0        289       4270     12.677         80
      1          0               0        192       2821      7.480         80
      1          0               0        290       5241     13.294         80
      1          0               0        370       4698     16.763         80
      1          0               0        343       5766     15.389         80
      1          0               0        318       5493     13.442         80
      1          0               0        247       5255     11.175         80
      1          0               0        204       3916      9.350         80
      1          0               0        336       5183     15.062         80
      1          0               0        272       4151     12.373         80
      1          0               0        269       4163     12.610         80
      1          0               0        363       5727     19.199         80
      1          0               0        121       2036      5.624         80
      1          0               0        325       4153     13.125         80
      1          0               0        297       6062     13.348         80
      1          0               0        276       6058     11.048         80
      1          0               0        264       3649     12.226         80
      1          0               0        395       6594     20.219         80
      1          0               0        294       5337     11.289         80
      1          0               0        317       7184     14.987         80
      1          0               0        199       3034      7.760         80
      1          0               0        383       5782     19.648         80
      1          0               0        226       3782     10.199         80
      1          0               0        347       5395     16.545         80
      1          0               0        372       4823     15.200         80
      1          0               0        303       5931     11.924         80
      1          0               0        258       3795     11.363         80
      1          0               0        339       5601     14.936         80
      1          0               0        262       4655     14.528         80
      1          0               0        333       6095     15.518         80
      1          0               0        347       4864     14.765         80
      1          0               0        169       3553      7.849         80
      1          0               0        316       3835     13.679         80
      1          0               0        238       5229     11.467         80
      1          0               0        166       2976      7.659         80
      1          0               0        288       5262     15.491         80
      1          0               0        284       5056     15.037         80
      1          0               0        333       4364     17.356         80
      1          0               0        244       3743     11.491         80
      1          0               0        269       4836     11.737         80
      1          0               0        257       4001     21.324         80
      1          0               0        266       5217     11.730         80
      1          0               0        156       3407      6.920         80
      1          0               0        327       7465     15.560         80
      1          0               0        281       5046     12.957         80
      1          0               0        212       4117      8.779         80
      1          0               0        181       3866      8.241         80
      1          0               0         85       1863      3.643         80
      1          0               0        324       6358     16.958         80
      1          0               0        242       3793     11.675         80
      1          0               0        319       3804     12.506         80
      1          0               0        328       7052     15.336         80
      1          0               0        244       5842     11.932         80
      1          0               0        230       4292     10.389         80
      1          0               0        357       5780     18.504         80
      1          0               0        221       4156     10.080         80
      1          0               0        244       3307     10.619         80
      1          0               0        244       3661      9.889         80
      1          0               0        334       5057     19.782         80
      1          0               0        183       3657      8.601         80
      1          0               0        352       4928     14.605         80
      1          0               0        147       2843      7.014         80
      1          0               0        393       4462     17.490         80
      1          0               0        298       4455     11.092         80
      1          0               0        310       5243     15.068         80
      1          0               0        298       5712     12.554         80
      1          0               0        244       4571     10.266         80
      1          0               0        274       4491     12.195         80
      1          0               0        252       4346     10.663         80
      1          0               0        281       3615     11.430         80
      1          0               0        284       5258     13.414         80
      1          0               0        288       4585     11.400         80
      1          0               0        349       3503     17.866         80
      1          0               0        357       6350     15.901         80
      1          0               0        334       5174     14.425         80
      1          0               0        242       4067     11.311         80
      1          0               0        219       4972     12.578         80
      1          0               0        266       3929     11.281         80
      1          0               0        337       4475     12.594         80
      1          0               0        222       3090     10.208         80
      1          0               0        280       5195     13.017         80
      1          0               0        306       3817     15.250         80
      1          0               0        272       5218     13.059         80
      1          0               0        403       6743     18.059         80
      1          0               0        232       3761      9.850         80
      1          0               0        185       2473      8.494         80
      1          0               0        423       7517     18.717         80
      1          0               0        214       3450      9.189         80
      1          0               0        344       7796     15.328         80
      1          0               0        351       5425     13.390         80
      1          0               0        241       5023     12.642         80
      1          0               0        315       6192     15.574         80
      1          0               0        233       3706     11.073         80
      1          0               0        324       8007     15.022         80
      1          0               0        233       3468     10.551         80
      1          0               0        184       3232      8.095         80
      1          0               0        241       3682      9.858         80
      1          0               0        178       2964      8.281         80
      1          0               0        244       4775     11.015         80
      1          0               0        330       6339     14.663         80
      1          0               0        272       3216     11.276         80
      1          0               0        137       2458      7.513         80
      1          0               0        240       2934     11.127         80
      1          0               0        250       4239     11.421         80
      1          0               0        320       5601     16.200         80
      1          0               0        198       3838     10.812         80
      1          0               0        439       4367     16.613         80
      1          0               0        284       4435     12.165         80
      1          0               0        353       6909     15.939         80
      1          0               0        400       5626     15.762         80
      1          0               0        187       3100      7.765         80
      1          0               0        262       5079     12.501         80
      1          0               0        176       3429      7.477         80
      1          0               0        362       5468     18.356         80
      1          0               0        133       2771      6.775         80
      1          0               0        312       5176     13.209         80
      1          0               0        182       3214      7.791         80
      1          0               0        307       5475     15.383         80
      1          0               0        346       5014     14.789         80
      1          0               0        300       4886     13.788         80
      1          0               0        168       2833      7.456         80
      1          0               0        401       7545     19.616         80
      1          0               0        239       4753     10.372         80
      1          0               0        354       7170     16.349         80
      1          0               0        249       3452     11.308         80
      1          0               0        324       5700     14.609         80
      1          0               0        201       4093      8.733         80
      1          0               0        239       3702     10.437         80
      1          0               0        206       5098      9.068         80
      1          0               0        245       4198     10.371         80
      1          0               0        367       5963     18.381         80
      1          0               0        198       3642      9.526         80
      1          0               0        303       5775     13.743         80
      1          0               0        125       2248      5.672         80
      1          0               0        387       4318     15.681         80
      1          0               0        214       3011      9.924         80
      1          0               0        346       4687     15.331         80
      1          0               0        337       4065     13.706         80
      1          0               0        215       5731      8.063         80
      1          0               0        220       4460      8.817         80
      1          0               0        289       5239     11.766         80
      1          0               0        229       4123     11.374         80
      1          0               0        414       9438     20.591         80
      1          0               0        196       3778      7.805         80
      1          0               0        279       4591     11.991         80
      1          0               0        460       8835     20.870         80
      1          0               0        341       5545     13.966         80
      1          0               0        257       2981     10.925         80
      1          0               0        172       2728      8.025         80
      1          0               0        267       3937     15.604         80
      1          0               0        276       4147     11.736         80
      1          0               0        425       4202     15.857         80
      1          0               0        397       7541     15.533         80
      1          0               0        286       4065     21.639         80
      1          0               0        302       4304     11.726         80
      1          0               0        384       5896     14.537         80
      1          0               0        251       4383     10.743         80
      1          0               0        283       5128     13.424         80
      1          0               0        374       4885     18.323         80
      1          0               0        302       5371     15.883         90
      1          0               0        302       4033     17.860         90
      1          0               0        415       6779     28.110         90
      1          0               0        194       2926     11.261         90
      1          0               0        392       6606     21.003         90
      1          0               0        324       5914     18.249         90
      1          0               0        380       8462     26.176         90
      1          0               0        368       7037     19.921         90
      1          0               0        280       5216     18.136         90
      1          0               0        345       6483     20.094         90
      1          0               0        228       3709     12.946         90
      1          0               0        294       6048     18.469         90
      1          0               0        231       3348     14.319         90
      1          0               0        283       3433     16.058         90
      1          0               0        250       4266     16.099         90
      1          0               0        215       3997     12.220         90
      1          0               0        188       3717     12.391         90
      1          0               0        335       6396     24.335         90
      1          0               0        243       5339     16.672         90
      1          0               0        184       3782     10.490         90
      1          0               0        199       5316     14.697         90
      1          0               0        271       3852     16.460         90
      1          0               0        404       9098     21.140         90
      1          0               0        332       5873     16.481         90
      1          0               0        271       4706     16.085         90
      1          0               0        323       4819     19.919         90
      1          0               0        195       3706     12.792         90
      1          0               0        181       3086     11.104         90
      1          0               0        280       3904     16.089         90
      1          0               0        300       5855     16.300         90
      1          0               0        398       7195     22.599         90
      1          0               0        196       3559     11.778         90
      1          0               0        396       5207     22.493         90
      1          0               0        330       6867     20.965         90
      1          0               0        291       6332     20.499         90
      1          0               0        241       5274     15.009         90
      1          0               0        140       2586      8.202         90
      1          0               0        219       3579     12.847         90
      1          0               0        219       4108     11.685         90
      1          0               0        205       4411     13.353         90
      1          0               0        250       6605     16.443         90
      1          0               0        347       5696     24.275         90
      1          0               0        209       3288     13.137         90
      1          0               0        262       4345     16.421         90
      1          0               0        217       3684     13.036         90
      1          0               0        286       4271     18.015         90
      1          0               0        243       4590     20.044         90
      1          0               0        266       5589     15.974         90
      1          0               0        293       5657     17.167         90
      1          0               0        250       5253     14.893         90
      1          0               0        190       3149     14.374         90
      1          0               0        328       5641     17.980         90
      1          0               0        326       4994     18.542         90
      1          0               0        192       3808      9.999         90
      1          0               0        205       4463     12.787         90
      1          0               0        397       8458     22.964         90
      1          0               0        415       6409     22.487         90
      1          0               0        272       5385     17.928         90
      1          0               0        207       4183     13.014         90
      1          0               0        310       7349     22.245         90
      1          0               0        317       8815     19.154         90
      1          0               0        238       4365     15.326         90
      1          0               0        164       3211     11.013         90
      1          0               0        367       8253     20.557         90
      1          0               0        261       4986     15.665         90
      1          0               0        264       3703     16.101         90
      1          0               0        269       4405     18.029         90
      1          0               0        317       7191     21.411         90
      1          0               0        420       9113     24.448         90
      1          0               0        271       5027     15.444         90
      1          0               0        223       4724     12.503         90
      1          0               0        368       7932     21.507         90
      1          0               0        292       6321     17.175         90
      1          0               0        402       6786     22.653         90
      1          0               0        363       7850     20.883         90
      1          0               0        291       3859     13.895         90
      1          0               0        303       5230     16.362         90
      1          0               0        252       4214     14.640         90
      1          0               0        241       3598     14.746         90
      1          0               0        169       2445      9.597         90
      1          0               0        293       6924     19.012         90
      1          0               0        228       2911     14.723         90
      1          0               0        334       5217     17.093         90
      1          0               0        290       4368     18.119         90
      1          0               0        341       6571     24.500         90
      1          0               0        243       4601     18.466         90
      1          0               0        307       7499     18.602         90
      1          0               0        252       5052     24.672         90
      1          0               0        296       4861     19.798         90
      1          0               0        214       3277     11.508         90
      1          0               0        317       6292     18.228         90
      1          0               0        296       4537     17.560         90
      1          0               0        230       4439     12.218         90
      1          0               0        181       4338     11.152         90
      1          0               0        309       6058     19.055         90
      1          0               0        330       6521     19.366         90
      1          0               0        132       2325      7.786         90
      1          0               0        271       6478     16.055         90
      1          0               0        279       3979     15.451         90
      1          0               0        369       6601     20.895         90
      1          0               0        380       7092     24.291         90
      1          0               0        288       5378     17.381         90
      1          0               0        178       4286     12.372         90
      1          0               0        228       4742     14.120         90
      1          0               0        379       6600     21.575         90
      1          0               0        350       7894     21.929         90
      1          0               0        281       4824     14.428         90
      1          0               0        282       4592     17.937         90
      1          0               0        360       7369     25.878         90
      1          0               0        339       6278     20.373         90
      1          0               0        222       5325     14.760         90
      1          0               0        355       3468     18.784         90
      1          0               0        354       6727     22.351         90
      1          0               0        216       4434     13.310         90
      1          0               0        336       5910     20.275         90
      1          0               0        302       4910     16.838         90
      1          0               0        235       6185     13.181         90
      1          0               0        329       7256     18.477         90
      1          0               0        315       6125     18.621         90
      1          0               0        144       3228     11.652         90
      1          0               0        168       3675     11.639         90
      1          0               0        274       3151     15.610         90
      1          0               0        386       6759     23.088         90
      1          0               0        281       4679     17.116         90
      1          0               0        337       6913     19.735         90
      1          0               0        203       4424     12.195         90
      1          0               0        271       5336     18.936         90
      1          0               0        353       7704     25.642         90
      1          0               0        207       4377     13.850         90
      1          0               0        245       4013     14.462         90
      1          0               0        155       2960      9.098         90
      1          0               0        352       5119     20.497         90
      1          0               0        246       4710     14.934         90
      1          0               0        272       4583     15.203         90
      1          0               0        309       5550     18.081         90
      1          0               0        272       4552     16.104         90
      1          0               0        261       5032     13.543         90
      1          0               0        298       4325     16.491         90
      1          0               0        272       3251     14.831         90
      1          0               0        320       7265     22.416         90
      1          0               0        238       4012     14.769         90
      1          0               0        181       2726      9.780         90
      1          0               0        316       7837     19.639         90
      1          0               0        333       6481     22.772         90
      1          0               0        244       4934     14.366         90
      1          0               0        312       6112     20.250         90
      1          0               0        288       5807     16.098         90
      1          0               0        170       2473      9.687         90
      1          0               0        192       3131     11.083         90
      1          0               0        327       6780     22.909         90
      1          0               0        331       6749     20.118         90
      1          0               0        383       6860     21.284         90
      1          0               0        256       4640     15.942         90
      1          0               0        323       4378     18.733         90
      1          0               0        324       5667     16.284         90
      1          0               0        339       7230     23.109         90
      1          0               0        251       4959     15.141         90
      1          0               0        216       4130     12.556         90
      1          0               0        225       3417     12.983         90
      1          0               0        253       5201     14.584         90
      1          0               0        247       3585     13.765         90
      1          0               0        231       4273     15.305         90
      1          0               0        196       3212     12.539         90
      1          0               0        192       4123     15.760         90
      1          0               0        444       5040     31.169         90
      1          0               0        321       5076     21.856         90
      1          0               0        246       4936     20.376         90
      1          0               0        178       4537     15.828         90
      1          0               0        393       6658     24.099         90
      1          0               0        382       5888     22.210         90
      1          0               0        265       5649     19.183         90
      1          0               0        288       6349     21.729         90
      1          0               0        245       2910     18.280         90
      1          0               0        264       5508     19.476         90
      1          0               0        426       9196     30.731         90
      1          0               0        368       5819     23.433         90
      1          0               0        250       3525     19.103         90
      1          0               0        474       9399     34.906         90
      1          0               0        346       4797     24.215         90
      1          0               0        291       9697     32.414         90
      1          0               0        267       6255     16.380         90
      1          0               0        206       5325     18.385         90
      1          0               0        290       7738     21.520         90
      1          0               0        345       6139     25.681         90
      1          0               0        336       7922     22.756         90
      1          0               0        243       3386     15.505         90
      1          0               0        314       6547     18.510         90
      1          0               0        265       4464     16.466         90
      1          0               0        351       5124     20.170         90
      1          0               0        183       3609     11.424         90
      1          0               0        397       5876     25.480         90
      1          0               0        145       2829      8.638         90
      1          0               0        363       5549     24.439         90
      1          0               0        164       3113     10.352         90
      1          0               0        358       4353     22.018         90
      1          0               0        278       4933     18.592         90
      1          0               0        243       4427     17.580         90
      1          0               0        362       6245     18.823         90
      1          0               0        267       5346     14.696         90
      1          0               0        330       7755     18.959         90
      1          0               0        267       4242     13.761         90
      1          0               0        252       3768     12.705         90
      1          0               0        350       7576     21.353         90
      1          0               0        260       4089     15.199         90
      1          0               0        325       7196     20.822         90
      1          0               0        412       6910     25.830         90
      1          0               0        140       3095      8.417         90
      1          0               0        271       5120     15.568         90
      1          0               0        225       4057     17.350         90
      1          0               0        453       6161     24.329         90
      1          0               0        296       5723     19.840         90
      1          0               0        179       3279     10.637         90
      1          0               0        363       8060     24.061         90
      1          0               0        229       4924     13.391         90
      1          0               0        263       6474     17.138         90
      1          0               0        268       3098     15.495         90
      1          0               0        267       3175     16.792         90
      1          0               0        256       4872     14.124         90
      1          0               0        341       5318     21.191         90
      1          0               0        239       6526     16.295         90
      1          0               0        250       5626     13.387         90
      1          0               0        183       2990     12.187         90
      1          0               0        236       4692     16.103         90
      1          0               0        245       6463     15.531         90
      1          0               0        175       3473     12.358         90
      1          0               0        298       3472     15.842         90
      1          0               0        234       3129     14.919         90
      1          0               0        302       3533     16.427         90
      1          0               0        317       4976     17.406         90
      1          0               0        352       9979     17.803         90
      1          0               0        212       4469     11.371         90
      1          0               0        350       6464     18.322         90
      1          0               0        210       3150     13.357         90
      1          0               0        368       6449     24.455         90
      1          0               0        244       4965     12.110         90
      1          0               0        188       2572     10.419         90
      1          0               0        421       6763     25.190         90
      1          0               0        225       4431     13.203         90
      1          0               0        217       2391     12.671         90
      1          0               0        217       3749     12.772         90
      1          0               0        260       4163     18.924         90
      1          0               0        364       4881     19.273         90
      1          0               0        272       3824     15.194         90
      1          0               0        448       9135     23.167         90
      1          0               0        276       5245     15.005         90
      1          0               0        253       3022     11.996         90
      1          0               0        430       6482     21.396         90
      1          0               0        227       3295     13.413         90
      1          0               0        249       5388     15.052         90
      1          0               0        293       4875     18.114         90
      1          0               0        289       4730     21.710        100
      1          0               0        306       5202     23.026        100
      1          0               0        254       4649     20.931        100
      1          0               0        188       3341     14.249        100
      1          0               0        276       6814     20.684        100
      1          0               0        225       4832     17.663        100
      1          0               0        323       6852     27.276        100
      1          0               0        356       6279     26.582        100
      1          0               0        308       4128     24.809        100
      1          0               0        327       5433     23.816        100
      1          0               0        408       6181     30.625        100
      1          0               0        302       6297     25.850        100
      1          0               0        292       5330     22.860        100
      1          0               0        255       4544     19.202        100
      1          0               0        259       5033     21.219        100
