success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0         81       1910      7.555          24.741                 2.45         60
      1          0               0         98       1919     12.456          28.745                 2.44         70
      1          0               0         91       1883     14.660          27.407                 2.93         80
      1          0               0        100       1314     23.358          25.720                 3.51         90
      1          0               0        140       1970     53.202          24.464                  4.1        100
      1          0               0         87        357      0.122           8.103                 1.25         10
      1          0               0         62        523      0.232          17.081                 1.17         20
      1          0               0         74        831      0.692          19.446                 1.55         30
      1          0               0         78        919      1.436          19.538                 2.07         40
      1          0               0        101       1277      4.168          22.000                  2.3         50
      1          0               0        102       1838      6.517          23.931                 2.53         60
      1          0               0        148       2499     13.864          24.304                  2.9         70
      1          0               0        112       2261     16.944          22.750                 3.53         80
      1          0               0        162       3253     37.308          22.451                 4.03         90
      1          0               0        132       3051     45.977          23.152                 4.33        100
      1          0               0         82        354      0.110           8.976                 1.13         10
      1          0               0        146       1118      0.569          15.712                 1.28         20
      1          0               0        183       1808      1.630          20.197                 1.49         30
      1          0               0        105       1060      1.873          24.105                 1.68         40
      1          0               0        165       1653      4.748          25.055                  2.0         50
      1          0               0        173       1701      8.852          26.665                 2.25         60
      1          0               0        125       1381      9.970          28.136                 2.49         70
      1          0               0        103       1813     14.775          29.340                 2.74         80
      1          0               0        106       2460     29.623          26.406                 3.42         90
      1          0               0         96       1818     45.710          27.219                 3.69        100
      1          0               0        107        458      0.139           9.093                 1.11         10
      1          0               0         38        278      0.148          16.026                 1.26         20
      1          0               0         53        562      0.467          19.623                 1.54         30
      1          0               0         46        663      0.823          23.935                 1.69         40
      1          0               0         82       1089      2.473          27.561                 1.82         50
      1          0               0        106       1439      5.016          29.811                 2.02         60
      1          0               0        114       1609      9.746          31.061                 2.27         70
      1          0               0        108       1506     11.991          32.981                 2.44         80
      1          0               0         69       1305     13.484          31.072                 2.91         90
      1          0               0         87       1622     26.773          31.080                 3.23        100
      1          0               0        183        511      0.228           9.656                 1.04         10
      1          0               0        105        582      0.414          16.067                 1.26         20
      1          0               0         88        842      0.698          23.364                  1.3         30
      1          0               0        133       1363      2.071          26.233                 1.54         40
      1          0               0         87       1491      2.728          28.931                 1.76         50
      1          0               0        105       1945      6.400          27.905                 2.18         60
      1          0               0         84       2181      9.210          28.500                 2.49         70
      1          0               0         86       2178     15.603          25.430                 3.17         80
      1          0               0         97       2502     23.806          26.206                 3.46         90
      1          0               0         95       2262     38.482          24.421                 4.13        100
      1          0               0         88        455      0.131           7.943                 1.28         10
      1          0               0        161        908      0.641          15.745                 1.28         20
      1          0               0        116       1155      1.222          19.078                  1.6         30
      1          0               0        163       2170      3.729          20.693                 1.95         40
      1          0               0        152       2903      6.224          23.875                 2.12         50
      1          0               0        155       2745     12.742          23.174                 2.61         60
      1          0               0        146       2890     14.741          26.993                  2.6         70
      1          0               0         75       1964     12.032          25.440                 3.16         80
      1          0               0        154       2756     38.057          24.617                 3.67         90
      1          0               0        130       2836     42.440          24.954                 4.03        100
      1          0               0         83        251      0.116           9.434                 1.07         10
      1          0               0        128        472      0.508          15.867                 1.26         20
      1          0               0        108        886      0.990          19.796                 1.53         30
      1          0               0        154       1537      2.806          22.974                 1.75         40
      1          0               0        129       1958      4.623          25.674                 1.96         50
      1          0               0        123       1919      7.711          27.545                 2.19         60
      1          0               0        148       2472     14.341          27.709                 2.54         70
      1          0               0        144       3243     23.032          27.382                 2.93         80
      1          0               0        131       3130     34.275          27.489                 3.29         90
      1          0               0         96       3021     34.877          26.865                 3.75        100
      1          0               0        167        624      0.219           9.228                  1.1         10
      1          0               0        118        844      0.516          15.161                 1.34         20
      1          0               0        254       2351      2.481          20.008                 1.51         30
      1          0               0        208       1997      3.810          25.337                 1.58         40
      1          0               0        160       1206      5.130          26.306                  1.9         50
      1          0               0         88       1101      4.280          30.716                 1.96         60
      1          0               0         94       1255      8.851          28.021                 2.51         70
      1          0               0        107       2215     17.968          25.673                 3.14         80
      1          0               0         90       1496     18.740          24.567                 3.69         90
      1          0               0        132       1825     47.665          25.197                 3.98        100
      1          0               0        101        437      0.266           9.515                 1.06         10
      1          0               0        117        692      0.654          14.615                 1.37         20
      1          0               0        188       1298      2.152          21.681                 1.39         30
      1          0               0        158       1327      3.690          25.051                 1.61         40
      1          0               0        193       2263      7.502          27.425                 1.83         50
      1          0               0        194       2672     12.368          32.258                 1.87         60
      1          0               0        142       2184     13.627          32.268                 2.18         70
      1          0               0        157       2866     39.263          31.000                 2.59         80
      1          0               0        165       2955     40.570          29.897                 3.03         90
      1          0               0        156       3027     42.809          30.115                 3.33        100
      1          0               0         74        214      0.117           8.622                 1.17         10
      1          0               0        190        912      0.929          15.384                 1.31         20
      1          0               0        124       1083      1.698          16.645                 1.82         30
      1          0               0        160       1913      4.105          21.887                 1.83         40
      1          0               0        131       2614      5.851          26.191                 1.92         50
      1          0               0        147       3104     10.028          27.415                  2.2         60
      1          0               0        140       3331     17.812          26.943                 2.61         70
      1          0               0         97       1632     20.515          28.299                 2.83         80
      1          0               0         88       1531     31.577          26.761                 3.38         90
      1          0               0         95       2079     46.505          29.358                 3.42        100
      1          0               0        139        403      0.199           9.540                 1.05         10
      1          0               0        195       1693      0.897          16.728                  1.2         20
      1          0               0        183       2324      1.902          21.683                 1.39         30
      1          0               0        125       1858      2.969          24.512                 1.64         40
      1          0               0        149       2764      6.101          26.537                 1.89         50
      1          0               0        160       2758     10.970          27.481                  2.2         60
      1          0               0        186       2655     22.359          25.376                 2.77         70
      1          0               0        136       3073     26.466          26.647                 3.03         80
      1          0               0        145       3455     60.835          23.800                 3.82         90
      1          0               0        162       4556    120.487          23.716                 4.26        100
      1          0               0        161        836      0.277           8.311                 1.22         10
      1          0               0        151        627      0.740          15.960                 1.26         20
      1          0               0        201       1853      2.708          20.483                 1.47         30
      1          0               0        196       1790      6.052          23.592                  1.7         40
      1          0               0        181       1772      8.280          25.448                 1.97         50
      1          0               0        149       1431     10.979          26.993                 2.23         60
      1          0               0         95       1332     11.928          26.126                  2.7         70
      1          0               0        105       1656     18.079          27.743                 2.89         80
      1          0               0        110       1769     45.810          24.082                 3.76         90
      1          0               0         90       1966     61.792          21.411                 4.71        100
      1          0               0        191        709      0.296           9.435                 1.07         10
      1          0               0        194        978      0.947          15.660                 1.28         20
      1          0               0        145       1423      1.580          20.303                 1.48         30
      1          0               0        217       2069      4.863          23.548                  1.7         40
      1          0               0        253       2458      8.791          28.225                 1.78         50
      1          0               0        179       1877      9.715          29.944                 2.01         60
      1          0               0        112       1142     11.417          30.473                  2.3         70
      1          0               0         82       1086     11.336          29.598                 2.71         80
      1          0               0        117       1579     22.008          29.821                 3.03         90
      1          0               0        135       2017     55.241          23.296                 4.31        100
      1          0               0        158        411      0.283           8.842                 1.14         10
      1          0               0        122        630      0.707          13.639                 1.48         20
      1          0               0        103       1008      1.293          19.602                 1.54         30
      1          0               0        162       1533      3.516          25.173                  1.6         40
      1          0               0        111       1545      4.385          25.613                 1.96         50
      1          0               0        101       1388      6.656          25.762                 2.34         60
      1          0               0         96       1253      9.814          23.990                 2.93         70
      1          0               0         89       1463     16.090          22.506                 3.58         80
      1          0               0         76       1225     21.053          21.908                 4.14         90
      1          0               0        101       2033     47.820          19.574                 5.18        100
      1          0               0        160        369      0.231           9.619                 1.04         10
      1          0               0        197        729      0.957          15.929                 1.26         20
      1          0               0        129       1101      1.491          20.868                 1.45         30
      1          0               0        140       1407      3.428          24.429                 1.66         40
      1          0               0        212       2755      9.456          26.132                 1.93         50
      1          0               0        195       2565     15.473          27.882                 2.16         60
      1          0               0        124       2064     14.537          29.161                 2.42         70
      1          0               0        109       2127     23.698          30.550                 2.63         80
      1          0               0        146       3239     68.596          25.226                  3.6         90
      1          0               0        123       3541     82.580          20.260                 4.99        100
      1          0               0         65        368      0.107           8.923                 1.14         10
      1          0               0        163       1144      0.773          15.399                  1.3         20
      1          0               0        161       1322      1.921          18.938                 1.59         30
      1          0               0        165       2100      4.085          20.352                 1.98         40
      1          0               0        187       2556      7.149          25.278                 1.98         50
      1          0               0        138       2011      8.114          28.623                  2.1         60
      1          0               0        165       2932     14.141          30.873                 2.28         70
      1          0               0        112       2128     17.871          27.268                 2.95         80
      1          0               0        126       2219     29.427          28.056                 3.22         90
      1          0               0        174       4008     62.981          26.713                 3.77        100
      1          0               0         67        250      0.106           9.343                 1.08         10
      1          0               0        138        886      0.657          16.848                  1.2         20
      1          0               0        180       1460      1.845          21.533                  1.4         30
      1          0               0        127       1347      2.434          24.811                 1.62         40
      1          0               0        196       2385      7.073          24.842                 2.02         50
      1          0               0        100       1339      6.770          24.930                 2.44         60
      1          0               0        117       2081     12.941          28.197                  2.5         70
      1          0               0        102       1867     22.106          29.667                  2.7         80
      1          0               0        112       2382     30.887          26.000                 3.48         90
      1          0               0        112       2637     43.947          25.295                 3.97        100
      1          0               0        162        535      0.271           8.963                 1.14         10
      1          0               0        122        772      0.684          13.672                 1.47         20
      1          0               0        107       1209      1.499          17.075                 1.77         30
      1          0               0        138       1641      3.427          20.167                 2.01         40
      1          0               0        170       2602      7.643          22.453                 2.24         50
      1          0               0        126       2760     15.961          22.460                 2.69         60
      1          0               0        152       2947     25.862          26.849                 2.63         70
      1          0               0        120       3221     36.457          25.658                 3.14         80
      1          0               0        127       3385     58.849          25.969                 3.53         90
      1          0               0         99       2889     61.579          24.970                 4.05        100
      1          0               0        111        468      0.183           8.964                 1.12         10
      1          0               0        179       1239      0.827          16.006                 1.25         20
      1          0               0        154       1228      1.595          20.870                 1.44         30
      1          0               0        160       1296      3.688          22.581                 1.78         40
      1          0               0        109       1508      5.857          27.450                 1.83         50
      1          0               0        149       1494     10.023          29.349                 2.05         60
      1          0               0        128       1500     21.451          28.555                 2.46         70
      1          0               0         95       1830     17.303          29.968                 2.68         80
      1          0               0        101       2482     27.307          26.941                 3.36         90
      1          0               0        113       3196     66.345          22.867                 4.39        100
      1          0               0        183        301      0.281           9.672                 1.04         10
      1          0               0         90        438      0.411          16.789                  1.2         20
      1          0               0        176       1086      1.684          23.250                  1.3         30
      1          0               0        155       1341      2.796          27.871                 1.44         40
      1          0               0         69        752      2.186          30.145                 1.67         50
      1          0               0        100        984      4.687          32.620                 1.85         60
      1          0               0        164       1307     11.446          35.463                 1.98         70
      1          0               0        108       1324     13.191          33.222                 2.41         80
      1          0               0        128       2110     29.476          30.445                 2.96         90
      1          0               0         75       1852     32.400          27.653                 3.63        100
      1          0               0        172        327      0.262           9.576                 1.05         10
      1          0               0        194       1027      0.938          14.515                 1.38         20
      1          0               0        157       1340      1.579          21.070                 1.43         30
      1          0               0        104        745      2.357          21.933                 1.83         40
      1          0               0        144       1335      5.312          26.014                 1.92         50
      1          0               0        138       1571      8.453          26.833                 2.24         60
      1          0               0        132       2077     12.333          26.674                 2.63         70
      1          0               0        114       2820     17.368          25.605                 3.14         80
      1          0               0        167       3337     37.910          22.281                 4.08         90
      1          0               0        149       3616     46.155          24.356                 4.14        100
      1          0               0         98        373      0.176           8.622                 1.18         10
      1          0               0        184       1507      0.979          15.397                 1.31         20
      1          0               0        141       1463      1.577          21.326                 1.42         30
      1          0               0        136       1383      3.117          23.662                  1.7         40
      1          0               0         96       1497      4.539          23.979                 2.09         50
      1          0               0        198       3254     15.015          25.960                 2.32         60
      1          0               0        161       3348     16.618          27.503                 2.56         70
      1          0               0        131       2594     21.793          27.321                 2.94         80
      1          0               0        175       3267     46.322          24.914                 3.62         90
      1          0               0        103       1915     47.268          25.087                  4.0        100
      1          0               0        137        543      0.324           9.511                 1.06         10
      1          0               0        238       1122      1.127          17.277                 1.16         20
      1          0               0        128        767      1.459          20.992                 1.43         30
      1          0               0        175       1466      3.515          24.023                 1.67         40
      1          0               0        180       1912      8.003          23.583                 2.12         50
      1          0               0        135       1694      9.056          26.356                 2.28         60
      1          0               0        144       2629     14.583          28.500                 2.46         70
      1          0               0        144       3416     22.111          28.382                 2.84         80
      1          0               0        128       3155     31.236          28.797                 3.14         90
      1          0               0        159       3820     73.388          26.233                 3.82        100
      1          0               0        224       1210      0.423           8.621                 1.17         10
      1          0               0        177       1415      0.908          16.271                 1.24         20
      1          0               0        163       1889      1.933          21.006                 1.43         30
      1          0               0        172       1899      5.686          24.855                 1.61         40
      1          0               0        217       3013     14.961          25.207                 1.99         50
      1          0               0        133       2184      8.418          28.496                 2.11         60
      1          0               0        152       2429     12.659          32.342                 2.17         70
      1          0               0        131       2362     17.598          28.740                  2.8         80
      1          0               0         73       1438     22.198          26.644                  3.4         90
      1          0               0        107       1989     48.152          28.252                 3.55        100
      1          0               0         58        287      0.172           8.328                 1.21         10
      1          0               0         82        454      0.748          15.537                 1.29         20
      1          0               0         90        838      2.662          16.033                 1.91         30
      1          0               0        186       1821      8.460          19.435                 2.07         40
      1          0               0        175       2015     13.843          23.046                 2.18         50
      1          0               0         94       1111     10.984          24.947                 2.42         60
      1          0               0        144       1685     24.155          27.785                 2.53         70
      1          0               0        104       1498     32.301          27.144                 2.97         80
      1          0               0         65       1369     18.039          24.338                 3.71         90
      1          0               0        139       2779    100.773          22.201                 4.53        100
      1          0               0        143        390      0.426           8.748                 1.15         10
      1          0               0        184       1324      1.763          14.152                 1.42         20
      1          0               0        143        920      2.725          20.832                 1.44         30
      1          0               0        186       2009      7.141          24.624                 1.63         40
      1          0               0        198       2361     13.881          24.616                 2.04         50
      1          0               0        168       1895     11.399          25.196                 2.39         60
      1          0               0        135       1633     13.683          25.600                 2.74         70
      1          0               0        162       2158     27.062          26.302                 3.05         80
      1          0               0         76        938     17.936          25.947                 3.48         90
      1          0               0        117       1917     63.001          26.983                 3.72        100
      1          0               0         73        304      0.132           7.740                  1.3         10
      1          0               0         74        625      0.387          15.311                 1.31         20
      1          0               0        154       1288      1.775          20.591                 1.47         30
      1          0               0        157       2400      3.778          22.917                 1.76         40
      1          0               0         99       1949      5.616          22.899                 2.19         50
      1          0               0        127       2313     12.729          24.945                 2.41         60
      1          0               0         80       1761     11.752          23.700                 2.97         70
      1          0               0         89       1792     19.979          23.596                 3.41         80
      1          0               0         71       1657     22.340          24.859                 3.63         90
      1          0               0        102       2162     39.144          25.676                  3.9        100
      1          0               0        169        718      0.258           9.633                 1.04         10
      1          0               0         53        393      0.251          16.547                 1.22         20
      1          0               0        104       1032      1.170          20.635                 1.46         30
      1          0               0        110       1263      2.280          24.864                 1.62         40
      1          0               0        126       1713      3.949          28.857                 1.74         50
      1          0               0        141       2249      9.575          27.596                 2.19         60
      1          0               0         94       1866     11.104          26.553                 2.65         70
      1          0               0         78       2093     16.970          24.923                 3.22         80
      1          0               0         78       1999     24.333          21.218                 4.27         90
      1          0               0        113       2260     47.049          20.204                 4.97        100
      1          0               0        122        466      0.353           9.016                 1.12         10
      1          0               0         94        641      0.632          15.979                 1.26         20
      1          0               0        108        908      1.186          20.167                 1.49         30
      1          0               0        111       1286      2.272          22.892                 1.75         40
      1          0               0        219       2466      7.334          26.849                 1.86         50
      1          0               0        149       1865      9.483          28.638                  2.1         60
      1          0               0        192       3262     21.559          26.693                 2.63         70
      1          0               0        140       2955     22.909          25.586                 3.15         80
      1          0               0        119       2951     30.848          25.479                 3.56         90
      1          0               0        134       3605     66.114          27.097                 3.71        100
      1          0               0        166        480      0.262           9.530                 1.06         10
      1          0               0        112        733      0.489          17.536                 1.15         20
      1          0               0        167       1415      1.695          21.503                  1.4         30
      1          0               0        229       2388      6.788          22.616                 1.77         40
      1          0               0        188       2429     13.021          27.181                 1.84         50
      1          0               0        198       1927     19.383          30.944                 1.95         60
      1          0               0        111       2016     22.277          27.892                 2.52         70
      1          0               0        161       3246     33.032          28.180                 2.85         80
      1          0               0        189       2698     60.378          27.413                 3.29         90
      1          0               0        174       3695     81.746          24.264                 4.14        100
      1          0               0        158        668      0.246           9.538                 1.05         10
      1          0               0        144       1016      0.660          17.278                 1.17         20
      1          0               0        104       1063      1.078          22.538                 1.35         30
      1          0               0         98       1252      2.084          24.010                 1.69         40
      1          0               0         93       1255      3.439          29.097                 1.74         50
      1          0               0         92       1344      5.335          31.511                 1.94         60
      1          0               0        113       1424      9.089          33.805                 2.11         70
      1          0               0         82       1667     11.716          33.744                 2.41         80
      1          0               0        206       4175     62.893          35.670                 2.55         90
      1          0               0         69       1988     24.159          29.246                 3.46        100
      1          0               0         92        319      0.163           8.174                 1.25         10
      1          0               0         35        199      0.181          15.629                 1.29         20
      1          0               0        107        712      1.132          22.028                 1.37         30
      1          0               0        168       1193      3.525          26.036                 1.54         40
      1          0               0        179       1977      6.979          27.536                 1.82         50
      1          0               0        211       3197     16.848          26.573                 2.26         60
      1          0               0         70       1129      6.269          29.171                 2.41         70
      1          0               0        174       3400     31.456          27.000                 2.97         80
      1          0               0        211       4732     70.679          26.090                 3.46         90
      1          0               0        156       2867     75.092          26.026                 3.87        100
      1          0               0         59        216      0.186           8.627                 1.17         10
      1          0               0        110        579      1.008          15.382                 1.31         20
      1          0               0        131       1168      2.881          18.412                 1.64         30
      1          0               0        146       1539      5.666          23.096                 1.74         40
      1          0               0         88        979      5.681          27.739                 1.81         50
      1          0               0        129       2004     14.260          29.922                 2.01         60
      1          0               0         81       1591     13.956          27.111                 2.59         70
      1          0               0         65       1580     16.131          25.846                 3.11         80
      1          0               0        106       2500     64.622          22.840                 3.96         90
      1          0               0         77       2008     82.201          21.948                 4.58        100
      1          0               0        190        622      0.291           9.479                 1.06         10
      1          0               0         42        268      0.197          16.024                 1.25         20
      1          0               0         91        880      0.914          22.055                 1.36         30
      1          0               0        108        905      1.983          25.306                 1.59         40
      1          0               0         82       1012      3.276          25.293                 1.98         50
      1          0               0        100       1400      6.183          28.840                 2.09         60
      1          0               0        104       2179      9.365          30.769                  2.3         70
      1          0               0         72       1579     13.180          30.681                 2.63         80
      1          0               0         85       2007     36.819          26.482                 3.44         90
      1          0               0         79       2027     50.932          26.684                 3.81        100
      1          0               0         98        483      0.206           9.184                  1.1         10
      1          0               0        194       1318      0.901          16.619                 1.21         20
      1          0               0        207       2248      2.204          20.135                  1.5         30
      1          0               0        221       2467      4.580          22.742                 1.76         40
      1          0               0        152       2428      5.929          24.961                 2.01         50
      1          0               0        108       1602      7.036          25.056                  2.4         60
      1          0               0        121       1694     11.047          29.322                 2.39         70
      1          0               0        153       3062     24.638          29.235                 2.74         80
      1          0               0        172       3140     43.899          27.843                 3.24         90
      1          0               0         75       2422     25.134          27.493                 3.65        100
      1          0               0        133        412      0.206           9.579                 1.05         10
      1          0               0         98        494      0.409          18.224                  1.1         20
      1          0               0        122        917      1.493          21.246                 1.42         30
      1          0               0         80        827      1.821          23.300                 1.73         40
      1          0               0        120       1487      5.110          24.367                 2.07         50
      1          0               0        127       1664      8.216          26.102                 2.31         60
      1          0               0        112       1455     13.831          23.223                 3.04         70
      1          0               0        106       1676     20.977          25.047                 3.21         80
      1          0               0        103       2417     29.494          24.932                 3.63         90
      1          0               0        104       3005     50.181          21.365                 4.72        100
      1          0               0         84        271      0.174           9.286                 1.09         10
      1          0               0        110        884      0.640          15.191                 1.33         20
      1          0               0        102       1349      1.622          19.137                 1.59         30
      1          0               0        111       2131      3.404          20.270                 1.98         40
      1          0               0        102       2355      5.277          23.775                 2.12         50
      1          0               0         83       1932      7.600          26.398                 2.29         60
      1          0               0        108       2330     12.817          30.056                 2.35         70
      1          0               0        120       2495     18.822          30.542                 2.63         80
      1          0               0         91       2311     25.224          30.110                  3.0         90
      1          0               0        106       2069     40.270          28.858                 3.48        100
      1          0               0         95        524      0.167           8.642                 1.18         10
      1          0               0         98        815      0.557          14.561                 1.38         20
      1          0               0         90        690      1.199          19.422                 1.55         30
      1          0               0        104       1360      2.909          22.308                  1.8         40
      1          0               0         79       1528      3.463          25.570                 1.97         50
      1          0               0        103       1919      7.539          28.330                 2.13         60
      1          0               0         87       1847     11.402          27.667                 2.54         70
      1          0               0        115       2642     29.143          25.843                 3.13         80
      1          0               0        127       3150     46.356          24.693                 3.68         90
      1          0               0        144       3269     91.410          21.792                 4.62        100
      1          0               0         84        411      0.138           9.024                 1.12         10
      1          0               0         98        725      0.587          14.765                 1.36         20
      1          0               0        144       1539      1.585          21.396                 1.41         30
      1          0               0        121       1268      3.083          21.777                 1.85         40
      1          0               0        102       1416      4.885          24.804                 2.02         50
      1          0               0        102       1609      8.984          27.294                 2.21         60
      1          0               0        150       1868     22.405          27.793                 2.53         70
      1          0               0        100       1759     21.261          25.730                 3.12         80
      1          0               0        135       2307     43.287          26.659                 3.38         90
      1          0               0         52        988     31.731          22.365                  4.5        100
      1          0               0        204        633      0.332           8.681                 1.16         10
      1          0               0        180        939      0.947          13.972                 1.45         20
      1          0               0        216       1752      2.413          20.023                  1.5         30
