success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         83       2325      7.126         80
      1          0               0        155       2912      8.663         80
      1          0               0        196       4086     19.530         80
      1          0               0        224       3905     18.057         80
      1          0               0        144       2973     11.055         80
      1          0               0        160       3640     11.868         80
      1          0               0        223       3938      9.813         80
      1          0               0        174       3425      9.789         80
      1          0               0        225       3455     17.166         80
      1          0               0        243       4377     13.886         80
      1          0               0        200       3628     14.347         80
      1          0               0        159       2887      9.818         80
      1          0               0        197       4057     11.204         80
      1          0               0        148       3311     11.135         80
      1          0               0        145       2419      8.259         80
      1          0               0        197       3090     11.555         80
      1          0               0        156       3200      8.687         80
      1          0               0        199       4558     16.058         80
      1          0               0        238       3406     13.485         80
      1          0               0        208       4691     17.877         80
      1          0               0        162       3272     11.409         80
      1          0               0        105       1571      5.758         80
      1          0               0        171       3334     10.873         80
      1          0               0        114       2332      6.566         80
      1          0               0        132       2510      7.067         80
      1          0               0        214       4151     16.180         80
      1          0               0        242       3792     27.849         80
      1          0               0        281       4224     11.586         80
      1          0               0        227       4153     17.416         80
      1          0               0        218       4000     11.616         80
      1          0               0        235       5695     18.538         80
      1          0               0        222       4570     18.313         80
      1          0               0        135       2502      6.514         80
      1          0               0        197       2741     10.032         80
      1          0               0        144       2667     10.154         80
      1          0               0        161       3377     10.827         80
      1          0               0        190       3550     12.173         80
      1          0               0        224       5428     16.091         80
      1          0               0        176       3217     14.782         80
      1          0               0        131       2436     10.716         80
      1          0               0        189       3454      8.244         80
      1          0               0        279       5316     19.633         80
      1          0               0        301       5269     15.074         80
      1          0               0        251       4119     13.286         80
      1          0               0        150       2067     11.557         80
      1          0               0        188       3287      7.082         80
      1          0               0        266       5030     14.340         80
      1          0               0        296       4265     10.009         80
      1          0               0        156       2667      9.149         80
      1          0               0        150       3852     10.634         80
      1          0               0        133       2826     18.570         80
      1          0               0        148       3164      7.769         80
      1          0               0        262       4190     14.860         80
      1          0               0        246       5205     12.523         80
      1          0               0        115       2523      5.671         80
      1          0               0        149       2731      7.400         80
      1          0               0        174       3728      9.390         80
      1          0               0        147       4019     12.470         80
      1          0               0        199       2155      7.237         80
      1          0               0        251       4484     15.791         80
      1          0               0        297       4218     16.547         80
      1          0               0        182       3085      8.287         80
      1          0               0        316       4876     25.143         80
      1          0               0        245       4124     22.702         80
      1          0               0        138       3271      9.464         80
      1          0               0        132       3368     14.228         80
      1          0               0        255       5466     35.837         80
      1          0               0        140       2181      7.364         80
      1          0               0        130       1791      6.677         80
      1          0               0        270       4750     12.196         80
      1          0               0        125       1691      6.419         80
      1          0               0        153       2898      9.831         80
      1          0               0        131       2721     13.594         80
      1          0               0        268       4646     22.244         80
      1          0               0        151       2710      8.330         80
      1          0               0        249       4009     14.955         80
      1          0               0         89       1793      4.762         80
      1          0               0        179       3820      8.530         80
      1          0               0        220       3390     16.091         80
      1          0               0        224       4488     22.947         80
      1          0               0        139       2784     10.499         80
      1          0               0        192       3863     10.858         80
      1          0               0        163       2817      8.853         80
      1          0               0        213       3004     13.761         80
      1          0               0        170       2898      8.350         80
      1          0               0        192       3621     12.321         80
      1          0               0        153       2801      8.777         80
      1          0               0        203       4235     11.811         80
      1          0               0        137       2601      6.118         80
      1          0               0        193       4267     15.881         80
      1          0               0        136       2865      6.600         80
      1          0               0        220       3083      9.678         80
      1          0               0        170       3333      8.909         80
      1          0               0        162       2876      8.358         80
      1          0               0        166       2933     11.911         90
      1          0               0        275       5441     37.361         90
      1          0               0        242       5079     21.273         90
      1          0               0        227       6143     20.403         90
      1          0               0        128       2609      9.383         90
      1          0               0        209       3642     23.623         90
      1          0               0        167       4328     19.481         90
      1          0               0        285       5551     23.286         90
      1          0               0        254       4069     22.112         90
      1          0               0         65       1469      7.821         90
      1          0               0        216       3887     24.758         90
      1          0               0        206       5865     48.659         90
      1          0               0        142       2949     12.061         90
      1          0               0        203       4577     25.046         90
      1          0               0        194       4115     25.031         90
      1          0               0        125       2614      7.080         90
      1          0               0        176       3373     13.312         90
      1          0               0        127       3139      9.750         90
      1          0               0        291       7438     28.099         90
      1          0               0        207       3918     26.296         90
      1          0               0        118       2887     12.177         90
      1          0               0        212       4425     26.832         90
      1          0               0        125       3314      6.687         90
      1          0               0        205       4934     16.650         90
      1          0               0        154       3687     19.510         90
      1          0               0        105       2581      8.794         90
      1          0               0        236       5616     33.533         90
      1          0               0        158       3486     11.893         90
      1          0               0        202       5792     20.120         90
      1          0               0        146       3513     19.696         90
      1          0               0        274       6942     44.331         90
      1          0               0        187       3584     23.718         90
      1          0               0        263       6053     34.961         90
      1          0               0        260       3966     37.386         90
      1          0               0        190       3759     23.007         90
      1          0               0        189       4162     23.504         90
      1          0               0        162       2117     13.898         90
      1          0               0        195       3768     24.312         90
      1          0               0        179       3199     13.579         90
      1          0               0        152       2941     14.012         90
      1          0               0        217       4417     27.253         90
      1          0               0        220       2850     20.303         90
      1          0               0        188       3090     13.937         90
      1          0               0        150       2341     10.086         90
      1          0               0        134       2589      7.616         90
      1          0               0        185       3938     22.183         90
      1          0               0        244       5758     29.504         90
      1          0               0        160       2719     15.410         90
      1          0               0        143       2593      8.599         90
      1          0               0        198       3906     18.498         90
      1          0               0        172       4011     18.968         90
      1          0               0        142       3059      8.463         90
      1          0               0        322       7322     34.161         90
      1          0               0        273       4764     26.609         90
      1          0               0        181       3168     21.942         90
      1          0               0        123       2415      7.559         90
      1          0               0        172       3398     10.991         90
      1          0               0        341       7115     41.027         90
      1          0               0        249       5599     23.744         90
      1          0               0        255       6029     37.307         90
      1          0               0        146       2654     20.460         90
      1          0               0        207       2759     15.087         90
      1          0               0        180       3897     18.068         90
      1          0               0        225       4914     20.758         90
      1          0               0        152       3587     18.427         90
      1          0               0        166       2793     19.091         90
      1          0               0        228       5464     13.421         90
      1          0               0        226       3893     14.096         90
      1          0               0        299       7509     53.355         90
      1          0               0        216       3980     42.730         90
      1          0               0        159       3038      9.018         90
      1          0               0        137       2692      8.521         90
      1          0               0        146       2582     20.118         90
      1          0               0        209       4651     23.623         90
      1          0               0        253       6118     21.684         90
      1          0               0        176       4558     14.315         90
      1          0               0        229       4974     20.377         90
      1          0               0        256       4838     34.527         90
      1          0               0        237       4003     22.146         90
      1          0               0        244       3927     27.360         90
      1          0               0        295       7050     23.550         90
      1          0               0        234       5353     36.061         90
      1          0               0        246       4772     15.752         90
      1          0               0        185       4261     21.971         90
      1          0               0        138       3576     20.847         90
      1          0               0        169       2365     12.677         90
      1          0               0        169       3988     26.234         90
      1          0               0        194       4426     27.393         90
      1          0               0        237       4113     35.884         90
      1          0               0        179       3643     22.476         90
      1          0               0        132       3216     13.761         90
      1          0               0        126       2512      9.388         90
      1          0               0        269       6379     23.115         90
      1          0               0        168       3915     11.402         90
      1          0               0        192       4605     21.844         90
      1          0               0        225       5453     23.540         90
      1          0               0        228       4196     22.828         90
      1          0               0        122       2879      9.208         90
      1          0               0        149       3236     10.147         90
      1          0               0        209       4870     23.149         90
      1          0               0        213       4799     17.724         90
      1          0               0        157       3201     15.716         90
      1          0               0        121       2709     18.021         90
      1          0               0        225       5714     18.360         90
      1          0               0        233       4679     27.879         90
      1          0               0        165       3658     14.937         90
      1          0               0        150       3040     12.695         90
      1          0               0        255       4953     18.910         90
      1          0               0        142       3453     12.528         90
      1          0               0        239       5381     22.412         90
      1          0               0        166       2883     26.382         90
      1          0               0        303       8028     29.283         90
      1          0               0        269       5857     32.931         90
      1          0               0        194       4104     21.584         90
      1          0               0        224       4429     19.815         90
      1          0               0        135       3013     11.386         90
      1          0               0        189       3495     16.994         90
      1          0               0        192       4434     31.470         90
      1          0               0        154       2879     24.025         90
      1          0               0        137       2852     10.507         90
      1          0               0        171       3499      6.771         90
      1          0               0        166       3511     12.721         90
      1          0               0        228       5321     21.482         90
      1          0               0        186       3987     27.508         90
      1          0               0        201       2707     16.684         90
      1          0               0        156       3519     14.371         90
      1          0               0        208       4033     22.037         90
      1          0               0        246       5661     26.068         90
      1          0               0        219       4572     23.639         90
      1          0               0        182       3779     12.311         90
      1          0               0        134       2619     16.294         90
      1          0               0        164       4114     17.390         90
      1          0               0        120       2335     14.138         90
      1          0               0        198       3298      9.850         90
      1          0               0        159       2409     12.757         90
      1          0               0        244       5765     33.620         90
      1          0               0        202       4022     17.302         90
      1          0               0        206       3598     23.708         90
      1          0               0        133       3988     25.937         90
      1          0               0        180       3801     12.892         90
      1          0               0        190       3077     13.988         90
      1          0               0        279       5984     25.324         90
      1          0               0        183       3081      9.366         90
      1          0               0        283       7025     22.395         90
      1          0               0        172       4298     13.470         90
      1          0               0        191       3395     16.792         90
      1          0               0        218       3918     17.467         90
      1          0               0         98       2616      7.641         90
      1          0               0        247       5661     29.011         90
      1          0               0        219       5366     22.860         90
      1          0               0        286       5031     35.952         90
      1          0               0        248       5160     15.726         90
      1          0               0        229       4334     21.491         90
      1          0               0        127       3293     15.096         90
      1          0               0        159       4200     13.747         90
      1          0               0        250       4891     18.861         90
      1          0               0        104       2941      8.318         90
      1          0               0        169       3703     14.351         90
      1          0               0        224       5586     37.013         90
      1          0               0        220       3998     28.803         90
      1          0               0        139       3415     17.257         90
      1          0               0        150       3441     17.042         90
      1          0               0        227       4358     19.963         90
      1          0               0        247       6138     19.764         90
      1          0               0        262       5109     32.162         90
      1          0               0        306       6502     28.643         90
      1          0               0        206       5736     22.700         90
      1          0               0        144       2800     15.533         90
      1          0               0        166       3924     11.495         90
      1          0               0        142       3649     15.447         90
      1          0               0        160       2615     13.640         90
      1          0               0        106       2852      6.494         90
      1          0               0        169       3158     13.451         90
      1          0               0        165       4041     20.995         90
      1          0               0        151       2298     11.313         90
      1          0               0        240       5722     40.414         90
      1          0               0        148       2876     13.195         90
      1          0               0        125       2497      9.367         90
      1          0               0        150       3221     13.464         90
      1          0               0        136       1997      9.185         90
      1          0               0        145       3348     16.684         90
      1          0               0        228       4695     21.703         90
      1          0               0        239       4700     30.376         90
      1          0               0        143       2865      6.286         90
      1          0               0        180       3294     18.816         90
      1          0               0        273       5847     23.841         90
      1          0               0        209       5534     20.579         90
      1          0               0        178       4229     17.310         90
      1          0               0        113       2021      9.311         90
      1          0               0        178       2256     17.241         90
      1          0               0        206       4386     28.150         90
      1          0               0        192       3939     31.501         90
      1          0               0        187       4038     23.208         90
      1          0               0        165       3958     12.958         90
      1          0               0        253       5623     33.842         90
      1          0               0        218       5272     34.716         90
      1          0               0        168       3361     10.760         90
      1          0               0        120       2045     17.110         90
      1          0               0        188       3502     12.470         90
      1          0               0        182       3195      8.949         90
      1          0               0        151       2533     16.750         90
      1          0               0        158       2838     12.911         90
      1          0               0        188       4187     11.731         90
      1          0               0        259       4122     11.610         90
      1          0               0        233       3970     16.977         90
      1          0               0        159       4295     19.968         90
      1          0               0        196       4537     50.937         90
      1          0               0        143       3532     10.433         90
      1          0               0        199       3311     13.052         90
      1          0               0        181       4748     17.358         90
      1          0               0        135       2021     15.751         90
      1          0               0        164       3087     16.850         90
      1          0               0        196       5901     19.247         90
      1          0               0        149       4485     18.508         90
      1          0               0        261       4618     22.805         90
      1          0               0        255       5470     23.220         90
      1          0               0        141       2248     10.116         90
      1          0               0        174       4385     14.394         90
      1          0               0        189       3030     26.282         90
      1          0               0        122       2292     13.110         90
      1          0               0        153       3773     15.970         90
      1          0               0        186       4043     20.242         90
      1          0               0        238       5696     48.887         90
      1          0               0        137       2823     10.668         90
      1          0               0         97       1903      6.367         90
      1          0               0        244       4848     19.393         90
      1          0               0        116       1841      8.667         90
      1          0               0        238       4504     21.236         90
      1          0               0        141       2851     17.158         90
      1          0               0        262       5238     31.631         90
      1          0               0        158       2921     11.648         90
      1          0               0        267       5537     24.038         90
      1          0               0        128       2486     12.319         90
      1          0               0        162       2912      8.819         90
      1          0               0        200       3862     19.152         90
      1          0               0        216       3940     22.560         90
      1          0               0        207       3888     20.921         90
      1          0               0        264       5618     23.185         90
      1          0               0        124       2350     11.413         90
      1          0               0        183       3384     16.036         90
      1          0               0        164       2916     17.008         90
      1          0               0        168       2995     15.326         90
      1          0               0        156       3153      9.959         90
      1          0               0        116       2844     10.975         90
      1          0               0        168       3375     11.222         90
      1          0               0        179       3840     25.434         90
      1          0               0        221       4717     17.567         90
      1          0               0        305       5004     28.867         90
      1          0               0        257       6307     22.326         90
      1          0               0        166       2564     10.742         90
      1          0               0        272       6849     51.643        100
      1          0               0        202       4836     47.293        100
      1          0               0        151       3444     14.150        100
      1          0               0        206       3976     24.701        100
      1          0               0        128       1892     13.591        100
      1          0               0        242       4613     38.395        100
      1          0               0        162       4119     24.357        100
      1          0               0        145       2060      8.420        100
      1          0               0        155       3359     18.706        100
      1          0               0        112       1814     83.288        100
      1          0               0        221       4442     32.167        100
      1          0               0        184       5358     44.703        100
      1          0               0        103       2530     12.232        100
      1          0               0        186       4887     24.550        100
      1          0               0        155       4327     30.545        100
      1          0               0        158       3474     18.335        100
      1          0               0        233       5641     27.242        100
      1          0               0        116       3432     13.125        100
      1          0               0        292       7960     38.687        100
      1          0               0        211       3918     38.294        100
      1          0               0        333       8291     56.492        100
      1          0               0        209       5026     40.099        100
      1          0               0        166       4316     12.429        100
      1          0               0        169       4335     20.708        100
      1          0               0        146       4035     27.350        100
      1          0               0         79       2170      9.346        100
      1          0               0        204       6097     32.057        100
      1          0               0        162       3435     13.229        100
      1          0               0        108       2906     21.792        100
      1          0               0        233       5008     62.120        100
      1          0               0        183       4303     31.228        100
      1          0               0        129       3157     16.890        100
      1          0               0        280       7500     55.569        100
      1          0               0        159       3510     45.761        100
      1          0               0        145       2957     21.092        100
      1          0               0        211       4910     38.412        100
      1          0               0        154       2580     23.451        100
      1          0               0        250       5472     55.732        100
      1          0               0        173       2839     17.102        100
      1          0               0        236       5760     29.268        100
      1          0               0        235       5392     53.325        100
      1          0               0        156       3539     22.456        100
      1          0               0        157       3418     18.563        100
      1          0               0        178       4202     17.561        100
      1          0               0        242       4825     26.727        100
      1          0               0        111       2554     15.341        100
      1          0               0        248       4977     43.508        100
      1          0               0        157       3317     17.346        100
      1          0               0        154       2770     13.567        100
      1          0               0        129       2215     12.551        100
      1          0               0        183       4148     49.275        100
      1          0               0        240       5542     29.945        100
      1          0               0        229       4489     29.579        100
      1          0               0        142       1998     27.420        100
      1          0               0        184       4124     29.602        100
      1          0               0        220       4356     21.272        100
      1          0               0        260       6354     31.239        100
      1          0               0        162       3947     27.464        100
      1          0               0        205       4764     20.535        100
      1          0               0        158       4605     38.210        100
      1          0               0        248       5929     67.985        100
      1          0               0        249       4727     31.120        100
      1          0               0        245       6533     44.865        100
      1          0               0        192       4094     25.819        100
      1          0               0        143       3562     22.184        100
      1          0               0        141       2916     38.688        100
      1          0               0        234       5048     28.973        100
      1          0               0        183       3240     13.908        100
      1          0               0        288       9098    112.857        100
      1          0               0        130       3233     28.876        100
      1          0               0        185       3756     22.385        100
      1          0               0        160       3666     13.868        100
      1          0               0        110       2289     36.522        100
      1          0               0        235       6849     45.560        100
      1          0               0        242       6773     36.906        100
      1          0               0        195       6048     28.479        100
      1          0               0        224       5218     31.483        100
      1          0               0        271       5787     47.668        100
      1          0               0        230       5356     42.394        100
      1          0               0        226       4152     41.435        100
      1          0               0        308       8839     41.419        100
      1          0               0        200       5707     42.559        100
      1          0               0        214       4662     26.966        100
      1          0               0        196       5542     41.231        100
      1          0               0        131       3641     31.467        100
      1          0               0        144       3052     17.268        100
      1          0               0        245       6257     51.929        100
      1          0               0        150       3268     46.188        100
      1          0               0        246       5479     54.142        100
      1          0               0        146       3044     22.778        100
      1          0               0        117       3048     15.757        100
      1          0               0        177       4232     21.309        100
      1          0               0        144       3060     20.246        100
      1          0               0        175       3949     23.556        100
      1          0               0        204       4726     36.157        100
      1          0               0        269       5607     42.666        100
      1          0               0        212       4888     51.786        100
      1          0               0        172       3223     19.691        100
      1          0               0        148       3146     11.846        100
      1          0               0        172       4697     30.953        100
      1          0               0        263       5645     43.671        100
      1          0               0        250       4962     73.334        100
      1          0               0        141       3056     33.816        100
      1          0               0        273       6595     40.673        100
      1          0               0        207       4585     47.671        100
      1          0               0        169       3334     21.947        100
      1          0               0        173       3410     23.568        100
      1          0               0        248       4612     27.298        100
      1          0               0        181       4455     21.135        100
      1          0               0        181       4629     35.323        100
      1          0               0        164       2830     36.145        100
      1          0               0        180       4769     18.314        100
      1          0               0        258       5528     49.885        100
      1          0               0        221       4974     44.586        100
      1          0               0        114       3142     13.447        100
      1          0               0        131       2689     19.046        100
      1          0               0        202       4082     37.645        100
      1          0               0        189       4415     54.143        100
      1          0               0        131       3057     24.439        100
      1          0               0        175       3821     29.556        100
      1          0               0        211       3980     12.697        100
      1          0               0        190       4331     29.825        100
      1          0               0        233       5488     36.824        100
      1          0               0        169       3309     42.561        100
      1          0               0        142       2425     15.076        100
      1          0               0        136       4296     19.055        100
      1          0               0        150       3769     21.709        100
      1          0               0        201       5589     28.427        100
      1          0               0        165       2875     19.382        100
      1          0               0        136       3328      9.756        100
      1          0               0        148       4031     28.719        100
      1          0               0        164       4243     30.782        100
      1          0               0        250       4720     70.687        100
      1          0               0        154       3149     21.871        100
      1          0               0        235       4567     35.985        100
      1          0               0        171       4856     37.376        100
      1          0               0        225       5257     30.415        100
      1          0               0        200       5126     31.440        100
      1          0               0        168       4742     44.487        100
      1          0               0        190       4832     52.705        100
      1          0               0        210       4724     51.601        100
      1          0               0        252       6067     31.564        100
      1          0               0        175       4131     14.848        100
      1          0               0        231       4649     43.830        100
      1          0               0        153       2873     17.754        100
      1          0               0        227       5155     39.539        100
      1          0               0        210       3316     27.339        100
      1          0               0         89       1811      9.500        100
      1          0               0        196       4449     22.702        100
      1          0               0        248       6282     47.941        100
      1          0               0        233       5320     40.605        100
      1          0               0        276       6050     26.954        100
      1          0               0        289       6739     48.979        100
      1          0               0        153       3538     46.319        100
      1          0               0        165       4109     39.829        100
      1          0               0        172       4491     14.814        100
      1          0               0        143       3643     16.990        100
      1          0               0        262       5158     35.126        100
      1          0               0        211       5296     45.169        100
      1          0               0        296       6422     58.954        100
      1          0               0        151       3872     21.416        100
      1          0               0        156       3724     31.598        100
      1          0               0        225       4449     22.120        100
      1          0               0        159       3482     21.181        100
      1          0               0        164       3701     40.589        100
      1          0               0         85       2069      6.048        100
      1          0               0        191       5625     34.096        100
      1          0               0        143       3134     20.292        100
      1          0               0        191       4438     18.551        100
      1          0               0        142       3676     32.634        100
      1          0               0        240       4486     52.121        100
      1          0               0        215       5488     47.438        100
      1          0               0        177       4498     20.907        100
      1          0               0        190       4594     29.516        100
      1          0               0        229       3867     27.654        100
      1          0               0        254       6705     61.575        100
      1          0               0        183       3265     22.781        100
      1          0               0         64       1531      4.537        100
      1          0               0        185       4359     26.376        100
      1          0               0        269       5607     50.660        100
      1          0               0        142       2637     18.979        100
      1          0               0        235       5541     37.575        100
      1          0               0        218       5174     43.476        100
      1          0               0        203       4185     20.423        100
      1          0               0        163       3021     21.959        100
      1          0               0        226       6218     31.515        100
      1          0               0        248       6712     39.020        100
      1          0               0        139       3204     17.898        100
      1          0               0        142       2686     25.069        100
      1          0               0        236       4420     38.043        100
      1          0               0        213       5314     30.774        100
      1          0               0        201       5119     54.623        100
      1          0               0        198       4368     37.936        100
      1          0               0        138       3647     19.153        100
      1          0               0        229       6450     47.607        100
      1          0               0        188       4441     37.320        100
      1          0               0        141       3309     13.282        100
      1          0               0        136       2607     29.037        100
      1          0               0        185       4030     29.424        100
      1          0               0        158       2666     13.600        100
      1          0               0        240       4437     38.530        100
      1          0               0        179       4434     22.799        100
      1          0               0        295       6972     38.331        100
      1          0               0        194       3074     18.532        100
      1          0               0        145       3268     14.445        100
      1          0               0        184       6077     42.903        100
      1          0               0        194       4928     63.358        100
      1          0               0        156       3992     15.555        100
      1          0               0        252       5100     29.828        100
      1          0               0        274       8255     56.676        100
      1          0               0         95       2030     12.147        100
      1          0               0        165       3140     27.472        100
      1          0               0        194       5756     31.315        100
      1          0               0        136       3567     24.618        100
      1          0               0        158       3051     15.011        100
      1          0               0        238       4743     35.483        100
      1          0               0        122       2017     16.922        100
      1          0               0        179       5196     26.432        100
      1          0               0        237       4101     52.565        100
      1          0               0        114       2401     18.191        100
      1          0               0        173       4274     19.763        100
      1          0               0        165       5071     28.450        100
      1          0               0        221       5692     59.956        100
      1          0               0        182       4001     21.423        100
      1          0               0        230       5174     34.881        100
      1          0               0        190       4074     21.810        100
