success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         64        463      0.231         20
      1          0               0         85        721      0.441         30
      1          0               0        105       1106      1.258         40
      1          0               0         59        606      1.313         50
      1          0               0        107       2068      6.671         60
      1          0               0        124       2586     19.007         70
      1          0               0         99       2239     34.769         80
      1          0               0         78       1704     47.840         90
      1          0               0        109       2437    149.375        100
      1          0               0         48        234      0.058         10
      1          0               0         42        307      0.104         20
      1          0               0         73        647      0.536         30
      1          0               0         79       1068      1.389         40
      1          0               0         79       1187      2.937         50
      1          0               0         93       1057      9.743         60
      1          0               0         94       1434     22.133         70
      1          0               0         77       1893     31.514         80
      1          0               0         71       1566     41.295         90
      1          0               0        102       2049     71.857        100
      1          0               0         48         95      0.052         10
      1          0               0         91        442      0.286         20
      1          0               0         74        522      0.478         30
      1          0               0         99        855      2.435         40
      1          0               0         86       1095      7.252         50
      1          0               0        105       1302     12.557         60
      1          0               0        102       1669     26.984         70
      1          0               0         59        959     21.731         80
      1          0               0         57       1152     55.279         90
      1          0               0        101       2183    138.944        100
      1          0               0         59        257      0.057         10
      1          0               0        103        850      0.330         20
      1          0               0         33        277      0.274         30
      1          0               0         82        775      1.540         40
      1          0               0         94       1197      3.031         50
      1          0               0        104       1397      7.216         60
      1          0               0         82       1215     15.561         70
      1          0               0         72       1368     28.361         80
      1          0               0         81       1788     57.287         90
      1          0               0         89       1905    127.571        100
      1          0               0         37        143      0.039         10
      1          0               0         50        328      0.132         20
      1          0               0         72        513      0.566         30
      1          0               0         77        655      1.036         40
      1          0               0         66        737      3.937         50
      1          0               0         79        895      9.310         60
      1          0               0         58       1012     10.794         70
      1          0               0         49        830     12.627         80
      1          0               0         68       1179     44.269         90
      1          0               0         67       1598     71.039        100
      1          0               0         61        300      0.086         10
      1          0               0         67        313      0.215         20
      1          0               0         53        444      0.438         30
      1          0               0         34        372      0.539         40
      1          0               0         64        678      2.255         50
      1          0               0         59       1164      2.768         60
      1          0               0         57       1321      4.143         70
      1          0               0         63       1337     11.339         80
      1          0               0         78       1722     27.807         90
      1          0               0         79       1766     43.519        100
      1          0               0         78        340      0.084         10
      1          0               0         76        825      0.468         20
      1          0               0         78        738      0.697         30
      1          0               0         73        883      1.981         40
      1          0               0         64       1086      2.892         50
      1          0               0         81       1286     10.298         60
      1          0               0         78       1327     20.441         70
      1          0               0         79       1502     29.754         80
      1          0               0         82       1536     43.899         90
      1          0               0         85       1901    106.247        100
      1          0               0         56        152      0.061         10
      1          0               0         79        440      0.229         20
      1          0               0         95        654      0.548         30
      1          0               0         67        723      1.189         40
      1          0               0         51        516      1.581         50
      1          0               0         72        934      4.345         60
      1          0               0         47        939      5.781         70
      1          0               0         48        712     12.077         80
      1          0               0         60        954     24.674         90
      1          0               0         64       1082     91.673        100
      1          0               0         64        253      0.097         10
      1          0               0         97        635      0.416         20
      1          0               0         92        901      1.372         30
      1          0               0         95       1080      2.720         40
      1          0               0         89       1124      4.528         50
      1          0               0         94       1269     11.302         60
      1          0               0         88       1790     16.141         70
      1          0               0         51        876     14.228         80
      1          0               0         75       1619     55.329         90
      1          0               0         76       1403     70.991        100
      1          0               0         59        201      0.082         10
      1          0               0         83        551      0.348         20
      1          0               0         52        464      0.465         30
      1          0               0         56        697      1.879         40
      1          0               0         59        795      3.933         50
      1          0               0         76       1072     15.454         60
      1          0               0         58        826     15.795         70
      1          0               0         99       1944     66.205         80
      1          0               0         70       1394     56.306         90
      1          0               0         57       1325     80.930        100
      1          0               0         24        114      0.026         10
      1          0               0         73        343      0.180         20
      1          0               0         52        342      0.277         30
      1          0               0         65        440      1.018         40
      1          0               0         66        724      1.447         50
      1          0               0         65        658      4.273         60
      1          0               0         84       1110     11.700         70
      1          0               0         38        674      7.931         80
      1          0               0         84       1357     42.380         90
      1          0               0         98       1598     74.030        100
      1          0               0         81        208      0.087         10
      1          0               0         52        392      0.135         20
      1          0               0         80        585      0.640         30
      1          0               0         82        707      1.677         40
      1          0               0         96       1629      4.386         50
      1          0               0         74       1303      5.215         60
      1          0               0         63       1070     10.329         70
      1          0               0         58        865     22.425         80
      1          0               0         98       1912     69.331         90
      1          0               0         90       1678    115.629        100
      1          0               0         31         93      0.034         10
      1          0               0         31        241      0.114         20
      1          0               0         74        598      1.120         30
      1          0               0         72        775      2.698         40
      1          0               0         80       1029      5.640         50
      1          0               0         31        481      5.824         60
      1          0               0         76       1457     25.501         70
      1          0               0         81       1569     45.570         80
      1          0               0         79       1608     60.071         90
      1          0               0         61       1453     62.963        100
      1          0               0         26         95      0.027         10
      1          0               0         48        382      0.179         20
      1          0               0         41        318      0.261         30
      1          0               0         39        328      0.528         40
      1          0               0         51        583      1.407         50
      1          0               0         86       1291      8.304         60
      1          0               0        106       1528     18.179         70
      1          0               0        104       1578     40.220         80
      1          0               0        109       2622    114.479         90
      1          0               0         54       1170     84.966        100
      1          0               0         51        154      0.062         10
      1          0               0         65        435      0.232         20
      1          0               0         66        462      0.403         30
      1          0               0         83        718      1.256         40
      1          0               0        101       1386      3.511         50
      1          0               0         66       1052      4.827         60
      1          0               0         50        812      6.773         70
      1          0               0         52        891     32.400         80
      1          0               0         42       1127     37.607         90
      1          0               0         85       1963    130.655        100
      1          0               0         24         92      0.023         10
      1          0               0         28        224      0.063         20
      1          0               0         97        889      0.666         30
      1          0               0         88        723      0.890         40
      1          0               0         95        875      3.501         50
      1          0               0         95       1171      4.998         60
      1          0               0         78       1356     11.413         70
      1          0               0         67       1225     15.684         80
      1          0               0         78       1562     39.447         90
      1          0               0         53        939     27.670        100
      1          0               0         54        144      0.055         10
      1          0               0         42        293      0.115         20
      1          0               0         43        339      0.280         30
      1          0               0         46        406      0.595         40
      1          0               0         66        809      4.633         50
      1          0               0         86        816     11.140         60
      1          0               0         74       1007     15.114         70
      1          0               0         98       1872     32.274         80
      1          0               0        107       2200     58.268         90
      1          0               0        104       2274     85.903        100
      1          0               0         59        262      0.069         10
      1          0               0         80        456      0.191         20
      1          0               0         99        882      0.723         30
      1          0               0         74        764      0.954         40
      1          0               0         52        474      1.273         50
      1          0               0         57        743      4.585         60
      1          0               0         86       1558     16.984         70
      1          0               0         79       2210     27.712         80
      1          0               0        101       2535     43.366         90
      1          0               0         85       1878     66.169        100
      1          0               0         31        103      0.047         10
      1          0               0        106        767      0.417         20
      1          0               0         80        556      0.558         30
      1          0               0         76        653      1.392         40
      1          0               0         67        567      2.199         50
      1          0               0         88       1129      7.919         60
      1          0               0         37        614      4.498         70
      1          0               0         79       1041     50.044         80
      1          0               0         76       1132     90.487         90
      1          0               0         71       1282    114.691        100
      1          0               0         57        257      0.098         10
      1          0               0         73        611      0.299         20
      1          0               0         62        547      0.382         30
      1          0               0         79        880      1.223         40
      1          0               0         81       1054      3.254         50
      1          0               0         93       1549      6.585         60
      1          0               0        111       1289     21.704         70
      1          0               0        128       2312     42.215         80
      1          0               0        101       1446     61.832         90
      1          0               0        100       1888     88.643        100
      1          0               0         70        259      0.082         10
      1          0               0         75        552      0.259         20
      1          0               0         81        670      0.652         30
      1          0               0         77        718      1.372         40
      1          0               0         85       1141      3.244         50
      1          0               0        127       1582     11.061         60
      1          0               0        106       1820     20.310         70
      1          0               0        123       2100     51.561         80
      1          0               0         99       1663     64.786         90
      1          0               0         85       1456     94.596        100
      1          0               0         27        113      0.035         10
      1          0               0         38        220      0.106         20
      1          0               0         62        392      0.414         30
      1          0               0         64        767      1.216         40
      1          0               0         79        732      3.971         50
      1          0               0         50        850      3.462         60
      1          0               0        100       1497     25.062         70
      1          0               0         79       1277     29.736         80
      1          0               0         77       1605     49.769         90
      1          0               0         79       1929     72.327        100
      1          0               0         66        237      0.075         10
      1          0               0         77        444      0.273         20
      1          0               0         81        468      0.778         30
      1          0               0         85        770      1.762         40
      1          0               0         73        763      2.830         50
      1          0               0         73       1020      4.963         60
      1          0               0         63        806      7.960         70
      1          0               0         80       1202     22.555         80
      1          0               0         56       1042     35.210         90
      1          0               0        104       1914    124.960        100
      1          0               0         20         80      0.024         10
      1          0               0         87        591      0.246         20
      1          0               0         96        740      0.609         30
      1          0               0        145       1930      3.175         40
      1          0               0        106       1731      3.732         50
      1          0               0        103       1801     11.345         60
      1          0               0        103       2053     23.326         70
      1          0               0         97       1820     54.166         80
      1          0               0         96       2405    125.849         90
      1          0               0        109       2209    200.797        100
      1          0               0         45        175      0.045         10
      1          0               0         73        421      0.199         20
      1          0               0         72        701      0.478         30
      1          0               0         86        911      1.124         40
      1          0               0         72        968      4.165         50
      1          0               0         72       1223      6.978         60
      1          0               0         89       1885     25.782         70
      1          0               0         80       2008     49.589         80
      1          0               0         93       2579     89.351         90
      1          0               0        101       2787    196.449        100
      1          0               0         67        298      0.068         10
      1          0               0         61        265      0.164         20
      1          0               0         69        408      0.453         30
      1          0               0         76        642      1.098         40
      1          0               0         43        426      1.020         50
      1          0               0         98        947     11.282         60
      1          0               0         92       1361     19.874         70
      1          0               0        105       1922     44.865         80
      1          0               0         96       1613     63.917         90
      1          0               0         70       1224     67.341        100
      1          0               0         91        217      0.111         10
      1          0               0         63        401      0.207         20
      1          0               0         27        340      0.209         30
      1          0               0         79        826      1.859         40
      1          0               0         53        554      2.215         50
      1          0               0         81       1046      6.808         60
      1          0               0         68        973     10.648         70
      1          0               0         69       1197     18.323         80
      1          0               0         95       2120     43.547         90
      1          0               0         82       1702     58.725        100
      1          0               0         52        204      0.061         10
      1          0               0         71        445      0.204         20
      1          0               0         80        706      0.638         30
      1          0               0        104       1256      2.327         40
      1          0               0         84       1170      4.452         50
      1          0               0         82       1480      9.339         60
      1          0               0         79       1601     19.468         70
      1          0               0         84       1783     34.493         80
      1          0               0         95       2047     75.195         90
      1          0               0         96       2150    113.556        100
      1          0               0         57        327      0.113         10
      1          0               0         73        804      0.441         20
      1          0               0         85        950      1.157         30
      1          0               0         89       1438      2.385         40
      1          0               0         80       1326      3.160         50
      1          0               0         92       1767      7.620         60
      1          0               0         86       1718     13.746         70
      1          0               0         89       1567     26.729         80
      1          0               0         67       1166     36.285         90
      1          0               0         91       1440     74.452        100
      1          0               0         39        137      0.039         10
      1          0               0         85        397      0.205         20
      1          0               0         80        807      0.437         30
      1          0               0         86       1164      1.031         40
      1          0               0        110       1483      2.666         50
      1          0               0         97       1739      6.002         60
      1          0               0         92       1369     15.877         70
      1          0               0         81       1201     21.356         80
      1          0               0         91       1627     38.405         90
      1          0               0         89       1593     52.475        100
      1          0               0         72        290      0.079         10
      1          0               0        100        612      0.280         20
      1          0               0         65        401      0.378         30
      1          0               0         94       1059      1.095         40
      1          0               0         31        395      0.612         50
      1          0               0         82        861      7.625         60
      1          0               0         87       1314     17.424         70
      1          0               0         80       1551     28.563         80
      1          0               0         43        711     18.574         90
      1          0               0         71       1096    115.930        100
      1          0               0         55        185      0.060         10
      1          0               0         67        275      0.180         20
      1          0               0         92        812      0.518         30
      1          0               0         87        757      1.389         40
      1          0               0         71       1004      2.544         50
      1          0               0         83       1423     11.528         60
      1          0               0         80       1167     25.204         70
      1          0               0         62       1112     45.736         80
      1          0               0         66       1381     60.222         90
      1          0               0         72       1277     93.637        100
      1          0               0         77        332      0.089         10
      1          0               0         87        715      0.301         20
      1          0               0         91        913      0.784         30
      1          0               0         87       1137      1.699         40
      1          0               0        111       1841      4.285         50
      1          0               0        112       2328     10.661         60
      1          0               0        111       1513     19.218         70
      1          0               0        112       1975     37.584         80
      1          0               0        100       1732     55.036         90
      1          0               0        111       2101     96.930        100
      1          0               0         39        160      0.042         10
      1          0               0         62        425      0.190         20
      1          0               0        103        779      0.675         30
      1          0               0         88        835      1.046         40
      1          0               0         45        620      0.942         50
      1          0               0         70        633      3.399         60
      1          0               0         73        985      6.078         70
      1          0               0         59       1056      8.225         80
      1          0               0         46        919     21.820         90
      1          0               0        124       2113     93.206        100
      1          0               0         47        126      0.051         10
      1          0               0         62        325      0.212         20
      1          0               0         40        347      0.316         30
      1          0               0         78        856      1.527         40
      1          0               0         64        766      2.189         50
      1          0               0         92       1328      6.841         60
      1          0               0         86        986     12.548         70
      1          0               0         76       1184     33.060         80
      1          0               0         76       1232     50.739         90
      1          0               0         71       1567     70.938        100
      1          0               0         75        274      0.085         10
      1          0               0         95        543      0.277         20
      1          0               0         79        703      0.494         30
      1          0               0        114       1047      2.146         40
      1          0               0        117       1867      4.520         50
      1          0               0        113       1985     12.497         60
      1          0               0         91       1200     17.393         70
      1          0               0         98       1603     39.811         80
      1          0               0        104       2417     68.104         90
      1          0               0         92       1618    107.093        100
      1          0               0         78        308      0.079         10
      1          0               0         75        463      0.207         20
      1          0               0        102        951      0.595         30
      1          0               0         81       1017      1.170         40
      1          0               0        112       1510      3.534         50
      1          0               0         93       1252      6.900         60
      1          0               0         80       1167     12.713         70
      1          0               0         81       1347     26.890         80
      1          0               0         88       1708     41.295         90
      1          0               0         81       1732    154.109        100
      1          0               0         22         91      0.023         10
      1          0               0         79        447      0.257         20
      1          0               0         43        436      0.290         30
      1          0               0         42        554      0.563         40
      1          0               0        105        952      3.623         50
      1          0               0         91        983      8.315         60
      1          0               0        102       1366     18.351         70
      1          0               0        102       1182     40.094         80
      1          0               0         84       1488     49.947         90
      1          0               0         99       2255    113.750        100
      1          0               0         44        194      0.054         10
      1          0               0         50        273      0.142         20
      1          0               0         48        347      0.242         30
      1          0               0         41        476      0.421         40
      1          0               0         83       1282      4.076         50
      1          0               0         74       1219      5.800         60
      1          0               0         69       1363     10.842         70
      1          0               0         90       2089     24.354         80
      1          0               0         90       1812     43.453         90
      1          0               0         94       1843     77.726        100
      1          0               0         74        201      0.074         10
      1          0               0         77        520      0.218         20
      1          0               0         40        355      0.260         30
      1          0               0        100       1081      1.923         40
      1          0               0         88       1291      2.919         50
      1          0               0         83       1466     11.551         60
      1          0               0         66       1218     17.297         70
      1          0               0         62       1304     25.773         80
      1          0               0         68       1734     48.060         90
      1          0               0         89       2006    112.315        100
      1          0               0         58        354      0.089         10
      1          0               0         83        499      0.340         20
      1          0               0         84        688      0.675         30
      1          0               0         82        515      1.113         40
      1          0               0         43        513      1.326         50
      1          0               0         54        623      3.359         60
      1          0               0         49        806      6.821         70
      1          0               0         81       1378     31.997         80
      1          0               0         48        906     19.984         90
      1          0               0         89       1348     91.214        100
      1          0               0         49        156      0.049         10
      1          0               0         57        277      0.152         20
      1          0               0         73        841      0.540         30
      1          0               0         98        887      1.699         40
      1          0               0        111       1408      4.059         50
      1          0               0         72       1179      3.973         60
      1          0               0         87       1228     13.529         70
      1          0               0         77       1709     21.250         80
      1          0               0         98       2167     50.094         90
      1          0               0         78       1426     68.280        100
      1          0               0         37         75      0.034         10
      1          0               0         75        483      0.300         20
      1          0               0         72        547      0.695         30
      1          0               0         54        557      1.184         40
      1          0               0         47        602      2.137         50
      1          0               0         52        855      4.114         60
      1          0               0         55        919      9.165         70
      1          0               0         43        751     19.748         80
      1          0               0         50        858     40.611         90
      1          0               0         45       1211     44.135        100
      1          0               0         24        118      0.026         10
      1          0               0         85        399      0.288         20
      1          0               0         79        660      0.711         30
      1          0               0         76        841      1.532         40
      1          0               0         88       1380      4.125         50
      1          0               0         84       1456     10.069         60
      1          0               0         82       1776     18.464         70
      1          0               0         86       2301     29.069         80
      1          0               0         98       2466     41.722         90
      1          0               0        108       3009     93.845        100
      1          0               0         28        117      0.030         10
      1          0               0         90        437      0.367         20
      1          0               0        104        597      1.119         30
      1          0               0         82       1185      1.784         40
      1          0               0         73        815      2.721         50
      1          0               0         82       1227      8.128         60
      1          0               0         74       1164     12.341         70
      1          0               0         45        962     10.565         80
      1          0               0         58       1174     24.571         90
      1          0               0         66       1219    106.244        100
      1          0               0         53        265      0.062         10
      1          0               0         40        386      0.110         20
      1          0               0         63        637      0.327         30
      1          0               0         83        717      1.246         40
      1          0               0        101        993      5.249         50
      1          0               0         66        718      4.638         60
      1          0               0         89       1297     19.933         70
      1          0               0        102       1946     43.290         80
      1          0               0         85       1680    111.943         90
      1          0               0         82       1636    141.764        100
      1          0               0         64        167      0.075         10
      1          0               0         34        287      0.103         20
      1          0               0         39        302      0.377         30
      1          0               0         39        485      1.770         40
      1          0               0         68        881      7.522         50
      1          0               0         49        894      4.318         60
      1          0               0         75       1560     19.060         70
      1          0               0         52       1167     16.424         80
      1          0               0         53       1276     48.042         90
      1          0               0         49       1316     70.250        100
      1          0               0         61        266      0.069         10
      1          0               0         82        336      0.202         20
      1          0               0         73        571      0.366         30
      1          0               0         50        403      0.668         40
      1          0               0         68        467      2.769         50
      1          0               0         98       1242     13.048         60
      1          0               0         58        500     10.163         70
      1          0               0         69        793     24.134         80
      1          0               0         93       1648     82.171         90
      1          0               0        107       2356    150.003        100
      1          0               0         70        286      0.080         10
      1          0               0         71        359      0.194         20
      1          0               0         47        333      0.320         30
      1          0               0         46        492      0.614         40
      1          0               0         53        636      1.682         50
      1          0               0         71        891      4.880         60
      1          0               0         69       1113      8.298         70
      1          0               0         89       1552     19.827         80
      1          0               0         95       1943     56.725         90
      1          0               0         81       1388     64.601        100
      1          0               0         55        309      0.062         10
      1          0               0         67        554      0.234         20
      1          0               0         68        735      0.470         30
      1          0               0         61        759      0.987         40
      1          0               0        119       2017      6.421         50
      1          0               0         62        850      3.480         60
      1          0               0         92       1692     12.117         70
      1          0               0         80       2017     28.105         80
      1          0               0         93       2106     49.621         90
      1          0               0         92       2536     90.309        100
      1          0               0         22         79      0.026         10
      1          0               0         55        350      0.250         20
      1          0               0         67        651      0.705         30
      1          0               0         68        860      1.687         40
      1          0               0         72        998      3.397         50
      1          0               0         57        807      3.146         60
      1          0               0         53        851      5.772         70
      1          0               0         54        892     13.427         80
      1          0               0         65       1439     31.821         90
      1          0               0         58        914     34.650        100
      1          0               0         68        289      0.079         10
      1          0               0         82        573      0.315         20
      1          0               0         69        673      0.636         30
      1          0               0         82        944      2.450         40
      1          0               0         81       1121      4.448         50
      1          0               0         95       1636      8.107         60
      1          0               0        112       2037     16.217         70
      1          0               0         97       1701     27.173         80
      1          0               0        115       2300     51.832         90
      1          0               0        110       2864     74.611        100
      1          0               0         65        133      0.071         10
      1          0               0         64        413      0.190         20
      1          0               0         60        472      0.496         30
      1          0               0        106       1025      1.507         40
      1          0               0        112       1184      4.262         50
      1          0               0        101       1349      6.600         60
      1          0               0         86       1645     10.502         70
      1          0               0         92       2029     16.456         80
      1          0               0        105       1727     88.812         90
      1          0               0        108       1918    187.902        100
      1          0               0         48        236      0.056         10
      1          0               0         47        470      0.194         20
      1          0               0         89        796      0.670         30
      1          0               0         39        466      0.927         40
      1          0               0         45        606      2.700         50
      1          0               0         52        713      5.950         60
      1          0               0         45        650      8.662         70
      1          0               0        103       1863     43.224         80
      1          0               0         97       1670     73.967         90
      1          0               0        120       2316    124.232        100
      1          0               0         57        155      0.059         10
      1          0               0         50        333      0.212         20
      1          0               0         49        514      0.660         30
      1          0               0         38        597      1.170         40
      1          0               0         43        561      2.201         50
      1          0               0         43        734      4.298         60
      1          0               0         64       1161     15.400         70
      1          0               0         73       1309     34.569         80
      1          0               0         81       1789     55.762         90
      1          0               0         89       1837    110.222        100
      1          0               0         58        172      0.062         10
      1          0               0         44        305      0.127         20
      1          0               0         68        527      0.416         30
      1          0               0         44        367      0.526         40
      1          0               0         56        474      1.148         50
      1          0               0         48        631      1.782         60
      1          0               0         74       1195     18.737         70
      1          0               0         81       1446     67.935         80
      1          0               0         78       1925     91.387         90
      1          0               0         80       2056    119.141        100
      1          0               0         48        100      0.047         10
      1          0               0         61        436      0.176         20
      1          0               0         60        508      0.403         30
      1          0               0         60        641      0.961         40
      1          0               0         80       1137      3.180         50
      1          0               0         47        568      4.580         60
      1          0               0         36        592      6.785         70
      1          0               0         47        884     20.007         80
      1          0               0         47        919     26.569         90
      1          0               0         82       1579     87.464        100
      1          0               0         54        205      0.065         10
