success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         56        728      0.731         30
      1          0               0        107        772      0.920         30
      1          0               0         45        435      0.415         30
      1          0               0         52        379      0.483         30
      1          0               0         79        389      0.757         30
      1          0               0         57        361      0.526         30
      1          0               0         75        715      0.849         30
      1          0               0         51        463      0.595         30
      1          0               0         45        498      0.535         30
      1          0               0         68        516      0.590         30
      1          0               0         65        647      0.818         30
      1          0               0         66        377      0.589         30
      1          0               0         51        400      0.526         30
      1          0               0         79        586      0.790         30
      1          0               0         27        213      0.256         30
      1          0               0         74        636      0.782         30
      1          0               0         91        725      0.719         30
      1          0               0         56        572      0.544         30
      1          0               0         64        640      0.659         30
      1          0               0         92        699      0.945         30
      1          0               0         59        615      0.613         30
      1          0               0         65        424      0.624         30
      1          0               0         77        564      0.797         30
      1          0               0         37        455      0.471         30
      1          0               0         94        859      0.874         30
      1          0               0         62        518      0.618         30
      1          0               0         83        557      0.915         30
      1          0               0         85        516      0.969         30
      1          0               0        116        549      1.254         30
      1          0               0         45        494      0.429         30
      1          0               0         68        383      0.545         30
      1          0               0         65        557      0.653         30
      1          0               0         97        596      0.988         30
      1          0               0         70        741      0.634         30
      1          0               0         57        614      0.591         30
      1          0               0         73        434      0.689         30
      1          0               0         85        448      0.657         30
      1          0               0         65        559      0.690         30
      1          0               0         76        583      0.709         30
      1          0               0         89        566      0.711         30
      1          0               0         65        600      0.669         30
      1          0               0         51        538      0.542         30
      1          0               0         89        766      2.688         30
      1          0               0         94        896      1.005         30
      1          0               0         58        366      0.521         30
      1          0               0         81        648      0.725         30
      1          0               0         65        452      0.617         30
      1          0               0         83        504      1.024         30
      1          0               0         77        517      0.833         30
      1          0               0         67        703      0.673         30
      1          0               0         85        467      0.991         30
      1          0               0         73        649      0.647         30
      1          0               0         66        455      0.668         30
      1          0               0         63        618      0.642         30
      1          0               0         85        617      0.757         30
      1          0               0         53        528      0.498         30
      1          0               0         96        465      0.886         30
      1          0               0        135        904      1.153         30
      1          0               0         77        445      0.728         30
      1          0               0         61        512      0.630         30
      1          0               0         90        429      0.797         30
      1          0               0         70        600      0.672         30
      1          0               0         67        481      0.549         30
      1          0               0         52        503      0.607         30
      1          0               0         79        506      0.707         30
      1          0               0         65        623      0.587         30
      1          0               0        108        806      1.037         30
      1          0               0         78        495      0.739         30
      1          0               0         44        496      0.414         30
      1          0               0         50        700      0.565         30
      1          0               0        136       1049      1.196         30
      1          0               0         56        559      0.515         30
      1          0               0         78        664      0.738         30
      1          0               0         97        838      0.789         30
      1          0               0        125        658      1.038         30
      1          0               0         50        479      0.483         30
      1          0               0         65        643      0.646         30
      1          0               0         71        595      0.748         30
      1          0               0         78        635      0.785         30
      1          0               0         55        518      0.562         30
      1          0               0         58        432      0.533         30
      1          0               0         75        479      0.785         30
      1          0               0         59        507      0.543         30
      1          0               0        106        477      1.076         30
      1          0               0         67        695      0.604         30
      1          0               0         93        403      0.825         30
      1          0               0         55        621      0.564         30
      1          0               0         72        473      0.763         30
      1          0               0         86        700      0.711         30
      1          0               0         89        761      0.831         30
      1          0               0         50        393      0.476         30
      1          0               0         88        642      0.824         30
      1          0               0        109        723      0.912         30
      1          0               0         44        407      0.462         30
      1          0               0         70        428      0.641         30
      1          0               0         59        649      0.633         30
      1          0               0         84        770      0.846         30
      1          0               0         54        555      0.525         30
      1          0               0         59        513      0.621         30
      1          0               0         80        505      0.708         30
      1          0               0         88        560      0.824         30
      1          0               0        109        786      1.036         30
      1          0               0         94        449      0.752         30
      1          0               0         55        495      0.541         30
      1          0               0         74        689      0.703         30
      1          0               0         52        530      0.502         30
      1          0               0         63        617      0.618         30
      1          0               0         53        456      0.420         30
      1          0               0         63        491      0.643         30
      1          0               0         72        750      0.711         30
      1          0               0         66        384      0.604         30
      1          0               0         57        436      0.536         30
      1          0               0         46        446      0.478         30
      1          0               0         73        518      0.635         30
      1          0               0         98        777      0.907         30
      1          0               0         83        869      0.989         30
      1          0               0         69        561      0.644         30
      1          0               0         47        459      0.435         30
      1          0               0         58        538      0.540         30
      1          0               0        105        934      0.973         30
      1          0               0         57        557      0.807         30
      1          0               0         73        788      0.737         30
      1          0               0         76        645      0.830         30
      1          0               0         33        295      0.339         30
      1          0               0         81        897      1.469         40
      1          0               0         50        481      1.101         40
      1          0               0         81        588      1.545         40
      1          0               0         79        541      1.946         40
      1          0               0         65        839      1.401         40
      1          0               0         86        610      1.548         40
      1          0               0         50        640      1.322         40
      1          0               0         64        566      1.346         40
      1          0               0         47        505      0.955         40
      1          0               0         51        484      0.949         40
      1          0               0         62        541      1.261         40
      1          0               0         69        614      0.989         40
      1          0               0         92        790      1.455         40
      1          0               0         86        734      1.768         40
      1          0               0         35        430      0.619         40
      1          0               0         44        648      0.806         40
      1          0               0        121        844      1.874         40
      1          0               0         77        780      1.550         40
      1          0               0         80        641      1.159         40
      1          0               0         71        571      1.108         40
      1          0               0         48        582      0.868         40
      1          0               0         40        507      0.765         40
      1          0               0         67        882      1.392         40
      1          0               0         64        637      1.218         40
      1          0               0         59        857      1.135         40
      1          0               0         77        594      1.238         40
      1          0               0         56        852      1.304         40
      1          0               0         82        665      1.412         40
      1          0               0         68        550      1.239         40
      1          0               0         91       1080      2.163         40
      1          0               0         53        775      1.164         40
      1          0               0         90        778      1.661         40
      1          0               0         53        582      0.900         40
      1          0               0         77        684      1.303         40
      1          0               0        108       1112      1.630         40
      1          0               0         90        890      2.234         40
      1          0               0         53        552      0.907         40
      1          0               0         93        905      1.699         40
      1          0               0         81        447      1.773         40
      1          0               0         66        981      1.257         40
      1          0               0         67        613      1.293         40
      1          0               0         63        769      1.304         40
      1          0               0         75        708      1.787         40
      1          0               0         74        922      1.488         40
      1          0               0         70        571      1.035         40
      1          0               0         71        623      1.795         40
      1          0               0         79       1032      1.792         40
      1          0               0         69        634      1.102         40
      1          0               0         81        709      1.466         40
      1          0               0         72        975      1.318         40
      1          0               0        113        655      1.796         40
      1          0               0         79        650      1.536         40
      1          0               0         84       1013      1.373         40
      1          0               0         65        575      1.111         40
      1          0               0        104        997      2.219         40
      1          0               0         62        774      1.317         40
      1          0               0         51        416      0.829         40
      1          0               0         51        542      0.823         40
      1          0               0         95        784      1.806         40
      1          0               0         50        491      0.838         40
      1          0               0         75        929      8.576         40
      1          0               0         66       1058      1.098         40
      1          0               0         79        940      1.426         40
      1          0               0         79        802      1.400         40
      1          0               0         89        952      1.599         40
      1          0               0         85        617      1.294         40
      1          0               0         89        772      3.134         40
      1          0               0         61        731      1.245         40
      1          0               0         57        474      1.204         40
      1          0               0         93        791      1.407         40
      1          0               0         67        821      1.282         40
      1          0               0         39        396      0.734         40
      1          0               0         98        721      1.937         40
      1          0               0         41        408      0.825         40
      1          0               0         56        555      1.067         40
      1          0               0         88        607      1.675         40
      1          0               0         82        537      1.149         40
      1          0               0         84       1260      1.930         40
      1          0               0         89        838      1.801         40
      1          0               0         91        728      1.370         40
      1          0               0         77        582      1.363         40
      1          0               0         74        634      1.268         40
      1          0               0         57        498      0.922         40
      1          0               0         58        581      0.928         40
      1          0               0         60        448      1.014         40
      1          0               0         68        436      1.071         40
      1          0               0        107        927      1.633         40
      1          0               0        104        887      1.781         40
      1          0               0         61        620      1.310         40
      1          0               0         77       1067      1.455         40
      1          0               0         87        690      1.365         40
      1          0               0         76        820      1.784         40
      1          0               0         59        715      0.909         40
      1          0               0         58        678      1.126         40
      1          0               0         51        535      0.924         40
      1          0               0         60        750      1.243         40
      1          0               0         56        696      0.964         40
      1          0               0         67        580      1.086         40
      1          0               0         64        712      1.059         40
      1          0               0         81        989      1.692         40
      1          0               0         71        685      1.131         40
      1          0               0         72        692      1.208         40
      1          0               0         60        659      1.121         40
      1          0               0         63        656      1.345         40
      1          0               0         58        904      1.090         40
      1          0               0         87        680      1.340         40
      1          0               0        118       1523      2.129         40
      1          0               0         64        651      1.166         40
      1          0               0         80        478      2.246         40
      1          0               0        100        717      1.919         40
      1          0               0         62        502      0.913         40
      1          0               0         85        851      1.644         40
      1          0               0         67        691      1.218         40
      1          0               0         65        605      1.268         40
      1          0               0         74        826      1.395         40
      1          0               0         58        683      1.061         40
      1          0               0        111        964      2.264         40
      1          0               0         85        789      1.596         40
      1          0               0         53        846      1.346         40
      1          0               0         72        731      1.033         40
      1          0               0        118        671      2.314         40
      1          0               0         77        978      1.366         40
      1          0               0        108        839      1.778         40
      1          0               0         53        604      0.888         40
      1          0               0         98        897      1.753         40
      1          0               0         50        694      1.043         40
      1          0               0         50        958      1.411         40
      1          0               0        113        867      1.798         40
      1          0               0         83        535      1.348         40
      1          0               0         63        527      1.135         40
      1          0               0         56        499      1.058         40
      1          0               0         54        434      0.851         40
      1          0               0         42        619      0.959         40
      1          0               0         86        844      1.553         40
      1          0               0         58        529      1.132         40
      1          0               0         95        770      1.461         40
      1          0               0         48        481      1.090         40
      1          0               0         48        633      0.938         40
      1          0               0         82        705      1.875         40
      1          0               0         58        556      1.075         40
      1          0               0         88        553      1.421         40
      1          0               0         80        662      1.467         40
      1          0               0         81        830      1.219         40
      1          0               0         89        658      1.825         40
      1          0               0         53        752      0.970         40
      1          0               0         66        577      1.264         40
      1          0               0         55        780      1.131         40
      1          0               0         36        371      0.687         40
      1          0               0         71        740      1.278         40
      1          0               0         81        684      1.828         40
      1          0               0         67        814      1.032         40
      1          0               0         82        796      1.278         40
      1          0               0         53        422      1.043         40
      1          0               0         85        493      2.000         40
      1          0               0        107        621      2.076         40
      1          0               0         78        522      1.831         40
      1          0               0        110        617      1.754         40
      1          0               0         63        441      1.069         40
      1          0               0         89        977      2.106         40
      1          0               0        105        880      1.617         40
      1          0               0         73       1011      1.451         40
      1          0               0         86        594      1.612         40
      1          0               0         58        546      0.883         40
      1          0               0         62        683      1.212         40
      1          0               0         73        726      1.280         40
      1          0               0         65        643      0.951         40
      1          0               0         85       1162      1.545         40
      1          0               0         39        540      0.908         40
      1          0               0         71        657      1.450         40
      1          0               0         71        804      1.366         40
      1          0               0         50        567      0.796         40
      1          0               0         39        405      0.665         40
      1          0               0         81        790      1.384         40
      1          0               0         39        429      0.779         40
      1          0               0        125       1142      2.445         40
      1          0               0         62        760      1.063         40
      1          0               0         34        397      0.816         40
      1          0               0         77        557      1.133         40
      1          0               0         64        606      1.210         40
      1          0               0         93        786      1.695         40
      1          0               0         84        694      1.503         40
      1          0               0         76        769      1.417         40
      1          0               0         89       1012      1.477         40
      1          0               0        108        644      1.578         40
      1          0               0         46        629      0.939         40
      1          0               0         57        544      1.192         40
      1          0               0         85        623      1.258         40
      1          0               0         55        573      0.949         40
      1          0               0         66        652      1.023         40
      1          0               0        100        965      1.837         40
      1          0               0         46        438      0.848         40
      1          0               0         96        972      1.569         40
      1          0               0         51        464      1.052         40
      1          0               0         80        806      1.944         40
      1          0               0         89        899      1.776         40
      1          0               0         55        838      0.956         40
      1          0               0        102       1173      1.908         40
      1          0               0         64        540      1.278         40
      1          0               0         41        466      0.787         40
      1          0               0        132       1200      1.993         40
      1          0               0        113       1047      1.893         40
      1          0               0         83        923      1.437         40
      1          0               0         81        818      1.397         40
      1          0               0         58        451      1.081         40
      1          0               0         81        701      1.692         40
      1          0               0         62        609      1.159         40
      1          0               0         31        338      0.572         40
      1          0               0        105        659      2.239         40
      1          0               0         65        651      1.277         40
      1          0               0         49        577      0.970         40
      1          0               0         61        587      1.050         40
      1          0               0        109       1089      2.412         40
      1          0               0         45        638      0.966         40
      1          0               0         49        518      0.870         40
      1          0               0         62        710      1.234         40
      1          0               0         69        747      1.194         40
      1          0               0         82        717      1.360         40
      1          0               0         81        576      1.670         40
      1          0               0         56        534      0.989         40
      1          0               0         95        796      1.788         40
      1          0               0         38        460      0.634         40
      1          0               0         71        790      1.327         40
      1          0               0         66        655      1.311         40
      1          0               0         78        687      1.354         40
      1          0               0        101        911      2.123         40
      1          0               0         51        553      0.794         40
      1          0               0         56        651      1.209         40
      1          0               0         66        456      1.179         40
      1          0               0         52        523      0.920         40
      1          0               0         63        743      1.151         40
      1          0               0         68        919      1.222         40
      1          0               0         69        642      1.236         40
      1          0               0         86        743      1.552         40
      1          0               0         52        493      0.868         40
      1          0               0         71        679      1.241         40
      1          0               0         65        871      1.261         40
      1          0               0         46        368      1.004         40
      1          0               0         50        658      0.916         40
      1          0               0         47        466      0.950         40
      1          0               0         86        569      1.452         40
      1          0               0        100       1050      1.776         40
      1          0               0         87        893      2.030         40
      1          0               0         98        753      1.604         40
      1          0               0         57        498      1.182         40
      1          0               0         90        962      1.668         40
      1          0               0         59        720      1.103         40
      1          0               0         53        548      1.524         40
      1          0               0         53        765      1.174         40
      1          0               0        100        619      2.402         40
      1          0               0        101        720      1.895         40
      1          0               0         82        890      3.342         50
      1          0               0         35        478      1.317         50
      1          0               0         42        488      1.630         50
      1          0               0         92       1191      3.405         50
      1          0               0         97        914      3.207         50
      1          0               0         66        649      2.234         50
      1          0               0         56        828      2.493         50
      1          0               0         29        423      1.006         50
      1          0               0         80        779      2.921         50
      1          0               0         69       1064      2.628         50
      1          0               0         88       1024      3.003         50
      1          0               0         75        632      2.132         50
      1          0               0         48        520      1.502         50
      1          0               0         52        436      1.904         50
      1          0               0         92        783      2.715         50
      1          0               0         71        885      2.185         50
      1          0               0        112        918      2.892         50
      1          0               0         77        678      2.887         50
      1          0               0         57        594      1.558         50
      1          0               0         35        468      1.061         50
      1          0               0        101       1159      3.095         50
      1          0               0         77        766      2.669         50
      1          0               0         82        880      3.388         50
      1          0               0         46        690      1.495         50
      1          0               0         71        738      2.013         50
      1          0               0         33        598      1.063         50
      1          0               0         46        925      2.574         50
      1          0               0         85        763      2.697         50
      1          0               0         83        793      2.836         50
      1          0               0         64        938      3.028         50
      1          0               0         86        859      3.468         50
      1          0               0         73        770      2.337         50
      1          0               0         65        750      1.903         50
      1          0               0         98        949      2.433         50
      1          0               0         83        969      2.559         50
      1          0               0         66        950      2.516         50
      1          0               0         57        630      1.850         50
      1          0               0         83       1138      2.709         50
      1          0               0         55        629      2.130         50
      1          0               0         60       1110      2.228         50
      1          0               0         62        972      2.578         50
      1          0               0         63        876      2.244         50
      1          0               0         57        764      1.882         50
      1          0               0         64        900      2.656         50
      1          0               0         78        811      2.033         50
      1          0               0         88        630      3.530         50
      1          0               0         58        990      1.909         50
      1          0               0         95        830      2.491         50
      1          0               0         98       1171      3.009         50
      1          0               0         55        986      1.698         50
      1          0               0         57        662      1.677         50
      1          0               0         91       1159      2.686         50
      1          0               0         91       1353      2.667         50
      1          0               0         86        804      2.540         50
      1          0               0         60        615      2.164         50
      1          0               0         54        849      2.033         50
      1          0               0         71        657      2.190         50
      1          0               0         78        599      2.143         50
      1          0               0         85       1147      2.415         50
      1          0               0         49        624      1.516         50
      1          0               0         60        892      2.675         50
      1          0               0         60       1348      1.822         50
      1          0               0         75        982      2.310         50
      1          0               0         86       1012      2.627         50
      1          0               0         96       1107      3.346         50
      1          0               0         69        889      2.165         50
      1          0               0         92        743      4.466         50
      1          0               0         92        806      3.167         50
      1          0               0         61        450      2.002         50
      1          0               0         61        924      1.988         50
      1          0               0         64        875      1.751         50
      1          0               0         83        805      2.348         50
      1          0               0         89        764      3.202         50
      1          0               0         54        564      1.729         50
      1          0               0         44        624      1.579         50
      1          0               0         57        479      1.916         50
      1          0               0        141        848      3.276         50
      1          0               0         94       1090      3.772         50
      1          0               0         49        623      1.699         50
      1          0               0         58        725      5.389         50
      1          0               0        116        942      3.830         50
      1          0               0         78        785      3.137         50
      1          0               0         49        502      1.444         50
      1          0               0         48        617      1.459         50
      1          0               0         82        791      2.311         50
      1          0               0         69        640      2.005         50
      1          0               0         66        613      1.783         50
      1          0               0         88       1296      2.630         50
      1          0               0         34        523      1.146         50
      1          0               0         65        985      2.508         50
      1          0               0         68        688      1.735         50
      1          0               0         74        597      4.219         50
      1          0               0        102       1001      2.620         50
      1          0               0         67        966      2.114         50
      1          0               0         70        692      2.293         50
      1          0               0         50        673      1.833         50
      1          0               0         77        867      2.364         50
      1          0               0         72        665      1.840         50
      1          0               0         60        716      1.791         50
      1          0               0         60        845      2.023         50
      1          0               0        105        795      2.736         50
      1          0               0         54        972      1.859         50
      1          0               0         70        748      2.409         50
      1          0               0         73        688      2.203         50
      1          0               0         54        519      1.613         50
      1          0               0         89        902      2.582         50
      1          0               0         93       1522      3.258         50
      1          0               0         48        472      1.543         50
      1          0               0         66        650      2.349         50
      1          0               0         64        708      2.144         50
      1          0               0         73        581      1.987         50
      1          0               0         67        744      1.819         50
      1          0               0         82        848      2.375         50
      1          0               0         68        934      2.120         50
      1          0               0         85        779      2.736         50
      1          0               0         49        830      1.739         50
      1          0               0         79        948      3.198         50
      1          0               0         67        952      2.130         50
      1          0               0         50        820      1.877         50
      1          0               0         71        929      2.442         50
      1          0               0         58        495      2.063         50
      1          0               0         59        896      1.657         50
      1          0               0         93        965      2.768         50
      1          0               0         68        804      2.041         50
      1          0               0         33        412      1.130         50
      1          0               0         53        757      1.713         50
      1          0               0         47        971      2.144         50
      1          0               0         95        826      3.366         50
      1          0               0         80       1035      2.657         50
      1          0               0         69        628      1.998         50
      1          0               0         72        908      2.499         50
      1          0               0         88        798      2.609         50
      1          0               0         55        698      2.146         50
      1          0               0         53        675      2.024         50
      1          0               0         90        986      3.594         50
      1          0               0         63        754      2.406         50
      1          0               0         71        640      2.815         50
      1          0               0         55        915      2.082         50
      1          0               0         67        644      2.749         50
      1          0               0         56        534      1.690         50
      1          0               0         76        606      2.118         50
      1          0               0         67        671      2.239         50
      1          0               0         52        773      1.451         50
      1          0               0         48        599      1.549         50
      1          0               0         53       1004      1.790         50
      1          0               0         76        846      2.359         50
      1          0               0         76        967      3.041         50
      1          0               0         49        564      1.507         50
      1          0               0         91        950      2.664         50
      1          0               0         54        767      2.744         50
      1          0               0         68        582      2.182         50
      1          0               0         88        849      2.533         50
      1          0               0         75        616      3.338         50
      1          0               0         64        466      2.444         50
      1          0               0         95        694      3.279         50
      1          0               0         72        565      2.637         50
      1          0               0         83        897      2.375         50
      1          0               0         82        640      2.263         50
      1          0               0         74        737      2.446         50
      1          0               0         89       1014      2.619         50
      1          0               0         48        694      1.815         50
      1          0               0         91        664      3.715         50
      1          0               0         81        872      2.589         50
      1          0               0         55        676      1.571         50
      1          0               0         43        635      1.636         50
      1          0               0         62        556      1.687         50
      1          0               0         73        932      1.955         50
      1          0               0         67        776      2.374         50
      1          0               0         69        887      2.407         50
      1          0               0         56        856      1.889         50
      1          0               0         61        505      1.626         50
      1          0               0        101        816      3.252         50
      1          0               0         82        944      2.810         50
      1          0               0         68        561      2.165         50
      1          0               0         64        597      2.449         50
      1          0               0         54        883      1.720         50
      1          0               0         70        598      2.486         50
      1          0               0         53        709      1.481         50
      1          0               0         52        820      2.013         50
      1          0               0        106       1415      3.607         50
      1          0               0         83        969      2.511         50
      1          0               0         67       1044      2.260         50
      1          0               0         77        878      2.461         50
      1          0               0         85        672      2.047         50
      1          0               0         73       1063      2.236         50
      1          0               0         91       1022      3.171         50
      1          0               0         79        674      2.089         50
      1          0               0         55        614      1.666         50
      1          0               0         44        431      1.339         50
      1          0               0         63        920      2.335         50
      1          0               0         64        688      2.306         50
      1          0               0         61        556      1.743         50
      1          0               0         38        517      1.275         50
      1          0               0         82        748      3.564         50
      1          0               0         43        591      1.433         50
      1          0               0         48        993      1.606         50
