success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0         79       1234    106.097           1.000                 70.0         70
      1          0               0         47       1080     93.677           1.000                 80.0         80
      1          0               0         87       1675    246.112           1.000                 90.0         90
      1          0               0         86       1511    333.772           1.000                1e+02        100
      1          0               0         78        169      0.366           1.449                 8.32         10
      1          0               0         83        327      2.815           1.012                 19.9         20
      1          0               0         61        445      6.425           1.000                 30.0         30
      1          0               0         81        738     19.472           1.000                 40.0         40
      1          0               0         66        571     31.968           1.000                 50.0         50
      1          0               0         66        973     54.595           1.000                 60.0         60
      1          0               0         67       1168     88.662           1.000                 70.0         70
      1          0               0         60        783    118.827           1.000                 80.0         80
      1          0               0         34        640     96.768           1.000                 90.0         90
      1          0               0         40        767    148.661           1.000                1e+02        100
      1          0               0         83        296      0.270           3.181                 3.33         10
      1          0               0         76        569      2.124           1.737                 12.7         20
      1          0               0         83        794      8.223           1.000                 30.0         30
      1          0               0         78        649     17.506           1.000                 40.0         40
      1          0               0         96        892     42.219           1.000                 50.0         50
      1          0               0         85        883     65.098           1.000                 60.0         60
      1          0               0         81        760     98.271           1.000                 70.0         70
      1          0               0         74        823    133.945           1.000                 80.0         80
      1          0               0         49        860    128.051           1.000                 90.0         90
      1          0               0         90       1334    323.504           1.000                1e+02        100
      1          0               0         94        290      0.406           1.617                 7.27         10
      1          0               0         85        456      2.664           1.082                 19.2         20
      1          0               0         87        734      8.637           1.000                 30.0         30
      1          0               0         88        994     20.012           1.000                 40.0         40
      1          0               0         89        893     38.840           1.000                 50.0         50
      1          0               0         77        899     59.220           1.000                 60.0         60
      1          0               0         99       1197    119.653           1.000                 70.0         70
      1          0               0         93       1571    168.722           1.000                 80.0         80
      1          0               0         93       1537    243.778           1.000                 90.0         90
      1          0               0         98       1672    352.871           1.000                1e+02        100
      1          0               0         95        331      0.319           2.853                 3.68         10
      1          0               0         71        365      2.159           1.451                 15.5         20
      1          0               0         49        358      4.738           1.408                 23.9         30
      1          0               0         59        589     13.354           1.000                 40.0         40
      1          0               0         70        864     30.864           1.000                 50.0         50
      1          0               0         86       1398     65.975           1.000                 60.0         60
      1          0               0         93       1579    112.850           1.000                 70.0         70
      1          0               0         78       1793    141.006           1.000                 80.0         80
      1          0               0         83       2104    218.151           1.000                 90.0         90
      1          0               0         82       1837    294.612           1.000                1e+02        100
      1          0               0         39        130      0.120           3.179                 3.78         10
      1          0               0         83        439      2.624           1.000                 20.0         20
      1          0               0         79        823      7.861           1.000                 30.0         30
      1          0               0         58        730     13.051           1.000                 40.0         40
      1          0               0         65        792     28.545           1.000                 50.0         50
      1          0               0         80       1463     61.186           1.000                 60.0         60
      1          0               0         80       1478     96.886           1.000                 70.0         70
      1          0               0         83       1662    151.309           1.000                 80.0         80
      1          0               0         87       1996    228.318           1.000                 90.0         90
      1          0               0         84       2054    301.537           1.000                1e+02        100
      1          0               0         63        314      0.257           1.587                 7.06         10
      1          0               0         75        522      2.378           1.133                 18.7         20
      1          0               0         62        843      6.167           1.016                 29.8         30
      1          0               0         72       1105     16.249           1.000                 40.0         40
      1          0               0         77       1194     33.828           1.000                 50.0         50
      1          0               0         68       1185     51.937           1.000                 60.0         60
      1          0               0         74       1466     89.383           1.000                 70.0         70
      1          0               0         74       1770    134.017           1.000                 80.0         80
      1          0               0         72       1775    188.790           1.000                 90.0         90
      1          0               0         77       1999    276.456           1.000                1e+02        100
      1          0               0         75        260      0.221           2.907                 3.72         10
      1          0               0         59        370      1.825           1.000                 20.0         20
      1          0               0         94        618      9.313           1.000                 30.0         30
      1          0               0        102        974     23.146           1.000                 40.0         40
      1          0               0         75        749     32.863           1.000                 50.0         50
      1          0               0         74        906     56.773           1.000                 60.0         60
      1          0               0         69       1323     83.531           1.000                 70.0         70
      1          0               0         81       1509    146.214           1.000                 80.0         80
      1          0               0         87       1623    227.104           1.000                 90.0         90
      1          0               0         81       1924    290.246           1.000                1e+02        100
      1          0               0         78        245      0.392           2.026                  5.0         10
      1          0               0         82        510      2.469           1.146                 18.5         20
      1          0               0         71        648      7.012           1.113                 28.3         30
      1          0               0         76        818     17.095           1.000                 40.0         40
      1          0               0         62       1043     27.263           1.000                 50.0         50
      1          0               0         80       1281     61.355           1.000                 60.0         60
      1          0               0         88       1730    106.906           1.000                 70.0         70
      1          0               0         79       1581    143.294           1.000                 80.0         80
      1          0               0         82       1560    215.116           1.000                 90.0         90
      1          0               0         83       1959    298.838           1.000                1e+02        100
      1          0               0         77        281      0.305           2.351                 5.52         10
      1          0               0         51        282      1.465           1.804                 12.1         20
      1          0               0         81        576      7.959           1.346                 24.8         30
      1          0               0         30        301      7.020           1.000                 40.0         40
      1          0               0         81        758     35.582           1.000                 50.0         50
      1          0               0         81        808     62.195           1.000                 60.0         60
      1          0               0         96       1314    116.208           1.000                 70.0         70
      1          0               0         84       1204    152.491           1.000                 80.0         80
      1          0               0         69       1090    181.219           1.000                 90.0         90
      1          0               0         67       1037    241.457           1.000                1e+02        100
      1          0               0        110        297      0.414           2.200                 4.94         10
      1          0               0         70        333      2.220           1.000                 20.0         20
      1          0               0         82        714      8.075           1.000                 30.0         30
      1          0               0         78        653     17.677           1.000                 40.0         40
      1          0               0         84        801     37.153           1.000                 50.0         50
      1          0               0         66        728     50.731           1.000                 60.0         60
      1          0               0         76       1084     93.618           1.000                 70.0         70
      1          0               0         70        986    126.926           1.000                 80.0         80
      1          0               0         76       1326    200.562           1.000                 90.0         90
      1          0               0         84       1500    303.781           1.000                1e+02        100
      1          0               0         74        248      0.307           1.878                 6.77         10
      1          0               0         73        412      2.270           1.151                 18.5         20
      1          0               0         63        520      6.259           1.000                 30.0         30
      1          0               0         61        477     13.809           1.000                 40.0         40
      1          0               0         50        546     21.918           1.000                 50.0         50
      1          0               0         45        586     34.285           1.000                 60.0         60
      1          0               0         39        673     47.285           1.000                 70.0         70
      1          0               0         67       1094    121.402           1.000                 80.0         80
      1          0               0         58       1017    151.586           1.000                 90.0         90
      1          0               0         68       1714    243.904           1.000                1e+02        100
      1          0               0         53        146      0.215           1.774                 6.45         10
      1          0               0         46        222      1.424           1.000                 20.0         20
      1          0               0         91        390      9.001           1.000                 30.0         30
      1          0               0         73        358     16.417           1.000                 40.0         40
      1          0               0         27        359     11.892           1.000                 50.0         50
      1          0               0         39        564     29.706           1.000                 60.0         60
      1          0               0         62        863     75.175           1.000                 70.0         70
      1          0               0         68        997    122.708           1.000                 80.0         80
      1          0               0         92        929    240.079           1.000                 90.0         90
      1          0               0         69       1140    257.627           1.000                1e+02        100
      1          0               0         56        197      0.203           2.286                 5.12         10
      1          0               0         64        413      2.029           1.000                 20.0         20
      1          0               0         92        514      9.063           1.000                 30.0         30
      1          0               0         86        764     19.386           1.000                 40.0         40
      1          0               0         87        948     38.346           1.000                 50.0         50
      1          0               0         73        824     55.656           1.000                 60.0         60
      1          0               0         74       1044     89.737           1.000                 70.0         70
      1          0               0         61        843    110.481           1.000                 80.0         80
      1          0               0         76        947    198.975           1.000                 90.0         90
      1          0               0         44        708    157.373           1.000                1e+02        100
      1          0               0         81        302      0.290           2.580                 4.35         10
      1          0               0         37        261      1.216           1.000                 20.0         20
      1          0               0         55        577      5.460           1.000                 30.0         30
      1          0               0         83        688     18.636           1.000                 40.0         40
      1          0               0         60        983     26.549           1.000                 50.0         50
      1          0               0         81       1009     61.680           1.000                 60.0         60
      1          0               0         77       1020     92.045           1.000                 70.0         70
      1          0               0         74       1022    131.660           1.000                 80.0         80
      1          0               0         56       1072    145.551           1.000                 90.0         90
      1          0               0         70       1342    245.050           1.000                1e+02        100
      1          0               0         39        134      0.106           3.231                 3.59         10
      1          0               0         78        362      2.411           1.000                 20.0         20
      1          0               0         86        516      8.533           1.000                 30.0         30
      1          0               0         59        494     13.333           1.000                 40.0         40
      1          0               0         88       1070     38.527           1.000                 50.0         50
      1          0               0         95        996     72.391           1.000                 60.0         60
      1          0               0         58        785     70.454           1.000                 70.0         70
      1          0               0         57        950    102.815           1.000                 80.0         80
      1          0               0         75       1404    196.084           1.000                 90.0         90
      1          0               0         51       1167    183.259           1.000                1e+02        100
      1          0               0         79        363      0.250           2.734                  3.8         10
      1          0               0         95        653      2.915           1.095                 19.1         20
      1          0               0         86        752      8.790           1.000                 30.0         30
      1          0               0         94        871     21.123           1.000                 40.0         40
      1          0               0         63        837     27.622           1.000                 50.0         50
      1          0               0         79        935     60.531           1.000                 60.0         60
      1          0               0         99       1349    120.247           1.000                 70.0         70
      1          0               0         63        806    113.666           1.000                 80.0         80
      1          0               0         72       1104    188.549           1.000                 90.0         90
      1          0               0         62        997    221.768           1.000                1e+02        100
      1          0               0         62        387      0.218           2.210                 5.71         10
      1          0               0         82        761      2.444           1.183                 18.2         20
      1          0               0         76        726      7.553           1.000                 30.0         30
      1          0               0         76        906     17.202           1.000                 40.0         40
      1          0               0         95       1137     41.589           1.000                 50.0         50
      1          0               0         81       1158     62.219           1.000                 60.0         60
      1          0               0         84       1122    101.615           1.000                 70.0         70
      1          0               0         73       1564    132.037           1.000                 80.0         80
      1          0               0         82       1400    215.825           1.000                 90.0         90
      1          0               0         79       1375    291.557           1.000                1e+02        100
      1          0               0         90        399      0.360           1.644                 6.89         10
      1          0               0         81        515      2.627           1.000                 20.0         20
      1          0               0         71        485      7.345           1.000                 30.0         30
      1          0               0         34        479      8.210           1.000                 40.0         40
      1          0               0         51        719     23.695           1.000                 50.0         50
      1          0               0         89       1155     70.190           1.000                 60.0         60
      1          0               0         92       1590    111.481           1.000                 70.0         70
      1          0               0         87       1745    159.111           1.000                 80.0         80
      1          0               0         93       2103    245.031           1.000                 90.0         90
      1          0               0         89       2520    322.032           1.000                1e+02        100
      1          0               0         63        163      0.196           3.270                  3.7         10
      1          0               0         62        373      1.831           1.452                 15.5         20
      1          0               0         79        734      7.869           1.000                 30.0         30
      1          0               0         96        784     21.677           1.000                 40.0         40
      1          0               0         82        862     36.036           1.000                 50.0         50
      1          0               0         75       1069     57.408           1.000                 60.0         60
      1          0               0         83       1435    100.640           1.000                 70.0         70
      1          0               0         87       1703    157.601           1.000                 80.0         80
      1          0               0         83       1580    219.209           1.000                 90.0         90
      1          0               0         86       1868    309.467           1.000                1e+02        100
      1          0               0         60        236      0.293           1.217                 8.92         10
      1          0               0         46        334      1.441           1.000                 20.0         20
      1          0               0         58        514      5.873           1.000                 30.0         30
      1          0               0         59        669     13.334           1.000                 40.0         40
      1          0               0         66        756     28.916           1.000                 50.0         50
      1          0               0         63        727     48.284           1.000                 60.0         60
      1          0               0         74       1016     89.298           1.000                 70.0         70
      1          0               0         78       1219    140.838           1.000                 80.0         80
      1          0               0         83       1702    218.495           1.000                 90.0         90
      1          0               0         73       1702    263.510           1.000                1e+02        100
      1          0               0         68        222      0.266           2.162                 4.93         10
      1          0               0         52        273      1.613           1.019                 19.8         20
      1          0               0         91        541      9.002           1.000                 30.0         30
      1          0               0         53        538     11.969           1.000                 40.0         40
      1          0               0         94        950     41.327           1.000                 50.0         50
      1          0               0         47        659     36.027           1.000                 60.0         60
      1          0               0         74        957     90.031           1.000                 70.0         70
      1          0               0         90       1265    162.736           1.000                 80.0         80
      1          0               0         89       1193    233.065           1.000                 90.0         90
      1          0               0         57        952    205.080           1.000                1e+02        100
      1          0               0         95        260      0.429           1.421                 8.71         10
      1          0               0         66        353      2.000           1.106                 19.2         20
      1          0               0         51        433      5.095           1.000                 30.0         30
      1          0               0         84        854     18.981           1.000                 40.0         40
      1          0               0         88       1032     38.690           1.000                 50.0         50
      1          0               0         86       1474     66.319           1.000                 60.0         60
      1          0               0         79       1555     97.214           1.000                 70.0         70
      1          0               0         89       1415    169.915           1.000                 80.0         80
      1          0               0         92       1894    243.144           1.000                 90.0         90
      1          0               0         94       2671    338.328           1.000                1e+02        100
      1          0               0         58        282      0.253           1.517                 7.53         10
      1          0               0         44        335      1.366           1.000                 20.0         20
      1          0               0         38        403      3.822           1.000                 30.0         30
      1          0               0         35        489      8.170           1.000                 40.0         40
      1          0               0         58        713     25.331           1.000                 50.0         50
      1          0               0         54        779     41.302           1.000                 60.0         60
      1          0               0         47        961     57.018           1.000                 70.0         70
      1          0               0         52        911     94.412           1.000                 80.0         80
      1          0               0         35        769     91.689           1.000                 90.0         90
      1          0               0         53       1207    190.806           1.000                1e+02        100
      1          0               0         57        226      0.270           1.158                 9.21         10
      1          0               0         20        156      0.630           1.000                 20.0         20
      1          0               0         83        472      8.197           1.036                 29.5         30
      1          0               0         88        620     19.790           1.000                 40.0         40
      1          0               0         80        941     35.190           1.000                 50.0         50
      1          0               0         75        678     57.152           1.000                 60.0         60
      1          0               0         87       1375    105.330           1.000                 70.0         70
      1          0               0         83       1239    150.383           1.000                 80.0         80
      1          0               0         99       2013    260.105           1.000                 90.0         90
      1          0               0         94       2006    337.311           1.000                1e+02        100
      1          0               0         44        172      0.162           2.523                 4.39         10
      1          0               0         76        345      2.332           1.382                 16.2         20
      1          0               0         64        444      6.301           1.062                 29.1         30
      1          0               0         72        662     16.237           1.000                 40.0         40
      1          0               0         74        847     32.454           1.000                 50.0         50
      1          0               0         80       1206     61.662           1.000                 60.0         60
      1          0               0         84       1537    102.069           1.000                 70.0         70
      1          0               0         74       1175    134.453           1.000                 80.0         80
      1          0               0         83       1896    217.603           1.000                 90.0         90
      1          0               0         83       2204    296.696           1.000                1e+02        100
      1          0               0         90        397      0.258           2.811                 4.07         10
      1          0               0         39        341      1.178           1.231                 17.7         20
      1          0               0         81        680      7.982           1.000                 30.0         30
      1          0               0         65        933     14.738           1.000                 40.0         40
      1          0               0         76       1183     33.596           1.000                 50.0         50
      1          0               0         70       1426     53.709           1.000                 60.0         60
      1          0               0         89       2159    108.032           1.000                 70.0         70
      1          0               0         84       2044    152.208           1.000                 80.0         80
      1          0               0         79       2190    206.955           1.000                 90.0         90
      1          0               0         70       2128    257.816           1.000                1e+02        100
      1          0               0         43        188      0.185           1.930                 5.74         10
      1          0               0         83        501      2.674           1.000                 20.0         20
      1          0               0         62        476      6.415           1.000                 30.0         30
      1          0               0         98        939     23.102           1.000                 40.0         40
      1          0               0         81        878     37.309           1.000                 50.0         50
      1          0               0         76        793     58.202           1.000                 60.0         60
      1          0               0         90        873    108.464           1.000                 70.0         70
      1          0               0         42        789     75.875           1.000                 80.0         80
      1          0               0         59       1034    154.567           1.000                 90.0         90
      1          0               0         73       1534    262.218           1.000                1e+02        100
      1          0               0         88        269      0.413           1.182                 9.09         10
      1          0               0         75        440      2.348           1.160                 18.6         20
      1          0               0         86        732      8.547           1.000                 30.0         30
      1          0               0         64        783     14.509           1.000                 40.0         40
      1          0               0         98       1077     43.136           1.000                 50.0         50
      1          0               0         88       1074     67.748           1.000                 60.0         60
      1          0               0         65       1116     78.664           1.000                 70.0         70
      1          0               0         85       1632    154.645           1.000                 80.0         80
      1          0               0         92       1615    242.276           1.000                 90.0         90
      1          0               0         64       1645    230.722           1.000                1e+02        100
      1          0               0         84        274      0.356           1.940                  5.5         10
      1          0               0         59        346      1.885           1.000                 20.0         20
      1          0               0         86        792      8.509           1.000                 30.0         30
      1          0               0         95       1098     21.533           1.000                 40.0         40
      1          0               0         64        664     28.045           1.000                 50.0         50
      1          0               0         78        996     59.342           1.000                 60.0         60
      1          0               0         78       1000     94.128           1.000                 70.0         70
      1          0               0         40        659     72.056           1.000                 80.0         80
      1          0               0         70       1037    184.331           1.000                 90.0         90
      1          0               0         49        727    175.180           1.000                1e+02        100
      1          0               0         48        173      0.158           2.500                 5.03         10
      1          0               0         74        554      2.181           1.392                 16.1         20
      1          0               0         70        475      6.936           1.000                 30.0         30
      1          0               0         79        635     18.034           1.000                 40.0         40
      1          0               0         89        897     38.981           1.000                 50.0         50
      1          0               0         82       1101     62.834           1.000                 60.0         60
      1          0               0         95       1105    115.507           1.000                 70.0         70
      1          0               0         94       1477    170.713           1.000                 80.0         80
      1          0               0         97       1996    255.000           1.000                 90.0         90
      1          0               0        111       2883    398.991           1.000                1e+02        100
      1          0               0         41        231      0.201           1.220                  8.9         10
      1          0               0         79        298      2.087           1.557                 14.4         20
      1          0               0         89        460      8.769           1.000                 30.0         30
      1          0               0         69        363     15.450           1.000                 40.0         40
      1          0               0         57        538     24.931           1.000                 50.0         50
      1          0               0         79        616     60.195           1.000                 60.0         60
      1          0               0         44        570     53.028           1.000                 70.0         70
      1          0               0         31        499     55.967           1.000                 80.0         80
      1          0               0         64       1037    167.600           1.000                 90.0         90
      1          0               0         61       1197    228.267           1.000                1e+02        100
      1          0               0         95        227      0.469           1.021                 9.89         10
      1          0               0         73        259      2.310           1.000                 20.0         20
      1          0               0         47        366      4.678           1.000                 30.0         30
      1          0               0         77        630     17.290           1.000                 40.0         40
      1          0               0         84        851     36.771           1.000                 50.0         50
      1          0               0         78       1380     59.806           1.000                 60.0         60
      1          0               0         78       1216     94.249           1.000                 70.0         70
      1          0               0         70       1170    125.636           1.000                 80.0         80
      1          0               0         61        999    160.605           1.000                 90.0         90
      1          0               0         86       1422    307.703           1.000                1e+02        100
      1          0               0         75        248      0.325           1.867                 5.71         10
      1          0               0         73        335      2.070           1.740                 12.6         20
      1          0               0         76        620      7.559           1.000                 30.0         30
      1          0               0         63        741     14.200           1.000                 40.0         40
      1          0               0         97        976     42.992           1.000                 50.0         50
      1          0               0         75       1243     58.065           1.000                 60.0         60
      1          0               0         63       1169     76.744           1.000                 70.0         70
      1          0               0         88       1940    151.671           1.000                 80.0         80
      1          0               0         84       1904    210.411           1.000                 90.0         90
      1          0               0         85       2161    290.925           1.000                1e+02        100
      1          0               0         77        397      0.354           1.221                 8.98         10
      1          0               0         97        692      2.905           1.041                 19.6         20
      1          0               0         80        770      7.591           1.113                 28.3         30
      1          0               0         94       1002     20.388           1.000                 40.0         40
      1          0               0         85        987     35.434           1.000                 50.0         50
      1          0               0         67        730     48.389           1.000                 60.0         60
      1          0               0         98       1577    112.881           1.000                 70.0         70
      1          0               0         83       1542    143.935           1.000                 80.0         80
      1          0               0         93       1534    234.274           1.000                 90.0         90
      1          0               0         89       2182    306.821           1.000                1e+02        100
      1          0               0         46        170      0.182           2.109                 4.82         10
      1          0               0         85        423      2.553           1.000                 20.0         20
      1          0               0         65        566      6.158           1.000                 30.0         30
      1          0               0         76        722     16.339           1.000                 40.0         40
      1          0               0         70       1298     29.669           1.000                 50.0         50
      1          0               0         87       1668     63.274           1.000                 60.0         60
      1          0               0         91       1838    105.553           1.000                 70.0         70
      1          0               0         88       2119    151.491           1.000                 80.0         80
      1          0               0         97       2055    243.675           1.000                 90.0         90
      1          0               0         93       1969    320.897           1.000                1e+02        100
      1          0               0         78        348      0.360           1.077                  9.7         10
      1          0               0         65        539      2.054           1.000                 20.0         20
      1          0               0         53        389      5.043           1.000                 30.0         30
      1          0               0         55        586     11.950           1.000                 40.0         40
      1          0               0         55        766     22.866           1.000                 50.0         50
      1          0               0         63        878     46.437           1.000                 60.0         60
      1          0               0         59        789     70.791           1.000                 70.0         70
      1          0               0         88       1254    158.558           1.000                 80.0         80
      1          0               0         74       1307    185.597           1.000                 90.0         90
      1          0               0         81       1543    278.021           1.000                1e+02        100
      1          0               0         70        215      0.291           1.414                 8.21         10
      1          0               0         96        480      2.887           1.031                 19.7         20
      1          0               0         58        438      5.511           1.000                 30.0         30
      1          0               0         90        591     20.158           1.000                 40.0         40
      1          0               0         91       1016     37.893           1.000                 50.0         50
      1          0               0         89       1199     64.536           1.000                 60.0         60
      1          0               0         43        667     49.256           1.000                 70.0         70
      1          0               0         66        850    113.705           1.000                 80.0         80
      1          0               0         77       1008    192.681           1.000                 90.0         90
      1          0               0         67       1147    230.151           1.000                1e+02        100
      1          0               0         95        428      0.291           3.084                 3.63         10
      1          0               0         75        751      2.204           1.587                 14.1         20
      1          0               0         92        902      8.792           1.000                 30.0         30
      1          0               0         91        945     20.112           1.000                 40.0         40
      1          0               0         81       1233     33.634           1.000                 50.0         50
      1          0               0         63       1248     45.654           1.000                 60.0         60
      1          0               0         80       1445     91.961           1.000                 70.0         70
      1          0               0         75       1339    128.885           1.000                 80.0         80
      1          0               0         62       1075    154.930           1.000                 90.0         90
      1          0               0         78       1669    269.417           1.000                1e+02        100
      1          0               0         71        209      0.238           2.366                 4.81         10
      1          0               0         77        326      2.217           1.169                 18.6         20
      1          0               0         88        535      8.303           1.000                 30.0         30
      1          0               0         66        495     14.876           1.000                 40.0         40
