success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0         92        858     45.716           1.902                 28.3         50
      1          0               0         61        760     57.976           1.033                 59.0         60
      1          0               0         64       1005     95.084           1.031                 68.9         70
      1          0               0         56        803    123.620           1.036                 78.6         80
      1          0               0         78       1277    250.846           1.026                 88.8         90
      1          0               0         93       1557    413.535           1.022                 98.9        100
      1          0               0         48        226      0.104           6.208                 1.66         10
      1          0               0         98        323      0.907           7.439                 2.73         20
      1          0               0         74        480      4.132           5.270                 5.82         30
      1          0               0         94        732     21.652           3.532                 11.8         40
      1          0               0         39        423     20.097           2.000                 25.4         50
      1          0               0         55        648     52.747           1.000                 60.0         60
      1          0               0         76       1158    114.659           1.000                 70.0         70
      1          0               0         57        994    127.719           1.000                 80.0         80
      1          0               0         91       1050    293.735           1.000                 90.0         90
      1          0               0         52        766    229.239           1.000                1e+02        100
      1          0               0         93        387      0.274           4.839                 2.14         10
      1          0               0         81        415      1.243           5.136                 4.04         20
      1          0               0        102        757      8.746           5.020                 6.08         30
      1          0               0         86        828     21.187           3.105                 14.6         40
      1          0               0         87        921     42.348           2.655                 20.5         50
      1          0               0         81       1270     71.103           1.691                 39.5         60
      1          0               0         70       1107     99.637           1.571                 50.0         70
      1          0               0         76       1588    168.545           1.066                 77.4         80
      1          0               0         73       1348    232.764           1.000                 90.0         90
      1          0               0         68       1422    301.340           1.000                1e+02        100
      1          0               0         20         81      0.034           8.400                  1.2         10
      1          0               0        142        492      1.097           9.120                 2.24         20
      1          0               0        124        876      3.810           8.218                 3.73         30
      1          0               0         39        507      6.441           4.333                 10.1         40
      1          0               0         95       1062     50.173           1.863                 30.0         50
      1          0               0         76       1087     68.727           1.789                 36.3         60
      1          0               0         88       1365    127.837           1.705                 45.3         70
      1          0               0         53        906    116.260           1.132                 74.7         80
      1          0               0         61        863    201.776           1.016                 89.3         90
      1          0               0         92       1477    405.321           1.011                 99.5        100
      1          0               0        133        497      0.320           5.955                  1.7         10
      1          0               0         59        369      0.560           6.068                 3.36         20
      1          0               0         83        514      4.494           4.723                 6.58         30
      1          0               0         87        831     17.059           3.437                 12.2         40
      1          0               0         41        507     22.270           1.341                 43.7         50
      1          0               0         98       1156     92.550           1.071                 58.5         60
      1          0               0         78       1439    115.140           1.115                 66.9         70
      1          0               0         63        889    138.639           1.111                 76.9         80
      1          0               0         92       1427    296.103           1.065                 87.4         90
      1          0               0         68       1514    295.638           1.103                 95.3        100
      1          0               0         62        286      0.164           5.452                 1.91         10
      1          0               0         64        293      1.015           4.906                  4.2         20
      1          0               0         89        594      7.397           3.236                 10.3         30
      1          0               0         88        802     19.075           3.182                 15.3         40
      1          0               0         86       1047     46.752           1.198                 46.3         50
      1          0               0         55        612     50.884           1.309                 51.8         60
      1          0               0         81       1283    120.056           1.222                 62.8         70
      1          0               0         82       1562    185.227           1.073                 77.1         80
      1          0               0         78       1603    252.743           1.077                 86.5         90
      1          0               0         94       1963    412.615           1.011                 99.5        100
      1          0               0        125        337      0.236           6.408                 1.58         10
      1          0               0        105        829      1.014           7.781                  2.6         20
      1          0               0         78        971      3.209           7.474                 4.59         30
      1          0               0         67        824     10.922           2.910                 15.1         40
      1          0               0         82        934     35.527           1.988                 30.4         50
      1          0               0         42        762     36.185           1.524                 46.2         60
      1          0               0         74       1531    104.208           1.378                 59.0         70
      1          0               0         84       2092    181.383           1.571                 57.1         80
      1          0               0         78       1797    250.106           1.000                 90.0         90
      1          0               0         62       1497    273.327           1.000                1e+02        100
      1          0               0         86        440      0.176           6.605                 1.55         10
      1          0               0        114        834      1.981           6.132                 3.37         20
      1          0               0         78        818      4.311           6.013                 5.39         30
      1          0               0         67        933     11.914           3.910                 11.1         40
      1          0               0         76        887     31.888           3.697                 18.2         50
      1          0               0         80        627     76.617           1.075                 57.8         60
      1          0               0         58        836     87.112           1.000                 70.0         70
      1          0               0        103       1551    230.182           1.000                 80.0         80
      1          0               0         81       1620    258.218           1.000                 90.0         90
      1          0               0         97       2202    427.041           1.000                1e+02        100
      1          0               0         77        296      0.183           5.558                 1.86         10
      1          0               0         55        406      0.894           6.182                 3.32         20
      1          0               0         95        792      5.537           5.242                 5.94         30
      1          0               0         50        533      7.945           3.520                 11.9         40
      1          0               0         77        611     39.365           1.896                 28.1         50
      1          0               0         57        665     48.955           1.807                 36.5         60
      1          0               0         75        775    111.839           1.000                 70.0         70
      1          0               0         62        964    137.372           1.000                 80.0         80
      1          0               0         59        843    189.778           1.000                 90.0         90
      1          0               0         79       1587    345.585           1.000                1e+02        100
      1          0               0        112        546      0.216           6.741                 1.55         10
      1          0               0         88        702      0.908           7.716                 2.77         20
      1          0               0         82        563      2.410           7.854                 4.03         30
      1          0               0         78        852      9.712           4.179                 10.4         40
      1          0               0         41        627     16.510           1.927                 31.3         50
      1          0               0         84        729     67.165           1.679                 39.6         60
      1          0               0         55        658     81.822           1.000                 70.0         70
      1          0               0         55        528    122.389           1.000                 80.0         80
      1          0               0         48        544    155.333           1.000                 90.0         90
      1          0               0         73       1062    322.634           1.000                1e+02        100
      1          0               0        131        486      0.255           7.267                 1.42         10
      1          0               0         68        435      0.839           7.397                 2.78         20
      1          0               0         74        565      3.391           6.257                 4.94         30
      1          0               0         45        470      7.058           3.689                 11.2         40
      1          0               0         83        643     40.840           1.301                 43.1         50
      1          0               0         62        963     58.034           1.065                 58.1         60
      1          0               0         62        783     92.136           1.000                 70.0         70
      1          0               0         68       1481    151.653           1.000                 80.0         80
      1          0               0         72       1273    231.843           1.000                 90.0         90
      1          0               0         84       1749    373.004           1.000                1e+02        100
      1          0               0        101        373      0.211           6.238                 1.63         10
      1          0               0         41        198      0.466           6.439                 3.13         20
      1          0               0         83        454      7.469           3.639                 8.67         30
      1          0               0         73        673     18.056           2.918                 14.5         40
      1          0               0         80        876     42.219           2.013                 26.1         50
      1          0               0         99        866     92.460           1.879                 33.6         60
      1          0               0         71        774    105.790           1.070                 67.5         70
      1          0               0         97       1804    214.251           1.031                 78.8         80
      1          0               0         80       1538    257.969           1.000                 90.0         90
      1          0               0         71       1568    312.461           1.000                1e+02        100
      1          0               0        111        313      0.207           7.036                 1.44         10
      1          0               0         77        463      0.817           6.987                 2.93         20
      1          0               0         89        700      4.518           4.697                 6.62         30
      1          0               0         98        865     18.481           2.786                 15.6         40
      1          0               0         69        825     33.312           1.942                 30.9         50
      1          0               0         87       1209     75.276           1.632                 41.0         60
      1          0               0         76       1140    104.963           1.592                 49.3         70
      1          0               0         94       1826    208.497           1.043                 78.3         80
      1          0               0         56       1323    178.831           1.018                 89.2         90
      1          0               0         96       2055    423.958           1.000                1e+02        100
      1          0               0         32        156      0.063           6.812                 1.51         10
      1          0               0         51        412      0.678           6.647                 3.16         20
      1          0               0         71        669      3.880           4.169                 8.14         30
      1          0               0         66        762     13.578           2.970                 17.6         40
      1          0               0         73        975     37.278           1.575                 36.1         50
      1          0               0         71       1198     67.230           1.085                 57.5         60
      1          0               0         73       1166    110.824           1.000                 70.0         70
      1          0               0         76       1288    169.381           1.066                 77.4         80
      1          0               0         63        992    202.689           1.000                 90.0         90
      1          0               0         87       1581    385.869           1.000                1e+02        100
      1          0               0        163        587      0.345           6.571                 1.59         10
      1          0               0         88        656      1.180           7.080                 2.89         20
      1          0               0         90        665      6.923           4.367                 7.05         30
      1          0               0         52        484     11.043           2.827                 15.1         40
      1          0               0         76        559     38.265           1.461                 38.9         50
      1          0               0         75        834     70.759           1.107                 57.3         60
      1          0               0         80       1202    114.705           1.688                 48.3         70
      1          0               0         69       1377    150.840           1.391                 64.3         80
      1          0               0         93       1895    296.347           1.000                 90.0         90
      1          0               0         91       1485    401.942           1.000                1e+02        100
      1          0               0         48        144      0.094           7.396                 1.37         10
      1          0               0         85        532      0.839           6.706                 3.03         20
      1          0               0         80        560      3.930           4.062                 7.75         30
      1          0               0         66        713     13.453           1.758                 25.3         40
      1          0               0         63        505     33.533           1.175                 46.4         50
      1          0               0         40        448     38.166           1.000                 60.0         60
      1          0               0         77        736    115.455           1.000                 70.0         70
      1          0               0         96       1640    212.774           1.010                 79.6         80
      1          0               0         65       1295    209.094           1.000                 90.0         90
      1          0               0         51       1053    222.430           1.000                1e+02        100
      1          0               0         68        202      0.149           5.618                 1.84         10
      1          0               0        107        478      1.318           5.551                 3.92         20
      1          0               0         83        500      3.557           5.072                 6.95         30
      1          0               0         71        599     10.544           4.056                 12.0         40
      1          0               0         88       1112     34.735           2.875                 20.1         50
      1          0               0         84       1056     77.334           1.524                 45.0         60
      1          0               0         92       1592    133.245           1.424                 55.2         70
      1          0               0         93       1399    208.955           1.000                 80.0         80
      1          0               0         87       1897    281.959           1.207                 80.7         90
      1          0               0         83       2089    361.557           1.120                 94.0        100
      1          0               0         78        201      0.167           5.487                 1.87         10
      1          0               0         96        781      1.732           4.396                 4.81         20
      1          0               0         99        791      6.240           4.566                 6.85         30
      1          0               0         78        596     18.457           2.731                 15.6         40
      1          0               0         63        789     34.225           1.127                 47.1         50
      1          0               0         61        768     56.546           1.836                 34.9         60
      1          0               0         67        863     99.576           1.000                 70.0         70
      1          0               0         52       1020    115.363           1.000                 80.0         80
      1          0               0         58       1419    186.976           1.000                 90.0         90
      1          0               0         62       1584    271.686           1.000                1e+02        100
      1          0               0         66        329      0.208           4.197                  2.7         10
      1          0               0         80        642      1.250           5.700                 3.62         20
      1          0               0         80        653      3.641           6.612                 4.71         30
      1          0               0         82        877     11.947           4.805                 8.53         40
      1          0               0         87       1223     40.107           1.954                 29.2         50
      1          0               0         74       1286     69.207           1.419                 48.0         60
      1          0               0         73       1334    108.209           1.000                 70.0         70
      1          0               0         80       1362    177.968           1.000                 80.0         80
      1          0               0         74       1398    234.995           1.000                 90.0         90
      1          0               0         77       1715    319.100           1.000                1e+02        100
      1          0               0        136        732      0.283           6.257                 1.65         10
      1          0               0         76        611      0.875           7.066                 2.91         20
      1          0               0         83        977      6.225           3.699                 9.11         30
      1          0               0         85        806     20.887           2.059                 20.3         40
      1          0               0         87        826     40.968           2.609                 21.1         50
      1          0               0         70        781     57.822           2.400                 29.4         60
      1          0               0         98       1179    126.447           2.480                 32.0         70
      1          0               0         81       1282    169.421           1.444                 62.2         80
      1          0               0         77       1425    232.280           1.558                 64.9         90
      1          0               0         92       1946    375.842           1.565                 71.7        100
      1          0               0        108        359      0.197           6.694                 1.52         10
      1          0               0         93        487      1.046           6.376                 3.22         20
      1          0               0         93        986      4.521           5.430                  5.9         30
      1          0               0         96        920     16.477           3.604                 11.5         40
      1          0               0         84        806     33.439           2.702                 19.3         50
      1          0               0         85        918     64.499           2.106                 29.2         60
      1          0               0         78       1188     97.894           1.718                 44.9         70
      1          0               0         68       1045    142.263           1.000                 80.0         80
      1          0               0         82       1321    251.525           1.000                 90.0         90
      1          0               0         59       1117    245.136           1.000                1e+02        100
      1          0               0         83        243      0.159           6.843                 1.48         10
      1          0               0         85        518      0.797           8.282                 2.51         20
      1          0               0         51        402      2.514           4.902                  6.6         30
      1          0               0         72        614     13.376           2.694                 16.2         40
      1          0               0         87       1078     37.419           2.011                 26.9         50
      1          0               0         41        656     36.164           1.073                 57.8         60
      1          0               0         76       1140    107.133           1.013                 69.5         70
      1          0               0         78       1314    164.165           1.000                 80.0         80
      1          0               0         61       1176    185.309           1.000                 90.0         90
      1          0               0         91       1983    379.312           1.000                1e+02        100
      1          0               0         99        396      0.226           5.232                  2.0         10
      1          0               0        112        612      1.316           5.241                 4.03         20
      1          0               0         91        759      5.493           4.275                 7.26         30
      1          0               0         80       1203     16.548           2.562                 16.8         40
      1          0               0         94       1424     46.921           1.234                 45.4         50
      1          0               0         91       1644     82.420           1.011                 59.7         60
      1          0               0         86       1584    120.155           1.547                 50.9         70
      1          0               0         76       1279    159.419           1.000                 80.0         80
      1          0               0         85       1965    258.427           1.000                 90.0         90
      1          0               0         84       2081    349.870           1.012                 99.4        100
      1          0               0         64        411      0.137           5.750                 1.79         10
      1          0               0         71        385      0.656           8.521                 2.39         20
      1          0               0         93        484      7.592           4.602                 6.73         30
      1          0               0        100       1126     20.496           5.100                 8.55         40
      1          0               0         98       1435     44.852           2.500                 22.7         50
      1          0               0        101       1536     88.365           1.198                 55.3         60
      1          0               0         91       1831    128.634           1.044                 68.5         70
      1          0               0         95       1992    199.709           1.032                 78.7         80
      1          0               0         97       2468    297.425           1.000                 90.0         90
      1          0               0         92       2420    383.407           1.000                1e+02        100
      1          0               0        115        460      0.226           6.157                 1.71         10
      1          0               0         92        559      0.837           7.065                 2.95         20
      1          0               0         78        800      3.735           4.808                 6.61         30
      1          0               0         74        774     15.301           2.297                 19.0         40
      1          0               0         86        840     39.504           1.802                 29.9         50
      1          0               0         90       1153     72.965           1.800                 37.1         60
      1          0               0         75       1193    106.262           1.093                 66.7         70
      1          0               0         86       1690    181.446           1.070                 77.2         80
      1          0               0         87       1546    266.514           1.000                 90.0         90
      1          0               0         89       1722    372.622           1.000                1e+02        100
      1          0               0         87        318      0.159           6.425                 1.57         10
      1          0               0        147        513      1.015           8.735                 2.31         20
      1          0               0         83        505      2.513           7.578                 4.03         30
      1          0               0        101        696     21.242           3.693                 11.5         40
      1          0               0         95        815     42.505           2.684                 22.2         50
      1          0               0         86        765     72.287           1.895                 33.1         60
      1          0               0         91        787    122.398           1.835                 40.8         70
      1          0               0         87        976    174.076           1.828                 46.9         80
      1          0               0         81       1071    235.099           1.815                 53.3         90
      1          0               0         82       1187    341.618           1.000                1e+02        100
      1          0               0        144        536      0.267           7.396                 1.39         10
      1          0               0         74        525      0.754           7.473                 2.71         20
      1          0               0         86        731      3.750           4.942                 6.34         30
      1          0               0         31        384      4.942           2.839                 16.9         40
      1          0               0         69        654     34.610           1.855                 28.6         50
      1          0               0         81       1143     69.190           1.914                 33.8         60
      1          0               0         80       1217    110.346           1.837                 40.7         70
      1          0               0         75       1055    158.620           1.000                 80.0         80
      1          0               0         84       1371    255.398           1.000                 90.0         90
      1          0               0         88       1905    379.485           1.000                1e+02        100
      1          0               0         90        374      0.234           6.011                 1.72         10
      1          0               0         69        510      1.366           6.435                 3.19         20
      1          0               0         82        630      7.533           3.561                 9.08         30
      1          0               0         41        470     10.916           2.244                 21.3         40
      1          0               0         45        550     24.941           1.911                 28.1         50
      1          0               0         49        731     48.952           1.082                 57.6         60
      1          0               0         69        833    108.279           1.072                 67.5         70
      1          0               0         86       1301    190.608           1.023                 79.1         80
      1          0               0         82       1219    259.543           1.000                 90.0         90
      1          0               0         84       1634    367.338           1.012                 99.4        100
      1          0               0         84        310      0.214           4.988                 2.14         10
      1          0               0         67        413      2.176           2.716                 7.86         20
      1          0               0         94        634     10.646           1.181                 27.3         30
      1          0               0         74        842     18.844           1.959                 20.8         40
      1          0               0         59        731     30.571           1.034                 49.2         50
      1          0               0         75        891     68.256           1.013                 59.6         60
      1          0               0         74       1043    108.232           1.000                 70.0         70
      1          0               0         55        874    121.401           1.000                 80.0         80
      1          0               0         73       1612    231.884           1.000                 90.0         90
      1          0               0         72       1663    301.066           1.000                1e+02        100
      1          0               0         86        491      0.260           3.291                  3.3         10
      1          0               0         92        852      1.181           6.272                  3.3         20
      1          0               0         89        834      3.472           6.236                 4.93         30
      1          0               0         93       1049     14.726           3.720                 11.3         40
      1          0               0         85       1463     39.879           2.400                 22.7         50
      1          0               0         89       1650     75.357           2.180                 31.4         60
      1          0               0        100       1949    136.698           1.750                 44.5         70
      1          0               0         92       2045    189.612           1.087                 77.1         80
      1          0               0         97       1918    290.141           1.000                 90.0         90
      1          0               0         93       2968    373.979           1.000                1e+02        100
      1          0               0         93        406      0.186           5.849                 1.79         10
      1          0               0         62        435      0.810           5.597                 3.77         20
      1          0               0         53        491      3.425           4.170                 8.16         30
      1          0               0         94        891     21.663           2.798                 15.3         40
      1          0               0         37        620     15.637           2.649                 20.9         50
      1          0               0         66        775     55.287           1.697                 39.1         60
      1          0               0         22        448     30.272           1.045                 68.4         70
      1          0               0         64       1195    133.292           1.000                 80.0         80
      1          0               0         91       1812    275.886           1.000                 90.0         90
      1          0               0         86       1959    350.745           1.000                1e+02        100
      1          0               0        133        342      0.267           6.083                 1.68         10
      1          0               0         68        335      0.722           7.029                 2.88         20
      1          0               0         69        602      2.863           6.565                 4.75         30
      1          0               0         91        809     13.203           3.198                 13.3         40
      1          0               0         61        858     27.641           2.098                 28.2         50
      1          0               0         55        782     48.151           1.182                 54.5         60
      1          0               0         92       1472    126.794           1.022                 69.2         70
      1          0               0         94       1940    192.820           1.011                 79.6         80
      1          0               0         91       1937    273.534           1.000                 90.0         90
      1          0               0         77       1612    318.698           1.000                1e+02        100
      1          0               0        123        409      0.256           5.756                 1.82         10
      1          0               0         79        342      0.872           6.658                 3.08         20
      1          0               0         59        682      4.102           2.593                 13.1         30
      1          0               0         66        596     17.110           1.561                 29.2         40
      1          0               0         65        738     30.701           2.538                 22.1         50
      1          0               0         39        642     34.225           1.538                 43.8         60
      1          0               0         73        883    103.051           1.000                 70.0         70
      1          0               0         75       1267    155.139           1.013                 79.5         80
      1          0               0         60       1440    182.805           1.000                 90.0         90
      1          0               0         91       1796    371.162           1.000                1e+02        100
      1          0               0         60        143      0.131           7.850                 1.29         10
      1          0               0         72        403      0.700           5.931                 3.43         20
      1          0               0         82        895      3.869           3.378                 9.58         30
      1          0               0         59        576     11.650           2.322                 20.7         40
      1          0               0         45        444     20.174           1.467                 42.0         50
      1          0               0         36        428     30.980           1.028                 59.2         60
      1          0               0         34        424     44.837           1.088                 66.9         70
      1          0               0         61        756    122.767           1.000                 80.0         80
      1          0               0         47        767    137.859           1.000                 90.0         90
      1          0               0         46        718    183.475           1.000                1e+02        100
      1          0               0         60        249      0.129           5.317                 1.91         10
      1          0               0         26        188      0.368           5.692                  3.7         20
      1          0               0         68        402      5.804           3.235                 9.72         30
      1          0               0         28        335      6.887           1.393                 33.1         40
      1          0               0         75        654     37.256           1.187                 45.3         50
      1          0               0         36        478     31.143           1.194                 54.2         60
      1          0               0         44        712     59.856           1.091                 66.8         70
      1          0               0         49        977     98.397           1.061                 77.6         80
      1          0               0         78       1303    228.716           1.000                 90.0         90
      1          0               0         51       1178    203.515           1.000                1e+02        100
      1          0               0         50        254      0.096           6.600                 1.59         10
      1          0               0         42        314      0.374           7.690                 2.71         20
      1          0               0         42        518      1.509           5.929                 5.76         30
      1          0               0         90        776     10.075           5.544                 7.95         40
      1          0               0         55        722     22.920           2.218                 24.6         50
      1          0               0         89        992     76.913           1.045                 58.7         60
      1          0               0         57        741     77.527           1.140                 65.1         70
      1          0               0         71        982    145.199           1.127                 74.9         80
      1          0               0         84       1387    250.224           1.024                 88.9         90
      1          0               0         79       1324    321.536           1.000                1e+02        100
      1          0               0         92        331      0.167           6.402                 1.63         10
      1          0               0        132        490      1.298           5.932                  3.4         20
      1          0               0         70        611      4.654           2.843                 13.3         30
      1          0               0         63        809     11.965           2.667                 21.4         40
      1          0               0         74        949     36.345           1.284                 42.9         50
      1          0               0         91       1332     79.592           1.011                 59.7         60
      1          0               0         57       1174     77.652           1.000                 70.0         70
      1          0               0         69       1217    141.272           1.000                 80.0         80
      1          0               0         71       1457    210.644           1.000                 90.0         90
      1          0               0         56       1451    223.379           1.000                1e+02        100
      1          0               0         98        204      0.195           6.214                 1.63         10
      1          0               0         70        313      0.669           7.986                 2.76         20
      1          0               0        130        809      4.137           7.915                 3.92         30
      1          0               0        101        968      9.393           5.644                 7.52         40
      1          0               0         66        997     24.279           2.530                 25.0         50
      1          0               0         72       1101     50.620           1.778                 40.0         60
      1          0               0         61       1039     82.659           1.000                 70.0         70
      1          0               0         60       1324    120.668           1.000                 80.0         80
      1          0               0         60       1156    173.464           1.000                 90.0         90
      1          0               0         75       1316    293.424           1.000                1e+02        100
      1          0               0        136        526      0.298           5.243                 2.11         10
      1          0               0         63        453      1.407           4.540                 4.66         20
      1          0               0         52        569      3.655           5.596                 5.57         30
      1          0               0         69        755     13.378           4.551                 10.6         40
      1          0               0         74       1070     31.711           3.284                 18.7         50
      1          0               0         71       1067     57.903           1.845                 34.6         60
      1          0               0         77       1243    100.526           1.844                 40.5         70
      1          0               0         57       1330    113.974           1.789                 48.4         80
      1          0               0         54       1561    156.536           1.778                 55.0         90
      1          0               0         60       1514    235.780           1.783                 60.8        100
      1          0               0         54        276      0.169           6.185                 1.65         10
      1          0               0         85        732      0.839           6.871                 2.98         20
      1          0               0         63        590      2.731           5.667                 5.52         30
      1          0               0         82        882     12.458           2.390                 17.6         40
      1          0               0         66       1045     26.512           2.015                 31.1         50
      1          0               0         87       1086     75.072           1.092                 57.2         60
      1          0               0         91       1391    124.474           1.011                 69.6         70
      1          0               0         57       1222    115.630           1.000                 80.0         80
      1          0               0         75       1487    220.356           1.000                 90.0         90
      1          0               0         66       1733    265.001           1.000                1e+02        100
      1          0               0         25         94      0.044           8.040                  1.3         10
      1          0               0         62        298      0.496           7.790                 2.64         20
      1          0               0         53        324      2.441           4.358                 7.12         30
      1          0               0         76        581     10.235           4.395                 10.2         40
      1          0               0         79        980     33.260           2.468                 21.5         50
      1          0               0         85       1020     69.113           1.329                 50.6         60
      1          0               0         85       1414    116.287           1.024                 69.2         70
      1          0               0         91       1215    189.496           1.000                 80.0         80
      1          0               0         81       1534    241.850           1.000                 90.0         90
      1          0               0         81       1325    330.706           1.000                1e+02        100
      1          0               0         45        187      0.083           7.222                  1.4         10
      1          0               0         91        386      0.916           7.615                 2.67         20
      1          0               0         70        589      5.139           4.343                 7.11         30
      1          0               0         73        656     17.499           2.329                 19.5         40
      1          0               0         57        806     28.628           1.789                 30.6         50
      1          0               0         75       1122     66.925           1.013                 59.6         60
      1          0               0         75       1234    104.218           1.267                 61.9         70
      1          0               0         65       1234    132.577           1.308                 67.7         80
      1          0               0         62       1048    184.269           1.000                 90.0         90
      1          0               0         55       1137    222.747           1.000                1e+02        100
      1          0               0         88        311      0.164           6.364                 1.61         10
      1          0               0         59        544      0.766           6.119                 3.44         20
      1          0               0         58        610      4.821           2.931                 13.6         30
      1          0               0         85        992     19.423           1.812                 29.6         40
      1          0               0         91       1234     41.828           2.264                 23.1         50
      1          0               0         83       1508     65.856           2.060                 29.9         60
      1          0               0         69       1593     89.812           2.203                 36.0         70
      1          0               0         81       1475    165.149           1.062                 77.5         80
      1          0               0         64       1675    188.540           1.000                 90.0         90
      1          0               0         89       1883    357.801           1.000                1e+02        100
      1          0               0        109        414      0.211           5.679                 1.79         10
      1          0               0         91        694      0.922           6.000                 3.41         20
      1          0               0         56        535      2.155           5.643                 5.57         30
      1          0               0         58        747      8.566           4.362                 10.0         40
      1          0               0         51        728     20.285           2.137                 27.5         50
      1          0               0         51        874     41.722           2.235                 29.2         60
      1          0               0         79       1227    103.635           1.582                 49.6         70
      1          0               0         92       1698    186.987           1.000                 80.0         80
      1          0               0         95       1979    279.202           1.000                 90.0         90
      1          0               0         81       1810    323.861           1.099                 95.1        100
      1          0               0         75        385      0.164           6.093                 1.69         10
      1          0               0         74        541      0.873           7.446                 2.79         20
      1          0               0         69        651      2.894           6.174                 5.09         30
      1          0               0         43        508      4.195           4.651                 9.47         40
      1          0               0         85        972     29.577           2.518                 22.6         50
      1          0               0        100       1607     86.654           1.020                 59.4         60
      1          0               0         83       1502    113.897           1.000                 70.0         70
      1          0               0         86       1494    175.920           1.000                 80.0         80
      1          0               0         75       1469    220.503           1.000                 90.0         90
      1          0               0         84       2030    338.766           1.000                1e+02        100
      1          0               0         46        300      0.089           6.609                 1.54         10
      1          0               0         78        574      0.986           6.449                 3.22         20
      1          0               0         84        764      3.723           5.381                 6.07         30
      1          0               0         59        863     10.955           2.593                 16.9         40
      1          0               0         69       1120     22.570           2.768                 18.8         50
      1          0               0         73       1343     61.463           2.370                 26.6         60
      1          0               0         54       1254     73.782           1.481                 53.1         70
      1          0               0         86       1521    177.459           1.872                 45.1         80
      1          0               0         72       1623    207.826           1.792                 54.4         90
      1          0               0         71       1742    286.752           1.606                 69.7        100
      1          0               0         35        200      0.087           4.857                 2.29         10
      1          0               0        103        536      1.107           5.757                 3.62         20
      1          0               0         83        640      4.234           4.614                 6.99         30
      1          0               0         79        968     15.952           2.203                 20.4         40
      1          0               0         79       1027     38.069           1.443                 39.1         50
      1          0               0         92       1058     77.176           1.315                 50.5         60
      1          0               0         92       1484    127.797           1.022                 69.2         70
      1          0               0         95       1748    197.890           1.011                 79.6         80
      1          0               0         87       1717    259.800           1.011                 89.5         90
      1          0               0         84       1314    345.412           1.000                1e+02        100
      1          0               0         70        267      0.188           4.786                 2.12         10
      1          0               0         91        540      1.444           4.571                 4.67         20
      1          0               0         85        562      4.357           3.647                 8.84         30
      1          0               0        103        935     24.253           1.816                 25.3         40
      1          0               0         83       1128     38.898           2.265                 27.6         50
      1          0               0         84       1472     71.592           1.345                 49.6         60
      1          0               0         84       1492    117.833           1.036                 68.8         70
      1          0               0         96       1548    196.585           1.000                 80.0         80
      1          0               0         87       2131    257.207           1.000                 90.0         90
      1          0               0         82       2134    335.336           1.000                1e+02        100
      1          0               0         98        455      0.326           4.908                 2.18         10
      1          0               0         84        305      1.270           4.619                 4.53         20
      1          0               0         54        502      2.949           4.370                 7.29         30
      1          0               0         71        806     10.828           4.507                 10.0         40
      1          0               0         95       1295     48.090           1.442                 38.9         50
      1          0               0         62       1155     51.556           1.694                 39.2         60
      1          0               0         77        884    107.810           1.039                 68.6         70
      1          0               0         78       1112    162.803           1.000                 80.0         80
      1          0               0         57        817    172.294           1.000                 90.0         90
      1          0               0         70       1216    288.409           1.000                1e+02        100
      1          0               0         76        266      0.183           4.934                 2.08         10
      1          0               0         77        397      0.687           7.169                 2.82         20
      1          0               0         71        435      3.054           5.563                 5.54         30
      1          0               0         69        504     15.365           2.971                 13.9         40
      1          0               0         84        878     42.969           1.464                 38.6         50
      1          0               0         76        664     65.574           1.882                 33.6         60
      1          0               0         46        738     63.399           1.065                 67.7         70
      1          0               0         72       1203    142.645           1.625                 55.0         80
      1          0               0         81       1482    238.527           1.025                 88.9         90
      1          0               0         57       1357    229.781           1.018                 99.1        100
      1          0               0         92        314      0.191           5.685                 1.78         10
      1          0               0         59        306      0.505           7.017                 2.87         20
      1          0               0         67        482      2.059           6.015                 5.04         30
      1          0               0         64        735      7.253           4.516                 9.34         40
      1          0               0         66        691     17.025           3.076                 16.8         50
      1          0               0         39        638     30.259           1.897                 35.6         60
      1          0               0         79        720    109.554           1.114                 66.0         70
      1          0               0         85       1094    177.487           1.000                 80.0         80
      1          0               0         69       1226    209.423           1.000                 90.0         90
      1          0               0         84       1455    344.747           1.000                1e+02        100
      1          0               0        138        438      0.226           7.674                 1.33         10
      1          0               0         79        590      0.911           8.203                  2.7         20
      1          0               0        158       1311      4.717           8.854                 3.49         30
      1          0               0         91        920     14.717           5.681                 7.94         40
      1          0               0         54        679     25.300           3.222                 16.0         50
      1          0               0         70        844     60.720           1.357                 53.6         60
      1          0               0         71       1064     95.310           1.732                 44.4         70
      1          0               0         72       1658    148.496           1.639                 54.4         80
      1          0               0         79       1950    236.252           1.127                 84.3         90
      1          0               0         90       1894    364.544           1.100                 95.0        100
      1          0               0        167        714      0.336           6.850                 1.63         10
      1          0               0        118        808      1.046           8.178                 2.48         20
      1          0               0         79        991      3.595           6.228                 5.05         30
      1          0               0         80       1213     11.620           3.812                 11.1         40
      1          0               0         95       1401     42.327           1.442                 38.9         50
      1          0               0         91       1838     77.596           1.286                 51.6         60
      1          0               0         86       1702    117.158           1.302                 59.4         70
      1          0               0         83       1766    172.292           1.000                 80.0         80
      1          0               0         85       1818    262.824           1.000                 90.0         90
      1          0               0         87       2128    364.395           1.000                1e+02        100
      1          0               0         65        261      0.145           6.692                 1.52         10
      1          0               0         69        478      0.739           6.174                 3.38         20
