success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         81       1865     17.279         90
      1          0               0         62       1801     22.084        100
      1          0               0         84        353      0.114         10
      1          0               0        153        770      0.584         20
      1          0               0        107        697      1.052         30
      1          0               0        103        896      1.884         40
      1          0               0         76        960      2.277         50
      1          0               0         61        888      3.048         60
      1          0               0         71       1079      5.930         70
      1          0               0         47        888      5.796         80
      1          0               0         78       1295     13.963         90
      1          0               0         63       1321     18.392        100
      1          0               0        104        451      0.179         10
      1          0               0         80        722      0.289         20
      1          0               0        103        974      0.857         30
      1          0               0         77        944      1.218         40
      1          0               0         95       1376      2.404         50
      1          0               0         71       1024      2.920         60
      1          0               0         93       1223      5.561         70
      1          0               0         82       1540      8.034         80
      1          0               0         61       1721      8.962         90
      1          0               0         94       1714     21.200        100
      1          0               0         98        332      0.200         10
      1          0               0         65        366      0.280         20
      1          0               0         74        666      0.665         30
      1          0               0        106       1245      1.606         40
      1          0               0        126       1558      3.228         50
      1          0               0         60       1043      3.042         60
      1          0               0         65       1176      6.588         70
      1          0               0         57       1152      7.514         80
      1          0               0         61       1163     12.422         90
      1          0               0         54        927     14.608        100
      1          0               0         82        355      0.112         10
      1          0               0         92        574      0.371         20
      1          0               0         83        693      0.649         30
      1          0               0         63       1036      1.103         40
      1          0               0         85       1313      2.559         50
      1          0               0         72        793      3.467         60
      1          0               0         79       1403      6.632         70
      1          0               0        115       2432     13.591         80
      1          0               0        120       2488     21.871         90
      1          0               0         50       1102     14.129        100
      1          0               0         62        315      0.084         10
      1          0               0         86        710      0.442         20
      1          0               0        113        869      1.149         30
      1          0               0         85        949      1.501         40
      1          0               0         54        799      1.756         50
      1          0               0         94        798      3.966         60
      1          0               0        117       1184      8.319         70
      1          0               0        122       1279     16.293         80
      1          0               0         56       1185     10.648         90
      1          0               0         45        881     12.857        100
      1          0               0         69        204      0.091         10
      1          0               0         78        448      0.307         20
      1          0               0         62        403      0.545         30
      1          0               0         83        742      1.257         40
      1          0               0        110       1567      2.673         50
      1          0               0         65       1016      2.705         60
      1          0               0         73       1532      5.263         70
      1          0               0         66       1496      7.132         80
      1          0               0         77       1409     11.112         90
      1          0               0         39       1036      8.280        100
      1          0               0         93        464      0.128         10
      1          0               0        119        592      0.413         20
      1          0               0         95        725      0.718         30
      1          0               0         65        610      1.009         40
      1          0               0        120        940      3.454         50
      1          0               0         64        840      2.951         60
      1          0               0        104       1389      8.191         70
      1          0               0         60       1114      6.672         80
      1          0               0         85       1610     14.090         90
      1          0               0        117       1368     31.343        100
      1          0               0         47        218      0.070         10
      1          0               0         75        578      0.287         20
      1          0               0         71        895      0.759         30
      1          0               0         66       1071      1.491         40
      1          0               0         84        887      2.806         50
      1          0               0         57       1066      3.335         60
      1          0               0        102       1555      7.357         70
      1          0               0        100       2019     11.266         80
      1          0               0         49       1020      9.710         90
      1          0               0         37        987     10.484        100
      1          0               0         61        233      0.083         10
      1          0               0        100        925      0.399         20
      1          0               0         76        642      0.634         30
      1          0               0         39        532      0.658         40
      1          0               0         52        782      1.449         50
      1          0               0         73       1004      3.137         60
      1          0               0         72       1331      5.387         70
      1          0               0         74       1440      8.639         80
      1          0               0         58       1515      9.747         90
      1          0               0         52       1677     13.582        100
      1          0               0        111        466      0.156         10
      1          0               0         93        447      0.351         20
      1          0               0         55        431      0.624         30
      1          0               0         61        761      1.376         40
      1          0               0         79        906      3.221         50
      1          0               0         76        933      6.137         60
      1          0               0         64       1124      8.416         70
      1          0               0         77       1664     17.787         80
      1          0               0         94       2095     19.020         90
      1          0               0         71       1796     37.459        100
      1          0               0         38        171      0.054         10
      1          0               0         91        494      0.353         20
      1          0               0         45        515      0.434         30
      1          0               0         76        854      1.369         40
      1          0               0         54        813      1.591         50
      1          0               0         78       1051      6.157         60
      1          0               0         81       1299      9.182         70
      1          0               0         57       1183      9.586         80
      1          0               0         95       1491     21.712         90
      1          0               0         66       1333     19.404        100
      1          0               0         60        338      0.099         10
      1          0               0         50        448      0.224         20
      1          0               0         57        646      0.618         30
      1          0               0         77        763      1.405         40
      1          0               0        112       1249      3.480         50
      1          0               0         94       1534      5.021         60
      1          0               0         89       1689      9.118         70
      1          0               0        121       2158     17.155         80
      1          0               0         84       1566     18.577         90
      1          0               0         88       1930     31.503        100
      1          0               0         72        246      0.102         10
      1          0               0        114        505      0.398         20
      1          0               0        102        761      0.843         30
      1          0               0        102        816      1.601         40
      1          0               0         54        660      1.667         50
      1          0               0         61        857      2.950         60
      1          0               0         73       1105      5.973         70
      1          0               0         96       1040     14.161         80
      1          0               0         45        873      9.606         90
      1          0               0         46        890     15.098        100
      1          0               0        104        398      0.145         10
      1          0               0         85        647      0.347         20
      1          0               0        112        658      1.011         30
      1          0               0         90        835      1.430         40
      1          0               0         65        891      2.121         50
      1          0               0         46        861      2.706         60
      1          0               0         87       1179      8.994         70
      1          0               0         69       1137     10.460         80
      1          0               0         87       1326     17.397         90
      1          0               0         56       1205     18.056        100
      1          0               0         59        277      0.080         10
      1          0               0         84        556      0.309         20
      1          0               0        103        547      0.758         30
      1          0               0         94       1010      1.531         40
      1          0               0         96       1082      2.466         50
      1          0               0        100       1668      4.211         60
      1          0               0        104       1757      7.253         70
      1          0               0         74       1202      7.299         80
      1          0               0         99       2137     13.906         90
      1          0               0         92       1795     18.119        100
      1          0               0         62        268      0.086         10
      1          0               0         78        550      0.307         20
      1          0               0        119        656      1.059         30
      1          0               0        104        940      1.640         40
      1          0               0         90        951      2.531         50
      1          0               0         85       1057      3.724         60
      1          0               0         49        954      3.401         70
      1          0               0         81       1290      8.860         80
      1          0               0         39       1032      6.169         90
      1          0               0         47       1299     13.413        100
      1          0               0         59        278      0.090         10
      1          0               0         93        628      0.411         20
      1          0               0        105        897      0.893         30
      1          0               0         90        987      1.713         40
      1          0               0         66       1194      2.091         50
      1          0               0         81       1162      3.846         60
      1          0               0         82       1111      7.020         70
      1          0               0         68       1240      7.569         80
      1          0               0         75       1450     12.231         90
      1          0               0         98       2002     21.384        100
      1          0               0         88        415      0.120         10
      1          0               0         90        377      0.341         20
      1          0               0         54        626      0.465         30
      1          0               0        109       1081      1.927         40
      1          0               0        104       1298      3.286         50
      1          0               0         84       1054      4.190         60
      1          0               0         33        786      3.254         70
      1          0               0         50       1280      6.832         80
      1          0               0         89       1435     17.488         90
      1          0               0         67       1451     19.496        100
      1          0               0         93        290      0.122         10
      1          0               0         79        543      0.372         20
      1          0               0        101        869      0.786         30
      1          0               0        107        831      1.425         40
      1          0               0         69        725      1.856         50
      1          0               0         74        701      3.000         60
      1          0               0         74       1353      4.711         70
      1          0               0         94       1761      9.318         80
      1          0               0         93       1504     12.149         90
      1          0               0         63       1126     13.678        100
      1          0               0         82        286      0.131         10
      1          0               0         52        281      0.235         20
      1          0               0         78        609      0.702         30
      1          0               0         74        699      1.242         40
      1          0               0         89        941      3.260         50
      1          0               0         68        997      4.582         60
      1          0               0         58       1074      7.706         70
      1          0               0        112       1945     20.615         80
      1          0               0         75       1576     23.005         90
      1          0               0         65       1512     27.959        100
      1          0               0        105        223      0.135         10
      1          0               0         39        269      0.170         20
      1          0               0        105        744      0.854         30
      1          0               0         60        577      1.032         40
      1          0               0         95       1071      2.489         50
      1          0               0        103       1457      5.924         60
      1          0               0         86       1346      8.044         70
      1          0               0         84       1597     11.893         80
      1          0               0         91       1964     22.892         90
      1          0               0        101       2131     38.833        100
      1          0               0         42        186      0.060         10
      1          0               0        112        539      0.458         20
      1          0               0         89        631      0.756         30
      1          0               0         80        891      1.302         40
      1          0               0         61        779      1.785         50
      1          0               0         73       1188      3.132         60
      1          0               0         86       1924      6.568         70
      1          0               0         78       1412      9.035         80
      1          0               0         77       1917     13.173         90
      1          0               0         74       1770     17.787        100
      1          0               0         63        312      0.091         10
      1          0               0         79        583      0.309         20
      1          0               0         48        393      0.487         30
      1          0               0         85        779      1.815         40
      1          0               0         77        885      2.596         50
      1          0               0         91       1083      6.043         60
      1          0               0         88       1256      8.297         70
      1          0               0         96       1095     12.744         80
      1          0               0         72       1450     13.857         90
      1          0               0         61       1244     17.857        100
      1          0               0         75        382      0.114         10
      1          0               0         48        460      0.209         20
      1          0               0         97        928      0.780         30
      1          0               0         54        708      0.832         40
      1          0               0         65        723      1.654         50
      1          0               0         80       1440      3.220         60
      1          0               0         40        501      2.736         70
      1          0               0         87       1114      9.564         80
      1          0               0         87       1468     13.596         90
      1          0               0         77       1345     25.333        100
      1          0               0         67        404      0.092         10
      1          0               0         70        533      0.275         20
      1          0               0         73        613      0.624         30
      1          0               0        105       1056      1.824         40
      1          0               0         66        749      1.841         50
      1          0               0         98       1267      4.198         60
      1          0               0        104       1372      6.858         70
      1          0               0         97       1594      9.453         80
      1          0               0         55       1309      9.133         90
      1          0               0         81       1568     24.648        100
      1          0               0         84        393      0.127         10
      1          0               0         76        565      0.370         20
      1          0               0        119        988      0.985         30
      1          0               0         85        700      1.341         40
      1          0               0         77        974      1.830         50
      1          0               0        104       1029      4.338         60
      1          0               0         59       1426      3.980         70
      1          0               0         63       1749      8.154         80
      1          0               0         70        994     14.982         90
      1          0               0         55       1615     20.000        100
      1          0               0         74        361      0.109         10
      1          0               0        124        934      0.470         20
      1          0               0        112       1110      1.040         30
      1          0               0        117       1129      2.062         40
      1          0               0         81       1104      2.213         50
      1          0               0         81       1021      3.883         60
      1          0               0         93       1330      6.479         70
      1          0               0         66       1109      6.905         80
      1          0               0         63       1473      9.921         90
      1          0               0         66       1433     13.413        100
      1          0               0         44        166      0.060         10
      1          0               0        152        670      0.529         20
      1          0               0        116       1035      0.952         30
      1          0               0         59        599      1.025         40
      1          0               0         72       1197      2.306         50
      1          0               0         63        781      3.485         60
      1          0               0         95       1089      7.178         70
      1          0               0        110       1421     12.660         80
      1          0               0        100       1546     18.307         90
      1          0               0         89       1851     21.838        100
      1          0               0         43        162      0.057         10
      1          0               0         66        359      0.245         20
      1          0               0         96        766      0.737         30
      1          0               0         98       1095      1.365         40
      1          0               0         74       1190      1.893         50
      1          0               0         95       1452      3.630         60
      1          0               0         72       1862      4.978         70
      1          0               0         49       1493      4.579         80
      1          0               0         48       1283      6.749         90
      1          0               0         53       1240      9.647        100
      1          0               0         47        181      0.066         10
      1          0               0         98        613      0.399         20
      1          0               0         85        616      0.856         30
      1          0               0        102       1084      2.095         40
      1          0               0         80       1048      2.230         50
      1          0               0         65        790      2.832         60
      1          0               0         65        981      4.273         70
      1          0               0         72       1222      6.399         80
      1          0               0         57       1187      7.991         90
      1          0               0         65       1566     13.367        100
      1          0               0         91        403      0.124         10
      1          0               0        100        739      0.399         20
      1          0               0         72        598      0.685         30
      1          0               0         71        850      1.101         40
      1          0               0         98       1052      2.368         50
      1          0               0         93       1222      4.868         60
      1          0               0         73       1158      5.756         70
      1          0               0         69        999      8.166         80
      1          0               0         74       1624     14.522         90
      1          0               0         71       1265     25.771        100
      1          0               0         94        376      0.130         10
      1          0               0        112        814      0.445         20
      1          0               0         82        703      0.641         30
      1          0               0         78        980      1.205         40
      1          0               0        103       1324      2.611         50
      1          0               0         81       1315      3.370         60
      1          0               0         83       1534      5.128         70
      1          0               0         79       1454      8.149         80
      1          0               0         58       1500     14.322         90
      1          0               0         63       1535     27.933        100
      1          0               0        110        402      0.155         10
      1          0               0         66        338      0.278         20
      1          0               0         81        594      0.723         30
      1          0               0        100       1050      1.641         40
      1          0               0         59        629      1.766         50
      1          0               0         42        518      2.406         60
      1          0               0         92       1064      7.794         70
      1          0               0         64       1128      8.564         80
      1          0               0         45        811      8.758         90
      1          0               0         85       1319     25.919        100
      1          0               0         61        258      0.081         10
      1          0               0        101        487      0.414         20
      1          0               0        109        709      0.968         30
      1          0               0         81        770      1.332         40
      1          0               0        126       1221      3.304         50
      1          0               0         88       1493      4.240         60
      1          0               0         80       1517      6.064         70
      1          0               0        102       2048     10.637         80
      1          0               0         91       2068     14.434         90
      1          0               0         67       1770     19.395        100
      1          0               0        105        576      0.140         10
      1          0               0         95        604      0.368         20
      1          0               0         77        609      0.654         30
      1          0               0        119        828      1.503         40
      1          0               0         78        870      2.003         50
      1          0               0         75        946      3.293         60
      1          0               0         64       1194      5.015         70
      1          0               0        104       1425     12.223         80
      1          0               0         72       1513     14.073         90
      1          0               0         89       1440     28.291        100
      1          0               0         88        283      0.118         10
      1          0               0         98        507      0.345         20
      1          0               0        103        734      0.731         30
      1          0               0         96        936      1.483         40
      1          0               0         64        926      1.828         50
      1          0               0         79       1337      3.734         60
      1          0               0         81       1426      5.946         70
      1          0               0         87       1645      9.653         80
      1          0               0         73       1860     12.751         90
      1          0               0         82       1755     26.963        100
      1          0               0         61        210      0.098         10
      1          0               0         87        434      0.345         20
      1          0               0         76        841      0.586         30
      1          0               0         81        986      1.177         40
      1          0               0         77       1334      2.179         50
      1          0               0        117       1637      5.058         60
      1          0               0         82       1153      5.233         70
      1          0               0         80       1553      8.871         80
      1          0               0         84       1599     14.167         90
      1          0               0         55       1592     14.079        100
      1          0               0        108        326      0.144         10
      1          0               0         64        435      0.260         20
      1          0               0         87        698      0.737         30
      1          0               0        101       1063      1.694         40
      1          0               0         80       1265      2.726         50
      1          0               0        107       1712      4.638         60
      1          0               0         94       1837      6.913         70
      1          0               0        108       2054     10.419         80
      1          0               0        100       1730     14.998         90
      1          0               0         73       1724     16.797        100
      1          0               0         58        191      0.080         10
      1          0               0         63        482      0.471         20
      1          0               0         44        466      0.551         30
      1          0               0         43        529      0.974         40
      1          0               0        101       1009      3.840         50
      1          0               0         94       1039      6.580         60
      1          0               0         51        854      5.032         70
      1          0               0         40        928      6.033         80
      1          0               0         45       1081      9.694         90
      1          0               0         36       1069     12.640        100
      1          0               0         68        268      0.097         10
      1          0               0        125        495      0.460         20
      1          0               0        147        865      1.155         30
      1          0               0        105        938      1.612         40
      1          0               0         74       1051      2.214         50
      1          0               0         97       1640      4.588         60
      1          0               0         95       1283      8.039         70
      1          0               0         60       1295      7.643         80
      1          0               0         99       1781     17.724         90
      1          0               0         46       1410     12.145        100
      1          0               0         81        307      0.122         10
      1          0               0         85        580      0.354         20
      1          0               0         65        626      0.598         30
      1          0               0         79        817      1.384         40
      1          0               0        101        818      2.778         50
      1          0               0         72       1098      3.997         60
      1          0               0         90       1250      8.143         70
      1          0               0         53        900      6.270         80
      1          0               0         75       1155     14.430         90
      1          0               0         55        944     14.867        100
      1          0               0         73        210      0.097         10
      1          0               0         46        437      0.193         20
      1          0               0         80        977      0.751         30
      1          0               0         78       1171      1.359         40
      1          0               0         92       1274      2.731         50
      1          0               0         88       1334      4.946         60
      1          0               0         96       1247      8.939         70
      1          0               0         91       1659      9.983         80
      1          0               0         45       1121      7.216         90
      1          0               0         45       1013     11.245        100
      1          0               0         74        229      0.106         10
      1          0               0         34        234      0.133         20
      1          0               0         63        638      0.531         30
      1          0               0         45        569      0.724         40
      1          0               0        112       1346      3.026         50
      1          0               0         67       1119      3.370         60
      1          0               0        107       1944      7.962         70
      1          0               0         56        977      6.877         80
      1          0               0         90       1351     26.008         90
      1          0               0         72       1368     28.600        100
      1          0               0         39        189      0.057         10
      1          0               0        114        533      0.438         20
      1          0               0         77        677      0.684         30
      1          0               0        107        933      1.985         40
      1          0               0        146       1626      4.413         50
      1          0               0         92       1062      4.764         60
      1          0               0         61        885      4.659         70
      1          0               0         68        926      7.822         80
      1          0               0         39        708      7.399         90
      1          0               0        106       1871     30.845        100
      1          0               0         47        185      0.063         10
      1          0               0        101        719      0.367         20
      1          0               0         84        647      0.599         30
      1          0               0         61        644      0.829         40
      1          0               0         71        945      1.819         50
      1          0               0         85       1199      3.450         60
      1          0               0         85       1331      4.840         70
      1          0               0         81       1264      7.089         80
      1          0               0         91       1323     11.579         90
      1          0               0         53       1378     10.837        100
      1          0               0         84        270      0.112         10
      1          0               0        122        698      0.553         20
      1          0               0        109        774      1.130         30
      1          0               0        126       1328      2.265         40
      1          0               0        108       1438      3.398         50
      1          0               0        100       1353      5.702         60
      1          0               0         59       1224      6.680         70
      1          0               0         99       2041     17.018         80
      1          0               0         74       2028     23.227         90
      1          0               0         81       2175     35.896        100
      1          0               0         86        449      0.119         10
      1          0               0        106        595      0.399         20
      1          0               0        116        788      1.042         30
      1          0               0        118       1327      1.965         40
      1          0               0        116       1199      3.330         50
      1          0               0        110       1184      5.350         60
      1          0               0         53       1038      4.357         70
      1          0               0         49       1037      7.591         80
      1          0               0         51       1137     13.618         90
      1          0               0        110       2106     44.895        100
      1          0               0         84        378      0.116         10
      1          0               0         53        376      0.230         20
      1          0               0         62        671      0.647         30
      1          0               0         55        554      1.091         40
      1          0               0         61       1022      2.007         50
      1          0               0         75       1158      3.926         60
      1          0               0         62       1066      5.705         70
      1          0               0         96       1279     11.225         80
      1          0               0         65       1274     10.962         90
      1          0               0         68       1040     16.903        100
      1          0               0         55        266      0.076         10
      1          0               0         86        399      0.323         20
      1          0               0         71        540      0.541         30
      1          0               0         81        643      1.182         40
      1          0               0         62        601      1.753         50
      1          0               0        107       1215      4.691         60
      1          0               0         95       1140      7.319         70
      1          0               0        120       2234     12.265         80
      1          0               0         85       1498     16.422         90
      1          0               0         74       1482     30.020        100
      1          0               0         41        177      0.061         10
      1          0               0         77        682      0.326         20
      1          0               0         85        845      0.846         30
      1          0               0         56       1006      1.015         40
      1          0               0         98       1466      2.962         50
      1          0               0         66       1319      3.118         60
      1          0               0         64       1455      5.795         70
      1          0               0         57       1407      6.940         80
      1          0               0         58       1749     12.121         90
      1          0               0         59       1715     18.250        100
      1          0               0         72        292      0.101         10
      1          0               0        112        584      0.487         20
      1          0               0        107       1031      0.946         30
      1          0               0        127       1551      2.059         40
      1          0               0         98       1314      2.826         50
      1          0               0        132       1829      6.168         60
      1          0               0        108       1466      7.670         70
      1          0               0         99       1551     10.406         80
      1          0               0        137       2332     19.748         90
      1          0               0         59       1380     14.148        100
      1          0               0         87        264      0.120         10
      1          0               0        103        701      0.398         20
      1          0               0         95        747      0.782         30
      1          0               0        166       1607      2.390         40
      1          0               0         87        963      2.297         50
      1          0               0        101       1217      4.154         60
      1          0               0         88       1327      6.685         70
      1          0               0         90       1227      8.684         80
      1          0               0         65       1057      9.161         90
      1          0               0         72       1293     25.048        100
      1          0               0         61        287      0.085         10
      1          0               0         87        388      0.320         20
      1          0               0        126        813      0.980         30
      1          0               0         99       1103      1.467         40
      1          0               0         93       1001      2.283         50
      1          0               0        116       1401      5.796         60
      1          0               0        106       1319      7.582         70
      1          0               0         44        856      5.028         80
      1          0               0         92       1389     18.089         90
      1          0               0         76       1585     24.288        100
      1          0               0         60        195      0.084         10
      1          0               0         52        367      0.196         20
      1          0               0         87        951      0.795         30
      1          0               0         93       1006      1.573         40
      1          0               0         51        832      1.487         50
      1          0               0         88       1049      3.910         60
      1          0               0         69        947      6.487         70
      1          0               0         45        945      5.734         80
      1          0               0         58       1052     11.178         90
      1          0               0         33        974     10.053        100
      1          0               0         46        184      0.065         10
      1          0               0         85        324      0.346         20
      1          0               0         79        636      0.614         30
      1          0               0        147       1456      2.001         40
      1          0               0        102       1239      2.461         50
      1          0               0         59        797      2.424         60
      1          0               0         57        783      3.603         70
      1          0               0         51       1039      5.607         80
      1          0               0         81       1439     15.142         90
      1          0               0         53       1482     16.172        100
      1          0               0         58        242      0.080         10
      1          0               0        107        659      0.416         20
      1          0               0         49        487      0.401         30
      1          0               0         89        787      1.317         40
      1          0               0         94       1402      2.364         50
      1          0               0         76       1154      2.976         60
      1          0               0         66       1076      3.997         70
      1          0               0         79       1767      7.973         80
      1          0               0         51       1242      8.115         90
      1          0               0         71       1709     15.680        100
      1          0               0         73        235      0.159         10
      1          0               0        126        875      0.477         20
      1          0               0        110        742      0.870         30
      1          0               0         76       1012      1.162         40
      1          0               0         74        871      1.986         50
      1          0               0         73        972      2.941         60
      1          0               0        108       1624      6.394         70
      1          0               0         93       1286      9.018         80
